like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-1.946,3.0,5160.0,1091.0,20.6,-9.98,2.0
-1.77,1.888,6000.0,493.2,2.713,-7.965,3.0
-2.105,1.0,6000.0,328.0,0.0124,-9.98,4.0
-1.723,3.0,4652.0,527.0,34.53,-0.0108,0.0
-1.837,1.18,5310.0,1180.0,11.96,-1.934,1.0
-2.139,2.373,3092.0,580.5,33.03,-9.72,2.0
-2.498,3.0,5380.0,328.0,2.295,-9.98,3.0
-1.895,2.195,6000.0,842.5,6.504,-3.287,4.0
-1.761,3.0,4548.0,982.0,39.9,-0.4033,0.0
-2.156,1.0,4024.0,1029.0,12.52,-0.935,1.0
-2.38,1.865,3278.0,493.5,37.9,-9.98,2.0
-1.828,1.427,6000.0,328.0,0.0124,-6.504,3.0
-1.517,1.703,6000.0,891.0,17.16,-2.96,4.0
-1.645,3.0,3936.0,1500.0,39.9,-2.133,0.0
-2.068,1.0,3774.0,1500.0,3.678,-0.0108,1.0
-1.967,2.56,4170.0,483.5,39.9,-5.996,2.0
-2.127,1.133,4760.0,959.0,22.16,-3.586,3.0
-2.178,1.747,5520.0,1500.0,39.9,-0.0108,4.0
-1.505,3.0,4716.0,1500.0,39.9,-5.113,0.0
-2.701,1.0,3000.0,878.5,29.92,-4.39,1.0
-1.762,2.697,5180.0,593.0,39.9,-5.145,2.0
-1.5205,1.595,6000.0,1402.0,17.53,-6.945,3.0
-1.494,1.978,5910.0,328.0,16.44,-0.0108,4.0
-1.457,2.104,4170.0,1090.0,19.22,-4.023,0.0
-2.766,1.124,3000.0,589.5,39.9,-9.98,1.0
-1.59,2.135,4268.0,1500.0,28.33,-3.799,2.0
-1.712,1.571,6000.0,936.5,22.5,-3.682,3.0
-2.271,1.0,4252.0,328.0,4.246,-0.0108,4.0
-1.832,1.47,3758.0,1284.0,4.516,-0.852,0.0
-2.809,1.0,3000.0,397.5,35.53,-9.98,1.0
-1.5,3.0,4772.0,1500.0,35.47,-0.8687,2.0
-2.004,1.87,6000.0,1500.0,39.9,-2.857,3.0
-2.27,1.0,4384.0,328.0,11.05,-0.0108,4.0
-1.74,1.449,6000.0,727.5,5.793,-0.0108,0.0
-2.518,1.0,3000.0,483.2,0.0124,-4.625,1.0
-1.951,2.475,6000.0,646.0,39.9,-0.0108,2.0
-1.587,3.0,5204.0,1447.0,39.9,-1.203,3.0
-1.817,1.64,4080.0,474.5,11.4,-0.0108,4.0
-2.01,1.0,6000.0,937.0,4.87,-0.0108,0.0
-2.555,1.0,3000.0,328.0,1.146,-0.0108,1.0
-2.479,1.406,5776.0,634.5,39.9,-0.0108,2.0
-1.579,2.852,3824.0,1500.0,39.9,-9.16,3.0
-2.115,1.0,4664.0,857.0,9.5,-0.0108,4.0
-1.921,1.244,6000.0,328.0,0.0124,-2.043,0.0
-2.162,1.794,5236.0,1500.0,39.9,-0.0108,1.0
-2.0,2.105,5716.0,1124.0,38.2,-0.0108,2.0
-2.027,2.533,3956.0,1500.0,12.78,-9.98,3.0
-1.67,2.863,6000.0,1346.0,39.9,-0.0108,4.0
-1.858,1.218,6000.0,658.5,10.56,-5.832,0.0
-2.209,1.827,6000.0,922.5,39.9,-0.0108,1.0
-1.563,2.65,6000.0,1442.0,39.9,-6.652,2.0
-1.6,2.02,4490.0,968.5,25.52,-9.98,3.0
-2.14,1.929,6000.0,1018.5,39.9,-0.0108,4.0
-2.107,1.0,6000.0,328.0,0.0124,-0.0108,0.0
-1.631,3.0,6000.0,328.0,39.9,-5.633,1.0
-2.07,1.505,5252.0,925.5,29.45,-3.064,2.0
-2.865,3.0,5420.0,818.5,0.0124,-2.895,3.0
-1.497,3.0,5388.0,1500.0,39.9,-4.797,4.0
-2.107,1.0,6000.0,328.0,0.0124,-0.0108,0.0
-1.941,2.402,6000.0,599.0,39.9,-1.38,1.0
-1.609,1.863,5570.0,1006.5,23.1,-0.4658,2.0
-2.031,1.517,3234.0,1500.0,26.95,-9.98,3.0
-1.543,1.829,4988.0,1500.0,13.914,-4.76,4.0
-2.402,1.0,6000.0,830.5,29.25,-3.697,0.0
-1.796,3.0,6000.0,328.0,39.9,-0.1669,1.0
-1.719,2.479,5852.0,1456.0,36.62,-0.0108,2.0
-1.721,2.398,3688.0,1500.0,38.28,-9.98,3.0
-1.666,1.47,5690.0,1500.0,8.47,-2.6,4.0
-1.677,1.664,6000.0,827.5,23.88,-8.67,0.0
-1.768,2.625,6000.0,768.5,39.9,-2.686,1.0
-1.749,2.514,6000.0,1500.0,38.56,-0.0108,2.0
-1.79,1.489,3652.0,1378.0,8.7,-5.332,3.0
-1.856,1.16,5980.0,1237.0,0.0124,-5.26,4.0
-1.776,2.156,4276.0,1500.0,39.9,-9.98,0.0
-1.983,1.522,4964.0,1273.0,31.03,-6.707,1.0
-1.559,3.0,5844.0,728.0,39.9,-6.285,2.0
-1.884,3.0,3140.0,1043.0,39.9,-9.98,3.0
-2.143,2.93,6000.0,848.5,15.25,-3.516,4.0
-1.817,1.947,6000.0,1380.0,39.9,-9.98,0.0
-1.767,1.3125,6000.0,1218.0,21.17,-9.98,1.0
-1.505,2.97,4460.0,1480.0,39.9,-6.86,2.0
-1.937,2.297,3000.0,541.5,19.2,-2.88,3.0
-1.816,1.852,4924.0,956.0,0.0124,-7.83,4.0
-2.113,1.489,6000.0,1266.0,39.9,-9.98,0.0
-2.06,1.0,5056.0,1500.0,21.81,-9.98,1.0
-1.605,3.0,6000.0,1500.0,39.9,-0.0108,2.0
-1.686,3.0,3230.0,413.2,17.33,-5.5,3.0
-1.703,1.253,5684.0,1500.0,16.83,-9.98,4.0
-1.9795,1.67,6000.0,1266.0,39.03,-9.98,0.0
-1.515,1.665,4830.0,1500.0,15.945,-7.457,1.0
-1.9375,1.0,6000.0,1500.0,0.0124,-0.186,2.0
-1.769,1.85,4316.0,655.0,2.11,-0.0108,3.0
-2.533,1.0,6000.0,897.0,39.9,-7.582,4.0
-1.5,2.736,6000.0,1378.0,30.34,-8.71,0.0
-2.324,1.0,4360.0,1500.0,30.34,-9.98,1.0
-1.985,1.276,4892.0,328.0,0.0124,-6.848,2.0
-2.16,1.219,3000.0,1500.0,19.9,-3.197,3.0
-2.416,1.189,6000.0,1500.0,39.9,-2.947,4.0
-1.514,3.0,4732.0,1442.0,39.9,-5.05,0.0
-2.268,1.0,3000.0,1387.0,12.95,-9.98,1.0
-1.955,1.42,4388.0,328.0,15.77,-0.0108,2.0
-1.825,2.25,4276.0,328.0,0.0124,-0.0108,3.0
-1.811,2.379,5304.0,1500.0,37.94,-0.0108,4.0
-1.702,1.631,4950.0,1019.0,22.08,-3.16,0.0
-2.365,1.0,3000.0,1149.0,17.6,-9.18,1.0
-1.507,2.256,5668.0,411.0,23.6,-3.63,2.0
-1.639,2.855,3952.0,328.0,25.47,-0.0108,3.0
-2.033,2.053,3000.0,1500.0,28.4,-0.0108,4.0
-1.995,2.273,3846.0,996.0,39.9,-6.44,0.0
-2.607,1.0,3798.0,984.0,38.44,-9.98,1.0
-2.406,1.6455,5584.0,394.0,39.9,-0.0108,2.0
-1.417,2.742,4500.0,1106.0,21.95,-0.0108,3.0
-1.847,1.745,3366.0,1500.0,23.03,-0.0108,4.0
-1.775,3.0,3710.0,370.8,30.12,-1.942,0.0
-2.63,1.0,3732.0,1027.0,39.9,-9.34,1.0
-1.546,2.26,5970.0,328.0,25.16,-4.18,2.0
-1.456,2.182,5108.0,434.2,19.17,-6.457,3.0
-1.659,2.842,3152.0,1279.0,21.61,-3.0,4.0
-2.281,1.508,3000.0,328.0,13.38,-6.547,0.0
-2.598,1.462,3250.0,438.0,39.9,-9.98,1.0
-1.819,2.021,6000.0,328.0,0.0124,-3.781,2.0
-1.634,2.71,4510.0,328.0,13.18,-6.32,3.0
-1.885,2.11,3000.0,812.0,16.0,-5.62,4.0
-1.682,2.521,4356.0,328.0,25.5,-0.0108,0.0
-2.451,1.937,3000.0,584.5,39.9,-9.98,1.0
-2.166,1.374,6000.0,328.0,28.83,-5.293,2.0
-2.254,3.0,4188.0,328.0,0.0124,-9.98,3.0
-1.861,2.057,3000.0,952.5,15.695,-4.53,4.0
-1.77,2.115,4016.0,328.0,4.086,-1.09,0.0
-2.416,1.949,3000.0,328.0,32.1,-8.1,1.0
-2.465,1.295,5316.0,358.8,39.9,-6.85,2.0
-2.19,2.398,6000.0,660.0,0.0124,-7.273,3.0
-2.262,1.501,3572.0,428.8,24.08,-3.902,4.0
-2.17,1.302,3000.0,1193.0,0.0124,-1.903,0.0
-2.436,1.182,4132.0,1500.0,39.9,-6.277,1.0
-2.035,1.951,6000.0,328.0,39.9,-8.195,2.0
-1.46,3.0,6000.0,525.5,28.31,-7.234,3.0
-2.014,1.0,4276.0,1500.0,0.5347,-0.0108,4.0
-1.476,3.0,4224.0,531.0,25.34,-0.0108,0.0
-2.598,1.0,3750.0,1105.0,34.28,-4.418,1.0
-1.482,2.865,6000.0,1004.0,36.25,-9.98,2.0
-1.42,2.73,5210.0,328.0,23.61,-5.02,3.0
-2.059,1.0,3874.0,1500.0,0.0124,-0.0108,4.0
-1.617,2.678,6000.0,658.0,39.9,-9.53,0.0
-2.64,1.0,3114.0,1500.0,33.75,-1.988,1.0
-1.506,3.0,6000.0,814.5,39.9,-9.98,2.0
-1.69,2.693,4670.0,506.2,11.61,-0.0108,3.0
-1.726,2.03,4066.0,1500.0,32.72,-8.08,4.0
-1.516,2.822,6000.0,1115.0,39.9,-9.98,0.0
-2.695,1.0,3000.0,902.0,30.33,-5.06,1.0
-1.549,3.0,5376.0,611.5,39.9,-9.98,2.0
-1.856,2.875,3246.0,328.0,23.89,-0.0108,3.0
-1.929,1.758,3958.0,1176.0,27.53,-2.604,4.0
-1.642,3.0,5504.0,768.0,23.77,-9.98,0.0
-2.568,1.0,3000.0,783.5,22.12,-5.97,1.0
-1.899,1.966,5148.0,1147.0,39.47,-8.71,2.0
-1.708,2.068,3804.0,328.0,12.05,-1.045,3.0
-2.547,1.0,3000.0,364.5,0.0124,-0.0108,4.0
-1.771,1.567,6000.0,1156.0,0.0124,-9.98,0.0
-2.938,1.0,3000.0,344.2,39.12,-0.0108,1.0
-1.521,2.705,6000.0,1392.0,39.9,-9.98,2.0
-1.955,1.222,5556.0,328.0,8.47,-0.0108,3.0
-1.744,2.027,6000.0,1500.0,11.59,-0.0108,4.0
-1.951,1.0,6000.0,1388.0,0.0124,-9.98,0.0
-2.42,2.664,3000.0,328.0,36.66,-0.0108,1.0
-1.633,2.623,6000.0,650.0,39.9,-9.98,2.0
-1.749,1.443,5028.0,1112.0,4.117,-0.0108,3.0
-2.297,3.0,5430.0,1500.0,17.03,-0.0108,4.0
-1.952,1.0,6000.0,1377.0,0.0124,-9.89,0.0
-2.348,2.693,3000.0,328.0,35.94,-2.025,1.0
-1.958,1.586,6000.0,1500.0,37.22,-9.98,2.0
-2.1,2.104,5224.0,1500.0,1.566,-4.53,3.0
-1.718,1.916,4796.0,1500.0,9.17,-3.502,4.0
-1.937,1.0,6000.0,1500.0,0.0124,-8.984,0.0
-1.47,3.0,3788.0,328.0,19.56,-0.0108,1.0
-1.694,1.877,6000.0,1168.0,29.7,-6.418,2.0
-1.455,3.0,5160.0,1059.0,34.75,-5.785,3.0
-1.791,2.39,6000.0,1500.0,19.28,-9.98,4.0
-2.215,1.0,4076.0,678.5,6.02,-4.32,0.0
-1.793,3.0,3000.0,725.5,18.17,-5.402,1.0
-1.784,2.96,5784.0,1500.0,24.28,-5.61,2.0
-1.459,3.0,5548.0,963.0,35.34,-8.23,3.0
-1.626,2.697,5890.0,955.0,22.78,-9.98,4.0
-2.553,1.0,3000.0,328.0,0.0124,-9.34,0.0
-2.494,2.975,3840.0,901.0,0.0124,-0.0108,1.0
-3.125,3.0,6000.0,1299.0,8.12,-9.98,2.0
-1.485,3.0,4290.0,592.5,29.84,-9.98,3.0
-1.637,3.0,6000.0,328.0,22.52,-9.98,4.0
-1.956,2.152,3000.0,535.0,17.02,-9.98,0.0
-2.008,2.754,4130.0,995.0,11.69,-9.22,1.0
-2.33,2.957,4370.0,1500.0,15.59,-7.492,2.0
-1.905,3.0,3566.0,1212.0,17.77,-8.68,3.0
-1.695,3.0,4776.0,597.5,18.44,-7.766,4.0
-2.889,3.0,6000.0,667.5,0.0124,-3.906,0.0
-2.896,3.0,3000.0,1362.0,0.0124,-9.98,1.0
-1.874,3.0,3000.0,1500.0,19.02,-0.0108,2.0
-2.322,3.0,5604.0,1500.0,20.19,-9.98,3.0
-1.545,3.0,5052.0,1039.0,39.9,-6.043,4.0
-1.957,2.28,3698.0,418.2,30.42,-7.715,0.0
-1.941,3.0,3000.0,913.5,14.95,-7.13,1.0
-1.534,3.0,4420.0,889.5,30.66,-0.0108,2.0
-2.145,2.514,5096.0,1500.0,12.87,-8.04,3.0
-1.947,3.0,3114.0,1500.0,39.9,-0.0108,4.0
-2.055,3.0,3000.0,328.0,30.55,-6.676,0.0
-2.16,2.771,3040.0,328.0,0.0124,-7.3,1.0
-1.802,3.0,6000.0,328.0,39.9,-0.0108,2.0
-2.016,2.465,5636.0,1500.0,14.45,-5.113,3.0
-1.959,2.73,3000.0,1500.0,39.9,-4.434,4.0
-2.344,2.291,3000.0,328.0,34.8,-8.18,0.0
-1.929,3.0,4116.0,785.5,14.39,-9.98,1.0
-1.778,2.75,6000.0,328.0,35.78,-0.0108,2.0
-1.487,3.0,5188.0,1200.0,39.9,-9.266,3.0
-1.723,2.566,3000.0,1500.0,24.3,-6.176,4.0
-2.676,1.0625,3000.0,1178.0,39.9,-9.98,0.0
-1.915,3.0,3000.0,328.0,9.664,-0.0108,1.0
-1.802,3.0,6000.0,328.0,39.9,-0.0108,2.0
-1.6045,3.0,6000.0,1388.0,39.9,-0.4038,3.0
-2.28,1.923,3000.0,328.0,25.56,-9.7,4.0
-1.831,3.0,3604.0,391.5,31.64,-2.98,0.0
-1.81,3.0,4376.0,605.0,12.4,-0.0108,1.0
-1.509,3.0,4630.0,631.0,28.8,-0.0108,2.0
-1.444,2.57,5596.0,498.5,21.9,-6.523,3.0
-1.97,1.835,3058.0,814.0,18.53,-9.98,4.0
-2.488,1.732,3752.0,328.0,39.9,-3.885,0.0
-2.04,3.0,4948.0,328.0,8.516,-0.0108,1.0
-1.77,3.0,4228.0,1500.0,23.22,-8.984,2.0
-2.63,3.0,6000.0,328.0,0.0124,-0.0108,3.0
-2.342,1.0,3000.0,1170.0,0.0124,-9.98,4.0
-2.44,1.525,3844.0,328.0,33.16,-4.004,0.0
-1.443,3.0,4636.0,1157.0,23.62,-0.0108,1.0
-1.59,2.502,4756.0,1500.0,39.9,-9.98,2.0
-3.018,3.0,5950.0,906.0,0.0124,-0.0108,3.0
-2.518,1.0,3000.0,503.0,12.13,-9.98,4.0
-2.164,1.799,3000.0,328.0,5.87,-1.35,0.0
-2.768,3.0,3698.0,1177.0,0.0124,-4.805,1.0
-1.811,3.0,3000.0,1500.0,39.9,-9.98,2.0
-3.049,2.889,4596.0,1500.0,0.0124,-1.762,3.0
-2.469,1.858,3000.0,328.0,32.72,-7.535,4.0
-1.726,2.264,4224.0,710.5,26.53,-1.422,0.0
-1.526,3.0,5360.0,1265.0,34.94,-0.0108,1.0
-2.143,1.981,3000.0,1500.0,39.9,-9.98,2.0
-1.854,1.29,5220.0,905.5,0.8237,-5.934,3.0
-1.793,2.143,3640.0,674.0,23.55,-3.45,4.0
-2.684,1.18,3000.0,608.0,31.3,-5.22,0.0
-1.92,1.987,4508.0,1403.0,0.66,-0.0108,1.0
-2.04,2.18,3948.0,1500.0,39.9,-0.6953,2.0
-2.18,1.0,3880.0,965.5,2.29,-5.586,3.0
-2.18,1.316,3602.0,328.0,14.766,-5.36,4.0
-1.727,2.453,3962.0,467.2,25.34,-1.18,0.0
-1.749,2.334,5904.0,1500.0,39.9,-3.52,1.0
-2.105,2.111,3486.0,1172.0,39.9,-6.21,2.0
-2.014,1.0,4468.0,1359.0,13.96,-6.684,3.0
-1.577,1.781,4544.0,1031.0,13.96,-9.98,4.0
-2.264,1.0,4080.0,476.5,0.1981,-1.646,0.0
-2.809,3.0,6000.0,1500.0,12.336,-0.0108,1.0
-1.876,1.73,6000.0,1500.0,33.1,-3.918,2.0
-2.432,1.0,4984.0,486.5,27.89,-7.703,3.0
-1.62,1.634,4324.0,1032.0,17.45,-5.934,4.0
-2.34,1.0,3846.0,328.0,0.0124,-0.0108,0.0
-1.6455,3.0,4264.0,818.5,32.8,-0.0108,1.0
-1.579,2.518,6000.0,1500.0,39.9,-8.125,2.0
-2.104,1.0,4708.0,870.5,0.0124,-8.914,3.0
-2.072,1.0,5228.0,807.5,1.298,-7.36,4.0
-2.246,1.0,4424.0,328.0,0.0124,-0.0108,0.0
-1.824,2.748,3000.0,1386.0,17.7,-2.31,1.0
-1.4795,2.95,5384.0,1455.0,39.9,-9.98,2.0
-1.792,1.275,5532.0,963.5,10.27,-8.65,3.0
-1.874,1.636,4172.0,549.5,0.0124,-9.98,4.0
-2.277,1.0,4876.0,647.5,20.39,-0.0108,0.0
-1.741,2.709,3664.0,328.0,8.32,-0.0108,1.0
-1.802,3.0,6000.0,328.0,39.9,-0.0108,2.0
-1.578,2.297,6000.0,1359.0,35.88,-9.98,3.0
-2.242,3.0,3000.0,328.0,0.0124,-9.98,4.0
-1.676,2.348,6000.0,1160.0,18.27,-9.016,0.0
-2.328,3.0,3000.0,328.0,36.53,-0.0108,1.0
-2.504,3.0,5696.0,328.0,3.32,-4.4,2.0
-2.686,1.0,3000.0,1500.0,39.9,-6.027,3.0
-1.681,1.734,4716.0,684.5,21.7,-9.98,4.0
-1.671,1.97,5840.0,328.0,9.13,-9.98,0.0
-2.322,1.089,3616.0,328.0,0.0124,-5.625,1.0
-1.478,3.0,5460.0,328.0,22.38,-5.113,2.0
-1.653,2.05,5644.0,1022.5,30.55,-7.082,3.0
-2.396,1.0,3296.0,605.0,3.18,-9.98,4.0
-1.965,1.368,3822.0,949.5,0.0124,-9.98,0.0
-2.34,1.415,3000.0,328.0,0.0124,-0.0108,1.0
-2.469,2.83,5356.0,512.5,0.0124,-9.98,2.0
-1.752,2.115,6000.0,820.5,33.6,-5.55,3.0
-2.553,1.0,3000.0,328.0,0.0124,-5.527,4.0
-1.953,2.365,5176.0,328.0,0.0124,-9.98,0.0
-2.527,1.215,3454.0,717.0,27.16,-0.0108,1.0
-1.907,1.881,3564.0,383.0,6.43,-9.98,2.0
-1.964,2.14,6000.0,328.0,39.9,-6.926,3.0
-2.043,1.0,4892.0,1105.0,0.0124,-8.7,4.0
-2.121,2.797,6000.0,328.0,10.79,-9.98,0.0
-2.773,1.056,3000.0,676.5,33.78,-3.775,1.0
-2.06,2.898,4790.0,328.0,8.32,-9.98,2.0
-1.502,3.0,6000.0,858.5,39.9,-9.98,3.0
-1.717,1.768,5184.0,328.0,6.855,-9.98,4.0
-1.47,2.404,6000.0,376.2,23.52,-9.98,0.0
-2.416,1.201,3000.0,412.8,4.03,-6.297,1.0
-1.52,3.0,5920.0,469.8,26.44,-9.98,2.0
-1.558,3.0,6000.0,370.8,39.9,-9.98,3.0
-1.872,2.152,4062.0,627.5,0.938,-9.98,4.0
-1.715,3.0,5350.0,328.0,39.9,-4.1,0.0
-2.146,1.689,3000.0,685.0,1.279,-0.0108,1.0
-1.697,3.0,4336.0,328.0,31.6,-1.016,2.0
-1.648,3.0,5588.0,503.5,39.9,-4.492,3.0
-1.83,2.031,5830.0,328.0,0.0124,-9.98,4.0
-1.847,3.0,3472.0,328.0,27.64,-0.0108,0.0
-2.117,1.658,3000.0,920.5,0.0124,-0.0108,1.0
-1.502,3.0,4496.0,1264.0,39.9,-9.98,2.0
-2.56,1.061,4016.0,328.0,31.31,-9.98,3.0
-2.258,3.0,4444.0,328.0,0.0124,-0.921,4.0
-2.488,1.156,3000.0,752.5,21.69,-3.4,0.0
-2.08,1.0,3714.0,1494.0,7.17,-0.0108,1.0
-1.888,2.514,3058.0,912.5,26.47,-5.652,2.0
-1.667,3.0,5316.0,328.0,39.4,-5.645,3.0
-2.51,3.0,5476.0,328.0,0.0124,-0.0108,4.0
-2.21,3.0,3010.0,328.0,37.16,-5.375,0.0
-2.348,1.379,3000.0,369.0,0.0124,-6.887,1.0
-1.785,1.73,6000.0,1500.0,6.113,-9.98,2.0
-1.86,3.0,4034.0,328.0,39.9,-6.45,3.0
-1.893,3.0,6000.0,328.0,14.945,-0.0108,4.0
-2.084,3.0,3488.0,328.0,35.06,-0.0108,0.0
-2.553,1.0,3000.0,328.0,0.0124,-5.5,1.0
-1.532,1.812,6000.0,1500.0,24.19,-7.676,2.0
-1.763,2.377,4200.0,1387.0,39.9,-7.06,3.0
-1.908,2.854,6000.0,328.0,12.83,-0.0108,4.0
-1.549,3.0,4156.0,839.0,18.34,-0.0108,0.0
-2.766,1.0,3000.0,328.0,27.39,-4.848,1.0
-1.505,2.773,5956.0,1500.0,39.9,-9.98,2.0
-1.569,2.902,3840.0,1500.0,39.9,-8.43,3.0
-2.113,3.0,5204.0,1053.0,17.19,-6.594,4.0
-1.774,1.294,6000.0,1468.0,0.0124,-0.0108,0.0
-2.738,1.001,4040.0,328.0,39.9,-6.453,1.0
-2.3,2.545,4810.0,1500.0,10.25,-8.82,2.0
-1.783,2.654,3448.0,1288.0,39.75,-9.98,3.0
-2.078,2.502,6000.0,909.5,10.7,-7.688,4.0
-2.662,3.0,3000.0,1274.0,2.889,-0.684,0.0
-2.203,1.0,4490.0,748.5,19.06,-7.875,1.0
-2.875,3.0,5284.0,1500.0,12.125,-8.36,2.0
-1.475,3.0,3896.0,1119.0,29.84,-5.977,3.0
-2.754,3.0,5890.0,467.8,0.0124,-9.98,4.0
-2.242,2.74,3860.0,800.0,0.0124,-2.936,0.0
-2.412,1.0,6000.0,1136.0,30.6,-2.549,1.0
-1.777,2.209,5296.0,1500.0,14.555,-8.48,2.0
-1.574,2.984,4420.0,905.0,39.84,-9.98,3.0
-1.903,3.0,6000.0,572.0,19.69,-9.98,4.0
-1.973,1.314,4550.0,470.2,0.0124,-3.992,0.0
-2.545,1.0,4280.0,1018.0,31.0,-1.586,1.0
-1.748,1.298,5948.0,1387.0,6.64,-9.98,2.0
-1.882,3.0,3000.0,934.5,33.0,-9.98,3.0
-1.925,3.0,6000.0,535.5,18.81,-9.0,4.0
-2.107,1.0,6000.0,328.0,0.0124,-0.0108,0.0
-2.28,1.0,5372.0,1393.0,29.88,-9.98,1.0
-2.1,1.0,6000.0,328.0,4.4,-5.37,2.0
-1.49,3.0,6000.0,1500.0,39.9,-9.98,3.0
-1.645,1.815,6000.0,815.5,10.65,-9.98,4.0
-1.991,1.479,3900.0,472.8,0.0124,-3.734,0.0
-2.014,1.0,5724.0,921.5,13.25,-9.98,1.0
-1.83,1.559,4984.0,328.0,0.0124,-0.0108,2.0
-1.492,3.0,6000.0,1483.0,39.9,-5.625,3.0
-1.816,1.426,6000.0,1031.0,24.61,-9.98,4.0
-2.156,1.127,3406.0,1104.0,0.0124,-7.773,0.0
-2.064,1.0,6000.0,599.0,0.0124,-9.98,1.0
-2.43,1.024,3374.0,328.0,0.0124,-0.0108,2.0
-1.504,2.271,6000.0,1500.0,30.6,-9.016,3.0
-1.882,1.165,5656.0,943.5,6.24,-7.816,4.0
-2.402,1.002,3000.0,987.0,15.7,-6.363,0.0
-1.821,1.626,4066.0,674.5,6.32,-8.08,1.0
-2.564,1.0,3000.0,328.0,12.055,-5.367,2.0
-1.543,3.0,6000.0,481.0,39.9,-9.98,3.0
-2.049,1.0,5276.0,887.0,9.32,-3.695,4.0
-2.02,1.0,4550.0,1293.0,14.44,-7.81,0.0
-2.049,1.484,3652.0,328.0,11.92,-3.83,1.0
-2.46,1.845,3000.0,597.0,30.56,-0.8804,2.0
-1.501,3.0,6000.0,532.0,37.16,-9.98,3.0
-1.858,1.261,4224.0,1217.0,17.0,-3.73,4.0
-2.432,1.0,6000.0,1500.0,39.9,-9.98,0.0
-2.424,1.0,3000.0,864.5,5.266,-0.0108,1.0
-2.027,1.63,3492.0,328.0,8.53,-0.0108,2.0
-1.541,3.0,3808.0,1500.0,39.9,-9.98,3.0
-2.602,1.0,6000.0,1500.0,39.9,-0.0108,4.0
-2.059,1.581,4896.0,1500.0,39.78,-9.85,0.0
-2.078,1.676,3000.0,726.5,13.61,-8.63,1.0
-1.977,1.691,3558.0,328.0,15.055,-0.0108,2.0
-1.659,2.76,4220.0,1500.0,22.78,-9.98,3.0
-2.033,1.0,5156.0,1060.0,6.773,-0.0108,4.0
-2.273,1.1875,6000.0,1270.0,35.1,-7.117,0.0
-2.477,1.138,3000.0,328.0,0.0124,-9.98,1.0
-2.594,1.768,3558.0,328.0,39.9,-0.0108,2.0
-2.002,2.79,4868.0,1500.0,18.11,-5.285,3.0
-2.059,1.0,5304.0,936.0,12.96,-0.0108,4.0
-1.997,1.0,4300.0,1500.0,8.4,-9.98,0.0
-2.008,2.568,3000.0,328.0,8.37,-9.98,1.0
-2.818,1.03,3000.0,328.0,28.61,-0.0108,2.0
-1.948,1.965,4310.0,1500.0,0.0124,-6.09,3.0
-2.695,1.0,4360.0,1163.0,39.9,-0.0108,4.0
-2.223,1.0,3046.0,1500.0,5.863,-9.98,0.0
-1.821,1.728,3840.0,1482.0,29.31,-9.98,1.0
-2.361,1.886,4610.0,328.0,38.56,-0.0108,2.0
-2.613,3.0,4270.0,849.0,0.0124,-4.145,3.0
-1.56,1.839,4130.0,981.0,15.22,-3.266,4.0
-2.17,1.0,3210.0,1500.0,10.73,-9.98,0.0
-2.273,1.0,4676.0,1334.0,25.95,-5.707,1.0
-2.188,1.867,3798.0,328.0,28.16,-2.047,2.0
-2.375,2.729,4484.0,1278.0,7.035,-1.123,3.0
-2.102,1.0,5090.0,743.0,13.52,-3.555,4.0
-2.1,1.0,3532.0,1500.0,8.055,-7.977,0.0
-1.967,1.313,3694.0,985.0,9.53,-9.94,1.0
-1.509,3.0,4824.0,507.0,28.55,-0.0108,2.0
-2.926,3.0,5016.0,1037.0,0.09204,-0.9946,3.0
-2.42,1.007,3270.0,728.5,16.17,-0.0108,4.0
-1.969,1.0,4696.0,1500.0,8.67,-9.98,0.0
-1.7705,1.382,4964.0,1500.0,0.0124,-6.4,1.0
-2.205,3.0,4148.0,328.0,0.0124,-2.383,2.0
-3.457,3.0,6000.0,1500.0,0.0124,-0.0108,3.0
-2.512,1.184,5224.0,328.0,31.69,-0.0108,4.0
-2.05,2.086,4228.0,1500.0,0.0124,-9.98,0.0
-1.978,1.0,6000.0,1183.0,0.0124,-8.766,1.0
-2.012,3.0,4072.0,600.5,8.35,-2.184,2.0
-3.389,3.0,5560.0,1500.0,0.0124,-0.0108,3.0
-2.074,2.188,4772.0,981.5,39.9,-0.6514,4.0
-2.281,3.0,3004.0,489.0,0.0124,-4.887,0.0
-3.201,2.988,6000.0,1096.0,0.0124,-7.3,1.0
-1.706,3.0,3000.0,1480.0,23.53,-0.0108,2.0
-1.473,2.06,4210.0,1013.0,18.31,-0.0108,3.0
-2.186,1.0,4900.0,328.0,8.73,-9.91,4.0
-2.246,2.754,3000.0,665.0,0.0124,-3.719,0.0
-1.88,2.041,5760.0,616.0,0.0124,-9.98,1.0
-2.797,3.0,4464.0,1500.0,8.4,-0.527,2.0
-1.973,1.216,5384.0,328.0,7.77,-0.0108,3.0
-2.129,1.0,5600.0,328.0,12.28,-9.555,4.0
-2.945,2.857,4370.0,1496.0,0.0124,-0.5996,0.0
-2.918,3.0,6000.0,672.5,0.0124,-9.98,1.0
-2.322,2.514,5950.0,1500.0,9.89,-0.0108,2.0
-1.7295,1.735,3740.0,883.0,16.53,-0.0108,3.0
