like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-3.553,2.477,3000.0,1500.0,7.465,-6.22,2.0
-4.164,1.388,3664.0,1292.0,0.066,-5.2,3.0
-5.49,1.08,3000.0,981.0,4.594,-10.0,4.0
-3.234,2.666,5908.0,1500.0,11.32,-10.0,0.0
-5.035,2.002,5564.0,1381.0,10.8,-3.75,1.0
-4.984,1.703,4572.0,1500.0,12.51,-8.164,2.0
-5.277,1.355,4508.0,1156.0,2.178,-0.0111,3.0
-4.926,1.408,3566.0,470.5,2.078,-5.47,4.0
-3.318,2.137,5220.0,1500.0,7.496,-8.77,0.0
-4.07,2.066,5244.0,729.0,0.066,-0.2188,1.0
-3.016,2.215,3000.0,1081.0,0.066,-6.01,2.0
-5.754,1.0,4960.0,1500.0,0.066,-0.0111,3.0
-5.594,1.0,3000.0,790.5,0.066,-8.83,4.0
-3.975,1.662,5670.0,1500.0,7.54,-10.0,0.0
-4.203,1.986,3000.0,1500.0,0.066,-0.0111,1.0
-5.535,1.0,3000.0,1500.0,0.066,-2.633,2.0
-6.574,1.0,3000.0,325.0,0.066,-0.0111,3.0
-3.604,1.998,4108.0,325.0,0.066,-4.15,4.0
-3.3,2.16,3072.0,1237.0,7.855,-9.79,0.0
-5.516,1.35,5524.0,1482.0,4.1,-0.0111,1.0
-6.55,1.596,3212.0,1500.0,14.43,-2.22,2.0
-5.63,1.0,3000.0,1444.0,5.074,-8.29,3.0
-4.816,1.706,3872.0,453.5,0.066,-0.0111,4.0
-5.96,2.977,3000.0,325.0,29.1,-8.625,0.0
-4.926,1.38,3000.0,1500.0,0.066,-0.0111,1.0
-5.375,1.0,4628.0,1500.0,0.066,-3.725,2.0
-5.22,1.0,3000.0,1500.0,0.066,-7.23,3.0
-6.715,2.686,3000.0,325.0,16.94,-1.18,4.0
-3.967,2.94,3000.0,1500.0,20.11,-9.55,0.0
-5.758,1.0,4740.0,1500.0,0.066,-0.0111,1.0
-7.31,1.083,3000.0,1500.0,17.33,-3.754,2.0
-4.934,1.597,4508.0,588.5,7.535,-6.473,3.0
-4.22,2.064,4372.0,622.0,9.08,-7.117,4.0
-3.205,2.99,3000.0,1500.0,14.19,-10.0,0.0
-4.453,1.477,4388.0,1080.0,0.066,-1.738,1.0
-3.21,1.978,4084.0,1378.0,0.066,-4.223,2.0
-4.887,2.543,3000.0,893.0,7.33,-0.98,3.0
-5.56,1.0,3000.0,871.0,0.897,-9.2,4.0
-4.38,2.99,3000.0,1110.0,0.066,-5.4,0.0
-6.7,1.1875,3000.0,1432.0,12.914,-4.086,1.0
-4.246,2.002,3032.0,451.5,0.066,-2.053,2.0
-3.994,2.488,3430.0,1166.0,0.066,-1.694,3.0
-3.648,1.8955,3166.0,438.2,0.066,-7.25,4.0
-4.375,2.99,3510.0,1500.0,25.3,-9.94,0.0
-5.285,1.613,3000.0,325.0,0.066,-0.4353,1.0
-3.463,1.711,4410.0,1500.0,3.209,-7.152,2.0
-4.617,2.71,3000.0,1500.0,0.066,-1.27,3.0
-5.027,1.23,5416.0,506.0,3.316,-7.656,4.0
-2.947,2.357,3000.0,1500.0,0.066,-10.0,0.0
-6.71,2.19,3530.0,1500.0,17.27,-0.2449,1.0
-5.277,1.0,3000.0,1500.0,0.066,-6.09,2.0
-4.375,2.398,3612.0,1054.0,7.89,-2.93,3.0
-4.203,1.611,6000.0,397.2,3.268,-5.766,4.0
-4.07,1.5625,3496.0,1500.0,0.066,-2.486,0.0
-4.28,2.275,3000.0,1500.0,0.066,-0.0111,1.0
-3.965,1.93,3000.0,1500.0,0.066,-1.045,2.0
-4.22,2.16,3000.0,1500.0,0.066,-0.0111,3.0
-6.094,1.0,6000.0,325.0,0.066,-0.0111,4.0
-4.484,2.445,3000.0,1500.0,0.6123,-0.0111,0.0
-5.527,2.99,3000.0,1500.0,0.066,-0.0111,1.0
-3.94,2.99,5932.0,638.0,12.65,-5.633,2.0
-4.73,1.405,6000.0,1500.0,3.506,-3.107,3.0
-5.992,1.0,6000.0,1118.0,9.016,-10.0,4.0
-3.416,2.857,3000.0,1500.0,15.375,-10.0,0.0
-5.105,1.296,3000.0,1500.0,0.066,-0.0111,1.0
-5.094,1.0,6000.0,1500.0,0.066,-8.19,2.0
-4.453,2.453,3180.0,1442.0,0.066,-0.0111,3.0
-7.016,2.672,6000.0,325.0,21.39,-0.0111,4.0
-3.695,2.99,3000.0,1097.0,15.22,-8.13,0.0
-5.883,1.0,3000.0,1500.0,2.29,-1.493,1.0
-3.973,1.59,4730.0,1500.0,4.586,-6.77,2.0
-5.06,1.303,3330.0,1500.0,0.066,-0.0111,3.0
-4.375,2.078,5604.0,1251.0,8.12,-4.043,4.0
-5.15,2.23,3000.0,1500.0,20.0,-8.37,0.0
-4.816,1.476,3000.0,1298.0,0.066,-0.0111,1.0
-2.88,1.836,4690.0,1500.0,2.234,-10.0,2.0
-4.332,2.066,3092.0,836.0,0.066,-0.02173,3.0
-5.56,2.078,5104.0,1500.0,11.086,-1.582,4.0
-3.035,2.422,3000.0,1500.0,0.6797,-10.0,0.0
-5.586,1.083,4550.0,1250.0,0.066,-0.0111,1.0
-5.13,1.019,3886.0,1500.0,0.066,-6.71,2.0
-5.18,1.578,3150.0,528.0,0.066,-0.0111,3.0
-5.207,1.0625,5148.0,1323.0,0.066,-3.588,4.0
-4.582,2.99,3000.0,1045.0,24.73,-10.0,0.0
-5.668,2.99,3000.0,408.5,9.73,-0.0111,1.0
-5.62,1.0,3000.0,1500.0,0.066,-1.791,2.0
-4.246,2.326,3810.0,325.0,0.066,-0.0111,3.0
-5.742,1.0,6000.0,1500.0,0.066,-0.0111,4.0
-6.246,2.035,4656.0,1146.0,30.94,-9.164,0.0
-5.06,2.99,4196.0,909.5,6.19,-0.0111,1.0
-3.844,2.225,4000.0,1500.0,12.86,-10.0,2.0
-4.766,1.789,3862.0,349.2,0.066,-0.0111,3.0
-5.043,1.118,4636.0,1500.0,0.066,-3.328,4.0
-4.004,2.99,3000.0,1046.0,1.389,-9.234,0.0
-6.426,2.99,3250.0,1500.0,19.45,-0.0111,1.0
-6.67,1.104,5030.0,1500.0,17.84,-9.36,2.0
-4.02,2.467,4936.0,325.0,0.066,-0.3303,3.0
-4.152,1.297,5260.0,1500.0,0.066,-7.22,4.0
-2.973,2.564,4680.0,557.0,0.066,-6.195,0.0
-5.234,2.99,4530.0,558.5,13.87,-2.22,1.0
-4.836,1.723,3308.0,1434.0,12.94,-10.0,2.0
-4.633,1.705,5776.0,325.0,0.066,-0.0111,3.0
-6.336,1.629,3768.0,1500.0,19.95,-6.336,4.0
-4.633,2.625,4616.0,1353.0,15.07,-5.105,0.0
-4.34,2.99,3000.0,1448.0,16.98,-5.92,1.0
-4.11,1.706,6000.0,1500.0,5.93,-5.812,2.0
-4.24,2.615,3378.0,325.0,0.066,-0.02284,3.0
-4.625,1.531,4510.0,1293.0,2.975,-2.06,4.0
-4.12,2.777,4816.0,1500.0,10.66,-4.62,0.0
-4.926,2.676,3000.0,1500.0,18.66,-5.816,1.0
-5.21,1.956,3360.0,1500.0,19.23,-10.0,2.0
-3.309,2.658,3000.0,325.0,2.01,-5.066,3.0
-6.156,1.0,3330.0,756.5,0.066,-0.0111,4.0
-5.836,2.99,6000.0,1187.0,23.1,-3.01,0.0
-6.18,2.99,4596.0,1500.0,30.83,-4.0,1.0
-5.11,1.0,5884.0,1500.0,1.163,-10.0,2.0
-3.83,2.941,3006.0,1187.0,10.23,-5.066,3.0
-5.418,1.078,3652.0,892.0,0.066,-3.74,4.0
-5.062,2.99,5068.0,1113.0,9.94,-0.859,0.0
-3.752,2.443,3296.0,1500.0,12.664,-8.57,1.0
-4.18,1.267,4824.0,1500.0,0.066,-8.695,2.0
-5.484,2.99,3000.0,427.8,22.53,-7.387,3.0
-2.914,1.785,4668.0,1500.0,0.066,-7.88,4.0
-3.996,2.754,3338.0,1500.0,0.066,-6.31,0.0
-4.54,2.285,3236.0,1500.0,11.72,-5.074,1.0
-6.367,1.0,5384.0,1235.0,9.836,-6.4,2.0
-5.29,2.732,3000.0,325.0,12.8,-4.195,3.0
-2.65,2.08,3958.0,925.0,0.066,-10.0,4.0
-3.506,2.012,5200.0,924.0,0.066,-2.656,0.0
-4.87,1.68,4784.0,1500.0,12.66,-9.55,1.0
-2.736,1.966,4924.0,731.0,0.066,-10.0,2.0
-2.879,2.367,3000.0,707.0,3.828,-10.0,3.0
-3.479,1.872,5108.0,325.0,0.066,-5.203,4.0
-3.625,2.48,6000.0,1025.0,4.688,-4.438,0.0
-4.85,2.99,3544.0,1274.0,29.7,-10.0,1.0
-2.963,2.645,4176.0,650.5,1.658,-7.0,2.0
-2.922,2.506,3000.0,1130.0,3.885,-10.0,3.0
-6.66,2.375,3638.0,666.5,18.33,-1.422,4.0
-3.566,2.453,6000.0,325.0,0.066,-2.287,0.0
-4.527,1.277,3242.0,1500.0,0.066,-4.367,1.0
-4.574,2.525,5696.0,325.0,13.875,-6.49,2.0
-3.191,1.707,3126.0,1159.0,0.066,-10.0,3.0
-6.77,1.508,5236.0,325.0,17.52,-5.21,4.0
-3.03,1.999,6000.0,436.0,2.932,-8.484,0.0
-5.95,1.0,5744.0,1453.0,1.926,-0.0696,1.0
-3.615,2.984,3458.0,1182.0,18.06,-10.0,2.0
-4.348,1.386,3420.0,1248.0,4.133,-9.07,3.0
-5.91,1.0,5108.0,325.0,0.076,-2.617,4.0
-5.844,1.063,3534.0,325.0,0.066,-4.926,0.0
-4.707,1.218,3000.0,1500.0,0.066,-4.535,1.0
-3.004,2.363,3000.0,915.0,0.066,-6.477,2.0
-6.17,1.737,3076.0,1500.0,25.58,-10.0,3.0
-5.574,1.214,6000.0,325.0,0.066,-0.0111,4.0
-5.246,2.09,5480.0,325.0,18.08,-10.0,0.0
-3.59,2.016,3042.0,660.5,0.066,-4.49,1.0
-3.34,2.479,4284.0,723.5,0.066,-3.76,2.0
-4.297,1.2295,5044.0,1295.0,0.066,-10.0,3.0
-3.514,2.99,4496.0,325.0,14.47,-10.0,4.0
-6.58,2.088,6000.0,395.8,36.25,-10.0,0.0
-4.5,1.205,4756.0,1177.0,0.1179,-7.863,1.0
-3.566,2.99,5564.0,325.0,0.0976,-10.0,2.0
-3.38,1.564,5236.0,1014.0,0.066,-10.0,3.0
-3.127,2.99,6000.0,325.0,12.445,-9.97,4.0
-3.518,1.774,5270.0,325.0,2.91,-10.0,0.0
-5.53,1.636,3406.0,529.0,3.684,-0.0111,1.0
-3.217,2.99,5932.0,325.0,3.557,-10.0,2.0
-4.547,1.215,5236.0,790.5,0.066,-10.0,3.0
-4.043,2.99,6000.0,325.0,0.066,-3.373,4.0
-3.713,1.657,5892.0,1054.0,5.555,-10.0,0.0
-4.223,2.135,4984.0,325.0,0.066,-0.0111,1.0
-4.95,2.99,4636.0,1447.0,31.83,-10.0,2.0
-5.133,1.0,6000.0,1446.0,0.066,-7.31,3.0
-3.6,2.611,6000.0,753.5,10.12,-6.81,4.0
-3.67,2.52,6000.0,325.0,8.19,-5.98,0.0
-6.82,2.06,3000.0,934.0,21.64,-3.08,1.0
-2.713,2.143,5756.0,1500.0,2.629,-10.0,2.0
-5.387,1.0,5010.0,1500.0,4.44,-10.0,3.0
-3.625,2.99,3970.0,536.5,8.3,-4.973,4.0
-3.666,2.99,6000.0,325.0,4.125,-4.73,0.0
-5.19,1.389,4612.0,644.5,0.4243,-0.0111,1.0
-3.186,2.066,4372.0,1500.0,0.066,-4.223,2.0
-5.312,1.0,4930.0,1487.0,0.066,-4.47,3.0
-3.205,2.781,3000.0,1366.0,12.125,-9.69,4.0
-3.914,2.99,6000.0,486.5,11.05,-5.113,0.0
-4.727,2.99,3632.0,1500.0,11.414,-2.33,1.0
-5.867,1.0,5910.0,563.5,1.205,-2.232,2.0
-5.82,2.98,3070.0,1023.0,40.0,-10.0,3.0
-6.152,2.234,3000.0,1500.0,35.28,-10.0,4.0
-3.023,2.246,6000.0,548.5,0.066,-4.83,0.0
-3.715,2.99,4920.0,1494.0,11.44,-6.473,1.0
-5.367,1.803,6000.0,1218.0,6.363,-0.0111,2.0
-5.395,1.395,6000.0,1500.0,12.414,-10.0,3.0
-4.957,2.99,3740.0,816.5,28.16,-10.0,4.0
-5.254,1.0,5436.0,1247.0,0.0794,-5.805,0.0
-5.14,2.99,4264.0,1435.0,25.61,-6.484,1.0
-4.637,1.249,3602.0,1346.0,0.066,-4.254,2.0
-4.473,1.192,5332.0,1093.0,0.066,-10.0,3.0
-3.502,2.012,3000.0,1500.0,0.066,-2.91,4.0
-3.309,1.783,6000.0,1500.0,0.066,-4.54,0.0
-4.8,2.99,4450.0,1500.0,0.066,-6.07,1.0
-5.98,2.23,5940.0,1500.0,11.664,-0.0111,2.0
-5.812,1.4375,6000.0,988.5,11.055,-5.11,3.0
-5.48,1.869,4464.0,1387.0,10.664,-2.61,4.0
-7.77,1.0,6000.0,776.0,14.96,-0.0111,0.0
-4.824,2.99,5050.0,325.0,11.44,-2.514,1.0
-4.793,1.406,6000.0,1385.0,0.066,-0.0111,2.0
-3.838,2.99,3218.0,1411.0,20.28,-10.0,3.0
-5.023,2.611,3000.0,325.0,17.62,-10.0,4.0
-5.414,2.963,3204.0,797.5,14.2,-2.037,0.0
-5.566,1.178,3000.0,766.5,0.066,-1.958,1.0
-7.707,1.0,3000.0,1500.0,14.586,-0.0111,2.0
-5.383,1.0,4932.0,688.5,0.066,-8.39,3.0
-3.693,2.02,3000.0,712.0,0.066,-3.662,4.0
-3.947,1.445,6000.0,1280.0,1.892,-6.906,0.0
-5.28,2.146,6000.0,1500.0,17.06,-6.008,1.0
-7.484,1.838,6000.0,1300.0,23.17,-0.0111,2.0
-2.734,2.422,5120.0,759.5,5.273,-10.0,3.0
-7.043,1.034,3000.0,1500.0,14.81,-4.906,4.0
-4.996,1.302,6000.0,1500.0,0.066,-0.0111,0.0
-3.264,2.99,4228.0,634.0,8.32,-6.62,1.0
-5.8,1.199,4284.0,1500.0,10.88,-8.586,2.0
-4.74,1.849,5616.0,325.0,11.555,-10.0,3.0
-5.047,2.99,3000.0,421.0,6.508,-0.0111,4.0
-4.31,1.315,6000.0,1500.0,0.066,-4.67,0.0
-5.05,2.99,3690.0,894.0,27.92,-9.125,1.0
-6.59,1.798,5324.0,1500.0,13.04,-0.0111,2.0
-3.336,2.98,6000.0,1227.0,9.22,-10.0,3.0
-5.816,1.13,3000.0,372.2,0.066,-4.797,4.0
-5.37,1.0,3000.0,1500.0,1.553,-6.445,0.0
-4.848,2.99,5330.0,617.5,17.55,-4.95,1.0
-5.59,1.0,6000.0,946.5,0.066,-2.361,2.0
-5.87,2.99,6000.0,1466.0,34.22,-6.26,3.0
-8.22,1.0,3000.0,768.0,21.36,-0.0111,4.0
-3.896,2.176,4876.0,1500.0,1.978,-1.94,0.0
-5.914,2.166,6000.0,325.0,25.12,-9.14,1.0
-5.027,1.178,6000.0,786.5,0.066,-3.393,2.0
-3.88,2.87,4416.0,1500.0,13.26,-6.312,3.0
-4.73,2.607,3000.0,430.2,16.23,-9.86,4.0
-5.754,2.318,3000.0,1500.0,21.77,-5.688,0.0
-5.24,2.494,6000.0,1500.0,7.61,-0.0111,1.0
-6.29,1.0,4190.0,325.0,0.066,-0.0111,2.0
-3.65,2.816,3310.0,325.0,7.316,-5.516,3.0
-5.61,1.0,3000.0,1500.0,0.066,-1.909,4.0
-4.996,2.383,3376.0,1286.0,19.48,-7.83,0.0
-7.484,2.99,6000.0,325.0,37.97,-0.931,1.0
-5.77,1.235,6000.0,325.0,2.033,-0.0111,2.0
-3.87,1.751,4428.0,1232.0,0.066,-2.02,3.0
-5.637,1.278,3628.0,325.0,0.066,-1.1,4.0
-7.32,2.74,3000.0,325.0,33.9,-3.453,0.0
-3.625,1.921,6000.0,1383.0,0.066,-2.246,1.0
-6.883,1.0,6000.0,548.0,6.88,-0.0111,2.0
-2.93,2.69,6000.0,759.5,8.29,-10.0,3.0
-3.793,2.463,3000.0,325.0,0.066,-2.502,4.0
-5.895,2.043,4024.0,855.0,20.03,-6.715,0.0
-5.13,2.99,6000.0,1500.0,0.2915,-2.99,1.0
-6.203,1.0,4816.0,325.0,0.066,-0.0111,2.0
-3.11,2.775,6000.0,923.5,11.62,-10.0,3.0
-4.234,1.515,4350.0,706.0,0.066,-4.1,4.0
-5.42,1.734,4556.0,325.0,10.62,-6.383,0.0
-4.938,2.99,6000.0,1002.5,1.9,-1.778,1.0
-5.527,1.0,4036.0,877.5,0.066,-4.945,2.0
-4.348,2.705,4944.0,1192.0,13.84,-5.273,3.0
-3.617,1.92,4420.0,533.0,1.702,-4.68,4.0
-4.316,2.03,4990.0,325.0,10.67,-9.914,0.0
-4.3,2.38,5572.0,1074.0,0.066,-0.0111,1.0
-5.242,1.374,3000.0,416.5,1.873,-5.734,2.0
-3.133,2.549,6000.0,505.8,0.066,-5.266,3.0
-6.305,1.651,5304.0,325.0,21.42,-9.87,4.0
-3.748,2.99,5600.0,325.0,16.98,-10.0,0.0
-4.68,1.476,5110.0,1352.0,0.066,-0.0111,1.0
-5.74,1.0,3710.0,753.0,0.066,-3.719,2.0
-5.11,2.723,6000.0,949.0,17.47,-4.414,3.0
-5.09,1.974,5904.0,460.5,5.07,-0.0111,4.0
-5.586,1.446,5810.0,997.0,10.88,-6.344,0.0
-5.848,1.0,3222.0,1353.0,0.066,-0.0111,1.0
-6.3,1.0,4150.0,1267.0,4.87,-0.8086,2.0
-5.383,2.49,6000.0,325.0,17.48,-5.43,3.0
-6.324,1.0,3170.0,358.5,0.8325,-2.49,4.0
-6.94,1.123,6000.0,1500.0,9.75,-0.0111,0.0
-4.996,1.168,3000.0,1500.0,0.066,-3.12,1.0
-7.21,1.0,5092.0,1481.0,10.25,-0.0111,2.0
-6.285,2.37,6000.0,667.5,27.4,-5.766,3.0
-3.1,2.25,3496.0,545.0,0.066,-5.465,4.0
-6.434,1.426,6000.0,325.0,19.36,-10.0,0.0
-4.64,2.182,3000.0,1453.0,12.734,-6.13,1.0
-7.496,1.0,4412.0,1170.0,19.44,-4.39,2.0
-7.562,2.99,6000.0,325.0,40.0,-0.875,3.0
-5.44,1.852,4680.0,644.0,17.28,-10.0,4.0
-6.965,1.348,4980.0,1283.0,11.81,-0.0111,0.0
-5.023,2.482,3000.0,727.5,16.17,-7.19,1.0
-6.8,1.0,3934.0,1500.0,12.49,-5.23,2.0
-7.74,2.39,6000.0,325.0,32.3,-0.0111,3.0
-3.664,2.512,3708.0,1500.0,0.066,-4.19,4.0
-7.76,1.009,6000.0,565.0,29.56,-6.918,0.0
-4.383,2.242,3000.0,1367.0,12.39,-6.76,1.0
-7.156,1.616,5370.0,809.0,22.6,-3.29,2.0
-7.758,2.713,6000.0,742.5,40.0,-0.0111,3.0
-3.432,2.68,3000.0,536.5,3.166,-4.508,4.0
-4.797,1.413,5144.0,1500.0,4.57,-3.76,0.0
-5.633,2.99,4100.0,1500.0,33.78,-7.324,1.0
-8.37,1.0,4390.0,1500.0,40.0,-1.042,2.0
-7.1,2.777,6000.0,831.0,40.0,-3.191,3.0
-4.066,2.225,3502.0,505.2,0.066,-0.872,4.0
-5.395,1.0,4884.0,1419.0,0.066,-3.562,0.0
-5.273,1.335,3000.0,1313.0,9.266,-9.42,1.0
-6.92,1.414,4002.0,1500.0,30.94,-10.0,2.0
-6.92,2.99,6000.0,815.5,40.0,-3.45,3.0
-4.156,2.99,3000.0,325.0,1.787,-1.14,4.0
-4.19,1.342,5296.0,1283.0,0.066,-5.496,0.0
-3.418,2.475,3920.0,1092.0,0.066,-4.324,1.0
-7.473,1.05,4856.0,866.5,29.95,-10.0,2.0
-7.09,2.99,6000.0,325.0,39.38,-3.19,3.0
-3.256,2.674,3000.0,815.5,1.716,-5.754,4.0
-3.861,1.895,5244.0,1230.0,6.598,-6.297,0.0
-4.277,1.996,3930.0,779.5,2.408,-1.239,1.0
-7.418,1.244,3000.0,1500.0,37.0,-9.875,2.0
-7.855,1.281,6000.0,444.5,21.97,-0.8027,3.0
-6.355,2.363,3000.0,595.0,16.17,-2.496,4.0
-5.273,1.991,5244.0,817.5,6.383,-0.0111,0.0
-6.355,1.0,3820.0,325.0,0.066,-0.0111,1.0
-5.76,2.836,3000.0,1400.0,39.47,-10.0,2.0
-7.754,1.0,6000.0,1500.0,15.93,-0.0111,3.0
-4.58,1.725,3000.0,886.0,7.81,-7.934,4.0
-3.752,1.59,5524.0,1500.0,0.066,-3.807,0.0
-4.023,2.883,3562.0,627.0,5.95,-2.732,1.0
-4.52,1.966,3948.0,983.5,6.48,-3.031,2.0
-6.176,1.009,6000.0,1500.0,3.87,-0.0111,3.0
-4.97,2.99,5020.0,805.5,27.94,-9.125,4.0
-6.668,1.89,6000.0,325.0,27.66,-7.523,0.0
-6.484,2.557,4484.0,1500.0,24.44,-2.314,1.0
-6.605,2.027,5690.0,1158.0,40.0,-10.0,2.0
-5.242,1.21,3542.0,880.0,4.93,-7.92,3.0
-5.406,1.043,3000.0,815.5,0.066,-10.0,4.0
-4.4,1.656,5476.0,1309.0,0.066,-0.0111,0.0
-5.12,2.99,4080.0,325.0,19.62,-6.32,1.0
-5.402,2.672,3000.0,1399.0,11.87,-0.966,2.0
-6.094,2.0,3000.0,1388.0,21.66,-6.1,3.0
-4.414,2.943,3000.0,1151.0,4.047,-2.752,4.0
-5.742,1.0,6000.0,1500.0,0.066,-0.0111,0.0
-7.508,1.717,3228.0,856.0,18.64,-0.0111,1.0
-4.375,2.99,3256.0,325.0,0.066,-0.0111,2.0
-7.746,1.935,3314.0,1031.0,28.03,-0.2334,3.0
-4.203,2.104,3000.0,1500.0,0.066,-0.0111,4.0
-5.92,1.0,4280.0,1500.0,1.451,-0.0111,0.0
-6.777,2.86,4240.0,325.0,33.47,-4.56,1.0
-4.516,2.863,3000.0,517.0,1.744,-0.0111,2.0
-5.895,1.0,3000.0,1272.0,6.234,-7.37,3.0
-3.205,2.797,3000.0,484.0,1.156,-5.39,4.0
-5.71,1.0,4824.0,1414.0,0.51,-0.7817,0.0
-6.35,2.99,4080.0,325.0,40.0,-8.44,1.0
-3.574,2.422,3002.0,935.0,0.9653,-3.213,2.0
-5.164,1.0,3000.0,1500.0,0.066,-8.88,3.0
-4.14,2.812,3000.0,1461.0,0.066,-6.246,4.0
-6.855,1.303,4824.0,1500.0,11.41,-0.439,0.0
-6.09,1.493,4892.0,871.0,10.48,-2.877,1.0
-3.266,2.941,3000.0,1002.0,5.418,-10.0,2.0
-5.824,1.0,3000.0,1500.0,0.066,-0.0111,3.0
-4.15,2.99,3000.0,1500.0,14.63,-5.492,4.0
-8.17,1.216,4372.0,1500.0,30.61,-0.0111,0.0
-5.516,2.99,4960.0,905.5,22.55,-4.33,1.0
-3.271,2.99,3000.0,325.0,9.95,-10.0,2.0
-6.566,1.003,3000.0,325.0,0.066,-0.0111,3.0
-6.47,2.99,3000.0,1137.0,31.44,-3.775,4.0
-6.504,1.0,3280.0,1500.0,5.516,-0.0111,0.0
-3.295,2.99,5004.0,890.0,15.33,-10.0,1.0
-3.154,2.99,3000.0,325.0,9.22,-10.0,2.0
-5.785,1.0,4904.0,325.0,0.066,-4.605,3.0
-4.74,2.99,4050.0,1500.0,0.066,-7.066,4.0
-6.098,1.0,3692.0,1475.0,2.848,-0.0111,0.0
-4.062,2.307,5170.0,1500.0,4.45,-2.574,1.0
-3.793,2.564,3582.0,797.0,8.97,-5.645,2.0
-5.184,1.437,6000.0,325.0,4.273,-3.076,3.0
-4.406,2.99,3000.0,1390.0,16.67,-5.562,4.0
-4.957,1.296,3000.0,1267.0,4.527,-6.0,0.0
-4.324,2.99,4450.0,1500.0,16.81,-5.734,1.0
-3.766,2.197,3000.0,487.8,6.31,-8.43,2.0
-5.26,1.0,4636.0,1078.0,0.066,-7.035,3.0
-5.188,2.92,4016.0,1188.0,14.57,-2.176,4.0
-5.77,1.0,3000.0,1054.0,3.586,-6.324,0.0
-5.35,1.747,4916.0,1500.0,15.24,-7.824,1.0
-5.926,2.168,3000.0,688.5,24.17,-10.0,2.0
-5.926,1.0,6000.0,1077.0,7.6,-8.3,3.0
-5.016,2.99,3000.0,1500.0,0.066,-2.84,4.0
-6.777,1.0,4140.0,1306.0,11.84,-5.02,0.0
-2.984,1.761,3822.0,1306.0,0.598,-9.125,1.0
-5.418,2.717,3024.0,460.8,23.86,-10.0,2.0
-4.82,1.07,4348.0,1474.0,0.066,-10.0,3.0
-5.22,2.562,3000.0,1500.0,24.17,-7.992,4.0
-4.348,1.544,4140.0,325.0,2.887,-9.44,0.0
-4.312,1.23,3958.0,1360.0,0.066,-10.0,1.0
-4.883,1.38,3000.0,425.2,0.066,-9.01,2.0
-5.152,1.0,4636.0,1150.0,0.066,-9.63,3.0
-5.93,2.625,3000.0,1459.0,31.3,-7.156,4.0
-4.54,2.404,6000.0,325.0,16.92,-10.0,0.0
-5.5,1.163,3086.0,780.5,5.48,-9.9,1.0
-6.133,1.085,3000.0,356.8,0.066,-2.36,2.0
-5.19,1.452,4616.0,942.5,10.73,-10.0,3.0
-4.855,1.114,3524.0,1500.0,0.066,-6.184,4.0
-6.13,2.697,6000.0,325.0,25.62,-4.953,0.0
-5.254,1.0,4116.0,972.5,0.066,-10.0,1.0
-5.668,1.0,4252.0,325.0,0.066,-9.77,2.0
-4.93,2.15,3000.0,325.0,12.11,-10.0,3.0
-5.297,1.0,5280.0,1500.0,0.066,-4.61,4.0
-6.68,2.508,6000.0,608.5,33.3,-5.11,0.0
-5.246,2.082,3000.0,1048.0,14.81,-6.54,1.0
-4.023,1.922,3000.0,325.0,3.791,-9.68,2.0
-4.035,2.99,3000.0,518.5,16.08,-10.0,3.0
-5.52,2.04,5344.0,1048.0,15.63,-5.105,4.0
-6.61,2.834,6000.0,353.0,40.0,-6.406,0.0
-3.027,1.812,3532.0,1432.0,2.814,-10.0,1.0
-3.295,2.88,3000.0,330.8,7.508,-7.82,2.0
-3.834,2.99,5076.0,325.0,12.93,-6.832,3.0
-6.844,1.94,6000.0,1500.0,22.12,-2.297,4.0
-6.64,2.285,6000.0,407.0,39.88,-9.18,0.0
-5.293,1.662,4228.0,1441.0,15.64,-10.0,1.0
-3.576,2.99,5652.0,325.0,15.8,-10.0,2.0
-3.611,2.418,4668.0,325.0,8.555,-7.734,3.0
-7.477,2.266,5140.0,1386.0,28.36,-0.0111,4.0
-7.15,1.869,4344.0,325.0,37.66,-8.805,0.0
-3.266,1.646,4856.0,1500.0,2.475,-10.0,1.0
-3.74,2.99,5316.0,325.0,13.37,-7.457,2.0
-5.14,2.99,5376.0,325.0,16.44,-3.914,3.0
-5.06,2.283,6000.0,1198.0,21.31,-9.016,4.0
-6.195,2.77,4984.0,828.5,40.0,-8.41,0.0
-3.36,2.99,3600.0,1237.0,7.668,-10.0,1.0
-4.387,1.972,6000.0,600.0,10.19,-7.652,2.0
-4.51,1.527,4100.0,325.0,3.582,-8.89,3.0
-4.79,2.99,6000.0,432.8,26.19,-9.88,4.0
-7.83,2.549,5652.0,776.0,40.0,-0.0111,0.0
-3.133,2.99,6000.0,771.0,13.484,-10.0,1.0
-5.902,2.703,3000.0,1500.0,40.0,-10.0,2.0
-4.06,2.58,3000.0,667.5,8.484,-5.062,3.0
-6.24,2.99,6000.0,697.0,40.0,-7.07,4.0
-6.14,1.737,5944.0,693.0,23.67,-10.0,0.0
-3.969,2.99,4708.0,1261.0,21.67,-10.0,1.0
-4.605,2.316,4316.0,1081.0,18.56,-10.0,2.0
-6.434,2.396,3000.0,325.0,17.52,-3.67,3.0
-6.66,2.99,3866.0,325.0,40.0,-6.785,4.0
-7.457,1.672,6000.0,325.0,31.38,-4.61,0.0
