like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-10.53,2.883,5532.0,1471.0,35.38,-9.5,1.0
-11.2,2.582,3178.0,750.5,11.0,-7.816,2.0
-12.42,2.096,4212.0,994.5,39.47,-9.266,3.0
-12.11,1.607,5840.0,362.2,25.28,-8.38,4.0
-11.46,2.785,5100.0,1139.0,35.84,-3.268,0.0
-9.484,2.9,5612.0,479.8,4.56,-9.086,1.0
-9.39,2.76,5190.0,1103.0,10.43,-5.863,2.0
-9.58,2.615,5170.0,1169.0,5.35,-0.6123,3.0
-11.3,2.44,4384.0,334.0,22.14,-7.81,4.0
-11.94,1.102,5864.0,941.0,4.336,-5.02,0.0
-11.3,1.576,5020.0,708.5,6.47,-4.344,1.0
-11.625,1.482,5924.0,792.5,17.5,-3.486,2.0
-13.23,1.435,5724.0,358.2,39.16,-5.15,3.0
-13.266,1.13,3314.0,905.5,23.89,-8.875,4.0
-10.984,1.76,4236.0,1293.0,13.36,-9.32,0.0
-12.12,2.271,3680.0,976.5,28.92,-5.01,1.0
-10.01,2.918,5748.0,1321.0,28.78,-8.48,2.0
-10.664,2.639,3376.0,1155.0,10.19,-2.486,3.0
-9.33,2.9,5700.0,1001.0,0.717,-3.33,4.0
-10.42,2.28,4468.0,825.0,2.314,-3.443,0.0
-11.78,2.15,5916.0,344.5,30.17,-6.48,1.0
-10.56,2.436,3818.0,1211.0,17.19,-9.0,2.0
-11.625,1.272,5932.0,865.0,11.79,-9.125,3.0
-11.74,2.285,4820.0,447.0,26.3,-3.693,4.0
-12.98,1.585,3216.0,915.0,28.48,-8.7,0.0
-11.67,2.559,3404.0,355.2,18.89,-7.418,1.0
-11.63,2.791,3396.0,1039.0,28.69,-6.895,2.0
-10.95,2.969,5436.0,1087.0,36.78,-7.145,3.0
-12.625,2.523,3376.0,463.8,31.84,-5.195,4.0
-12.49,1.792,4610.0,636.5,27.44,-2.416,0.0
-11.266,2.139,4612.0,347.8,19.42,-9.43,1.0
-12.28,2.11,3652.0,1326.0,29.97,-2.648,2.0
-10.83,2.459,4190.0,1181.0,22.88,-6.926,3.0
-10.08,2.348,5920.0,380.8,14.734,-8.38,4.0
-10.89,2.375,5708.0,1218.0,30.4,-9.5,0.0
-12.17,2.52,3840.0,551.5,31.55,-6.707,1.0
-12.336,2.01,4708.0,398.5,31.05,-6.824,2.0
-12.016,1.33,4120.0,811.5,3.264,-9.63,3.0
-13.75,1.352,3478.0,502.8,35.9,-3.094,4.0
-9.34,2.69,5132.0,1293.0,12.46,-7.355,0.0
-10.484,2.53,5616.0,461.0,21.42,-5.633,1.0
-11.445,2.66,3270.0,845.5,21.1,-6.8,2.0
-11.69,1.514,5884.0,1479.0,23.69,-6.31,3.0
-10.8,1.908,4200.0,1175.0,7.31,-4.863,4.0
-10.22,1.878,5870.0,1178.0,11.21,-9.79,0.0
-10.8,2.402,5516.0,987.0,27.2,-8.78,1.0
-10.875,1.851,3842.0,1418.0,0.4673,-6.65,2.0
-12.195,2.742,3722.0,677.5,37.53,-8.45,3.0
-12.664,1.463,5612.0,1468.0,37.75,-7.918,4.0
-12.42,1.37,5332.0,566.5,21.08,-1.957,0.0
-12.375,2.09,5744.0,1363.0,37.88,-0.5127,1.0
-11.59,1.855,4560.0,586.0,17.9,-2.908,2.0
-10.41,2.947,3668.0,955.0,5.94,-9.61,3.0
-12.25,2.047,3782.0,837.0,25.6,-3.285,4.0
-10.914,1.827,4860.0,769.5,6.723,-1.928,0.0
-10.02,2.2,4744.0,1433.0,12.34,-1.513,1.0
-11.44,2.621,5864.0,1058.0,33.6,-1.998,2.0
-9.27,2.729,5530.0,1309.0,8.18,-2.207,3.0
-11.73,1.92,5972.0,707.0,26.81,-4.652,4.0
-10.46,2.273,4240.0,1442.0,18.34,-5.83,0.0
-11.7,2.264,5970.0,429.8,34.38,-9.77,1.0
-12.2,1.481,5504.0,349.2,22.6,-8.44,2.0
-10.33,1.762,5770.0,1332.0,1.638,-8.95,3.0
-11.945,1.496,3326.0,1155.0,5.527,-3.922,4.0
-13.2,1.5,3454.0,1377.0,34.78,-3.379,0.0
-13.19,1.308,3948.0,739.5,24.9,-0.4458,1.0
-13.8,1.135,3104.0,620.0,27.78,-2.074,2.0
-10.91,2.123,3946.0,1270.0,16.95,-4.258,3.0
-11.99,1.224,4172.0,1133.0,4.18,-9.414,4.0
-11.805,1.587,4770.0,1161.0,19.88,-1.408,0.0
-13.336,1.003,5876.0,486.2,29.25,-4.992,1.0
-10.945,2.24,4060.0,497.0,1.026,-7.47,2.0
-13.445,1.023,3730.0,571.5,24.81,-9.164,3.0
-10.54,2.127,5340.0,1351.0,21.44,-6.7,4.0
-11.8,1.739,3020.0,1204.0,3.834,-1.98,0.0
-10.27,2.104,4300.0,1500.0,0.00982,-0.0058,1.0
-10.7,2.56,3606.0,938.0,0.00982,-4.805,2.0
-10.016,2.354,4240.0,1500.0,9.41,-3.287,3.0
-9.586,3.0,4868.0,1081.0,0.00982,-3.734,4.0
-11.79,2.344,3900.0,1453.0,34.78,-8.555,0.0
-11.13,1.474,5140.0,1224.0,0.00982,-0.0058,1.0
-11.03,2.318,3020.0,1379.0,11.31,-7.574,2.0
-10.195,2.705,5196.0,1500.0,25.23,-4.33,3.0
-10.164,2.297,4692.0,960.5,11.41,-7.277,4.0
-11.27,2.186,4216.0,789.0,21.8,-9.99,0.0
-12.0,1.0,6000.0,1500.0,10.3,-4.23,1.0
-11.42,2.59,3032.0,716.5,1.489,-2.281,2.0
-10.39,3.0,6000.0,1500.0,36.5,-9.086,3.0
-11.23,1.619,6000.0,325.0,13.15,-9.99,4.0
-9.35,3.0,5132.0,1500.0,0.3813,-4.52,0.0
-11.055,2.037,3206.0,1500.0,0.00982,-0.0058,1.0
-10.85,2.523,3476.0,960.5,3.752,-1.455,2.0
-10.14,2.451,5548.0,1500.0,25.08,-9.99,3.0
-10.39,1.824,5644.0,1159.0,9.45,-5.457,4.0
-9.26,3.0,4780.0,1411.0,15.805,-6.79,0.0
-11.11,2.02,3270.0,1395.0,0.00982,-0.0058,1.0
-10.42,2.51,3932.0,1047.0,1.591,-1.928,2.0
-10.14,2.355,6000.0,1500.0,24.67,-9.99,3.0
-10.48,3.0,3574.0,963.5,5.508,-6.242,4.0
-12.016,2.87,4076.0,376.2,36.44,-8.664,0.0
-12.07,1.929,3020.0,621.0,3.22,-3.959,1.0
-13.25,1.0,3020.0,798.0,12.05,-1.223,2.0
-8.91,2.805,6000.0,1500.0,14.54,-9.99,3.0
-12.51,1.732,3020.0,325.0,6.074,-8.64,4.0
-9.484,3.0,4892.0,1366.0,2.336,-3.127,0.0
-10.555,1.961,4636.0,1184.0,9.375,-0.0058,1.0
-10.09,2.799,4520.0,550.5,0.644,-3.896,2.0
-8.97,3.0,6000.0,1030.0,15.266,-9.99,3.0
-12.08,2.629,3020.0,875.0,24.4,-3.59,4.0
-9.234,2.928,4990.0,1500.0,18.23,-7.824,0.0
-11.73,1.409,4184.0,1017.5,0.00982,-0.0058,1.0
-10.86,1.922,5196.0,325.0,0.00982,-5.047,2.0
-9.27,3.0,6000.0,1228.0,23.14,-9.99,3.0
-12.73,2.316,3020.0,1160.0,40.0,-8.586,4.0
-9.52,2.643,4644.0,1500.0,15.26,-9.99,0.0
-11.195,1.655,4570.0,951.5,4.047,-0.0058,1.0
-12.97,1.0,3960.0,325.0,0.00982,-0.0058,2.0
-9.664,3.0,6000.0,971.0,25.55,-9.99,3.0
-12.33,2.496,3250.0,1229.0,40.0,-9.99,4.0
-11.375,2.016,4380.0,1500.0,26.6,-8.86,0.0
-10.72,1.77,5876.0,631.0,0.00982,-2.174,1.0
-10.375,2.041,5948.0,375.8,2.092,-7.2,2.0
-9.97,3.0,5124.0,1094.0,24.95,-6.652,3.0
-12.336,2.604,3086.0,1223.0,40.0,-9.99,4.0
-10.24,2.14,4428.0,1350.0,12.93,-9.99,0.0
-11.14,1.603,6000.0,377.5,0.00982,-0.0058,1.0
-9.46,2.77,6000.0,494.2,0.00982,-6.57,2.0
-11.38,3.0,4020.0,1178.0,31.03,-2.45,3.0
-12.73,2.496,3020.0,992.5,40.0,-8.125,4.0
-12.61,1.466,3020.0,1194.0,20.58,-8.5,0.0
-12.45,1.0,6000.0,325.0,6.76,-0.7944,1.0
-9.5,2.805,6000.0,325.0,0.00982,-9.99,2.0
-9.055,3.0,6000.0,1012.0,10.21,-4.082,3.0
-12.79,2.316,3900.0,713.5,40.0,-4.426,4.0
-11.58,2.213,3020.0,1202.0,17.2,-4.12,0.0
-10.87,1.758,6000.0,325.0,0.3257,-2.717,1.0
-9.22,2.732,6000.0,1222.0,1.253,-9.99,2.0
-10.52,2.951,5856.0,712.0,25.08,-0.0058,3.0
-12.46,2.293,4320.0,616.0,40.0,-8.49,4.0
-10.28,2.154,4788.0,1165.0,15.51,-9.99,0.0
-11.195,1.776,6000.0,325.0,17.66,-9.266,1.0
-9.38,2.555,5950.0,1114.0,1.777,-4.48,2.0
-10.01,2.582,4828.0,694.0,4.426,-1.778,3.0
-11.18,2.027,3388.0,1327.0,14.93,-8.04,4.0
-9.69,2.459,4960.0,1283.0,14.914,-9.99,0.0
-10.664,1.801,6000.0,558.0,4.703,-6.516,1.0
-9.44,2.756,5372.0,1088.0,0.00982,-5.984,2.0
-9.414,3.0,5596.0,651.5,0.00982,-4.543,3.0
-13.02,1.004,3020.0,981.0,7.27,-9.99,4.0
-10.016,2.502,4384.0,1146.0,14.19,-9.99,0.0
-10.25,2.125,6000.0,593.0,14.79,-9.99,1.0
-9.52,3.0,4670.0,974.0,12.05,-5.27,2.0
-10.28,3.0,4136.0,463.8,0.00982,-4.453,3.0
-10.875,2.12,3314.0,1500.0,11.51,-5.902,4.0
-9.75,2.578,6000.0,325.0,6.664,-0.0058,0.0
-11.37,1.6045,5244.0,325.0,0.00982,-4.71,1.0
-9.516,3.0,5300.0,603.0,3.623,-8.6,2.0
-11.63,2.092,3550.0,325.0,0.00982,-5.613,3.0
-12.33,1.0,4136.0,1370.0,0.00982,-7.297,4.0
-11.04,2.06,5588.0,325.0,16.78,-0.0058,0.0
-12.03,1.2,5732.0,325.0,0.00982,-0.0058,1.0
-9.35,3.0,6000.0,429.8,2.549,-2.889,2.0
-10.766,3.0,3020.0,1222.0,15.5,-9.99,3.0
-11.875,1.638,3096.0,1166.0,0.00982,-2.469,4.0
-12.55,1.755,4770.0,518.0,26.89,-1.643,0.0
-12.24,1.0,6000.0,773.0,2.686,-0.0058,1.0
-10.42,2.562,6000.0,325.0,21.12,-4.17,2.0
-10.86,3.0,3020.0,1500.0,23.05,-9.99,3.0
-10.164,2.268,4470.0,1211.0,8.53,-3.637,4.0
-13.31,1.266,3020.0,325.0,15.05,-0.2585,0.0
-11.94,1.0,6000.0,1500.0,1.331,-1.415,1.0
-9.93,2.559,5476.0,325.0,5.496,-2.148,2.0
-11.98,3.0,3020.0,1500.0,40.0,-7.57,3.0
-10.88,3.0,3020.0,1316.0,4.098,-0.0058,4.0
-10.484,1.967,5680.0,586.5,9.7,-6.855,0.0
-12.28,1.0,4250.0,1500.0,4.934,-0.0058,1.0
-10.445,2.22,5252.0,325.0,2.67,-0.0058,2.0
-11.07,3.0,3020.0,1500.0,26.36,-9.99,3.0
-12.67,1.233,3350.0,653.0,0.00982,-8.016,4.0
-11.11,1.534,6000.0,626.5,0.00982,-7.383,0.0
-11.38,1.4375,5588.0,1500.0,16.34,-1.622,1.0
-10.836,2.42,4156.0,325.0,1.075,-0.8784,2.0
-11.375,2.275,3020.0,1344.0,18.67,-8.56,3.0
-9.76,2.26,5270.0,1364.0,0.00982,-0.3635,4.0
-11.93,1.387,5148.0,325.0,13.22,-8.43,0.0
-11.57,1.15,6000.0,1500.0,4.04,-1.642,1.0
-9.51,2.822,6000.0,325.0,5.57,-1.144,2.0
-11.33,2.32,3020.0,1500.0,19.61,-5.547,3.0
-9.97,2.15,4836.0,1500.0,5.77,-1.323,4.0
-11.5,1.533,5228.0,380.0,8.85,-9.99,0.0
-11.59,1.576,5428.0,957.0,19.56,-5.062,1.0
-9.414,3.0,6000.0,325.0,2.225,-0.0058,2.0
-11.69,1.679,3020.0,1417.0,3.982,-2.02,3.0
-10.03,2.035,5052.0,1500.0,0.00982,-0.0058,4.0
-11.48,1.492,6000.0,816.5,16.98,-5.883,0.0
-11.35,1.634,6000.0,325.0,15.695,-7.695,1.0
-9.82,3.0,6000.0,325.0,19.69,-1.811,2.0
-9.91,2.182,5024.0,1373.0,5.062,-4.07,3.0
-10.5,2.066,4300.0,1225.0,0.00982,-0.611,4.0
-10.664,1.887,6000.0,996.0,15.63,-0.6167,0.0
-12.266,1.0,6000.0,687.0,6.766,-9.99,1.0
-10.26,2.945,5936.0,325.0,23.03,-2.75,2.0
-9.39,2.877,5000.0,1500.0,0.00982,-5.008,3.0
-10.37,1.947,4828.0,1269.0,6.2,-4.984,4.0
-10.23,2.584,6000.0,927.5,20.88,-0.0058,0.0
-11.32,1.545,6000.0,325.0,9.15,-3.71,1.0
-10.47,3.0,4990.0,325.0,23.12,-5.438,2.0
-9.5,2.48,5212.0,1500.0,15.625,-6.83,3.0
-9.86,3.0,5744.0,1480.0,26.4,-3.771,4.0
-9.305,2.98,5504.0,1117.0,18.14,-3.164,0.0
-10.766,1.874,6000.0,325.0,10.336,-1.42,1.0
-10.08,2.887,4496.0,335.8,10.64,-9.79,2.0
-9.45,3.0,4640.0,1500.0,20.22,-7.92,3.0
-9.81,2.572,4996.0,892.5,7.74,-1.189,4.0
-9.52,2.996,5410.0,1281.0,23.7,-8.73,0.0
-10.96,1.768,5750.0,325.0,5.266,-1.518,1.0
-10.305,2.518,4132.0,898.5,10.19,-9.99,2.0
-10.29,2.768,3414.0,1500.0,11.49,-5.08,3.0
-11.12,1.678,5212.0,585.5,0.00982,-0.0058,4.0
-10.36,2.977,4384.0,1500.0,29.72,-9.99,0.0
-13.64,1.0,3020.0,1500.0,26.73,-0.0058,1.0
-12.29,1.612,3020.0,1500.0,22.64,-9.99,2.0
-11.94,2.3,4300.0,1363.0,40.0,-9.99,3.0
-12.516,1.0,5316.0,402.2,0.00982,-0.0058,4.0
-10.55,2.584,5852.0,1500.0,31.0,-8.08,0.0
-12.54,1.149,4812.0,448.5,14.92,-4.324,1.0
-10.37,2.13,5460.0,482.5,10.6,-9.234,2.0
-10.27,2.17,4560.0,1118.0,8.45,-8.836,3.0
-12.414,1.0,6000.0,325.0,0.295,-0.945,4.0
-10.93,3.0,4830.0,1427.0,40.0,-9.99,0.0
-11.64,1.567,4804.0,325.0,7.387,-5.383,1.0
-10.17,2.686,4164.0,927.5,5.84,-5.863,2.0
-10.57,2.428,5190.0,1123.0,25.58,-9.99,3.0
-11.414,1.4795,6000.0,348.8,5.074,-1.932,4.0
-10.016,2.736,5148.0,1222.0,23.4,-6.87,0.0
-11.05,1.913,4524.0,619.0,8.32,-3.363,1.0
-10.23,2.562,4812.0,325.0,0.00982,-4.586,2.0
-9.35,2.898,6000.0,472.2,16.2,-9.99,3.0
-11.27,1.594,5744.0,325.0,6.715,-3.484,4.0
-12.336,2.686,3408.0,325.0,31.1,-9.41,0.0
-9.836,2.947,5308.0,495.2,18.67,-4.26,1.0
-12.18,2.064,3020.0,325.0,0.00982,-0.0058,2.0
-9.92,2.697,4970.0,554.0,0.00982,-1.3125,3.0
-9.57,3.0,6000.0,1015.0,24.34,-8.55,4.0
-12.59,2.791,3020.0,325.0,31.86,-9.99,0.0
-11.164,2.533,5292.0,325.0,27.34,-8.43,1.0
-10.55,1.98,5892.0,325.0,0.00982,-0.0058,2.0
-10.516,3.0,3520.0,1095.0,0.01388,-2.59,3.0
-10.52,2.447,4988.0,1361.0,25.95,-9.234,4.0
-12.414,2.205,3020.0,841.5,24.03,-4.535,0.0
-9.164,3.0,6000.0,566.0,13.086,-4.98,1.0
-10.13,2.209,5452.0,718.0,0.00982,-0.1975,2.0
-10.734,3.0,4320.0,714.5,24.77,-6.055,3.0
-10.445,2.193,4058.0,1500.0,16.84,-9.99,4.0
-13.29,1.82,3020.0,817.0,29.08,-0.2192,0.0
-10.74,2.22,4636.0,325.0,0.00982,-0.2842,1.0
-9.195,3.0,6000.0,632.5,8.96,-9.99,2.0
-11.01,2.166,4960.0,1005.5,23.86,-8.48,3.0
-11.41,1.826,3020.0,1500.0,0.00982,-4.12,4.0
-12.15,1.4795,4948.0,703.5,18.78,-0.1876,0.0
-13.234,1.04,3532.0,325.0,15.5,-9.99,1.0
-11.24,2.334,4048.0,325.0,17.08,-8.875,2.0
-10.63,2.701,5164.0,1500.0,33.2,-9.99,3.0
-12.36,1.991,3020.0,325.0,14.49,-9.99,4.0
-12.664,2.135,4600.0,325.0,40.0,-8.336,0.0
-9.94,3.0,6000.0,325.0,22.6,-6.016,1.0
-9.555,2.787,4972.0,1151.0,0.00982,-5.797,2.0
-12.64,1.999,3348.0,1013.5,31.97,-7.098,3.0
-11.766,1.735,3270.0,1004.0,8.93,-9.99,4.0
-13.34,1.0,4188.0,749.0,21.81,-0.0058,0.0
-9.57,2.805,5544.0,484.0,6.13,-5.387,1.0
-9.28,3.0,5132.0,1020.5,11.84,-9.99,2.0
-11.81,1.719,4860.0,1500.0,29.12,-9.99,3.0
-11.94,1.591,3020.0,1296.0,12.17,-9.99,4.0
-11.03,2.115,5800.0,1011.0,22.52,-1.43,0.0
-9.8,2.824,4630.0,848.0,8.336,-3.898,1.0
-9.9,2.998,4268.0,1119.0,2.416,-7.91,2.0
-10.46,3.0,5064.0,1500.0,35.16,-9.99,3.0
-9.59,2.662,4596.0,1378.0,14.77,-9.99,4.0
-10.96,2.58,3856.0,1500.0,26.61,-7.44,0.0
-9.625,3.0,4596.0,964.0,11.78,-0.0058,1.0
-9.805,2.31,5520.0,950.5,7.582,-9.99,2.0
-12.4,2.184,4650.0,1025.0,38.72,-4.457,3.0
-10.586,3.0,6000.0,1500.0,40.0,-9.99,4.0
-11.234,3.0,3906.0,1500.0,37.0,-8.03,0.0
-10.41,2.834,3770.0,1184.0,16.47,-0.0058,1.0
-10.29,3.0,5172.0,879.5,28.47,-9.99,2.0
-12.26,2.457,4140.0,1057.0,40.0,-5.984,3.0
-10.62,2.254,4184.0,812.0,9.41,-9.99,4.0
-11.36,3.0,3020.0,1500.0,30.9,-9.99,0.0
-11.28,3.0,3020.0,638.0,5.61,-0.0058,1.0
-9.51,3.0,4610.0,1364.0,19.89,-9.68,2.0
-9.87,2.887,4750.0,1376.0,21.81,-3.936,3.0
-9.95,3.0,4364.0,1500.0,25.16,-9.99,4.0
-12.305,2.357,3996.0,796.0,35.1,-6.223,0.0
-11.05,2.488,3464.0,747.5,8.984,-1.2,1.0
-11.64,2.21,3176.0,1500.0,24.97,-8.87,2.0
-11.5,2.984,3292.0,1500.0,29.97,-2.816,3.0
-10.25,3.0,4026.0,1374.0,23.64,-6.99,4.0
-12.64,1.945,3020.0,1307.0,31.86,-7.65,0.0
-10.73,3.0,3244.0,1175.0,4.043,-0.2522,1.0
-10.39,2.549,4176.0,1500.0,22.38,-7.957,2.0
-9.68,2.81,5190.0,624.5,6.03,-1.071,3.0
-10.78,2.758,3558.0,786.5,16.62,-9.99,4.0
-11.914,2.094,3020.0,1500.0,25.94,-9.99,0.0
-10.336,3.0,3948.0,597.0,12.305,-0.0058,1.0
-11.74,1.758,3020.0,1222.0,7.92,-7.777,2.0
-10.164,2.834,4100.0,863.0,7.816,-2.012,3.0
-11.25,2.834,3286.0,325.0,12.88,-7.95,4.0
-12.85,1.234,3640.0,1500.0,27.6,-9.78,0.0
-9.86,3.0,4692.0,579.0,3.535,-1.311,1.0
-12.664,1.812,3322.0,1500.0,37.28,-9.99,2.0
-10.01,2.502,5476.0,325.0,6.656,-1.165,3.0
-11.875,2.332,3650.0,677.5,25.14,-8.5,4.0
-12.945,1.0,3020.0,1500.0,17.47,-9.92,0.0
-10.8,3.0,3050.0,1475.0,0.00982,-0.0058,1.0
-10.88,2.307,3454.0,1393.0,16.25,-3.898,2.0
-9.39,3.0,5984.0,325.0,0.00982,-3.66,3.0
-9.34,3.0,5116.0,1083.0,18.69,-9.99,4.0
-11.0,2.387,3020.0,1500.0,16.67,-9.99,0.0
-10.234,2.549,3770.0,1500.0,0.00982,-0.0058,1.0
-13.086,2.514,3030.0,325.0,40.0,-9.99,2.0
-9.695,2.611,6000.0,325.0,0.00982,-1.105,3.0
-9.82,3.0,4596.0,1500.0,25.11,-9.99,4.0
-12.05,2.002,3020.0,1318.0,24.22,-9.99,0.0
-9.74,2.666,4656.0,1292.0,0.00982,-0.0058,1.0
-10.69,1.808,4292.0,1448.0,0.00982,-2.328,2.0
-9.375,2.87,5944.0,632.0,0.00982,-4.246,3.0
-10.93,2.74,3792.0,783.0,21.81,-9.99,4.0
-12.74,1.289,3454.0,1198.0,22.89,-9.99,0.0
-10.74,2.957,3020.0,1500.0,6.715,-0.411,1.0
-13.38,1.0,3020.0,325.0,0.00982,-5.492,2.0
-11.82,1.444,4420.0,620.5,0.00982,-0.2383,3.0
-10.72,3.0,3020.0,1500.0,6.52,-9.99,4.0
-12.03,2.184,3020.0,1289.0,26.56,-9.99,0.0
-9.16,2.918,5584.0,1500.0,6.027,-5.02,1.0
-10.81,1.945,4300.0,1014.0,0.00982,-0.0058,2.0
-9.35,2.545,5950.0,1236.0,2.738,-2.506,3.0
-9.92,3.0,4400.0,1500.0,24.98,-9.99,4.0
-11.5,2.506,3836.0,859.0,25.4,-6.793,0.0
-9.37,3.0,5524.0,1087.0,0.00982,-0.0058,1.0
-10.445,2.035,4240.0,1413.0,0.00982,-0.0058,2.0
-10.125,1.994,6000.0,1500.0,16.9,-6.527,3.0
-11.375,3.0,3758.0,1500.0,40.0,-9.99,4.0
-12.836,1.444,3488.0,724.0,22.61,-7.742,0.0
-9.92,3.0,4376.0,910.0,5.047,-0.0058,1.0
-11.87,1.407,3238.0,1500.0,0.00982,-0.0058,2.0
-12.53,1.003,6000.0,1500.0,22.73,-9.99,3.0
-9.445,2.898,4590.0,1500.0,18.67,-9.99,4.0
-12.9,1.923,3092.0,667.0,23.34,-0.2178,0.0
-9.58,2.342,6000.0,1442.0,15.42,-2.633,1.0
-12.66,1.0,4532.0,660.5,7.617,-0.0058,2.0
-10.71,1.642,5324.0,1448.0,12.664,-5.562,3.0
-9.266,3.0,4676.0,1500.0,16.03,-8.27,4.0
-11.64,2.63,3528.0,1260.0,31.58,-8.25,0.0
-9.805,2.303,5972.0,1117.0,14.14,-0.0058,1.0
-12.58,1.0,4572.0,681.5,0.00982,-0.0058,2.0
-11.47,1.235,6000.0,1187.0,0.00982,-5.38,3.0
-10.48,2.434,3824.0,1467.0,17.7,-5.027,4.0
-12.32,1.732,3496.0,1261.0,26.3,-8.414,0.0
-10.49,2.002,4980.0,928.5,5.625,-0.0058,1.0
-11.016,2.059,4492.0,325.0,0.00982,-3.213,2.0
-10.19,1.791,6000.0,1467.0,7.258,-6.09,3.0
-9.87,2.812,3958.0,1500.0,10.0,-4.05,4.0
-11.73,1.971,3020.0,1338.0,18.14,-6.84,0.0
-9.766,2.232,5660.0,1229.0,8.016,-0.0058,1.0
-10.06,2.879,4096.0,1090.0,0.2659,-9.64,2.0
-10.13,1.801,6000.0,1500.0,1.766,-6.766,3.0
-11.516,2.312,3020.0,1323.0,20.53,-7.344,4.0
-11.64,1.817,3138.0,1303.0,13.2,-2.713,0.0
-10.36,2.424,4720.0,1063.0,16.81,-0.0058,1.0
-9.75,2.826,5140.0,325.0,11.586,-9.57,2.0
-11.766,1.174,4756.0,1361.0,0.00982,-9.625,3.0
-9.945,2.525,4196.0,1500.0,15.87,-7.402,4.0
-12.22,1.866,3020.0,610.0,8.06,-0.0058,0.0
-10.84,1.796,5956.0,715.0,14.02,-1.488,1.0
-9.89,3.0,5000.0,1261.0,26.31,-9.99,2.0
-10.24,1.853,6000.0,1160.0,2.238,-2.498,3.0
-9.734,2.924,4630.0,1016.0,6.133,-0.0058,4.0
-12.984,1.365,3020.0,325.0,7.04,-0.4055,0.0
-12.5,1.485,6000.0,672.0,25.94,-1.252,1.0
-9.86,2.857,5000.0,1445.0,24.89,-8.555,2.0
-9.57,2.61,6000.0,623.5,0.00982,-0.9927,3.0
-9.914,3.0,4524.0,712.0,4.69,-0.0058,4.0
-12.484,1.8,3020.0,325.0,6.082,-0.1177,0.0
-10.9,1.763,5492.0,556.0,0.00982,-0.0058,1.0
-9.805,2.867,4082.0,1500.0,18.92,-9.99,2.0
-9.45,2.902,6000.0,325.0,3.568,-1.094,3.0
-11.516,3.0,3264.0,955.5,23.16,-0.809,4.0
-13.41,1.0,3020.0,325.0,0.863,-0.0058,0.0
-10.66,1.889,6000.0,325.0,1.005,-1.714,1.0
-10.53,3.0,3592.0,725.5,9.61,-9.99,2.0
-9.47,2.816,6000.0,325.0,9.48,-1.813,3.0
-10.3,3.0,4084.0,581.0,0.00982,-0.4932,4.0
-12.445,1.565,3020.0,661.5,0.00982,-2.816,0.0
-9.98,2.342,5296.0,752.0,9.95,-5.246,1.0
-9.99,3.0,4510.0,325.0,10.46,-7.45,2.0
-10.234,2.83,5492.0,480.0,20.47,-1.397,3.0
-10.336,2.951,4230.0,325.0,0.00982,-0.0058,4.0
-13.04,1.271,3020.0,1043.0,21.7,-8.414,0.0
-11.4,2.182,3532.0,672.0,14.26,-9.99,1.0
-11.94,2.348,4460.0,496.2,32.3,-9.99,2.0
-9.59,2.918,5596.0,325.0,3.885,-0.0058,3.0
-10.73,2.793,3786.0,390.8,9.76,-3.928,4.0
-10.67,2.361,3942.0,866.5,4.258,-1.264,0.0
-10.164,2.729,3996.0,977.0,11.2,-8.65,1.0
-11.84,2.379,4810.0,325.0,32.25,-9.99,2.0
-9.42,3.0,6000.0,325.0,0.00982,-0.0058,3.0
-10.16,3.0,5580.0,325.0,21.72,-2.9,4.0
-10.0,2.535,5404.0,325.0,0.00982,-0.0058,0.0
-11.06,2.225,3672.0,756.5,0.00982,-9.99,1.0
-11.3,3.0,5824.0,325.0,40.0,-9.99,2.0
-9.67,3.0,4972.0,662.0,4.332,-0.935,3.0
-11.28,2.414,6000.0,325.0,25.48,-1.833,4.0
-9.555,3.0,5296.0,325.0,9.99,-4.34,0.0
-9.69,2.633,5252.0,758.0,6.34,-9.99,1.0
-11.164,2.883,5770.0,797.5,40.0,-9.99,2.0
-9.7,3.0,4960.0,626.0,16.89,-5.195,3.0
-9.43,3.0,6000.0,534.0,17.2,-2.188,4.0
-9.766,2.688,5588.0,325.0,0.00982,-1.747,0.0
-11.664,2.541,3776.0,1081.0,32.06,-9.99,1.0
-11.64,2.434,4816.0,1316.0,40.0,-9.99,2.0
-10.23,3.0,5776.0,644.0,27.6,-8.46,3.0
-10.234,2.52,4324.0,1048.0,16.11,-6.066,4.0
-9.766,2.88,5176.0,419.8,0.00982,-0.0058,0.0
-11.14,1.678,5400.0,627.5,12.92,-5.34,1.0
-11.67,3.0,4760.0,661.5,40.0,-6.91,2.0
-10.54,3.0,5144.0,575.0,25.08,-3.604,3.0
-12.055,3.0,3020.0,1246.0,40.0,-9.99,4.0
-11.27,2.727,3020.0,856.0,12.38,-0.0058,0.0
-9.34,3.0,6000.0,449.0,0.00982,-4.99,1.0
-11.805,2.49,6000.0,325.0,40.0,-9.99,2.0
-10.695,3.0,5880.0,325.0,28.39,-4.844,3.0
-13.18,1.453,3020.0,1456.0,34.3,-7.344,4.0
-10.375,2.072,6000.0,325.0,0.00982,-0.0058,0.0
-9.65,3.0,6000.0,1130.0,23.86,-4.36,1.0
-10.59,2.674,5644.0,486.0,25.42,-7.83,2.0
-12.4,3.0,3940.0,406.2,40.0,-4.67,3.0
