like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.057,2.69,3670.0,1005.5,8.88,-9.41,3.0
-1.575,1.937,5530.0,531.0,14.06,-9.53,4.0
-1.798,2.51,4908.0,484.5,9.71,-7.543,0.0
-2.611,1.257,3058.0,1072.0,36.4,-8.17,1.0
-1.939,2.29,3506.0,439.2,1.42,-1.753,2.0
-1.926,2.145,3290.0,450.8,7.883,-3.062,3.0
-1.714,1.824,3334.0,1398.0,19.22,-7.996,4.0
-1.832,1.991,5450.0,686.5,28.94,-2.223,0.0
-1.661,1.529,4716.0,1486.0,9.79,-1.318,1.0
-2.107,1.237,5216.0,979.0,26.12,-8.914,2.0
-1.435,2.303,4772.0,710.0,19.66,-1.591,3.0
-2.467,1.882,3408.0,699.0,39.5,-3.05,4.0
-1.6875,2.578,4140.0,495.5,30.03,-9.625,0.0
-1.969,1.484,4780.0,843.0,25.5,-8.43,1.0
-1.836,2.133,4204.0,491.5,0.994,-2.361,2.0
-1.846,1.539,5756.0,954.5,25.52,-6.75,3.0
-1.765,1.443,4724.0,1457.0,2.852,-3.164,4.0
-1.622,2.75,4388.0,1157.0,18.9,-4.117,0.0
-2.479,2.635,4536.0,1221.0,1.232,-4.227,1.0
-1.978,2.309,3184.0,1291.0,29.44,-0.623,2.0
-2.188,1.179,3242.0,1214.0,18.53,-9.24,3.0
-1.537,2.125,3750.0,1281.0,20.44,-7.5,4.0
-1.695,1.935,4054.0,616.0,10.58,-1.297,0.0
-1.662,1.927,5556.0,561.0,8.336,-2.328,1.0
-1.568,2.69,4264.0,1185.0,34.1,-7.508,2.0
-1.946,2.574,4580.0,428.5,4.004,-5.297,3.0
-2.559,1.107,4740.0,1113.0,36.25,-1.99,4.0
-2.453,1.291,3034.0,609.5,21.17,-6.02,0.0
-1.836,1.349,5690.0,1448.0,24.12,-8.72,1.0
-1.628,2.715,5120.0,728.0,31.39,-0.739,2.0
-2.36,1.447,4644.0,479.5,31.92,-3.139,3.0
-1.463,2.006,5772.0,1093.0,19.84,-6.086,4.0
-1.511,2.256,5830.0,370.8,16.94,-7.82,0.0
-1.836,2.412,3552.0,649.0,7.434,-4.543,1.0
-1.607,2.27,4280.0,1112.0,15.234,-9.24,2.0
-2.45,1.587,3422.0,992.5,33.44,-0.6455,3.0
-2.137,2.24,3078.0,1210.0,34.44,-4.285,4.0
-1.885,1.231,4810.0,1123.0,17.83,-5.19,0.0
-2.24,2.248,3480.0,456.5,35.66,-5.383,1.0
-2.025,1.226,4176.0,826.5,5.906,-1.541,2.0
-1.802,1.456,5060.0,933.5,2.479,-4.11,3.0
-1.646,1.996,5344.0,473.8,23.39,-3.676,4.0
-1.841,2.322,3686.0,376.8,6.66,-9.32,0.0
-1.653,2.318,5176.0,402.0,9.95,-0.1808,1.0
-1.667,2.928,3310.0,1242.0,29.95,-9.23,2.0
-1.837,1.674,3974.0,1126.0,22.86,-3.018,3.0
-1.75,1.831,3410.0,1361.0,20.86,-1.917,4.0
-2.584,1.236,3190.0,1338.0,38.28,-5.758,0.0
-1.503,2.393,4680.0,1448.0,30.02,-6.57,1.0
-1.886,1.832,5588.0,1438.0,0.1416,-2.816,2.0
-1.883,1.247,4228.0,1252.0,12.555,-2.834,3.0
-1.824,1.342,5916.0,1402.0,23.83,-9.81,4.0
-1.56,1.868,5624.0,1343.0,13.63,-1.372,0.0
-1.973,2.268,4900.0,1189.0,7.824,-9.32,1.0
-1.923,1.934,4572.0,722.5,32.44,-9.56,2.0
-2.068,1.761,3348.0,393.2,5.152,-8.36,3.0
-1.7,1.664,5100.0,1158.0,22.36,-1.347,4.0
-1.798,2.023,3702.0,358.5,11.02,-4.504,0.0
-2.352,1.012,3144.0,1073.0,9.53,-8.23,1.0
-2.0,2.338,3834.0,846.5,1.511,-8.6,2.0
-1.724,1.482,5444.0,1463.0,4.86,-1.012,3.0
-1.468,2.533,5424.0,1405.0,27.48,-7.465,4.0
-1.506,2.984,5544.0,1177.0,37.0,-4.3,0.0
-1.889,1.238,5804.0,775.5,4.047,-8.06,1.0
-1.866,2.703,3940.0,718.0,10.375,-8.53,2.0
-1.907,2.963,3050.0,797.0,14.53,-6.266,3.0
-1.875,1.781,5868.0,739.0,30.77,-7.54,4.0
-2.629,1.046,3528.0,327.8,26.6,-8.164,0.0
-1.906,2.426,3890.0,1011.5,36.16,-4.27,1.0
-2.502,1.237,5100.0,531.0,34.56,-2.652,2.0
-2.78,1.081,3112.0,576.0,33.12,-5.105,3.0
-2.05,1.361,5196.0,850.5,26.05,-7.26,4.0
-1.477,3.0,5550.0,1151.0,34.7,-3.506,0.0
-2.154,2.15,3670.0,1067.0,39.8,-4.348,1.0
-1.486,3.0,4572.0,330.8,21.72,-9.28,2.0
-1.938,3.0,3000.0,1285.0,39.22,-7.207,3.0
-1.531,2.137,4210.0,1033.0,22.4,-9.99,4.0
-1.503,3.0,6000.0,1500.0,39.8,-5.414,0.0
-1.692,2.576,4516.0,1500.0,39.8,-4.707,1.0
-2.531,3.0,5572.0,327.0,0.0605,-1.689,2.0
-1.885,3.0,3000.0,1500.0,33.7,-0.037,3.0
-2.295,1.585,3000.0,327.0,14.664,-8.83,4.0
-1.492,2.398,5304.0,1413.0,30.16,-6.727,0.0
-1.485,2.207,4496.0,1500.0,24.75,-1.622,1.0
-1.92,2.719,5228.0,327.0,10.484,-9.99,2.0
-1.954,3.0,3000.0,1500.0,39.8,-2.668,3.0
-2.305,1.44,3000.0,747.5,20.55,-9.96,4.0
-1.6,2.637,5264.0,1500.0,21.61,-2.635,0.0
-1.595,2.432,3886.0,1500.0,28.12,-0.4587,1.0
-1.96,1.234,6000.0,327.0,0.0605,-6.445,2.0
-1.742,3.0,3390.0,1500.0,39.8,-4.61,3.0
-1.938,1.381,4000.0,852.5,18.02,-9.14,4.0
-1.941,2.416,6000.0,327.0,5.18,-3.732,0.0
-2.137,1.0,3604.0,1500.0,0.0605,-0.037,1.0
-2.227,1.0,4108.0,802.0,0.0605,-9.99,2.0
-1.698,2.773,4970.0,1220.0,36.66,-0.037,3.0
-2.188,1.622,3682.0,1500.0,39.8,-9.85,4.0
-1.763,1.684,4496.0,641.5,8.305,-9.57,0.0
-1.877,2.07,3658.0,1137.0,5.883,-8.56,1.0
-2.271,1.0,4136.0,570.0,4.453,-7.367,2.0
-1.661,3.0,4710.0,1483.0,39.8,-0.037,3.0
-1.962,2.312,3614.0,1393.0,38.1,-3.701,4.0
-1.909,1.639,3996.0,722.5,0.0605,-9.99,0.0
-1.951,1.841,3494.0,1248.0,0.0605,-8.47,1.0
-2.04,1.609,3442.0,830.5,22.1,-9.99,2.0
-1.775,1.425,4556.0,980.5,14.09,-1.695,3.0
-1.801,1.914,3364.0,1500.0,26.16,-7.406,4.0
-2.36,1.0,3498.0,740.0,0.1245,-8.24,0.0
-1.907,1.156,4590.0,1450.0,3.127,-9.99,1.0
-2.262,1.049,4310.0,327.0,0.0605,-9.99,2.0
-1.667,2.654,4628.0,575.5,28.66,-0.037,3.0
-1.65,1.834,4524.0,1368.0,24.11,-2.367,4.0
-2.531,1.0,3000.0,632.5,0.0605,-7.918,0.0
-1.662,1.485,5160.0,1036.0,15.445,-5.83,1.0
-2.51,1.0,3172.0,496.8,0.0605,-9.99,2.0
-1.545,2.508,5004.0,327.0,14.65,-4.418,3.0
-1.75,1.838,5864.0,729.5,24.53,-0.3696,4.0
-2.191,2.43,3000.0,623.5,0.0605,-9.055,0.0
-2.209,1.0,6000.0,1094.0,22.97,-3.848,1.0
-2.566,1.0,3000.0,489.0,0.0605,-9.99,2.0
-2.137,2.76,5480.0,327.0,4.69,-2.002,3.0
-2.28,1.575,6000.0,564.0,33.75,-0.037,4.0
-1.915,2.7,3000.0,327.0,16.52,-7.957,0.0
-2.47,1.0,6000.0,885.0,29.45,-1.513,1.0
-2.477,1.0,3426.0,327.0,0.0605,-9.99,2.0
-1.496,3.0,6000.0,740.5,34.53,-4.625,3.0
-2.33,1.476,5436.0,1074.0,36.22,-0.594,4.0
-2.014,2.184,3000.0,447.5,15.195,-2.564,0.0
-1.93,1.383,4990.0,1192.0,23.69,-4.08,1.0
-2.05,1.184,4750.0,565.5,16.83,-7.99,2.0
-1.709,3.0,6000.0,349.5,37.3,-1.094,3.0
-1.907,1.254,6000.0,999.5,19.78,-0.037,4.0
-2.523,3.0,5464.0,327.0,0.5693,-5.543,0.0
-2.592,1.237,3762.0,495.5,29.14,-0.037,1.0
-2.617,1.0,5372.0,1074.0,38.16,-2.81,2.0
-1.853,2.742,5836.0,366.0,37.2,-0.037,3.0
-1.984,2.523,3550.0,1500.0,38.8,-0.037,4.0
-2.145,3.0,3372.0,327.0,0.0605,-1.856,0.0
-1.599,2.05,3594.0,1500.0,22.14,-0.891,1.0
-2.582,1.0,5308.0,1258.0,39.8,-5.29,2.0
-2.324,3.0,3272.0,327.0,39.8,-0.037,3.0
-2.428,1.0,4336.0,963.0,24.19,-0.5996,4.0
-1.949,3.0,3000.0,664.5,11.16,-0.685,0.0
-1.852,2.332,3000.0,1064.0,20.58,-9.99,1.0
-1.985,2.127,5556.0,1066.0,2.56,-5.016,2.0
-2.158,1.0,5708.0,327.0,0.0605,-7.652,3.0
-2.371,1.72,3000.0,1002.0,34.16,-9.99,4.0
-1.505,2.6,4316.0,703.5,23.53,-0.037,0.0
-1.672,2.057,5372.0,1500.0,28.45,-0.037,1.0
-2.145,2.43,5690.0,1185.0,7.37,-0.037,2.0
-2.14,1.0,6000.0,327.0,0.0605,-9.695,3.0
-2.475,1.73,3500.0,387.5,39.8,-9.99,4.0
-1.862,2.621,4972.0,327.0,34.78,-1.782,0.0
-1.83,2.166,6000.0,1161.0,10.65,-4.246,1.0
-1.996,2.014,4980.0,1500.0,0.1824,-0.037,2.0
-2.186,1.0,4624.0,684.0,13.68,-9.99,3.0
-2.736,1.012,3964.0,327.0,38.1,-9.02,4.0
-1.631,3.0,4160.0,534.0,14.664,-0.29,0.0
-3.467,3.0,5950.0,1488.0,0.0605,-7.188,1.0
-1.716,1.714,5890.0,1500.0,7.363,-0.3135,2.0
-2.107,1.0,5816.0,1040.0,19.55,-4.133,3.0
-2.453,1.8545,3000.0,844.0,39.8,-9.99,4.0
-1.801,3.0,3000.0,792.5,18.4,-0.037,0.0
-1.878,1.905,6000.0,1500.0,5.258,-2.129,1.0
-2.25,2.404,6000.0,1500.0,8.625,-0.037,2.0
-1.622,2.027,5270.0,1230.0,26.83,-2.688,3.0
-2.164,2.633,3000.0,995.0,39.8,-7.164,4.0
-1.913,1.932,3000.0,1500.0,22.39,-0.037,0.0
-2.178,2.191,6000.0,1263.0,0.0605,-1.415,1.0
-2.418,2.44,4780.0,1500.0,1.307,-1.883,2.0
-2.115,1.527,5316.0,1248.0,32.78,-3.197,3.0
-1.844,2.273,4172.0,1500.0,39.8,-5.61,4.0
-2.094,3.0,3000.0,508.0,6.414,-2.398,0.0
-1.544,2.912,6000.0,1500.0,25.66,-0.153,1.0
-2.654,2.588,4830.0,1500.0,0.0605,-3.297,2.0
-1.871,2.035,6000.0,1007.0,35.1,-3.635,3.0
-2.162,1.594,5120.0,1028.0,39.8,-9.99,4.0
-1.548,3.0,3576.0,603.0,18.33,-0.037,0.0
-1.573,2.629,5980.0,1500.0,33.22,-0.037,1.0
-1.805,1.691,4936.0,1342.0,0.0605,-5.984,2.0
-2.062,1.999,4976.0,483.5,39.8,-9.99,3.0
-2.393,1.814,3338.0,731.0,39.8,-9.99,4.0
-2.107,1.028,5420.0,702.5,13.66,-0.037,0.0
-1.504,3.0,6000.0,1500.0,37.1,-2.373,1.0
-1.804,1.402,4304.0,1379.0,5.1,-8.38,2.0
-1.631,1.984,6000.0,327.0,24.73,-9.99,3.0
-2.2,1.0,4740.0,1245.0,23.0,-9.99,4.0
-2.08,1.0,6000.0,670.5,5.86,-3.918,0.0
-1.429,3.0,4844.0,1362.0,30.77,-3.24,1.0
-2.29,1.0,3000.0,1500.0,0.8984,-6.875,2.0
-1.764,1.58,6000.0,327.0,21.16,-8.12,3.0
-2.262,1.0,3232.0,1330.0,5.824,-9.13,4.0
-1.665,1.755,5576.0,952.0,8.18,-1.728,0.0
-1.433,3.0,4356.0,1396.0,29.7,-4.297,1.0
-1.706,1.6045,3496.0,1500.0,15.94,-3.592,2.0
-1.9,1.296,5780.0,327.0,16.25,-9.83,3.0
-2.084,1.0,4650.0,1135.0,12.42,-5.26,4.0
-2.293,2.887,5996.0,824.5,11.76,-2.188,0.0
-1.952,2.094,3000.0,998.0,10.6,-4.777,1.0
-1.9,1.849,3000.0,1230.0,14.32,-3.023,2.0
-2.213,1.193,6000.0,633.0,28.44,-9.99,3.0
-2.227,1.0,6000.0,753.5,23.11,-8.77,4.0
-1.512,1.773,6000.0,985.5,16.55,-0.324,0.0
-1.585,2.416,3350.0,1500.0,22.95,-2.043,1.0
-1.708,3.0,3084.0,1463.0,28.28,-5.65,2.0
-2.113,1.0,6000.0,451.8,9.44,-9.99,3.0
-1.571,2.27,5108.0,729.5,15.25,-8.805,4.0
-1.764,2.727,6000.0,418.8,14.28,-0.037,0.0
-2.3,1.0,3252.0,1204.0,0.0605,-6.812,1.0
-2.902,2.938,3694.0,1500.0,0.0605,-0.037,2.0
-1.454,2.568,5936.0,327.0,19.42,-0.037,3.0
-1.505,2.49,4630.0,327.0,17.7,-9.99,4.0
-1.861,1.164,6000.0,1176.0,12.875,-0.037,0.0
-2.307,2.836,3000.0,1347.0,10.555,-8.03,1.0
-2.576,3.0,3134.0,1477.0,7.35,-0.3367,2.0
-2.549,2.977,6000.0,409.5,4.695,-5.594,3.0
-1.682,2.402,3708.0,327.0,20.9,-9.99,4.0
-1.695,1.612,5484.0,634.0,9.42,-0.9224,0.0
-2.287,2.621,3000.0,791.0,0.0605,-9.99,1.0
-1.839,3.0,3306.0,1500.0,20.66,-6.43,2.0
-1.444,2.266,6000.0,812.0,20.34,-2.062,3.0
-1.525,2.37,4896.0,599.5,16.64,-8.8,4.0
-1.811,2.082,5388.0,327.0,0.0605,-0.037,0.0
-2.598,1.0,3000.0,348.5,0.0605,-9.99,1.0
-2.094,3.0,4172.0,1500.0,16.95,-2.678,2.0
-1.663,1.536,6000.0,874.5,18.38,-0.037,3.0
-1.831,1.532,4372.0,578.5,11.7,-8.45,4.0
-1.669,2.006,5190.0,327.0,7.727,-1.051,0.0
-2.201,1.854,3000.0,327.0,18.75,-9.99,1.0
-1.931,2.33,5750.0,1169.0,10.96,-4.1,2.0
-1.987,1.0,6000.0,1256.0,12.86,-3.963,3.0
-2.049,1.0,6000.0,859.5,5.543,-3.223,4.0
-2.133,3.0,3000.0,488.2,5.176,-2.621,0.0
-1.968,3.0,3000.0,711.5,12.77,-5.918,1.0
-1.491,1.875,5816.0,1156.0,20.88,-7.41,2.0
-2.648,1.0,6000.0,1358.0,39.8,-0.037,3.0
-1.878,1.33,6000.0,592.5,19.14,-2.096,4.0
-1.839,3.0,3000.0,1150.0,18.39,-0.864,0.0
-2.406,3.0,3000.0,757.0,1.775,-6.86,1.0
-1.494,2.715,5816.0,1008.0,31.16,-3.09,2.0
-1.875,1.121,6000.0,1500.0,0.0605,-5.938,3.0
-2.04,1.292,4210.0,749.5,18.9,-3.729,4.0
-1.823,2.479,3000.0,1500.0,15.28,-0.037,0.0
-2.197,2.91,3590.0,1441.0,13.47,-6.254,1.0
-1.579,3.0,4896.0,680.0,37.62,-7.63,2.0
-1.966,1.893,6000.0,1446.0,0.0605,-8.61,3.0
-2.031,1.328,3994.0,631.0,8.21,-1.856,4.0
-2.115,1.934,3000.0,1500.0,0.0605,-4.805,0.0
-2.732,2.861,5372.0,1021.0,1.851,-0.924,1.0
-2.393,1.413,5520.0,729.0,39.8,-5.047,2.0
-1.793,1.367,6000.0,1274.0,0.0605,-9.99,3.0
-1.891,3.0,4490.0,327.0,9.16,-0.037,4.0
-2.004,1.773,3156.0,1500.0,0.0605,-0.037,0.0
-2.73,2.97,3000.0,1311.0,3.75,-9.99,1.0
-1.9375,2.846,4736.0,327.0,39.8,-2.066,2.0
-1.943,1.262,6000.0,327.0,0.0605,-9.99,3.0
-2.21,2.533,6000.0,439.5,0.0605,-5.246,4.0
-2.066,1.529,3000.0,1500.0,0.0605,-2.588,0.0
-1.818,3.0,4136.0,467.5,11.4,-3.555,1.0
-1.773,3.0,5944.0,591.0,39.8,-0.037,2.0
-1.777,1.625,4016.0,1500.0,5.438,-9.99,3.0
-1.458,2.252,6000.0,327.0,17.83,-1.014,4.0
-1.792,2.266,3000.0,1500.0,18.55,-8.805,0.0
-2.021,3.0,4100.0,327.0,4.82,-1.255,1.0
-1.648,2.635,6000.0,1111.0,39.8,-5.562,2.0
-2.244,1.0,3702.0,1025.0,0.0605,-9.99,3.0
-1.683,1.534,6000.0,529.5,16.77,-3.652,4.0
-2.512,3.0,3000.0,1500.0,11.72,-9.99,0.0
-2.37,2.863,5444.0,358.5,0.0605,-0.641,1.0
-1.761,2.102,5800.0,1400.0,39.8,-9.99,2.0
-1.816,1.637,4136.0,1500.0,0.0605,-5.32,3.0
-2.06,1.3125,6000.0,327.0,21.52,-0.11176,4.0
-1.869,1.909,3518.0,1500.0,31.19,-9.53,0.0
-2.63,3.0,6000.0,327.0,0.0605,-1.742,1.0
-1.507,3.0,5990.0,1309.0,39.8,-6.258,2.0
-1.768,1.478,5516.0,1500.0,0.0605,-2.637,3.0
-2.273,1.0,6000.0,614.0,24.23,-9.99,4.0
-1.792,2.006,3000.0,1500.0,20.17,-5.57,0.0
-2.658,3.0,6000.0,327.0,0.0605,-6.008,1.0
-1.519,3.0,5480.0,1260.0,39.8,-5.926,2.0
-1.986,1.0,5036.0,1500.0,5.914,-7.195,3.0
-1.842,1.999,6000.0,472.8,0.0605,-5.332,4.0
-1.869,2.29,3000.0,896.0,16.89,-5.926,0.0
-2.562,3.0,5068.0,552.5,1.312,-6.508,1.0
-1.638,2.867,5900.0,856.5,39.8,-4.24,2.0
-1.554,1.737,4636.0,1500.0,15.21,-9.99,3.0
-2.678,2.727,5650.0,999.0,0.0605,-5.867,4.0
-2.082,3.0,3000.0,757.5,35.38,-5.348,0.0
-1.9,3.0,3000.0,327.0,14.35,-6.688,1.0
-1.974,1.405,4372.0,327.0,12.48,-9.99,2.0
-2.062,1.0,4420.0,1500.0,19.06,-9.99,3.0
-2.568,2.46,6000.0,1415.0,0.0605,-0.037,4.0
-2.16,2.357,3000.0,1218.0,39.8,-8.31,0.0
-2.02,2.953,4676.0,327.0,7.977,-4.74,1.0
-2.43,2.281,3000.0,327.0,37.22,-8.58,2.0
-2.41,1.0,3000.0,1076.0,2.895,-7.418,3.0
-1.808,1.63,4424.0,1500.0,0.0605,-9.99,4.0
-1.846,3.0,3000.0,1500.0,39.8,-9.99,0.0
-2.076,2.746,3372.0,327.0,0.0605,-4.45,1.0
-2.29,2.375,3496.0,367.0,39.8,-5.812,2.0
-2.02,1.044,6000.0,853.5,17.2,-9.99,3.0
-2.38,1.0,3034.0,1161.0,0.0605,-9.99,4.0
-2.219,2.324,3000.0,1016.0,39.8,-9.99,0.0
-1.967,2.623,4240.0,327.0,0.0605,-0.037,1.0
-1.852,2.592,5350.0,772.0,39.8,-2.5,2.0
-2.012,1.0,6000.0,1138.0,1.574,-3.639,3.0
-2.305,1.062,3626.0,718.5,16.67,-8.28,4.0
-2.11,2.006,3178.0,1063.0,32.16,-9.99,0.0
-2.988,3.0,5316.0,1063.0,0.0605,-0.037,1.0
-2.03,2.363,5170.0,835.0,39.8,-0.4011,2.0
-1.895,1.139,6000.0,1099.0,6.453,-2.424,3.0
-2.09,1.702,5956.0,625.5,38.3,-9.99,4.0
-2.385,1.0,3112.0,1500.0,22.69,-7.387,0.0
-2.354,3.0,3556.0,1327.0,9.2,-0.037,1.0
-1.853,2.36,5900.0,392.8,34.72,-2.56,2.0
-1.548,1.891,5450.0,382.8,17.0,-3.78,3.0
-1.862,2.424,5110.0,380.5,39.8,-9.99,4.0
-2.443,1.071,3000.0,1500.0,27.05,-9.99,0.0
-2.7,2.781,3000.0,1500.0,0.0605,-0.037,1.0
-1.48,2.271,5150.0,543.5,22.3,-6.363,2.0
-2.344,1.0,4460.0,327.0,18.73,-5.27,3.0
-1.499,3.0,4410.0,327.0,27.6,-8.48,4.0
-2.34,1.5625,3000.0,1500.0,37.3,-9.99,0.0
-2.105,2.996,3758.0,1500.0,18.28,-9.99,1.0
-1.787,1.683,6000.0,862.5,0.0605,-6.918,2.0
-1.879,1.8,6000.0,343.0,27.27,-4.16,3.0
-1.782,3.0,3212.0,468.8,24.16,-6.008,4.0
-2.414,1.369,3000.0,1500.0,34.4,-8.33,0.0
-2.176,3.0,5296.0,1500.0,21.02,-9.99,1.0
-1.838,1.78,5744.0,1183.0,0.0605,-6.633,2.0
-1.942,1.975,5490.0,1004.0,33.38,-1.421,3.0
-1.469,3.0,5480.0,327.0,30.1,-7.754,4.0
-2.547,1.177,3000.0,900.5,26.98,-9.99,0.0
-1.56,3.0,4532.0,551.0,34.44,-9.99,1.0
-2.014,1.0,5956.0,1160.0,0.0605,-6.973,2.0
-2.336,1.664,6000.0,680.5,39.8,-0.8076,3.0
-1.701,3.0,4690.0,456.2,39.8,-7.85,4.0
-1.859,2.08,4116.0,1500.0,37.34,-6.93,0.0
-1.516,2.646,4810.0,1470.0,26.42,-9.99,1.0
-2.023,1.0,6000.0,1083.0,0.0605,-9.99,2.0
-2.432,1.932,4264.0,412.8,39.8,-0.037,3.0
-1.82,2.016,6000.0,396.8,0.0605,-0.037,4.0
-1.901,2.004,4628.0,1500.0,36.75,-4.05,0.0
-1.537,2.95,5200.0,1500.0,31.05,-9.99,1.0
-2.086,1.0,6000.0,617.5,8.5,-9.79,2.0
-2.365,1.746,5010.0,760.0,39.8,-0.037,3.0
-1.861,3.0,4650.0,327.0,13.055,-8.98,4.0
-1.803,2.084,5610.0,1332.0,36.66,-5.387,0.0
-2.176,1.518,4764.0,1500.0,39.8,-7.863,1.0
-2.104,1.337,6000.0,684.0,25.98,-3.283,2.0
-2.695,1.0,5444.0,1052.0,39.8,-0.037,3.0
-1.656,3.0,5640.0,542.5,39.8,-4.613,4.0
-1.718,2.041,3754.0,1213.0,25.48,-5.176,0.0
-1.494,3.0,6000.0,1416.0,39.8,-7.426,1.0
-2.357,1.0,5510.0,1273.0,29.55,-6.66,2.0
-2.365,1.754,4780.0,350.0,39.8,-3.705,3.0
-2.396,1.642,3946.0,690.0,39.8,-6.85,4.0
-1.779,2.316,3500.0,1500.0,33.8,-6.918,0.0
-1.492,3.0,5230.0,1308.0,39.66,-9.01,1.0
-1.972,1.0,6000.0,1324.0,10.34,-9.99,2.0
-2.172,1.74,6000.0,327.0,33.44,-1.692,3.0
-2.646,1.194,3000.0,775.0,29.11,-5.57,4.0
-2.055,1.548,3000.0,1323.0,7.113,-8.93,0.0
-1.692,1.956,4860.0,1500.0,32.62,-9.99,1.0
-1.86,1.182,5212.0,1500.0,0.0605,-7.48,2.0
-2.219,1.0,4732.0,493.8,11.266,-3.592,3.0
-2.242,2.143,3292.0,1115.0,39.8,-4.574,4.0
-2.201,1.76,3842.0,970.5,36.75,-7.996,0.0
-1.932,1.408,6000.0,1500.0,28.25,-6.402,1.0
-2.158,1.0,4204.0,1023.5,3.059,-9.336,2.0
-2.225,1.0,4976.0,327.0,5.695,-0.037,3.0
-2.309,2.818,3000.0,515.0,39.8,-5.168,4.0
-2.49,2.094,3328.0,327.0,37.78,-2.373,0.0
-1.879,1.653,5416.0,1355.0,29.94,-4.914,1.0
-2.023,1.0,5864.0,1109.0,0.0605,-6.164,2.0
-1.8,1.852,4696.0,442.8,0.0605,-0.037,3.0
-2.047,2.742,3000.0,465.2,27.81,-9.414,4.0
-2.37,2.78,3000.0,327.0,39.8,-5.69,0.0
-1.971,1.809,6000.0,1500.0,34.75,-1.36,1.0
-2.09,1.0,6000.0,647.5,0.0605,-3.846,2.0
-1.627,1.887,5456.0,1131.0,10.625,-0.037,3.0
-1.902,2.826,3000.0,327.0,15.54,-7.727,4.0
-2.367,3.0,3000.0,327.0,39.8,-2.803,0.0
-2.361,1.0,6000.0,1321.0,28.33,-2.623,1.0
-1.849,1.177,6000.0,1180.0,8.82,-2.37,2.0
-1.962,1.0,6000.0,1500.0,13.78,-1.226,3.0
-1.882,3.0,3572.0,678.5,36.66,-4.812,4.0
-1.743,3.0,4310.0,327.0,35.4,-5.26,0.0
-2.375,1.0,6000.0,631.0,26.52,-5.344,1.0
-1.965,1.0,6000.0,1500.0,0.0605,-6.266,2.0
-2.021,1.0,5324.0,1266.0,0.0605,-4.836,3.0
-2.307,3.0,3054.0,327.0,38.56,-3.307,4.0
-2.387,2.01,3606.0,327.0,39.8,-7.156,0.0
-2.285,1.0,4440.0,956.5,22.11,-6.67,1.0
-2.084,1.0,5360.0,853.0,6.637,-3.668,2.0
-1.958,1.0,6000.0,1500.0,3.004,-5.78,3.0
-2.08,3.0,3430.0,892.5,39.8,-0.037,4.0
-1.933,1.3545,4350.0,766.5,18.55,-8.04,0.0
-1.873,2.148,5124.0,1500.0,37.62,-2.125,1.0
-2.045,1.0,5196.0,1176.0,0.0605,-2.34,2.0
-1.745,1.444,5650.0,1331.0,3.691,-3.348,3.0
-2.043,2.975,3480.0,976.5,39.8,-0.037,4.0
-2.465,1.982,3000.0,890.5,38.56,-3.975,0.0
-2.209,1.328,6000.0,1369.0,32.47,-2.691,1.0
-1.947,1.108,6000.0,964.5,2.523,-0.697,2.0
-1.799,1.896,6000.0,559.5,0.0605,-0.037,3.0
-2.186,2.12,3170.0,1500.0,35.62,-0.037,4.0
-2.246,2.498,3074.0,1094.0,39.8,-2.322,0.0
-2.36,1.097,5664.0,1500.0,31.83,-2.639,1.0
-2.47,1.0,3400.0,385.0,0.0605,-3.963,2.0
-1.966,1.072,6000.0,979.0,7.758,-1.788,3.0
-2.229,1.594,5096.0,1500.0,36.56,-0.037,4.0
-2.332,2.184,3336.0,754.0,39.1,-3.664,0.0
-2.42,1.405,5130.0,1402.0,39.38,-0.037,1.0
-2.096,1.602,3532.0,358.0,0.0605,-0.7773,2.0
-2.246,2.81,4456.0,1023.0,7.03,-0.037,3.0
-2.303,1.387,5216.0,1088.0,39.8,-8.41,4.0
-2.367,2.234,3000.0,892.0,38.47,-4.234,0.0
-2.09,1.814,3240.0,1500.0,28.77,-0.6714,1.0
-2.166,2.088,3000.0,327.0,2.129,-4.74,2.0
-1.813,1.237,6000.0,1042.0,14.51,-1.48,3.0
-2.385,1.35,4316.0,1027.0,39.8,-9.99,4.0
-2.258,1.962,3000.0,352.8,23.64,-9.99,0.0
-1.844,1.909,3284.0,1156.0,21.83,-4.707,1.0
-2.125,3.0,3486.0,327.0,35.16,-0.037,2.0
-1.523,1.686,6000.0,1222.0,16.55,-0.037,3.0
-2.08,2.184,4150.0,327.0,35.62,-7.918,4.0
-1.88,2.604,3868.0,667.5,37.0,-8.54,0.0
-1.456,2.086,4796.0,1199.0,21.22,-1.958,1.0
-2.025,2.684,3646.0,671.0,3.785,-3.674,2.0
-2.06,1.271,5690.0,972.5,23.08,-0.037,3.0
-2.037,2.531,3842.0,327.0,35.7,-6.094,4.0
-1.989,2.705,3746.0,724.0,35.9,-1.4795,0.0
-1.938,1.223,4120.0,1300.0,2.607,-4.54,1.0
-2.504,2.797,3394.0,1489.0,5.742,-2.371,2.0
-2.053,2.072,6000.0,1254.0,39.8,-0.037,3.0
-1.449,2.775,4320.0,327.0,21.58,-4.63,4.0
-1.737,1.97,4190.0,483.0,20.33,-0.037,0.0
-2.277,2.326,5724.0,1500.0,6.492,-6.344,1.0
-2.793,3.0,4600.0,1031.0,0.0605,-0.037,2.0
