like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-5.47,1.505,5240.0,494.5,20.31,-8.05,1.0
-5.023,1.991,3398.0,983.5,15.69,-4.215,2.0
-4.367,1.747,4880.0,1136.0,6.562,-2.488,3.0
-6.566,1.639,5180.0,387.5,29.3,-0.1118,4.0
-5.22,2.576,5684.0,568.0,32.38,-5.78,0.0
-5.86,2.861,4082.0,360.5,36.16,-3.367,1.0
-5.68,2.066,3870.0,1217.0,33.0,-6.15,2.0
-4.242,1.52,4644.0,1347.0,1.37,-4.332,3.0
-4.023,2.836,5736.0,928.5,22.58,-9.98,4.0
-4.32,1.986,5864.0,629.0,0.905,-0.8716,0.0
-4.348,2.727,5850.0,594.0,21.62,-6.26,1.0
-5.016,1.708,4956.0,386.8,12.3,-2.31,2.0
-5.965,1.707,4100.0,619.5,23.84,-3.65,3.0
-5.63,1.634,4756.0,914.0,27.6,-8.59,4.0
-4.566,1.584,5244.0,470.5,1.395,-0.625,0.0
-4.89,1.37,4038.0,912.0,10.92,-9.89,1.0
-4.125,2.389,5084.0,1497.0,14.13,-8.27,2.0
-4.473,1.85,5570.0,764.5,8.17,-1.382,3.0
-4.8,2.434,3280.0,936.5,2.453,-4.246,4.0
-5.68,2.16,3682.0,566.0,25.8,-4.934,0.0
-5.766,2.607,5036.0,477.0,35.8,-3.455,1.0
-4.07,2.785,5724.0,765.0,18.28,-7.785,2.0
-4.5,2.635,4624.0,843.0,8.58,-4.6,3.0
-6.594,1.235,4310.0,838.0,28.69,-3.371,4.0
-6.215,1.366,5150.0,1384.0,28.62,-3.697,0.0
-5.523,2.518,5210.0,515.5,25.4,-0.967,1.0
-6.457,1.235,4684.0,1299.0,29.8,-3.736,2.0
-6.63,1.239,5068.0,853.0,34.9,-4.86,3.0
-6.473,1.086,5496.0,1161.0,32.5,-7.543,4.0
-4.293,2.01,5290.0,404.2,0.733,-1.468,0.0
-4.29,2.314,5200.0,873.0,3.928,-9.45,1.0
-6.438,1.352,4416.0,565.0,23.14,-1.461,2.0
-5.188,2.598,4760.0,1059.0,35.38,-6.727,3.0
-4.164,2.469,4844.0,1004.5,14.59,-6.562,4.0
-5.22,2.523,5976.0,1446.0,0.93,-5.72,0.0
-6.543,1.241,3720.0,1195.0,36.94,-8.02,1.0
-6.574,1.608,3412.0,539.0,37.47,-6.934,2.0
-6.11,1.644,4500.0,358.8,26.42,-4.72,3.0
-6.355,1.779,3636.0,1337.0,35.78,-2.922,4.0
-4.37,2.738,5630.0,1344.0,30.1,-9.32,0.0
-5.5,1.624,3842.0,1025.0,20.31,-5.816,1.0
-6.12,1.558,4456.0,1070.0,25.81,-2.436,2.0
-4.367,2.92,4290.0,1278.0,23.39,-6.023,3.0
-4.797,1.939,3814.0,910.0,12.695,-3.018,4.0
-6.42,1.916,4492.0,828.5,31.53,-0.03784,0.0
-4.29,2.727,4296.0,1428.0,20.42,-6.21,1.0
-4.758,1.36,4228.0,1054.0,8.945,-7.617,2.0
-5.574,2.844,3386.0,694.5,28.66,-3.22,3.0
-4.46,1.541,4930.0,513.0,6.5,-7.957,4.0
-4.914,1.358,3700.0,1074.0,9.83,-8.26,0.0
-4.438,2.645,4156.0,701.5,14.305,-3.697,1.0
-6.14,1.223,5016.0,1315.0,31.38,-9.48,2.0
-5.426,1.831,5816.0,473.5,24.83,-6.543,3.0
-4.645,1.504,4800.0,668.0,2.545,-1.332,4.0
-4.58,2.178,3232.0,1478.0,11.48,-3.977,0.0
-6.438,1.187,3042.0,890.5,18.36,-2.611,1.0
-5.055,2.809,3784.0,1224.0,38.47,-8.984,2.0
-4.73,2.3,5980.0,1258.0,20.88,-3.512,3.0
-4.395,2.652,4080.0,695.5,17.22,-5.87,4.0
-5.137,1.165,3768.0,887.0,2.506,-4.035,0.0
-4.734,2.61,4100.0,473.8,13.87,-1.226,1.0
-5.37,2.555,5252.0,663.5,32.38,-4.76,2.0
-5.54,2.295,5930.0,1232.0,34.6,-4.2,3.0
-6.656,1.105,5656.0,523.0,27.16,-2.932,4.0
-6.684,1.625,3558.0,458.8,36.4,-4.52,0.0
-5.7,2.42,3702.0,1202.0,35.4,-4.6,1.0
-4.637,2.275,4120.0,692.5,0.2998,-0.471,2.0
-5.97,1.864,3720.0,390.5,27.94,-6.97,3.0
-4.87,2.357,5070.0,528.5,15.586,-0.7554,4.0
-4.176,3.0,5790.0,1500.0,31.27,-9.99,0.0
-6.023,2.719,3184.0,327.0,23.1,-0.00543,1.0
-4.88,2.596,3340.0,327.0,3.707,-0.10175,2.0
-5.035,3.0,3010.0,1500.0,40.0,-9.99,3.0
-5.246,1.635,3110.0,1500.0,17.11,-5.71,4.0
-4.25,3.0,5948.0,1500.0,18.75,-9.99,0.0
-6.348,2.064,3010.0,699.5,23.6,-0.00543,1.0
-4.625,2.205,3650.0,603.5,9.25,-2.648,2.0
-5.332,2.693,3938.0,1384.0,40.0,-6.766,3.0
-4.473,2.807,4364.0,345.8,9.664,-2.426,4.0
-4.46,3.0,5764.0,914.5,14.15,-9.99,0.0
-5.97,1.772,3764.0,707.5,23.73,-3.275,1.0
-4.414,1.502,4170.0,1062.0,0.0881,-3.941,2.0
-5.41,2.486,3010.0,1500.0,40.0,-9.99,3.0
-4.17,2.266,4724.0,459.0,6.047,-5.445,4.0
-4.258,3.0,4940.0,1418.0,31.84,-9.99,0.0
-5.19,1.361,3010.0,1212.0,8.945,-5.22,1.0
-4.902,2.102,4660.0,956.0,23.47,-7.56,2.0
-5.914,1.644,3424.0,1302.0,34.03,-9.99,3.0
-4.297,2.17,4510.0,327.0,7.855,-4.316,4.0
-4.02,3.0,5764.0,1336.0,22.55,-9.99,0.0
-5.062,2.633,3010.0,1500.0,7.23,-9.75,1.0
-5.0,2.29,3164.0,923.5,22.98,-9.99,2.0
-4.746,2.932,4132.0,1500.0,40.0,-9.99,3.0
-4.73,2.504,3838.0,574.0,2.168,-1.202,4.0
-5.312,1.55,6000.0,1500.0,25.6,-9.21,0.0
-4.855,2.271,3010.0,1500.0,0.0881,-9.1,1.0
-4.645,2.484,3010.0,706.5,7.1,-8.35,2.0
-4.453,3.0,5588.0,1161.0,31.05,-7.434,3.0
-5.387,1.323,3260.0,327.0,0.0881,-3.064,4.0
-4.08,3.0,4304.0,1500.0,24.03,-9.99,0.0
-4.52,1.605,3010.0,1307.0,0.0881,-9.99,1.0
-4.406,1.682,4002.0,946.0,6.6,-6.215,2.0
-4.797,2.936,6000.0,1280.0,38.44,-7.61,3.0
-4.77,1.603,3924.0,327.0,0.0881,-2.186,4.0
-4.227,2.098,3454.0,1486.0,12.5,-9.99,0.0
-5.418,1.013,3010.0,1161.0,0.0881,-6.168,1.0
-4.383,1.339,4812.0,1171.0,0.0881,-6.297,2.0
-4.363,2.861,6000.0,863.0,30.97,-9.99,3.0
-4.66,1.9375,3314.0,327.0,0.0881,-4.914,4.0
-5.02,1.027,3502.0,1500.0,1.546,-9.99,0.0
-4.824,1.673,3010.0,674.0,0.0881,-7.11,1.0
-5.133,1.0,5964.0,901.0,0.0881,-1.878,2.0
-4.062,2.592,5956.0,745.0,20.61,-9.99,3.0
-5.98,1.0,3010.0,327.0,0.0881,-4.06,4.0
-4.61,2.297,3010.0,1500.0,20.11,-9.99,0.0
-5.113,1.411,3010.0,584.5,0.0881,-9.36,1.0
-4.582,1.368,4076.0,1300.0,0.0881,-1.947,2.0
-4.01,2.104,5656.0,841.0,13.42,-9.99,3.0
-5.043,1.6455,5244.0,892.0,16.7,-5.04,4.0
-5.344,2.19,3010.0,1500.0,30.94,-8.945,0.0
-4.496,1.923,3134.0,1026.0,0.0881,-9.99,1.0
-3.95,1.683,5908.0,1432.0,0.0881,-7.844,2.0
-4.01,2.031,6000.0,327.0,0.0881,-7.094,3.0
-6.633,1.113,5410.0,1148.0,34.84,-5.586,4.0
-4.42,2.992,3168.0,1500.0,26.1,-9.99,0.0
-4.715,2.215,3010.0,1025.0,0.0881,-9.99,1.0
-4.21,2.018,6000.0,1500.0,0.0881,-6.78,2.0
-4.094,1.986,5700.0,327.0,7.227,-6.32,3.0
-5.48,1.016,3868.0,1097.0,10.586,-9.59,4.0
-5.92,3.0,3010.0,1500.0,6.266,-9.99,0.0
-4.39,1.647,3330.0,1221.0,0.0881,-7.836,1.0
-5.074,2.057,4370.0,1192.0,26.81,-8.22,2.0
-4.242,2.111,4116.0,330.2,8.01,-7.94,3.0
-5.414,1.0,3758.0,1077.0,8.09,-9.76,4.0
-5.227,2.672,3010.0,1354.0,32.28,-7.457,0.0
-4.258,1.614,4360.0,1500.0,0.0881,-2.316,1.0
-5.027,2.752,6000.0,1500.0,40.0,-7.047,2.0
-4.195,2.459,3888.0,327.0,8.984,-8.37,3.0
-5.105,1.0,4022.0,1228.0,0.0881,-6.566,4.0
-6.07,2.246,3010.0,1185.0,33.9,-3.781,0.0
-4.902,2.361,3706.0,1500.0,0.0881,-4.137,1.0
-5.14,2.582,6000.0,890.0,40.0,-8.87,2.0
-4.773,1.661,3394.0,327.0,0.0881,-7.258,3.0
-4.605,1.336,3170.0,1500.0,1.983,-9.99,4.0
-5.06,2.594,4616.0,1500.0,37.7,-7.8,0.0
-5.41,2.783,4116.0,1500.0,6.633,-2.08,1.0
-6.72,1.162,6000.0,327.0,30.88,-3.432,2.0
-4.535,3.0,3276.0,327.0,12.6,-5.5,3.0
-4.805,1.188,3572.0,1285.0,0.0881,-7.137,4.0
-5.074,3.0,3428.0,955.5,36.06,-8.875,0.0
-6.023,3.0,4230.0,1444.0,4.848,-5.15,1.0
-4.73,3.0,4988.0,1067.0,40.0,-9.99,2.0
-4.855,3.0,3634.0,965.5,31.95,-8.09,3.0
-4.855,1.3125,3010.0,1500.0,5.2,-6.87,4.0
-4.668,2.635,3010.0,433.0,12.195,-7.312,0.0
-4.875,2.477,5710.0,1267.0,25.89,-4.145,1.0
-4.55,2.578,5804.0,327.0,23.0,-7.14,2.0
-4.69,3.0,4976.0,1500.0,40.0,-8.97,3.0
-4.695,1.477,4120.0,1339.0,10.125,-4.98,4.0
-4.76,2.69,3010.0,1343.0,10.664,-9.805,0.0
-4.45,2.38,6000.0,899.0,8.375,-2.475,1.0
-6.137,2.096,4850.0,527.5,38.38,-4.617,2.0
-6.117,2.264,4590.0,1199.0,40.0,-2.438,3.0
-4.637,1.819,3284.0,675.5,1.034,-4.76,4.0
-4.46,3.0,3010.0,1500.0,24.47,-9.99,0.0
-4.445,2.035,6000.0,327.0,4.992,-0.00543,1.0
-4.754,2.043,6000.0,1039.0,20.6,-5.688,2.0
-4.81,3.0,6000.0,1500.0,40.0,-7.293,3.0
-5.098,2.822,3010.0,584.0,1.331,-6.402,4.0
-4.977,3.0,3138.0,1500.0,40.0,-9.99,0.0
-5.008,2.695,6000.0,327.0,1.325,-0.00543,1.0
-6.582,1.516,5116.0,878.5,29.84,-0.00543,2.0
-4.805,3.0,6000.0,1500.0,37.94,-6.48,3.0
-4.406,1.916,3538.0,897.0,0.0881,-5.188,4.0
-4.5,2.729,3696.0,1424.0,20.88,-5.223,0.0
-5.316,2.268,6000.0,327.0,19.1,-0.00543,1.0
-5.824,2.135,6000.0,1228.0,37.38,-4.03,2.0
-4.05,3.0,5744.0,1183.0,24.17,-9.016,3.0
-5.207,1.996,3372.0,720.5,18.9,-7.07,4.0
-5.977,1.729,3664.0,885.0,25.9,-4.484,0.0
-4.566,1.715,4836.0,327.0,1.192,-0.418,1.0
-6.29,1.24,5308.0,1170.0,22.61,-1.229,2.0
-4.17,3.0,5036.0,721.0,15.89,-7.24,3.0
-6.1,2.215,3866.0,327.2,37.25,-6.547,4.0
-4.895,2.25,5756.0,1500.0,19.56,-1.4795,0.0
-5.027,2.332,6000.0,459.0,16.81,-0.00543,1.0
-5.867,1.0,3986.0,886.5,8.56,-0.00543,2.0
-4.703,3.0,6000.0,653.5,28.28,-4.85,3.0
-5.336,1.558,3916.0,1165.0,19.4,-7.098,4.0
-4.977,3.0,3010.0,1500.0,34.53,-8.04,0.0
-5.316,1.117,6000.0,327.0,3.727,-0.00543,1.0
-5.223,1.141,3906.0,731.5,0.0881,-2.016,2.0
-5.035,2.725,6000.0,1080.0,31.64,-4.39,3.0
-6.34,1.0,3338.0,944.0,14.05,-1.198,4.0
-6.297,2.176,3010.0,1500.0,40.0,-2.947,0.0
-4.52,2.238,5692.0,778.5,0.0881,-1.296,1.0
-6.1,1.0,3010.0,327.0,0.0881,-0.00543,2.0
-5.223,2.713,6000.0,1500.0,40.0,-5.598,3.0
-7.293,1.012,3622.0,775.5,37.22,-0.00543,4.0
-6.137,1.889,3010.0,1500.0,32.7,-3.875,0.0
-4.562,1.564,5710.0,327.0,0.0881,-0.00543,1.0
-5.684,1.0,4212.0,327.0,0.0881,-0.00543,2.0
-4.598,3.0,6000.0,1003.0,27.6,-4.63,3.0
-5.938,1.0,3010.0,493.2,3.87,-5.684,4.0
-6.86,1.081,5510.0,1500.0,30.78,-0.00543,0.0
-5.24,1.0,6000.0,822.0,0.0881,-0.00543,1.0
-7.258,1.0,3200.0,677.5,30.69,-0.00543,2.0
-5.387,1.127,3070.0,1197.0,0.0881,-0.00543,3.0
-4.64,3.0,4532.0,1500.0,40.0,-9.99,4.0
-7.152,1.0,6000.0,1412.0,40.0,-0.00543,0.0
-4.395,1.551,5800.0,1024.0,0.0881,-0.2006,1.0
-4.797,2.066,3132.0,351.2,0.0881,-2.908,2.0
-4.555,3.0,6000.0,1500.0,40.0,-9.78,3.0
-5.465,2.705,4172.0,872.0,40.0,-7.06,4.0
-6.08,1.588,3348.0,1341.0,28.77,-5.355,0.0
-5.438,1.0,5676.0,327.0,0.0881,-0.00543,1.0
-5.375,3.0,3358.0,587.5,1.452,-1.557,2.0
-5.508,2.182,6000.0,1465.0,32.84,-4.03,3.0
-4.85,3.0,4290.0,1040.0,40.0,-9.99,4.0
-4.734,1.618,3010.0,1500.0,9.836,-6.277,0.0
-4.176,1.703,6000.0,1227.0,0.0881,-2.055,1.0
-4.547,3.0,3604.0,627.5,11.516,-4.273,2.0
-4.418,1.529,6000.0,660.5,2.059,-1.976,3.0
-5.688,3.0,3072.0,381.2,40.0,-9.99,4.0
-4.53,2.186,3010.0,1021.5,10.69,-9.336,0.0
-5.52,1.301,5852.0,1471.0,14.84,-0.7183,1.0
-4.59,2.158,4332.0,529.0,5.992,-0.1344,2.0
-5.434,1.0,4924.0,327.0,0.0881,-2.941,3.0
-5.52,3.0,4228.0,1046.0,40.0,-4.047,4.0
-6.16,1.539,6000.0,595.5,40.0,-9.99,0.0
-5.344,2.412,5110.0,1500.0,23.81,-0.00543,1.0
-4.82,2.594,4500.0,1500.0,13.83,-0.00543,2.0
-5.664,2.77,4772.0,1500.0,4.39,-1.695,3.0
-5.043,3.0,3768.0,921.0,40.0,-9.99,4.0
-5.004,2.69,3010.0,1108.0,6.25,-9.516,0.0
-6.418,1.893,6000.0,1500.0,40.0,-0.8506,1.0
-4.504,1.786,6000.0,1486.0,7.59,-0.00543,2.0
-4.29,1.873,4948.0,760.0,3.002,-2.518,3.0
-5.652,2.148,3672.0,1026.0,38.44,-9.99,4.0
-4.406,3.0,5490.0,856.0,14.03,-9.99,0.0
-6.812,1.81,3232.0,906.5,40.0,-1.511,1.0
-4.78,2.648,6000.0,1500.0,32.7,-6.664,2.0
-5.465,1.0,4836.0,544.5,0.0881,-0.00543,3.0
-7.08,1.0,4428.0,1279.0,40.0,-2.363,4.0
-4.17,3.0,5164.0,1225.0,17.98,-9.99,0.0
-4.902,2.875,5132.0,1500.0,15.0,-0.00543,1.0
-4.46,1.795,4332.0,1500.0,2.334,-0.00543,2.0
-4.57,2.457,5060.0,448.2,0.0881,-2.037,3.0
-4.926,2.652,3836.0,1443.0,37.25,-9.99,4.0
-5.31,3.0,4476.0,1241.0,9.086,-9.99,0.0
-4.633,2.48,6000.0,1500.0,12.7,-1.494,1.0
-4.816,3.0,4852.0,1500.0,38.8,-7.355,2.0
-4.83,2.68,3882.0,327.0,0.0881,-0.5015,3.0
-4.78,2.412,4744.0,1314.0,30.1,-8.625,4.0
-5.18,3.0,4852.0,892.0,7.668,-6.895,0.0
-5.832,2.807,6000.0,1500.0,37.66,-0.00543,1.0
-4.6,2.758,4556.0,1388.0,34.53,-9.99,2.0
-4.86,3.0,4910.0,327.0,8.445,-0.00543,3.0
-5.05,2.791,4976.0,1328.0,40.0,-7.53,4.0
-4.336,3.0,5536.0,851.0,26.73,-7.223,0.0
-4.824,1.207,6000.0,913.0,0.0881,-0.00543,1.0
-4.4,2.672,4748.0,1500.0,30.2,-9.99,2.0
-4.637,3.0,5036.0,558.5,10.61,-3.074,3.0
-4.977,1.856,6000.0,1313.0,25.58,-8.84,4.0
-4.15,2.547,5492.0,641.0,10.65,-6.953,0.0
-4.973,1.0,6000.0,1355.0,2.053,-4.484,1.0
-4.742,3.0,4200.0,1349.0,40.0,-9.99,2.0
-4.13,2.967,5304.0,569.0,15.8,-7.203,3.0
-4.832,2.113,6000.0,1500.0,30.17,-9.99,4.0
-5.723,2.506,5644.0,506.5,40.0,-5.367,0.0
-6.203,1.0,5664.0,1500.0,23.2,-6.184,1.0
-5.133,3.0,3790.0,1399.0,40.0,-6.727,2.0
-4.902,3.0,6000.0,327.0,7.12,-4.562,3.0
-6.047,1.0,5960.0,1500.0,24.19,-9.99,4.0
-4.79,1.935,5990.0,1066.0,23.33,-8.97,0.0
-4.82,1.0,5530.0,1500.0,0.0881,-8.83,1.0
-4.78,3.0,4772.0,1500.0,40.0,-8.27,2.0
-4.67,3.0,5840.0,866.5,12.18,-7.082,3.0
-5.594,2.137,4356.0,1500.0,40.0,-7.887,4.0
-4.61,3.0,4816.0,1500.0,40.0,-9.99,0.0
-6.195,1.027,3588.0,1500.0,24.48,-9.88,1.0
-6.586,1.0,6000.0,1500.0,22.44,-0.00543,2.0
-4.918,3.0,3658.0,1231.0,40.0,-9.99,3.0
-6.324,1.969,5430.0,479.5,40.0,-3.725,4.0
-4.59,3.0,6000.0,1463.0,40.0,-9.47,0.0
-4.867,1.0,4870.0,1446.0,0.0881,-9.99,1.0
-5.816,1.661,6000.0,1072.0,25.38,-2.814,2.0
-4.242,2.666,6000.0,398.8,14.164,-4.523,3.0
-5.04,2.387,5684.0,1296.0,30.39,-5.77,4.0
-4.535,3.0,6000.0,1500.0,40.0,-9.99,0.0
-4.16,2.086,4870.0,881.5,0.0881,-9.99,1.0
-6.41,2.66,3480.0,1037.0,40.0,-0.00543,2.0
-5.086,3.0,3010.0,327.0,0.0881,-7.69,3.0
-5.098,2.908,3010.0,1500.0,40.0,-9.99,4.0
-4.918,2.668,4416.0,1500.0,40.0,-9.99,0.0
-5.555,1.0,3706.0,469.8,0.0881,-7.0,1.0
-4.617,3.0,4736.0,1500.0,40.0,-9.99,2.0
-4.934,3.0,4970.0,472.5,5.902,-7.082,3.0
-5.15,2.836,3010.0,1500.0,40.0,-9.99,4.0
-5.023,2.207,5660.0,1500.0,35.3,-9.99,0.0
-4.375,2.32,5170.0,1222.0,5.312,-9.99,1.0
-4.535,3.0,6000.0,1500.0,40.0,-9.99,2.0
-4.375,2.855,5330.0,327.0,19.66,-5.266,3.0
-5.36,2.8,3010.0,1171.0,34.6,-7.35,4.0
-4.54,1.651,3840.0,646.0,4.676,-6.47,0.0
-4.145,2.816,5736.0,725.0,21.86,-8.05,1.0
-4.8,3.0,3816.0,643.5,31.27,-9.48,2.0
-4.355,3.0,5710.0,327.0,11.9,-5.67,3.0
-5.668,2.193,4228.0,1206.0,40.0,-7.78,4.0
-4.938,1.645,3598.0,361.0,5.953,-4.195,0.0
-4.79,2.973,4732.0,1120.0,40.0,-9.734,1.0
-5.414,2.258,4216.0,623.5,31.72,-8.53,2.0
-4.676,2.82,3876.0,340.0,24.78,-9.98,3.0
-6.438,2.287,3010.0,540.5,40.0,-5.332,4.0
-5.797,1.216,3010.0,327.0,0.0881,-0.00543,0.0
-5.33,3.0,6000.0,573.0,29.11,-1.033,1.0
-5.336,2.662,4184.0,327.0,33.75,-8.51,2.0
-4.242,2.666,5276.0,1090.0,12.88,-9.83,3.0
-5.29,2.84,3596.0,704.5,30.17,-5.58,4.0
-5.06,1.708,3010.0,572.5,8.27,-7.027,0.0
-5.203,3.0,4864.0,578.5,22.95,-0.00543,1.0
-4.785,2.666,4144.0,327.0,15.26,-1.693,2.0
-4.57,2.143,3136.0,753.0,2.162,-7.996,3.0
-5.19,1.852,3430.0,589.5,9.32,-0.00543,4.0
-5.156,1.152,3670.0,828.5,2.629,-6.14,0.0
-5.324,3.0,4644.0,787.0,25.17,-0.00543,1.0
-4.367,2.803,4120.0,327.0,11.4,-3.87,2.0
-4.03,3.0,6000.0,1500.0,26.27,-9.99,3.0
-5.203,2.957,4176.0,327.0,0.0881,-0.00543,4.0
-4.496,1.436,5724.0,917.5,5.27,-3.754,0.0
-5.508,3.0,4980.0,1298.0,32.22,-0.2727,1.0
-6.16,3.0,3314.0,327.0,40.0,-3.84,2.0
-4.258,2.258,3962.0,1500.0,8.414,-9.85,3.0
-4.8,2.463,3854.0,559.0,0.0881,-0.00543,4.0
-4.703,1.187,4972.0,1028.0,0.0881,-4.938,0.0
-4.89,3.0,6000.0,1500.0,36.78,-5.34,1.0
-4.414,3.0,4380.0,809.5,18.28,-3.879,2.0
-4.562,2.043,3010.0,1500.0,0.0881,-8.68,3.0
-5.016,2.242,3942.0,327.0,11.91,-0.00543,4.0
-4.31,2.342,5160.0,1500.0,9.055,-8.01,0.0
-4.707,3.0,5444.0,1500.0,40.0,-8.48,1.0
-5.047,3.0,3762.0,1032.0,31.9,-5.527,2.0
-4.562,2.518,3144.0,1500.0,10.984,-9.07,3.0
-6.15,2.188,3746.0,878.0,30.12,-1.125,4.0
-4.566,3.0,5380.0,1500.0,40.0,-9.99,0.0
-5.234,3.0,5656.0,581.5,38.97,-5.78,1.0
-4.61,1.993,3730.0,1500.0,0.0881,-0.00543,2.0
-5.277,1.685,3010.0,1500.0,16.25,-4.3,3.0
-5.402,1.0,6000.0,327.0,0.0881,-0.00543,4.0
-3.982,1.688,5308.0,1267.0,5.03,-9.99,0.0
-5.035,2.967,4228.0,732.5,40.0,-9.99,1.0
-5.33,1.0,4596.0,1500.0,4.715,-0.00543,2.0
-5.21,2.709,3010.0,1500.0,7.105,-9.99,3.0
-5.145,1.114,5720.0,564.0,3.432,-2.148,4.0
-4.17,1.388,6000.0,1442.0,2.791,-7.9,0.0
-5.44,3.0,4348.0,327.0,36.62,-5.914,1.0
-5.715,1.0,3010.0,1018.0,0.0881,-0.00543,2.0
-5.426,1.658,3010.0,1500.0,21.06,-7.496,3.0
-5.445,1.0,5256.0,327.0,0.0881,-1.102,4.0
-4.17,1.65,6000.0,327.0,0.0881,-5.438,0.0
-5.5,2.023,5148.0,457.2,23.89,-3.906,1.0
-5.25,1.0,3916.0,1254.0,0.0881,-1.793,2.0
-5.36,1.843,3378.0,1069.0,18.86,-4.66,3.0
-5.72,1.0,4576.0,327.0,3.438,-0.00543,4.0
-4.59,1.319,6000.0,327.0,0.0881,-5.652,0.0
-6.844,1.0,3162.0,327.0,21.81,-5.254,1.0
-5.387,1.0,5100.0,1251.0,5.23,-0.00543,2.0
-5.277,1.76,3010.0,1199.0,16.17,-5.26,3.0
-5.312,1.033,4860.0,327.0,0.11816,-5.316,4.0
-4.766,1.204,6000.0,327.0,0.0881,-6.945,0.0
-5.7,1.055,4410.0,327.0,5.934,-1.446,1.0
-5.547,1.0,3454.0,825.5,0.0881,-2.645,2.0
-4.57,2.363,3254.0,816.5,6.04,-5.844,3.0
-5.445,1.0,4340.0,327.0,0.0881,-7.664,4.0
-4.06,1.847,6000.0,1098.0,0.0881,-5.04,0.0
-5.516,1.184,3148.0,565.5,4.457,-6.76,1.0
-5.418,1.0,3736.0,1303.0,6.652,-4.24,2.0
-4.477,2.076,4420.0,327.0,0.0881,-0.307,3.0
-5.598,1.0,3830.0,327.0,0.0881,-6.54,4.0
-4.17,2.725,6000.0,815.5,13.52,-9.74,0.0
-5.76,1.0,3010.0,723.0,0.0881,-3.389,1.0
-4.84,1.137,4708.0,1304.0,3.547,-4.742,2.0
-4.332,2.178,4628.0,859.0,0.0881,-4.676,3.0
-5.16,1.457,4490.0,839.5,15.38,-7.23,4.0
-4.11,1.774,6000.0,327.0,0.0881,-4.816,0.0
-5.46,1.0,3010.0,1500.0,0.0881,-0.00543,1.0
-5.273,1.0,4044.0,1333.0,0.0881,-0.00543,2.0
-4.6,2.842,3788.0,327.0,10.305,-1.792,3.0
-6.23,1.797,3822.0,1024.0,40.0,-6.86,4.0
-4.36,1.853,6000.0,327.0,0.0881,-0.00543,0.0
-5.344,1.0,3010.0,1500.0,5.07,-8.44,1.0
-5.434,1.0,4750.0,601.5,0.0881,-0.538,2.0
-6.06,3.0,3010.0,327.0,35.16,-4.49,3.0
-6.258,1.905,3010.0,908.5,40.0,-8.92,4.0
-4.35,1.953,6000.0,449.2,0.0881,-0.00543,0.0
-5.277,1.0,3010.0,1369.0,0.0881,-9.99,1.0
-5.82,1.0,3460.0,1060.0,8.69,-1.925,2.0
-5.387,1.002,4372.0,902.5,0.0881,-0.00543,3.0
-6.33,1.5625,3010.0,1270.0,40.0,-9.99,4.0
-4.242,1.719,6000.0,327.0,0.0881,-2.723,0.0
-5.418,1.0,3480.0,942.0,0.0881,-4.68,1.0
-5.258,1.483,4066.0,779.5,9.43,-0.00543,2.0
-4.48,1.966,4450.0,833.0,0.0881,-0.00543,3.0
-6.688,1.0,3010.0,1469.0,33.53,-9.41,4.0
-5.105,1.155,6000.0,327.0,0.0881,-0.00543,0.0
-4.66,1.717,3010.0,985.0,4.69,-9.05,1.0
-6.312,1.106,3010.0,907.5,12.836,-0.00543,2.0
-4.86,3.0,4324.0,337.5,6.4,-1.205,3.0
-6.254,1.546,3010.0,1500.0,40.0,-9.99,4.0
-5.434,1.0,6000.0,398.2,1.649,-0.00543,0.0
-5.1,1.056,3010.0,1500.0,0.0881,-9.99,1.0
-6.926,1.261,4110.0,327.0,27.19,-0.00543,2.0
-6.086,3.0,6000.0,410.2,40.0,-0.00543,3.0
-5.91,1.682,4652.0,1500.0,40.0,-9.305,4.0
-5.76,1.0,5370.0,1148.0,16.53,-8.305,0.0
-4.48,2.268,3010.0,1273.0,13.89,-9.99,1.0
-7.23,1.0,5824.0,327.0,37.44,-0.00543,2.0
-6.035,3.0,6000.0,591.5,40.0,-0.00543,3.0
-4.68,3.0,4372.0,1437.0,40.0,-9.99,4.0
-5.883,1.698,4250.0,1500.0,40.0,-9.99,0.0
-6.65,1.0,5570.0,1500.0,40.0,-9.32,1.0
-6.74,1.0,3010.0,1257.0,19.17,-0.00543,2.0
-6.11,3.0,5668.0,327.0,40.0,-0.1997,3.0
-5.09,2.918,3010.0,1500.0,40.0,-9.99,4.0
-5.348,1.57,4330.0,1493.0,25.52,-9.99,0.0
-5.375,2.01,3940.0,1409.0,30.47,-7.645,1.0
-6.03,1.0,3494.0,1442.0,12.25,-0.00543,2.0
-6.168,3.0,5380.0,327.0,40.0,-0.00543,3.0
-4.938,2.49,4750.0,1096.0,19.03,-0.807,4.0
-6.625,1.0,4196.0,1500.0,35.1,-8.336,0.0
-4.93,1.43,3010.0,913.5,0.0881,-6.695,1.0
-5.3,2.027,4086.0,1500.0,28.72,-6.555,2.0
-5.6,3.0,4850.0,327.0,40.0,-4.914,3.0
-4.69,3.0,4450.0,1374.0,40.0,-9.99,4.0
-5.023,2.059,6000.0,1500.0,32.53,-9.99,0.0
-5.203,1.009,3940.0,999.5,0.0881,-6.758,1.0
-4.89,1.601,3010.0,874.5,2.137,-4.49,2.0
-6.1,3.0,3406.0,429.0,34.7,-1.762,3.0
