like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-5.938,1.97,3010.0,1500.0,0.00868,-0.00231,4.0
-5.793,1.929,6000.0,1232.0,4.516,-9.445,0.0
-6.066,3.0,6000.0,326.0,22.89,-4.844,1.0
-7.793,1.471,4210.0,383.5,3.342,-4.215,2.0
-5.918,3.0,5612.0,326.0,21.06,-3.668,3.0
-5.035,2.756,3198.0,1329.0,4.582,-0.00231,4.0
-5.496,2.354,6000.0,1300.0,15.914,-5.527,0.0
-6.95,2.732,4450.0,476.5,26.5,-7.555,1.0
-6.938,1.893,3652.0,326.0,1.619,-10.0,2.0
-5.047,2.42,5024.0,767.0,6.38,-1.404,3.0
-4.836,3.0,3010.0,1067.0,9.85,-5.15,4.0
-7.184,2.904,5044.0,1500.0,30.4,-3.156,0.0
-8.95,2.186,3988.0,402.0,25.95,-0.00231,1.0
-8.23,1.356,3010.0,793.0,11.35,-4.84,2.0
-7.29,2.023,4736.0,1409.0,21.0,-4.027,3.0
-4.9,3.0,4150.0,1500.0,8.01,-6.188,4.0
-4.883,2.61,5910.0,1329.0,10.945,-0.00231,0.0
-6.152,2.195,4950.0,326.0,14.07,-10.0,1.0
-6.3,1.92,6000.0,326.0,6.637,-8.29,2.0
-4.78,3.0,5024.0,1084.0,7.68,-3.775,3.0
-6.047,1.908,3936.0,1500.0,9.484,-1.716,4.0
-9.97,1.558,4572.0,860.5,29.06,-0.00231,0.0
-5.758,2.195,4320.0,524.0,5.79,-8.53,1.0
-9.23,1.114,6000.0,915.0,17.78,-5.637,2.0
-5.496,3.0,6000.0,444.2,0.00868,-9.03,3.0
-4.54,3.0,5016.0,900.0,13.484,-9.76,4.0
-5.406,2.133,6000.0,1245.0,8.96,-1.79,0.0
-6.023,2.0,4630.0,766.5,0.00868,-10.0,1.0
-5.145,2.518,5600.0,523.5,3.732,-5.8,2.0
-6.95,3.0,6000.0,968.0,33.34,-6.836,3.0
-7.836,1.319,6000.0,629.5,5.85,-10.0,4.0
-5.65,2.4,6000.0,1455.0,19.16,-9.64,0.0
-5.44,3.0,5310.0,922.0,2.686,-10.0,1.0
-4.91,2.752,4188.0,1199.0,5.31,-5.266,2.0
-7.625,3.0,5790.0,1041.0,35.75,-4.098,3.0
-4.56,3.0,4868.0,1216.0,13.484,-9.55,4.0
-4.7,3.0,6000.0,1340.0,19.12,-10.0,0.0
-5.668,3.0,3130.0,1500.0,25.81,-10.0,1.0
-4.785,2.646,4736.0,1500.0,5.848,-3.447,2.0
-8.18,3.0,6000.0,905.0,40.0,-3.682,3.0
-4.934,2.664,6000.0,326.0,12.164,-10.0,4.0
-4.56,2.922,4988.0,1500.0,14.96,-10.0,0.0
-5.543,2.39,6000.0,326.0,0.00868,-7.332,1.0
-6.902,3.0,3010.0,1500.0,33.44,-7.824,2.0
-7.71,3.0,5064.0,1046.0,40.0,-6.723,3.0
-6.52,1.665,5390.0,1449.0,0.00868,-9.74,4.0
-4.977,3.0,3492.0,1500.0,20.89,-10.0,0.0
-4.727,3.0,6000.0,326.0,9.695,-0.00231,1.0
-4.71,3.0,6000.0,552.0,17.28,-10.0,2.0
-8.2,3.0,5176.0,326.0,40.0,-6.707,3.0
-5.207,2.24,6000.0,1058.0,5.117,-0.00231,4.0
-5.793,1.992,4496.0,1394.0,0.00868,-10.0,0.0
-5.152,3.0,5264.0,326.0,1.596,-0.00231,1.0
-5.92,2.912,4416.0,1404.0,26.95,-9.234,2.0
-7.74,3.0,5868.0,603.5,38.6,-6.973,3.0
-8.81,2.111,6000.0,562.0,30.78,-3.66,4.0
-6.805,3.0,3010.0,1500.0,34.72,-10.0,0.0
-5.86,3.0,4336.0,1500.0,24.14,-4.402,1.0
-6.37,2.27,3206.0,1279.0,20.81,-10.0,2.0
-5.457,2.398,6000.0,388.8,0.00868,-0.00231,3.0
-5.176,3.0,6000.0,326.0,1.219,-0.00231,4.0
-6.25,3.0,3010.0,1383.0,29.86,-10.0,0.0
-6.227,2.115,3982.0,770.0,11.836,-0.00231,1.0
-5.363,3.0,6000.0,326.0,0.00868,-4.746,2.0
-5.32,2.771,4296.0,638.5,0.00868,-0.00231,3.0
-5.074,3.0,4636.0,404.2,3.133,-0.00231,4.0
-7.23,3.0,4500.0,1500.0,40.0,-10.0,0.0
-7.688,1.619,3084.0,451.5,0.00868,-0.00231,1.0
-5.527,2.697,4332.0,326.0,0.00868,-8.22,2.0
-5.652,3.0,3010.0,1015.5,0.00868,-0.00231,3.0
-5.64,3.0,3010.0,790.0,0.00868,-0.00231,4.0
-7.664,3.0,3010.0,1500.0,40.0,-7.35,0.0
-5.855,2.986,3444.0,741.0,17.98,-0.00231,1.0
-5.637,3.0,3010.0,326.0,16.45,-10.0,2.0
-5.277,2.902,3010.0,1500.0,15.445,-0.00231,3.0
-5.316,3.0,5020.0,326.0,0.00868,-0.00231,4.0
-7.82,2.928,4540.0,545.5,40.0,-10.0,0.0
-5.59,2.73,3376.0,563.0,12.805,-0.00231,1.0
-6.47,3.0,3010.0,326.0,21.7,-8.195,2.0
-6.016,2.418,3010.0,1500.0,17.7,-3.207,3.0
-5.63,2.42,4370.0,399.0,0.2886,-0.6646,4.0
-6.81,2.344,3010.0,1142.0,23.16,-8.02,0.0
-6.46,3.0,3338.0,326.0,23.7,-9.84,1.0
-7.67,2.256,3010.0,326.0,21.19,-9.64,2.0
-7.934,2.422,3010.0,1182.0,25.44,-0.4224,3.0
-5.406,3.0,5080.0,1222.0,1.202,-0.00231,4.0
-6.242,3.0,3010.0,1077.0,28.73,-10.0,0.0
-5.387,2.986,3010.0,1145.0,22.62,-10.0,1.0
-7.797,3.0,3010.0,394.0,34.0,-10.0,2.0
-5.58,2.916,3010.0,1318.0,0.00868,-0.00231,3.0
-4.746,2.836,6000.0,948.5,11.2,-0.00231,4.0
-5.117,3.0,3678.0,770.5,5.414,-6.46,0.0
-6.16,3.0,3010.0,1500.0,29.39,-10.0,1.0
-7.836,3.0,5420.0,326.0,33.6,-4.293,2.0
-5.18,2.982,4356.0,1409.0,3.727,-0.00231,3.0
-5.227,2.43,5456.0,1500.0,11.98,-0.00231,4.0
-5.227,2.533,5744.0,326.0,4.367,-8.54,0.0
-6.65,3.0,3010.0,1500.0,33.38,-10.0,1.0
-7.715,2.766,5904.0,326.0,27.98,-2.244,2.0
-5.195,2.344,3010.0,1500.0,5.277,-0.5054,3.0
-5.32,2.816,6000.0,1168.0,16.19,-0.00231,4.0
-5.406,3.0,3010.0,1021.5,3.818,-6.082,0.0
-5.215,2.518,3962.0,1500.0,15.625,-5.344,1.0
-8.48,3.0,6000.0,326.0,36.4,-1.794,2.0
-5.973,1.956,3010.0,1460.0,0.00868,-0.00231,3.0
-5.49,2.309,6000.0,326.0,5.51,-0.00231,4.0
-5.59,2.504,3512.0,639.0,0.00868,-3.535,0.0
-5.918,2.268,3010.0,1110.0,16.83,-10.0,1.0
-8.04,3.0,3976.0,615.5,37.0,-5.24,2.0
-5.32,2.352,3672.0,1421.0,0.00868,-0.00231,3.0
-5.34,2.436,6000.0,326.0,8.58,-0.00231,4.0
-5.72,2.727,3010.0,519.0,0.00868,-0.00231,0.0
-5.293,2.21,5268.0,1500.0,8.45,-0.00231,1.0
-7.992,2.242,6000.0,573.0,23.05,-0.00231,2.0
-6.96,1.566,4066.0,1033.0,0.00868,-4.562,3.0
-5.367,2.53,6000.0,334.5,0.00868,-4.555,4.0
-7.234,1.903,3010.0,326.0,0.00868,-0.00231,0.0
-4.996,2.512,4508.0,1133.0,3.572,-0.00231,1.0
-5.12,2.686,4612.0,326.0,7.652,-0.00231,2.0
-5.516,2.87,3010.0,1500.0,0.00868,-0.00231,3.0
-4.72,2.752,6000.0,437.5,9.39,-5.71,4.0
-5.844,2.783,3010.0,326.0,0.00868,-0.00231,0.0
-5.414,2.768,3010.0,1500.0,0.00868,-0.00231,1.0
-5.19,2.432,4136.0,772.0,7.42,-0.00231,2.0
-5.23,2.426,3858.0,1500.0,0.00868,-0.824,3.0
-6.79,1.747,6000.0,326.0,8.13,-10.0,4.0
-6.027,2.504,3010.0,326.0,2.867,-1.273,0.0
-5.297,2.164,4530.0,1500.0,4.44,-2.887,1.0
-6.51,1.683,5410.0,1063.0,2.877,-1.036,2.0
-7.438,2.512,3010.0,1500.0,26.23,-2.793,3.0
-6.367,1.727,6000.0,1242.0,0.00868,-10.0,4.0
-7.08,1.528,3010.0,1395.0,0.00868,-0.00231,0.0
-8.164,2.06,3010.0,1500.0,27.06,-4.875,1.0
-6.875,1.723,6000.0,326.0,0.00868,-0.00231,2.0
-6.094,1.8955,3010.0,1500.0,0.00868,-0.00231,3.0
-5.977,2.037,6000.0,1283.0,14.55,-6.918,4.0
-6.273,1.874,4404.0,725.0,7.273,-6.66,0.0
-7.152,1.962,5060.0,1500.0,18.89,-2.844,1.0
-9.09,1.0,6000.0,326.0,0.00868,-0.6924,2.0
-5.336,2.465,3010.0,1500.0,0.00868,-0.00231,3.0
-4.953,2.496,4496.0,1500.0,14.65,-10.0,4.0
-6.18,2.014,6000.0,336.5,0.00868,-10.0,0.0
-6.3,1.732,4920.0,1500.0,7.438,-6.363,1.0
-6.996,1.677,6000.0,326.0,0.00868,-0.00231,2.0
-7.016,1.771,3010.0,1500.0,12.93,-0.00231,3.0
-5.297,2.285,3010.0,1500.0,12.0,-10.0,4.0
-6.47,1.785,4790.0,789.0,0.00868,-10.0,0.0
-8.56,1.063,3686.0,1500.0,7.266,-9.67,1.0
-6.492,2.0,3126.0,634.5,0.00868,-0.00231,2.0
-5.215,2.443,3930.0,1460.0,1.144,-5.844,3.0
-5.867,2.041,3010.0,1500.0,12.83,-10.0,4.0
-6.01,2.117,6000.0,326.0,12.3,-10.0,0.0
-8.27,1.124,4876.0,1420.0,0.623,-10.0,1.0
-5.613,2.572,3010.0,728.5,0.00868,-2.023,2.0
-5.29,2.467,6000.0,782.0,0.00868,-7.137,3.0
-7.28,2.662,3010.0,1500.0,33.75,-10.0,4.0
-6.25,2.234,4424.0,331.5,14.734,-10.0,0.0
-6.34,2.545,4016.0,1014.0,23.28,-7.805,1.0
-5.617,3.0,3010.0,436.2,3.36,-10.0,2.0
-6.293,1.815,4188.0,996.0,0.6426,-6.504,3.0
-6.69,1.649,3010.0,1438.0,1.079,-4.65,4.0
-7.773,1.425,6000.0,326.0,8.086,-6.383,0.0
-7.02,2.54,4916.0,1069.0,27.06,-6.176,1.0
-6.01,1.902,3010.0,1500.0,4.273,-10.0,2.0
-5.652,2.234,5748.0,371.8,2.7,-6.152,3.0
-5.46,2.174,3010.0,1500.0,4.902,-8.39,4.0
-5.17,2.525,4236.0,527.5,9.26,-4.137,0.0
-7.96,2.87,3126.0,467.0,34.78,-9.375,1.0
-5.535,3.0,4276.0,326.0,0.00868,-9.46,2.0
-4.793,2.764,6000.0,326.0,10.22,-10.0,3.0
-5.383,2.455,3650.0,1395.0,17.3,-10.0,4.0
-5.945,2.066,5610.0,525.5,10.96,-7.137,0.0
-6.32,2.252,4420.0,1204.0,20.92,-10.0,1.0
-5.43,3.0,4836.0,404.0,0.00868,-5.57,2.0
-4.918,2.74,6000.0,326.0,13.96,-10.0,3.0
-5.055,2.541,3010.0,1134.0,8.07,-10.0,4.0
-5.285,2.604,5950.0,326.0,0.00868,-1.473,0.0
-6.285,1.734,4828.0,1500.0,7.242,-10.0,1.0
-5.26,2.67,6000.0,326.0,0.00868,-0.00231,2.0
-5.043,2.5,5930.0,421.0,7.19,-5.758,3.0
-4.938,2.656,4018.0,1124.0,16.19,-10.0,4.0
-5.207,2.504,4296.0,1217.0,0.00868,-2.945,0.0
-6.152,2.162,5224.0,960.0,18.14,-10.0,1.0
-5.234,2.756,6000.0,326.0,0.00868,-0.00231,2.0
-4.87,2.41,5410.0,1144.0,8.03,-3.467,3.0
-5.19,2.916,4332.0,490.2,18.31,-9.99,4.0
-5.582,3.0,3530.0,1144.0,0.1699,-0.00231,0.0
-6.4,1.836,6000.0,470.5,5.87,-4.645,1.0
-4.67,2.754,5868.0,611.5,8.984,-5.758,2.0
-6.156,2.229,5190.0,1500.0,18.62,-6.406,3.0
-5.14,2.814,3760.0,831.5,2.658,-0.00231,4.0
-5.785,2.117,3010.0,1128.0,1.83,-10.0,0.0
-5.5,3.0,6000.0,416.8,0.00868,-9.71,1.0
-5.383,3.0,6000.0,326.0,0.00868,-5.68,2.0
-4.805,2.736,3880.0,814.5,12.445,-10.0,3.0
-6.363,1.825,3010.0,1186.0,6.19,-0.00231,4.0
-6.508,2.41,4256.0,1500.0,20.28,-2.277,0.0
-5.48,3.0,4660.0,326.0,0.00868,-8.516,1.0
-4.68,2.977,6000.0,1183.0,11.02,-9.86,2.0
-7.58,2.768,4270.0,326.0,32.06,-10.0,3.0
-7.414,1.409,3398.0,1411.0,5.832,-2.342,4.0
-7.703,2.775,3706.0,1214.0,40.0,-10.0,0.0
-5.64,3.0,3630.0,326.0,0.00868,-8.97,1.0
-7.63,2.148,4690.0,326.0,23.7,-10.0,2.0
-5.76,2.34,3010.0,796.0,0.00868,-0.00231,3.0
-7.973,1.311,6000.0,486.2,0.00868,-0.00231,4.0
-7.5,1.995,5480.0,1077.0,22.02,-4.695,0.0
-4.965,2.984,3838.0,326.0,8.19,-6.773,1.0
-8.75,1.879,5240.0,326.0,29.28,-10.0,2.0
-6.07,3.0,4164.0,948.0,28.31,-10.0,3.0
-6.78,1.627,3326.0,1161.0,3.557,-5.305,4.0
-7.66,3.0,6000.0,716.5,39.2,-7.375,0.0
-5.05,2.906,4292.0,326.0,6.707,-10.0,1.0
-5.8,3.0,3010.0,326.0,16.23,-5.17,2.0
-7.445,2.832,3010.0,1344.0,37.84,-10.0,3.0
-8.74,1.0,4040.0,1500.0,0.04694,-4.008,4.0
-7.723,1.809,3010.0,1500.0,20.83,-5.887,0.0
-5.42,3.0,6000.0,645.0,2.123,-10.0,1.0
-6.74,3.0,3010.0,326.0,20.55,-3.123,2.0
-6.58,3.0,3010.0,1500.0,32.75,-10.0,3.0
-5.39,2.19,3010.0,1473.0,6.137,-6.54,4.0
-7.89,2.518,3400.0,1500.0,30.03,-3.084,0.0
-4.77,3.0,4564.0,326.0,12.85,-10.0,1.0
-6.207,3.0,3010.0,719.5,20.33,-1.77,2.0
-8.15,2.826,4550.0,366.8,40.0,-10.0,3.0
-5.617,2.826,3010.0,1500.0,0.00868,-10.0,4.0
-7.297,2.719,3010.0,1500.0,31.4,-6.45,0.0
-5.098,3.0,3292.0,380.8,9.16,-7.793,1.0
-4.785,3.0,3270.0,1366.0,14.055,-2.639,2.0
-7.184,3.0,3010.0,326.0,27.58,-10.0,3.0
-5.68,2.873,3010.0,1500.0,0.00868,-10.0,4.0
-4.55,3.0,4500.0,948.0,15.32,-9.69,0.0
-5.58,2.988,3504.0,1083.0,0.00868,-0.00231,1.0
-5.03,3.0,3836.0,1500.0,17.17,-2.209,2.0
-4.746,3.0,4916.0,326.0,10.03,-10.0,3.0
-5.29,2.594,4596.0,1500.0,0.00868,-10.0,4.0
-4.656,3.0,6000.0,326.0,14.63,-10.0,0.0
-5.254,3.0,3010.0,1061.0,5.51,-6.59,1.0
-7.504,2.754,3618.0,1223.0,32.8,-5.707,2.0
-4.67,3.0,5020.0,721.5,9.21,-6.637,3.0
-5.324,2.732,5228.0,909.0,0.5215,-10.0,4.0
-6.285,2.984,6000.0,617.0,23.03,-1.998,0.0
-5.664,2.996,3010.0,1213.0,2.074,-8.23,1.0
-6.176,2.158,4052.0,1500.0,14.35,-0.14,2.0
-4.97,3.0,4596.0,638.0,6.168,-7.44,3.0
-4.914,2.514,4380.0,1499.0,5.492,-7.14,4.0
-5.117,2.492,6000.0,326.0,9.81,-8.336,0.0
-5.652,2.912,3726.0,1500.0,0.00868,-10.0,1.0
-4.895,2.984,4760.0,1500.0,13.89,-0.00231,2.0
-4.816,3.0,4256.0,326.0,10.89,-9.25,3.0
-4.906,2.408,5476.0,1088.0,10.77,-10.0,4.0
-6.582,1.703,3010.0,1410.0,0.3518,-10.0,0.0
-5.543,2.254,3010.0,1500.0,0.00868,-8.83,1.0
-6.824,3.0,4444.0,1500.0,25.3,-0.00231,2.0
-7.89,2.076,5772.0,326.0,24.39,-7.496,3.0
-9.25,1.0,3010.0,643.5,0.00868,-2.662,4.0
-4.793,3.0,6000.0,1202.0,20.14,-10.0,0.0
-5.34,2.703,3010.0,1012.0,1.127,-1.536,1.0
-4.574,3.0,4760.0,1427.0,12.64,-5.023,2.0
-5.355,2.99,6000.0,326.0,0.00868,-4.7,3.0
-8.16,2.0,5560.0,710.0,28.9,-10.0,4.0
-4.82,3.0,6000.0,1218.0,15.13,-1.39,0.0
-5.36,2.75,4400.0,431.5,0.00868,-0.00231,1.0
-5.117,3.0,5310.0,1500.0,16.69,-0.572,2.0
-4.812,2.908,3272.0,978.5,9.1,-6.086,3.0
-4.754,2.523,6000.0,1132.0,11.55,-8.586,4.0
-5.164,2.637,5820.0,1199.0,0.00868,-0.00231,0.0
-5.49,2.773,3932.0,326.0,0.00868,-0.00231,1.0
-4.973,2.91,3624.0,1500.0,6.957,-7.156,2.0
-6.316,2.088,3404.0,1500.0,14.695,-1.49,3.0
-4.605,2.99,6000.0,605.5,15.64,-8.85,4.0
-4.934,2.785,5100.0,1500.0,4.04,-0.945,0.0
-5.473,3.0,3750.0,326.0,0.00868,-0.00231,1.0
-8.33,3.0,3010.0,400.8,40.0,-10.0,2.0
-8.81,1.0,6000.0,1500.0,9.82,-10.0,3.0
-5.645,2.34,4470.0,326.0,7.83,-10.0,4.0
-5.63,3.0,4008.0,1410.0,0.00868,-3.291,0.0
-5.266,3.0,3930.0,326.0,2.156,-2.223,1.0
-4.574,2.922,4410.0,1500.0,14.445,-10.0,2.0
-4.94,2.906,3454.0,1064.0,15.17,-2.66,3.0
-5.86,2.256,4988.0,326.0,0.00868,-6.92,4.0
-8.65,1.84,6000.0,1500.0,32.72,-10.0,0.0
-5.17,3.0,5810.0,326.0,14.46,-0.00231,1.0
-6.258,2.006,5784.0,1500.0,17.08,-10.0,2.0
-4.86,3.0,5816.0,1500.0,20.83,-10.0,3.0
-5.53,2.406,3180.0,907.5,0.00868,-0.00231,4.0
-5.33,2.29,3288.0,1500.0,2.375,-5.63,0.0
-5.67,3.0,4468.0,326.0,16.16,-0.00231,1.0
-5.152,3.0,3010.0,1500.0,6.035,-3.979,2.0
-5.426,2.896,5628.0,1294.0,23.25,-8.65,3.0
-4.906,3.0,3010.0,1153.0,8.56,-1.089,4.0
-6.355,1.715,5020.0,1490.0,4.88,-1.5205,0.0
-4.727,3.0,5452.0,326.0,6.992,-2.818,1.0
-4.82,2.646,4160.0,1500.0,5.965,-0.3904,2.0
-6.875,2.336,6000.0,1500.0,23.27,-4.727,3.0
-4.914,2.951,4536.0,1359.0,6.13,-0.00231,4.0
-5.24,2.652,4948.0,935.0,0.00868,-5.055,0.0
-4.84,3.0,6000.0,326.0,5.117,-1.056,1.0
-4.832,2.508,5784.0,1478.0,7.902,-0.00231,2.0
-5.61,2.578,5590.0,1500.0,21.38,-10.0,3.0
-5.465,3.0,3010.0,1500.0,2.258,-0.00231,4.0
-5.543,2.072,6000.0,1474.0,0.00868,-1.404,0.0
-5.188,2.695,6000.0,829.0,0.00868,-0.00231,1.0
-4.793,3.0,6000.0,1500.0,8.86,-0.00231,2.0
-5.977,2.975,5160.0,1500.0,28.9,-10.0,3.0
-4.66,3.0,4390.0,1500.0,13.34,-2.48,4.0
-5.71,2.094,3010.0,1500.0,0.00868,-0.00231,0.0
-5.438,3.0,4670.0,650.0,0.00868,-2.846,1.0
-5.633,3.0,3276.0,1500.0,20.0,-1.515,2.0
-7.867,3.0,6000.0,1500.0,32.12,-0.00231,3.0
-8.28,2.568,3010.0,1500.0,40.0,-7.844,4.0
-6.7,2.312,3010.0,741.0,15.45,-0.00231,0.0
-5.395,2.979,4670.0,505.0,0.00868,-3.283,1.0
-5.85,3.0,3010.0,824.0,22.31,-6.637,2.0
-6.117,3.0,5984.0,906.5,29.25,-9.664,3.0
-6.2,2.426,3518.0,1312.0,19.45,-4.12,4.0
-7.004,1.767,3010.0,1500.0,15.35,-5.766,0.0
-6.645,1.654,4740.0,1095.0,0.00868,-0.00231,1.0
-4.836,2.928,3472.0,1099.0,10.63,-0.00231,2.0
-8.08,3.0,4724.0,1500.0,40.0,-3.766,3.0
-4.918,3.0,6000.0,1500.0,16.94,-2.492,4.0
-6.37,1.774,3010.0,1500.0,0.00868,-0.243,0.0
-5.316,2.826,4776.0,326.0,0.00868,-0.00231,1.0
-5.035,3.0,3682.0,935.0,5.16,-2.1,2.0
-6.914,2.918,6000.0,1500.0,34.44,-8.49,3.0
-4.87,3.0,6000.0,1500.0,7.29,-3.557,4.0
-6.086,1.898,3010.0,1459.0,0.00868,-4.758,0.0
-5.668,2.068,5740.0,946.5,0.00868,-0.00231,1.0
-5.414,3.0,4100.0,407.5,0.00868,-0.00231,2.0
-8.44,2.271,6000.0,1500.0,40.0,-10.0,3.0
-5.215,2.754,6000.0,1152.0,0.00868,-0.5684,4.0
-6.01,2.117,3010.0,1500.0,12.62,-1.086,0.0
-6.168,1.825,5220.0,1089.0,0.00868,-0.00231,1.0
-5.727,3.0,3010.0,326.0,0.00868,-0.00231,2.0
-7.055,2.523,5804.0,1500.0,30.88,-10.0,3.0
-7.79,2.49,4840.0,1489.0,36.84,-10.0,4.0
-7.72,1.485,3880.0,1500.0,12.65,-0.00231,0.0
-8.086,1.33,6000.0,946.5,13.63,-5.54,1.0
-5.562,3.0,3362.0,720.5,0.00868,-1.317,2.0
-8.375,2.252,4296.0,1455.0,38.3,-10.0,3.0
-4.94,2.725,6000.0,1239.0,3.412,-0.0951,4.0
-5.55,2.08,3606.0,1500.0,6.168,-0.6577,0.0
-6.285,1.958,6000.0,326.0,0.00868,-0.00231,1.0
-5.1,3.0,3010.0,918.5,5.543,-1.03,2.0
-7.85,2.549,6000.0,1201.0,38.5,-10.0,3.0
-5.156,2.527,6000.0,1014.0,0.00868,-0.00231,4.0
-6.098,2.348,3900.0,1500.0,16.92,-1.47,0.0
-5.586,2.111,5812.0,717.0,8.71,-4.938,1.0
-6.594,2.11,3954.0,856.0,16.44,-3.555,2.0
-7.94,2.678,4180.0,1500.0,36.25,-5.574,3.0
-5.15,2.518,3142.0,1500.0,2.547,-0.00231,4.0
-8.414,1.476,5740.0,1500.0,18.23,-1.476,0.0
-5.605,3.0,6000.0,717.0,0.00868,-10.0,1.0
-6.734,2.643,3606.0,1446.0,23.19,-1.944,2.0
-7.37,3.0,5452.0,856.5,40.0,-10.0,3.0
-5.383,2.113,5130.0,1303.0,4.69,-4.938,4.0
-6.34,1.891,5052.0,1459.0,14.805,-8.63,0.0
-5.395,2.768,4640.0,537.0,0.00868,-7.246,1.0
-8.35,2.951,3618.0,1500.0,39.56,-2.592,2.0
-5.562,2.807,4030.0,1096.0,20.38,-4.953,3.0
-7.87,1.492,3052.0,1387.0,16.3,-7.297,4.0
-7.29,2.346,5410.0,882.5,21.27,-0.00231,0.0
-5.48,2.885,3886.0,898.0,0.00868,-5.805,1.0
-8.11,2.588,3010.0,1500.0,32.38,-3.064,2.0
-5.164,2.324,4480.0,1057.0,12.27,-10.0,3.0
-7.02,1.497,4800.0,1422.0,4.273,-2.193,4.0
-9.01,1.354,5340.0,962.0,18.48,-0.00231,0.0
-5.324,2.68,4730.0,575.0,0.00868,-4.348,1.0
-9.06,1.669,3640.0,1500.0,32.62,-9.96,2.0
-6.184,2.031,3948.0,734.5,12.83,-10.0,3.0
-5.137,2.576,4596.0,717.0,4.367,-9.48,4.0
-8.664,2.957,4924.0,568.0,36.9,-0.985,0.0
-5.92,2.408,3734.0,326.0,0.00868,-0.00231,1.0
-10.59,1.0,3388.0,699.5,28.9,-8.21,2.0
-5.25,2.264,4964.0,1057.0,12.28,-10.0,3.0
-5.125,2.75,4640.0,517.0,3.486,-6.0,4.0
-6.297,2.64,3762.0,884.0,19.75,-1.782,0.0
-6.066,1.886,3388.0,1500.0,0.00868,-0.00231,1.0
-8.63,2.11,3256.0,1500.0,37.66,-10.0,2.0
-6.203,2.303,4252.0,585.0,17.73,-10.0,3.0
-5.01,2.91,3710.0,530.0,5.836,-3.518,4.0
-6.47,2.188,3010.0,770.5,15.81,-6.46,0.0
-5.87,1.925,4692.0,1477.0,0.00868,-0.709,1.0
-8.89,1.625,3010.0,1134.0,25.34,-5.836,2.0
-5.457,2.281,3010.0,1500.0,14.19,-10.0,3.0
-7.72,2.158,3740.0,829.0,25.58,-7.453,4.0
-8.516,2.383,5292.0,1444.0,30.03,-0.11896,0.0
-6.71,1.599,4956.0,1381.0,0.00868,-2.77,1.0
-7.375,1.704,3010.0,1093.0,13.47,-0.599,2.0
-7.305,2.453,3010.0,1225.0,26.02,-4.875,3.0
-5.547,3.0,3594.0,599.5,0.00868,-3.418,4.0
-6.46,2.377,3762.0,1135.0,17.56,-0.00231,0.0
-6.152,1.832,3804.0,1500.0,0.00868,-0.00231,1.0
-6.0,1.971,3010.0,1147.0,5.004,-0.00231,2.0
-7.688,2.086,3010.0,1500.0,24.86,-6.02,3.0
-4.742,2.855,5324.0,344.8,11.305,-5.973,4.0
-5.04,3.0,3010.0,743.5,7.24,-0.00231,0.0
-5.473,2.836,3010.0,1500.0,0.05356,-1.735,1.0
-6.188,2.234,3170.0,526.5,0.00868,-0.00231,2.0
-5.57,3.0,3010.0,675.0,20.53,-10.0,3.0
-4.727,3.0,6000.0,326.0,15.87,-10.0,4.0
-5.97,2.99,3010.0,1500.0,20.12,-0.00231,0.0
-5.543,3.0,3482.0,725.0,0.00868,-0.00231,1.0
-7.9,1.285,4748.0,1278.0,7.56,-0.00231,2.0
-8.46,2.246,3010.0,1135.0,37.1,-10.0,3.0
-5.42,2.67,3464.0,790.0,0.00868,-3.193,4.0
-5.152,2.604,3894.0,1500.0,12.84,-0.00231,0.0
-5.484,3.0,3482.0,326.0,14.414,-2.059,1.0
-7.8,3.0,3010.0,566.5,25.88,-0.00231,2.0
-5.86,3.0,3010.0,326.0,0.287,-10.0,3.0
-7.215,3.0,6000.0,1311.0,40.0,-10.0,4.0
-5.27,2.299,3010.0,1500.0,4.03,-3.672,0.0
-5.758,3.0,3010.0,326.0,17.5,-10.0,1.0
-7.066,1.671,3010.0,1500.0,14.484,-8.53,2.0
-7.023,2.133,3626.0,497.2,18.7,-10.0,3.0
-6.16,2.672,5340.0,375.0,21.95,-9.1,4.0
-5.33,2.922,3010.0,1500.0,2.705,-0.00231,0.0
-5.19,2.928,3010.0,726.0,5.008,-3.223,1.0
-6.785,1.843,3010.0,950.5,11.3,-1.219,2.0
-5.586,2.668,3250.0,326.0,7.117,-8.96,3.0
-6.113,2.764,5850.0,582.0,24.81,-10.0,4.0
-4.73,2.906,3252.0,1500.0,11.19,-2.814,0.0
-5.43,3.0,4708.0,505.0,0.00868,-4.152,1.0
-5.695,2.281,4240.0,1033.0,12.336,-0.00231,2.0
-7.375,3.0,3490.0,326.0,31.27,-10.0,3.0
-6.816,2.611,6000.0,442.8,26.92,-10.0,4.0
-8.18,2.588,3010.0,1500.0,32.6,-2.709,0.0
-4.824,3.0,3722.0,671.5,15.42,-7.574,1.0
-5.35,2.436,3010.0,1500.0,11.56,-0.00231,2.0
-4.992,2.715,3010.0,872.0,11.945,-8.22,3.0
-6.59,2.445,5320.0,1057.0,24.19,-7.7,4.0
-5.098,2.7,3010.0,1500.0,3.668,-0.00231,0.0
-5.81,3.0,3010.0,326.0,14.7,-2.023,1.0
-6.13,2.393,3010.0,1445.0,16.27,-0.3809,2.0
-5.37,3.0,4576.0,424.5,0.00868,-2.055,3.0
-7.375,3.0,5480.0,895.5,37.75,-7.887,4.0
