like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-10.33,1.46,4444.0,470.5,36.72,-5.72,3.0
-8.11,1.567,3090.0,610.5,15.86,-8.445,4.0
-6.773,1.848,5124.0,1058.0,14.625,-2.273,0.0
-5.984,2.332,4644.0,541.5,15.78,-5.22,1.0
-9.06,1.677,5548.0,1117.0,27.27,-3.193,2.0
-8.98,1.187,3868.0,461.8,13.63,-7.92,3.0
-10.375,1.064,4024.0,823.5,30.22,-8.75,4.0
-6.434,1.829,4550.0,700.0,10.055,-7.938,0.0
-5.598,2.232,4910.0,420.2,6.566,-6.125,1.0
-8.586,1.883,5616.0,430.5,28.52,-9.15,2.0
-8.84,2.266,5884.0,597.5,33.28,-3.049,3.0
-5.375,2.266,4110.0,1191.0,14.28,-9.414,4.0
-9.016,1.714,5176.0,1070.0,24.44,-0.0141,0.0
-7.953,2.973,3936.0,340.2,30.61,-2.928,1.0
-6.223,2.494,4584.0,985.0,21.58,-6.004,2.0
-10.57,1.162,5584.0,944.0,38.38,-7.504,3.0
-7.426,2.512,5290.0,1410.0,31.0,-6.8,4.0
-6.418,2.89,4308.0,821.5,26.77,-6.56,0.0
-7.777,1.732,3730.0,1164.0,20.77,-7.594,1.0
-9.625,1.649,4130.0,625.5,35.6,-9.414,2.0
-9.25,1.882,3996.0,961.0,34.1,-5.254,3.0
-8.9,1.01,5852.0,677.5,7.363,-9.04,4.0
-5.4,2.56,3778.0,385.0,3.996,-1.895,0.0
-6.96,1.539,5716.0,1103.0,6.445,-1.562,1.0
-4.62,2.7,4590.0,1209.0,13.805,-6.316,2.0
-6.207,1.866,5212.0,842.0,9.836,-3.41,3.0
-8.46,1.268,5804.0,984.0,14.27,-1.987,4.0
-9.46,2.021,4550.0,472.0,37.03,-5.66,0.0
-6.344,1.73,5024.0,1192.0,3.303,-9.95,1.0
-8.97,1.863,4932.0,967.0,27.28,-1.337,2.0
-6.41,2.86,4870.0,810.0,28.47,-9.07,3.0
-10.47,1.207,4790.0,1278.0,33.97,-3.797,4.0
-9.78,1.33,5350.0,736.0,25.67,-2.887,0.0
-4.9,2.822,4676.0,403.8,6.35,-8.64,1.0
-7.54,2.65,5444.0,392.0,27.28,-3.78,2.0
-5.7,2.266,3354.0,1084.0,13.305,-2.11,3.0
-8.98,2.125,3978.0,1151.0,37.38,-5.836,4.0
-8.88,2.488,3366.0,733.5,39.34,-5.76,0.0
-4.7,2.719,3856.0,982.5,7.527,-6.227,1.0
-5.01,2.627,4360.0,1206.0,2.42,-5.133,2.0
-5.89,2.652,3204.0,563.5,16.19,-3.584,3.0
-7.688,1.396,5224.0,552.5,3.209,-7.207,4.0
-7.863,1.402,3060.0,1143.0,12.97,-5.938,0.0
-4.93,2.773,4610.0,1173.0,14.76,-1.192,1.0
-5.695,2.016,4330.0,1039.0,3.791,-6.05,2.0
-6.23,2.06,3354.0,1180.0,15.52,-6.086,3.0
-9.96,1.282,4584.0,1209.0,32.97,-8.75,4.0
-7.76,2.162,4732.0,467.5,22.95,-4.285,0.0
-9.85,1.702,5324.0,1065.0,35.1,-2.248,1.0
-9.61,1.479,3200.0,425.5,20.61,-0.1348,2.0
-7.855,1.996,5228.0,525.0,22.08,-4.348,3.0
-4.61,2.88,5820.0,1098.0,16.86,-7.645,4.0
-5.188,2.553,5372.0,759.5,1.441,-8.84,0.0
-7.387,1.453,4868.0,1353.0,9.88,-1.485,1.0
-8.54,1.25,5680.0,1303.0,16.61,-6.48,2.0
-7.4,2.043,3074.0,1008.5,19.55,-2.377,3.0
-7.676,2.67,3078.0,1282.0,37.06,-9.52,4.0
-10.38,1.409,4436.0,786.5,36.47,-3.887,0.0
-5.29,2.58,5484.0,556.5,15.73,-5.688,1.0
-7.63,1.309,5564.0,1252.0,2.117,-3.916,2.0
-6.35,2.273,5620.0,757.5,16.4,-0.4368,3.0
-8.9,1.916,3296.0,1072.0,34.78,-9.33,4.0
-9.6,1.472,5804.0,975.5,29.88,-5.094,0.0
-9.48,2.357,4344.0,590.0,39.2,-2.145,1.0
-6.426,1.71,5664.0,1155.0,9.516,-8.35,2.0
-7.69,1.287,5252.0,1451.0,0.2932,-5.2,3.0
-4.99,2.973,4210.0,744.0,3.629,-3.291,4.0
-7.426,1.784,3002.0,334.0,4.797,-6.66,0.0
-6.26,2.688,3874.0,1316.0,23.45,-4.83,1.0
-9.95,1.126,5570.0,1162.0,28.89,-9.99,2.0
-6.74,2.727,4464.0,1256.0,27.12,-5.1,3.0
-6.445,2.5,4090.0,1362.0,19.44,-0.1534,4.0
-8.766,1.281,3000.0,405.0,8.89,-5.57,0.0
-4.51,2.744,4420.0,1390.0,11.305,-5.26,1.0
-6.32,2.81,4540.0,1260.0,25.73,-5.344,2.0
-5.41,3.0,3656.0,1134.0,22.25,-6.24,3.0
-5.54,2.172,3000.0,1060.0,9.85,-10.0,4.0
-5.992,2.322,3080.0,564.0,0.0544,-0.0141,0.0
-4.695,2.965,5044.0,1237.0,6.81,-1.475,1.0
-5.312,3.0,5224.0,1500.0,17.97,-0.0141,2.0
-8.55,2.553,3330.0,1093.0,30.98,-0.0141,3.0
-5.086,2.438,3000.0,1310.0,12.74,-7.36,4.0
-5.055,2.635,3000.0,958.5,4.406,-0.0141,0.0
-5.133,3.0,4304.0,1500.0,18.4,-1.867,1.0
-7.633,2.906,5500.0,1500.0,29.73,-0.0141,2.0
-8.016,2.693,4940.0,1144.0,29.64,-0.0141,3.0
-5.535,2.354,3000.0,999.0,0.0544,-5.047,4.0
-6.9,1.851,4018.0,325.0,0.0544,-0.5083,0.0
-6.324,2.215,4900.0,1229.0,16.12,-0.0141,1.0
-4.855,2.752,3000.0,1500.0,11.01,-0.0141,2.0
-6.73,3.0,5784.0,1278.0,30.52,-4.99,3.0
-5.24,2.389,3752.0,1008.5,12.86,-4.164,4.0
-5.438,2.408,3000.0,1019.0,0.0544,-0.703,0.0
-5.215,2.768,3246.0,1360.0,17.12,-3.219,1.0
-5.906,1.984,3000.0,1500.0,8.05,-0.0141,2.0
-7.777,3.0,6000.0,1500.0,40.0,-5.387,3.0
-7.06,2.111,4704.0,846.5,17.75,-0.0141,4.0
-5.74,2.068,3000.0,1487.0,0.0544,-3.566,0.0
-6.938,3.0,4240.0,1285.0,28.1,-1.846,1.0
-4.8,2.533,3350.0,1500.0,9.98,-3.07,2.0
-8.36,2.656,5790.0,1207.0,38.97,-4.516,3.0
-7.195,1.965,3000.0,622.0,13.83,-1.071,4.0
-5.426,2.465,3184.0,1500.0,17.38,-8.5,0.0
-10.914,1.01,3000.0,1218.0,35.53,-4.52,1.0
-6.605,1.746,3000.0,1059.0,0.0544,-0.0141,2.0
-7.855,3.0,6000.0,1358.0,40.0,-4.93,3.0
-6.996,1.559,4020.0,1358.0,8.55,-1.7705,4.0
-5.434,2.363,4284.0,1032.0,16.23,-9.11,0.0
-5.91,2.781,4404.0,1344.0,23.48,-5.953,1.0
-6.996,2.367,3000.0,1500.0,25.3,-7.453,2.0
-9.31,1.943,3576.0,1500.0,30.25,-0.0141,3.0
-5.297,2.174,4084.0,1500.0,4.562,-7.22,4.0
-5.016,2.71,3822.0,1294.0,18.19,-9.22,0.0
-5.91,2.828,3674.0,1500.0,20.28,-1.0205,1.0
-5.37,2.97,4490.0,1263.0,0.5146,-0.9556,2.0
-8.17,2.82,4830.0,1500.0,38.28,-3.596,3.0
-5.383,2.148,4136.0,1500.0,11.87,-9.78,4.0
-6.25,2.943,5316.0,1500.0,30.83,-10.0,0.0
-7.223,3.0,4776.0,1301.0,28.02,-0.193,1.0
-4.89,3.0,3000.0,1403.0,8.42,-6.793,2.0
-8.1,2.562,3884.0,1500.0,40.0,-8.766,3.0
-6.254,2.137,4290.0,1500.0,19.2,-10.0,4.0
-5.758,2.79,4330.0,1500.0,25.0,-10.0,0.0
-4.703,3.0,3732.0,1147.0,8.18,-0.4019,1.0
-5.95,1.966,3000.0,1159.0,9.52,-8.516,2.0
-6.6,3.0,5120.0,1398.0,33.75,-9.31,3.0
-6.797,2.545,5270.0,1500.0,29.2,-10.0,4.0
-7.22,3.0,4412.0,1496.0,39.25,-9.35,0.0
-4.625,3.0,4014.0,828.5,9.14,-0.0141,1.0
-7.582,1.61,3000.0,1243.0,15.805,-4.887,2.0
-6.43,2.96,4824.0,1438.0,32.38,-10.0,3.0
-5.41,2.303,3402.0,1500.0,0.0544,-7.527,4.0
-4.816,2.465,4676.0,935.0,10.35,-5.652,0.0
-4.98,3.0,5016.0,471.5,3.225,-3.574,1.0
-6.406,1.949,3000.0,725.0,3.31,-5.473,2.0
-7.13,2.908,4524.0,1500.0,33.56,-6.21,3.0
-6.39,1.8,3000.0,1229.0,0.1681,-8.46,4.0
-6.21,1.806,5204.0,1087.0,0.0544,-7.22,0.0
-4.62,3.0,5828.0,325.0,6.754,-0.74,1.0
-7.33,1.478,3132.0,1055.0,0.0544,-7.938,2.0
-8.09,2.926,4524.0,920.5,32.0,-0.0141,3.0
-7.805,1.287,3000.0,1500.0,0.0544,-7.72,4.0
-4.562,3.0,6000.0,1500.0,10.12,-5.035,0.0
-5.215,2.87,6000.0,325.0,0.0544,-3.543,1.0
-9.516,1.01,3000.0,391.0,1.813,-0.0141,2.0
-9.36,2.777,6000.0,325.0,40.0,-0.0141,3.0
-8.78,1.01,3000.0,1366.0,0.0544,-5.246,4.0
-4.543,3.0,4140.0,1298.0,10.32,-3.55,0.0
-4.633,3.0,5532.0,493.2,11.22,-0.0141,1.0
-6.08,1.939,3952.0,1138.0,13.04,-10.0,2.0
-9.32,2.746,6000.0,325.0,39.12,-0.0141,3.0
-8.86,1.01,3322.0,1019.0,2.494,-7.37,4.0
-4.562,2.814,5120.0,1235.0,7.727,-1.519,0.0
-5.875,2.793,6000.0,554.5,18.06,-0.0141,1.0
-6.375,1.7295,5236.0,1054.0,8.305,-7.637,2.0
-9.02,3.0,5012.0,406.2,38.56,-0.0141,3.0
-8.75,1.01,3478.0,1379.0,3.365,-9.1,4.0
-4.492,2.818,4588.0,1283.0,12.39,-4.406,0.0
-5.33,2.49,4910.0,325.0,2.86,-3.564,1.0
-6.89,1.592,3000.0,1261.0,6.99,-7.824,2.0
-8.45,3.0,5880.0,325.0,40.0,-4.03,3.0
-8.03,1.23,3000.0,1354.0,4.324,-3.922,4.0
-5.668,2.06,6000.0,643.0,5.8,-2.963,0.0
-6.1,2.049,6000.0,325.0,9.414,-1.791,1.0
-8.32,1.213,3712.0,836.5,9.45,-8.79,2.0
-8.38,3.0,6000.0,325.0,39.47,-4.098,3.0
-8.76,1.2295,3000.0,906.0,12.66,-0.0141,4.0
-4.793,2.998,3404.0,1011.0,8.71,-8.52,0.0
-5.625,2.215,6000.0,325.0,5.16,-0.1956,1.0
-7.77,1.375,4430.0,669.0,0.3538,-0.5757,2.0
-6.043,2.455,4892.0,325.0,15.414,-2.457,3.0
-7.086,1.616,3584.0,1500.0,12.49,-3.578,4.0
-5.527,2.27,3000.0,1500.0,0.0544,-10.0,0.0
-6.953,1.748,4828.0,325.0,0.0544,-2.314,1.0
-6.86,1.647,3000.0,1071.0,3.826,-0.0141,2.0
-9.766,1.723,6000.0,325.0,28.44,-0.0141,3.0
-9.336,1.01,3000.0,523.0,0.0544,-6.93,4.0
-4.72,3.0,3000.0,1056.0,10.82,-8.375,0.0
-6.785,1.947,6000.0,325.0,12.76,-0.7036,1.0
-6.133,2.045,3000.0,814.0,0.744,-0.9526,2.0
-7.37,2.572,4976.0,325.0,23.58,-2.527,3.0
-7.098,1.507,4844.0,1178.0,6.668,-0.978,4.0
-4.94,2.898,3000.0,867.5,8.125,-9.95,0.0
-5.734,2.934,6000.0,446.2,19.08,-1.285,1.0
-5.445,2.928,3000.0,1500.0,17.3,-0.0141,2.0
-6.047,2.021,3734.0,798.5,0.0544,-6.8,3.0
-7.055,1.567,4960.0,1095.0,11.43,-6.137,4.0
-4.844,2.842,3000.0,870.0,9.836,-10.0,0.0
-5.934,3.0,5348.0,325.2,18.7,-0.0141,1.0
-6.977,2.883,3072.0,1500.0,28.16,-3.238,2.0
-6.07,1.92,3486.0,1105.0,0.0544,-4.42,3.0
-8.12,1.164,5620.0,1484.0,0.0544,-10.0,4.0
-4.42,3.0,4948.0,852.5,11.02,-3.713,0.0
-5.156,2.96,6000.0,325.0,0.4033,-0.0141,1.0
-6.027,3.0,3838.0,1500.0,22.08,-0.799,2.0
-7.77,1.304,3490.0,1198.0,0.0544,-8.484,3.0
-8.664,1.585,5860.0,1355.0,23.92,-4.9,4.0
-5.35,2.37,4516.0,525.0,4.07,-2.455,0.0
-5.203,2.766,5532.0,325.0,0.0544,-1.692,1.0
-5.74,2.062,3000.0,1500.0,1.594,-8.5,2.0
-5.14,2.268,3492.0,1500.0,6.41,-5.836,3.0
-6.586,1.786,4216.0,663.0,3.914,-1.059,4.0
-4.85,2.658,5790.0,325.0,9.52,-2.219,0.0
-5.89,2.275,4384.0,325.0,0.0544,-2.344,1.0
-5.973,1.915,4676.0,931.0,3.908,-10.0,2.0
-5.637,2.232,3000.0,1082.0,0.0544,-6.3,3.0
-7.906,1.382,5028.0,404.0,0.0544,-0.0141,4.0
-4.883,2.865,5904.0,325.0,15.27,-5.586,0.0
-5.37,2.436,5320.0,554.0,0.0544,-4.457,1.0
-6.35,1.819,3316.0,1059.0,0.0544,-4.81,2.0
-4.707,2.615,3658.0,1075.0,10.35,-7.234,3.0
-9.086,1.01,5750.0,325.0,0.0544,-0.0141,4.0
-6.008,2.092,5748.0,325.0,0.0544,-5.168,0.0
-5.684,2.262,5730.0,325.0,0.0544,-2.75,1.0
-6.29,1.834,6000.0,627.5,8.625,-7.547,2.0
-5.8,2.498,3000.0,474.5,3.725,-7.844,3.0
-9.016,1.048,5810.0,325.0,8.04,-5.68,4.0
-5.66,2.201,5652.0,325.0,8.805,-5.87,0.0
-6.49,2.006,3458.0,511.5,0.0544,-3.766,1.0
-7.25,1.6455,6000.0,325.0,11.92,-8.43,2.0
-5.184,2.38,3000.0,1035.0,10.71,-6.86,3.0
-9.34,1.01,3840.0,325.0,0.0544,-0.0141,4.0
-5.258,2.879,6000.0,325.0,0.0544,-5.4,0.0
-6.38,2.303,3612.0,325.0,11.56,-0.0141,1.0
-5.44,2.4,6000.0,960.0,16.45,-6.22,2.0
-5.824,2.543,3706.0,1500.0,21.97,-10.0,3.0
-9.26,1.56,4176.0,1500.0,29.53,-6.24,4.0
-4.97,3.0,5636.0,325.0,3.389,-4.875,0.0
-7.6,1.883,3000.0,325.0,12.73,-3.727,1.0
-6.074,2.463,6000.0,862.0,17.62,-0.8203,2.0
-5.277,3.0,3058.0,1240.0,22.5,-9.44,3.0
-7.86,2.78,6000.0,576.0,28.19,-0.1411,4.0
-4.7,2.957,6000.0,737.0,12.91,-0.0141,0.0
-5.2,3.0,3000.0,538.0,15.66,-6.844,1.0
-8.234,1.622,6000.0,338.2,16.25,-0.0141,2.0
-6.797,2.52,3000.0,325.0,19.06,-9.6,3.0
-7.383,2.943,6000.0,325.0,27.52,-1.766,4.0
-5.926,2.059,6000.0,325.0,6.953,-5.52,0.0
-5.86,2.521,3000.0,368.0,10.625,-5.887,1.0
-5.043,3.0,5500.0,1350.0,19.86,-4.414,2.0
-5.246,3.0,4188.0,669.0,18.72,-3.975,3.0
-8.0,3.0,5910.0,444.8,30.55,-0.0141,4.0
-5.25,2.393,3572.0,1500.0,0.0544,-0.8604,0.0
-6.7,2.26,3000.0,325.0,12.52,-3.775,1.0
-5.895,3.0,5870.0,1013.5,20.83,-0.0141,2.0
-4.953,2.988,3000.0,562.0,7.992,-2.496,3.0
-7.824,3.0,5100.0,642.0,34.03,-3.018,4.0
-4.82,2.762,3776.0,1500.0,5.062,-3.104,0.0
-5.91,2.791,3000.0,325.0,15.484,-6.207,1.0
-7.617,3.0,4910.0,1421.0,39.5,-6.363,2.0
-5.07,2.496,4416.0,640.0,5.508,-0.0141,3.0
-7.3,2.998,3864.0,408.8,24.77,-0.8174,4.0
-4.707,2.725,3800.0,1242.0,9.62,-0.1202,0.0
-5.312,3.0,3000.0,325.0,10.03,-0.3083,1.0
-6.44,2.99,6000.0,1500.0,25.34,-1.621,2.0
-5.516,3.0,3194.0,893.5,0.7026,-4.312,3.0
-6.17,3.0,3000.0,1220.0,23.34,-2.389,4.0
-6.707,2.793,3822.0,856.0,29.69,-10.0,0.0
-4.918,2.484,3000.0,1500.0,6.742,-3.29,1.0
-8.68,1.01,4856.0,1500.0,0.0544,-6.953,2.0
-6.664,2.91,3000.0,1500.0,32.38,-10.0,3.0
-10.516,1.01,3000.0,1399.0,28.69,-4.88,4.0
-8.37,2.146,3216.0,587.0,29.61,-10.0,0.0
-5.785,2.084,3000.0,1210.0,0.0544,-0.0141,1.0
-6.87,2.977,6000.0,1500.0,25.81,-0.0141,2.0
-5.766,2.453,3000.0,497.0,4.254,-0.4749,3.0
-5.613,3.0,3660.0,631.5,18.62,-2.123,4.0
-8.55,2.021,3870.0,462.0,29.25,-10.0,0.0
-5.574,2.084,3882.0,1356.0,1.5,-3.215,1.0
-5.773,3.0,5532.0,1070.0,20.84,-0.642,2.0
-5.168,2.754,3000.0,598.5,6.016,-2.447,3.0
-9.05,2.52,3168.0,527.5,33.94,-2.45,4.0
-7.496,1.865,3620.0,406.2,16.78,-10.0,0.0
-7.832,1.264,4384.0,1222.0,0.881,-3.072,1.0
-6.367,3.0,6000.0,1500.0,25.39,-1.989,2.0
-4.89,3.0,3000.0,721.0,12.42,-1.759,3.0
-6.723,3.0,4256.0,654.0,27.17,-4.56,4.0
-7.09,2.004,4740.0,325.0,17.89,-10.0,0.0
-6.555,1.737,3000.0,1180.0,0.0544,-1.04,1.0
-4.887,3.0,4308.0,943.0,15.92,-1.209,2.0
-5.586,2.373,3848.0,448.0,4.402,-3.438,3.0
-5.29,3.0,4260.0,610.0,20.56,-7.89,4.0
-7.27,1.494,3408.0,1008.5,0.0544,-10.0,0.0
-5.18,2.602,3000.0,1500.0,13.88,-1.319,1.0
-6.91,2.77,5824.0,1183.0,32.8,-9.33,2.0
-4.85,2.537,3000.0,1500.0,11.375,-6.277,3.0
-5.477,3.0,5210.0,555.0,21.34,-6.06,4.0
-9.57,1.439,5660.0,325.0,29.05,-10.0,0.0
-6.027,2.945,3000.0,1500.0,20.44,-0.0141,1.0
-6.98,2.805,6000.0,999.0,30.52,-6.03,2.0
-5.84,1.917,3766.0,1500.0,5.434,-5.895,3.0
-7.055,3.0,6000.0,575.0,33.6,-7.87,4.0
-9.29,1.806,6000.0,325.0,25.66,-0.1954,0.0
-6.215,2.355,3000.0,396.5,0.0544,-1.067,1.0
-8.586,1.1875,4364.0,440.0,0.0544,-0.0141,2.0
-8.77,1.01,3946.0,1094.0,0.0544,-6.22,3.0
-5.07,2.55,6000.0,1500.0,2.44,-10.0,4.0
-7.84,2.426,5370.0,377.5,31.17,-9.56,0.0
-6.598,2.193,3000.0,325.0,0.0544,-2.34,1.0
-5.938,2.465,5236.0,660.5,18.53,-5.5,2.0
-6.09,1.837,4380.0,1500.0,0.0544,-5.047,3.0
-5.23,3.0,6000.0,1292.0,4.598,-10.0,4.0
-8.83,1.956,3274.0,493.5,25.03,-3.77,0.0
-5.32,2.537,3478.0,824.0,13.625,-2.744,1.0
-7.363,3.0,6000.0,615.5,34.84,-6.36,2.0
-6.82,1.61,3000.0,1500.0,0.0544,-10.0,3.0
-4.68,2.918,3750.0,1500.0,9.03,-6.848,4.0
-4.883,2.824,5590.0,325.0,15.11,-7.87,0.0
-5.727,3.0,4504.0,608.5,19.89,-1.952,1.0
-7.83,2.957,6000.0,711.0,40.0,-7.01,2.0
-5.46,2.348,3000.0,1500.0,0.0544,-10.0,3.0
-4.98,2.402,3934.0,1277.0,10.81,-2.9,4.0
-5.312,3.0,5812.0,353.5,0.0544,-4.797,0.0
-5.71,2.111,4584.0,1014.5,10.27,-0.0141,1.0
-5.812,2.09,5720.0,1140.0,14.82,-8.18,2.0
-5.465,2.36,3000.0,1419.0,0.0544,-10.0,3.0
-5.22,2.568,3392.0,1500.0,0.0544,-0.0141,4.0
-5.195,2.613,5268.0,1139.0,0.0544,-7.066,0.0
-7.695,2.465,5720.0,1400.0,27.27,-1.635,1.0
-5.06,2.627,5790.0,1500.0,17.36,-6.582,2.0
-5.363,2.86,4180.0,1252.0,0.7754,-6.984,3.0
-5.87,2.0,4460.0,1500.0,10.64,-0.7866,4.0
-5.223,2.48,4650.0,1175.0,0.0544,-7.355,0.0
-6.625,1.657,3574.0,1414.0,0.0544,-3.824,1.0
-6.223,1.829,3238.0,1500.0,0.0544,-8.5,2.0
-5.27,2.695,3588.0,1500.0,1.541,-9.484,3.0
-5.344,2.611,5550.0,769.5,15.09,-0.9395,4.0
-5.12,2.271,4500.0,1500.0,5.53,-10.0,0.0
-8.34,1.692,3382.0,731.5,19.05,-2.262,1.0
-5.754,2.107,3048.0,1288.0,0.0544,-8.914,2.0
-5.332,2.469,3536.0,1500.0,0.0544,-10.0,3.0
-6.56,2.238,4684.0,346.8,16.62,-5.18,4.0
-7.188,1.85,5030.0,1500.0,20.67,-10.0,0.0
-6.13,1.932,5090.0,1500.0,13.41,-5.227,1.0
-6.684,1.659,3040.0,1500.0,0.0544,-10.0,2.0
-5.746,2.908,4244.0,1482.0,21.3,-2.217,3.0
-6.652,3.0,5252.0,325.0,21.89,-0.0141,4.0
-5.047,2.674,4590.0,1500.0,3.416,-10.0,0.0
-7.77,1.393,6000.0,1224.0,14.44,-9.23,1.0
-6.527,1.758,5100.0,750.0,0.0544,-10.0,2.0
-7.266,2.705,3000.0,1500.0,26.45,-1.739,3.0
-6.094,2.22,3816.0,325.0,3.99,-0.0141,4.0
-4.695,2.895,6000.0,1376.0,7.26,-5.83,0.0
-7.37,1.767,5920.0,1500.0,17.33,-2.223,1.0
-7.824,1.348,4280.0,715.0,0.0544,-10.0,2.0
-4.715,3.0,4876.0,1500.0,7.76,-0.0141,3.0
-5.645,2.393,3374.0,545.5,3.838,-0.0141,4.0
-5.52,2.05,6000.0,1500.0,11.48,-10.0,0.0
-9.266,1.01,3000.0,1307.0,16.08,-10.0,1.0
-9.195,1.01,3000.0,648.5,1.362,-10.0,2.0
-4.66,3.0,6000.0,1365.0,8.72,-0.0141,3.0
-6.555,2.28,5704.0,325.0,15.45,-0.0141,4.0
-5.434,3.0,6000.0,1257.0,21.52,-3.477,0.0
-6.137,2.049,6000.0,1500.0,13.34,-0.0141,1.0
-8.88,1.01,3716.0,887.0,1.514,-10.0,2.0
-4.57,3.0,5800.0,1336.0,10.664,-0.8,3.0
-6.31,2.143,3766.0,325.0,1.713,-0.0141,4.0
-4.617,3.0,5936.0,1382.0,12.84,-0.736,0.0
-6.797,1.632,6000.0,1066.0,9.25,-1.46,1.0
-8.69,1.01,4612.0,1485.0,0.0544,-10.0,2.0
-5.42,3.0,4976.0,1500.0,0.4858,-0.0141,3.0
-5.81,2.793,3000.0,325.0,11.82,-0.0141,4.0
-4.492,3.0,5412.0,1500.0,14.125,-3.973,0.0
-8.35,1.124,3648.0,1324.0,0.0544,-0.558,1.0
-7.914,1.226,4676.0,1500.0,5.08,-9.74,2.0
-5.19,2.834,6000.0,1404.0,18.48,-3.096,3.0
-6.297,2.22,3242.0,373.0,10.016,-5.58,4.0
-5.242,2.598,5056.0,1500.0,0.0544,-9.95,0.0
-8.72,1.023,3638.0,1394.0,1.278,-0.0141,1.0
-8.74,1.01,6000.0,940.0,2.578,-10.0,2.0
-5.05,2.463,5908.0,1143.0,11.61,-0.0141,3.0
-7.926,1.369,3000.0,1056.0,11.6,-5.164,4.0
-7.184,1.485,3000.0,1500.0,0.1092,-9.945,0.0
-9.086,1.9,6000.0,1476.0,40.0,-10.0,1.0
-6.082,2.482,5316.0,334.8,19.42,-10.0,2.0
-8.18,1.603,3000.0,1500.0,17.52,-0.0141,3.0
-7.125,2.861,3000.0,325.0,19.56,-0.0141,4.0
-4.85,3.0,6000.0,1454.0,14.81,-0.0141,0.0
-8.734,2.096,5896.0,1500.0,40.0,-10.0,1.0
-8.586,1.617,5524.0,325.0,20.45,-4.703,2.0
-6.12,2.938,6000.0,1151.0,21.56,-0.0141,3.0
-7.453,3.0,3454.0,375.5,23.77,-0.0141,4.0
-4.93,2.678,6000.0,1000.5,2.064,-0.0141,0.0
-7.73,2.672,6000.0,1422.0,40.0,-10.0,1.0
-8.8,2.824,5452.0,325.0,34.06,-0.0141,2.0
-6.043,2.822,6000.0,325.0,18.23,-0.0141,3.0
-4.816,3.0,3000.0,1374.0,9.24,-0.0141,4.0
-5.41,3.0,6000.0,1500.0,0.5864,-0.0141,0.0
-9.29,1.781,6000.0,1320.0,39.5,-10.0,1.0
-8.71,3.0,6000.0,325.0,35.8,-0.0141,2.0
-5.324,2.63,5810.0,392.0,0.0544,-8.1,3.0
-4.75,2.807,4172.0,1479.0,12.125,-0.0141,4.0
-5.562,3.0,6000.0,1482.0,0.0544,-4.35,0.0
-9.91,1.068,6000.0,1285.0,26.55,-9.96,1.0
-7.508,2.96,4250.0,325.0,24.81,-0.0141,2.0
-5.777,2.25,4644.0,513.0,0.0544,-10.0,3.0
-4.62,2.893,4828.0,1209.0,15.17,-3.797,4.0
-5.516,2.139,5628.0,969.0,0.0544,-0.0141,0.0
-10.516,1.069,5332.0,1007.5,36.16,-10.0,1.0
-8.41,2.531,3000.0,325.0,23.48,-0.0141,2.0
-7.043,1.778,4180.0,325.0,0.0544,-10.0,3.0
-5.53,2.445,4038.0,957.5,16.77,-6.207,4.0
-6.656,1.624,4616.0,1500.0,0.0544,-0.0141,0.0
-8.25,2.08,4360.0,1500.0,33.53,-10.0,1.0
-7.63,3.0,3000.0,647.5,25.97,-0.0141,2.0
-6.4,1.7,4864.0,1262.0,5.688,-10.0,3.0
-6.363,1.875,4150.0,643.0,4.688,-7.887,4.0
-6.434,2.188,3314.0,358.0,0.0544,-8.63,0.0
-7.383,2.316,3290.0,1264.0,28.8,-9.836,1.0
-8.625,2.629,3456.0,325.0,27.16,-0.0141,2.0
-5.46,2.79,4042.0,572.0,0.0544,-10.0,3.0
-5.332,2.52,4240.0,786.0,13.91,-1.971,4.0
-6.324,2.082,4016.0,325.0,9.03,-5.53,0.0
-5.902,3.0,4520.0,785.0,22.8,-3.584,1.0
-7.754,2.924,3000.0,354.2,23.42,-0.0141,2.0
-6.48,2.154,3460.0,325.0,0.0544,-10.0,3.0
-5.613,3.0,4590.0,426.0,19.05,-2.883,4.0
-6.184,2.08,3000.0,741.0,0.0544,-3.557,0.0
-6.84,3.0,4520.0,987.0,31.86,-6.47,1.0
-9.46,3.0,3000.0,325.0,37.66,-0.0141,2.0
-4.895,3.0,4844.0,1213.0,7.086,-8.6,3.0
-5.02,3.0,3000.0,1217.0,16.98,-2.656,4.0
-6.844,1.862,3084.0,1085.0,15.11,-4.797,0.0
-7.594,2.684,5100.0,691.0,32.6,-6.723,1.0
-8.76,2.424,3000.0,325.0,25.75,-1.085,2.0
-4.465,3.0,5396.0,1349.0,13.58,-10.0,3.0
-6.457,3.0,3654.0,1047.0,25.6,-2.953,4.0
-8.37,1.145,4616.0,1383.0,8.88,-2.377,0.0
-5.723,3.0,6000.0,325.0,21.03,-4.285,1.0
-5.516,2.934,3238.0,473.8,0.0544,-0.0141,2.0
-7.44,1.896,6000.0,1500.0,23.39,-10.0,3.0
-8.61,2.068,3000.0,1500.0,36.4,-10.0,4.0
-9.12,1.01,4180.0,1500.0,14.29,-6.324,0.0
-7.617,2.215,5412.0,613.5,27.78,-10.0,1.0
-5.61,2.377,3000.0,792.0,1.198,-3.191,2.0
-4.902,3.0,5780.0,1500.0,17.66,-2.604,3.0
-6.293,3.0,4256.0,1306.0,28.8,-6.766,4.0
