like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.96,1.454,5270.0,1490.0,39.88,-6.945,2.0
-3.178,2.104,3042.0,373.5,33.22,-5.902,3.0
-2.69,1.452,5570.0,911.5,22.06,-0.2449,4.0
-2.672,2.441,3528.0,1340.0,0.9233,-6.652,0.0
-2.568,1.719,5670.0,1483.0,32.72,-7.082,1.0
-2.723,2.049,3024.0,604.5,13.09,-0.293,2.0
-2.701,1.66,4956.0,712.0,27.33,-5.703,3.0
-2.752,1.074,4040.0,924.0,4.12,-5.695,4.0
-2.223,1.936,5560.0,1338.0,1.195,-1.277,0.0
-2.191,2.535,5350.0,709.5,13.2,-1.703,1.0
-3.164,1.186,3358.0,1257.0,28.61,-6.504,2.0
-3.027,2.902,3026.0,1127.0,2.646,-3.217,3.0
-2.307,1.489,3972.0,1427.0,2.53,-6.438,4.0
-3.027,1.336,4000.0,714.5,26.67,-7.027,0.0
-3.271,1.038,5844.0,816.5,29.53,-0.38,1.0
-2.463,2.998,3218.0,635.5,21.11,-2.918,2.0
-2.555,1.478,4324.0,868.0,18.52,-6.688,3.0
-2.104,2.178,5204.0,773.0,11.47,-7.473,4.0
-3.13,1.278,3208.0,940.5,23.1,-4.09,0.0
-2.498,2.146,5204.0,924.5,27.6,-0.7954,1.0
-2.184,2.219,4916.0,1424.0,20.36,-0.7524,2.0
-2.596,2.322,3872.0,1290.0,33.2,-3.117,3.0
-2.91,1.539,5268.0,1181.0,39.72,-8.77,4.0
-2.908,2.23,3714.0,814.5,39.62,-5.816,0.0
-3.133,1.671,4308.0,392.2,38.62,-6.785,1.0
-3.055,1.287,3052.0,355.2,5.504,-4.56,2.0
-2.635,1.037,4930.0,1200.0,11.37,-8.84,3.0
-2.484,2.615,5564.0,749.5,5.91,-1.118,4.0
-2.658,1.557,3708.0,1391.0,23.44,-4.527,0.0
-2.305,1.686,4200.0,1230.0,16.47,-4.215,1.0
-3.168,1.544,3102.0,1192.0,28.8,-0.855,2.0
-2.324,2.67,5908.0,609.0,38.16,-8.51,3.0
-2.137,2.008,4776.0,1017.0,17.03,-4.867,4.0
-2.703,1.469,3822.0,387.8,13.5,-9.26,0.0
-3.504,1.032,3900.0,398.2,37.6,-7.664,1.0
-2.684,1.617,3378.0,859.0,13.43,-0.02841,2.0
-2.602,1.567,3140.0,1100.0,6.895,-4.785,3.0
-2.611,1.648,5892.0,499.0,23.19,-1.881,4.0
-2.521,1.151,5224.0,877.0,0.1573,-9.14,0.0
-2.602,2.85,3042.0,1489.0,36.16,-4.438,1.0
-2.35,2.59,5204.0,589.0,6.87,-0.1985,2.0
-2.56,2.285,3510.0,1375.0,0.533,-0.3164,3.0
-2.41,1.385,5572.0,1447.0,18.55,-3.58,4.0
-2.475,2.424,4920.0,938.0,38.72,-8.016,0.0
-2.758,1.258,3130.0,1231.0,7.652,-2.434,1.0
-2.748,1.205,5290.0,775.5,17.66,-1.4,2.0
-2.963,1.826,5036.0,333.0,39.66,-7.71,3.0
-2.65,1.145,5816.0,1028.0,19.66,-9.91,4.0
-2.492,2.244,5880.0,1144.0,36.0,-4.355,0.0
-2.328,2.428,4684.0,991.0,32.5,-7.72,1.0
-3.346,1.058,5876.0,1038.0,36.78,-1.815,2.0
-2.346,2.885,5384.0,1356.0,20.39,-3.049,3.0
-2.297,1.972,4164.0,601.0,4.35,-1.297,4.0
-2.336,1.979,3738.0,1464.0,2.49,-0.6235,0.0
-2.9,1.783,5736.0,1157.0,39.8,-3.248,1.0
-3.164,1.392,4750.0,646.5,38.28,-7.285,2.0
-2.725,2.943,4804.0,875.5,8.45,-5.65,3.0
-2.28,1.771,4088.0,1074.0,2.766,-4.863,4.0
-3.164,1.717,4256.0,615.5,34.6,-0.3926,0.0
-2.92,1.922,4788.0,1136.0,38.9,-1.939,1.0
-2.316,2.379,4816.0,1217.0,9.39,-0.9077,2.0
-2.322,2.645,4716.0,483.0,32.38,-9.36,3.0
-3.146,1.889,3046.0,941.0,36.8,-6.12,4.0
-2.668,2.459,3818.0,1465.0,2.79,-8.9,0.0
-3.031,1.1455,5550.0,1281.0,31.28,-6.297,1.0
-2.828,2.371,5370.0,350.8,37.78,-1.107,2.0
-2.17,2.98,5532.0,1412.0,25.98,-3.014,3.0
-2.6,2.451,3322.0,1117.0,3.436,-4.89,4.0
-2.588,1.361,3142.0,1500.0,0.0258,-1.405,0.0
-3.031,1.705,4404.0,1295.0,37.9,-1.531,1.0
-3.43,1.077,5388.0,326.0,37.38,-3.16,2.0
-2.172,3.0,5050.0,1398.0,25.6,-10.0,3.0
-2.674,2.332,3162.0,1042.0,0.0258,-10.0,4.0
-2.963,1.073,3000.0,1213.0,6.758,-0.00806,0.0
-2.477,2.643,3000.0,1354.0,23.6,-3.828,1.0
-2.543,3.0,6000.0,806.0,40.0,-0.00806,2.0
-2.064,3.0,5390.0,1496.0,33.47,-8.03,3.0
-2.537,1.617,3000.0,1500.0,0.963,-8.29,4.0
-2.654,1.455,3000.0,1500.0,13.734,-2.684,0.0
-2.875,2.37,3328.0,806.5,31.84,-2.615,1.0
-2.291,3.0,5070.0,453.0,31.34,-3.36,2.0
-2.773,3.0,5252.0,1500.0,15.78,-2.791,3.0
-2.453,2.254,3000.0,1495.0,12.64,-4.93,4.0
-2.93,1.688,3172.0,1306.0,26.72,-2.057,0.0
-3.053,1.897,3146.0,1101.0,40.0,-8.7,1.0
-2.424,3.0,4172.0,637.5,31.03,-2.295,2.0
-2.273,3.0,6000.0,1305.0,40.0,-3.78,3.0
-2.1,1.833,5024.0,1500.0,8.33,-7.207,4.0
-2.227,1.996,3906.0,1500.0,10.96,-0.00806,0.0
-3.006,1.815,3588.0,924.5,40.0,-10.0,1.0
-2.836,3.0,3000.0,661.5,27.94,-0.1351,2.0
-2.346,3.0,6000.0,1500.0,40.0,-1.542,3.0
-2.412,2.135,5628.0,1500.0,0.0258,-7.63,4.0
-2.203,3.0,4628.0,1500.0,33.75,-2.842,0.0
-3.113,1.694,3768.0,815.5,40.0,-7.77,1.0
-3.035,3.0,3472.0,419.5,40.0,-0.10535,2.0
-2.46,3.0,6000.0,1255.0,40.0,-0.00806,3.0
-2.285,1.453,3996.0,1500.0,7.473,-9.23,4.0
-2.258,3.0,4972.0,1500.0,23.53,-6.992,0.0
-3.365,1.0,5740.0,833.0,40.0,-6.695,1.0
-2.398,2.568,4236.0,326.0,0.0258,-0.00806,2.0
-2.277,3.0,5844.0,1500.0,24.67,-1.085,3.0
-2.197,1.863,6000.0,1323.0,0.0258,-8.586,4.0
-2.084,2.357,4904.0,1010.0,21.33,-7.31,0.0
-3.223,1.0,5384.0,861.5,30.28,-5.56,1.0
-2.535,3.0,3548.0,326.0,4.297,-0.00806,2.0
-2.074,3.0,6000.0,1368.0,35.84,-8.69,3.0
-2.148,1.86,5850.0,1025.0,3.002,-7.566,4.0
-2.434,1.673,3888.0,772.5,0.0258,-10.0,0.0
-3.324,1.0,4896.0,1131.0,32.28,-2.137,1.0
-2.775,2.918,4536.0,637.0,0.0258,-0.00806,2.0
-2.266,2.695,5290.0,999.0,16.31,-6.6,3.0
-2.191,2.027,6000.0,339.8,0.0258,-9.555,4.0
-2.53,2.48,4630.0,936.0,1.597,-9.586,0.0
-3.219,1.452,4590.0,874.5,36.78,-1.501,1.0
-2.414,3.0,4062.0,359.8,28.73,-3.562,2.0
-2.38,2.062,3890.0,1004.0,0.0258,-8.59,3.0
-2.287,1.475,6000.0,598.5,0.0258,-1.904,4.0
-2.63,1.584,3000.0,1247.0,0.0258,-5.332,0.0
-3.686,1.0,3000.0,417.2,30.69,-0.00806,1.0
-3.117,3.0,3000.0,326.0,40.0,-3.662,2.0
-2.154,2.443,5504.0,695.5,13.28,-10.0,3.0
-2.18,1.988,6000.0,326.0,0.0258,-7.625,4.0
-2.582,1.519,3000.0,1500.0,0.0258,-0.8906,0.0
-3.553,1.0,4652.0,539.0,40.0,-2.084,1.0
-2.254,3.0,4176.0,992.0,27.69,-1.844,2.0
-2.404,2.57,6000.0,829.5,10.37,-7.38,3.0
-2.201,2.064,6000.0,326.0,0.0258,-10.0,4.0
-2.795,1.137,3000.0,1486.0,0.0258,-0.3098,0.0
-3.371,1.0,4652.0,559.5,35.06,-8.33,1.0
-2.42,3.0,6000.0,1040.0,20.05,-0.00806,2.0
-2.088,2.176,6000.0,644.5,17.22,-4.926,3.0
-2.246,1.927,4668.0,326.0,3.768,-10.0,4.0
-2.973,2.557,3000.0,1500.0,39.78,-0.00806,0.0
-2.365,2.367,6000.0,481.2,0.0258,-0.00806,1.0
-2.072,3.0,6000.0,429.5,30.44,-10.0,2.0
-2.967,1.792,5948.0,1500.0,40.0,-0.00806,3.0
-2.361,2.326,4920.0,1088.0,36.06,-10.0,4.0
-2.527,2.766,3928.0,1500.0,40.0,-2.938,0.0
-2.623,1.26,4908.0,326.0,0.0258,-0.00806,1.0
-2.61,3.0,3000.0,1371.0,40.0,-7.523,2.0
-2.912,1.0,4908.0,326.0,8.61,-0.2666,3.0
-2.703,1.667,5990.0,1500.0,40.0,-10.0,4.0
-2.326,2.564,5656.0,1500.0,40.0,-6.16,0.0
-2.723,1.559,3548.0,326.0,0.0258,-0.00806,1.0
-2.723,3.0,3000.0,1108.0,40.0,-7.27,2.0
-2.328,3.0,6000.0,326.0,29.44,-0.00806,3.0
-2.68,2.346,3344.0,1154.0,34.56,-7.223,4.0
-2.46,2.584,4636.0,1186.0,40.0,-6.07,0.0
-3.264,1.196,4600.0,530.0,32.97,-5.344,1.0
-2.467,2.586,3000.0,1304.0,18.67,-4.156,2.0
-2.648,2.58,5724.0,1216.0,7.08,-4.52,3.0
-2.193,2.545,3788.0,1300.0,21.69,-5.04,4.0
-2.176,3.0,4896.0,1104.0,40.0,-10.0,0.0
-2.459,2.219,3552.0,326.0,3.127,-1.681,1.0
-2.586,1.972,3000.0,1219.0,2.86,-0.7847,2.0
-3.334,3.0,6000.0,1288.0,7.273,-7.035,3.0
-2.416,1.768,4340.0,1434.0,22.08,-1.788,4.0
-2.818,1.689,4120.0,1500.0,40.0,-10.0,0.0
-2.49,1.421,4780.0,326.0,0.0258,-6.25,1.0
-2.658,1.0,4140.0,1500.0,0.0258,-1.496,2.0
-2.334,1.829,3646.0,1500.0,0.0258,-7.973,3.0
-3.398,1.656,3000.0,1216.0,40.0,-0.00806,4.0
-2.262,3.0,6000.0,326.0,40.0,-9.484,0.0
-2.33,2.227,4176.0,326.0,0.0258,-5.855,1.0
-2.703,2.164,3000.0,555.5,0.0258,-5.547,2.0
-2.752,1.166,3000.0,1500.0,0.0258,-3.268,3.0
-2.95,1.14,6000.0,1500.0,25.03,-0.00806,4.0
-2.395,2.69,6000.0,326.0,40.0,-9.13,0.0
-2.332,2.004,4040.0,326.0,6.05,-9.66,1.0
-2.648,2.002,3000.0,951.5,0.7485,-5.367,2.0
-2.412,2.018,3000.0,1500.0,15.87,-9.27,3.0
-3.104,1.42,4184.0,1500.0,32.8,-0.00806,4.0
-2.477,2.57,6000.0,326.0,40.0,-8.18,0.0
-2.406,2.059,3882.0,326.0,0.0258,-5.67,1.0
-2.51,1.787,3000.0,1440.0,18.0,-10.0,2.0
-2.791,1.172,4590.0,1411.0,24.8,-10.0,3.0
-2.361,1.76,3786.0,1500.0,16.6,-0.00806,4.0
-2.42,2.97,4644.0,326.0,40.0,-10.0,0.0
-3.164,1.0,3000.0,682.5,0.0258,-3.47,1.0
-2.104,2.053,4172.0,1500.0,15.79,-8.7,2.0
-3.258,1.0,3000.0,1500.0,27.39,-8.24,3.0
-2.193,1.558,4430.0,1500.0,4.586,-3.889,4.0
-2.684,3.0,3846.0,326.0,40.0,-7.184,0.0
-2.45,1.694,4220.0,326.0,0.0258,-1.735,1.0
-2.574,2.414,3538.0,1500.0,5.81,-8.875,2.0
-2.916,1.13,3594.0,1033.0,18.73,-10.0,3.0
-2.492,2.309,5020.0,1261.0,0.0258,-1.825,4.0
-2.277,3.0,5570.0,326.0,39.16,-9.53,0.0
-2.271,2.02,4576.0,326.0,0.0258,-3.943,1.0
-2.86,3.0,3000.0,1151.0,10.664,-8.01,2.0
-3.096,1.0,4216.0,1142.0,25.27,-8.26,3.0
-2.32,1.956,3686.0,1138.0,5.145,-4.336,4.0
-2.65,1.864,4656.0,345.0,28.4,-10.0,0.0
-2.611,2.852,5500.0,326.0,2.252,-4.273,1.0
-2.777,3.0,3000.0,726.5,8.234,-10.0,2.0
-3.105,1.0,3666.0,1305.0,22.12,-3.924,3.0
-2.365,1.916,3734.0,1215.0,0.0258,-8.01,4.0
-2.604,2.625,3476.0,654.0,0.0258,-0.8164,0.0
-2.234,1.637,6000.0,326.0,0.0258,-10.0,1.0
-2.234,2.61,5070.0,1500.0,28.67,-1.155,2.0
-3.396,1.0,4428.0,1227.0,40.0,-5.812,3.0
-2.19,1.6875,5136.0,1242.0,0.0258,-1.065,4.0
-2.451,2.71,4344.0,326.0,0.0258,-1.827,0.0
-2.184,1.89,5830.0,326.0,0.0258,-7.97,1.0
-2.67,2.469,5810.0,1181.0,40.0,-0.4001,2.0
-2.947,1.5625,5576.0,720.5,33.56,-3.982,3.0
-2.537,1.0,6000.0,1372.0,0.0258,-3.285,4.0
-2.443,1.409,6000.0,326.0,15.664,-10.0,0.0
-2.574,2.314,6000.0,1333.0,1.479,-10.0,1.0
-3.332,1.0,4076.0,1021.0,27.33,-0.6743,2.0
-3.578,1.019,3000.0,922.5,35.4,-4.28,3.0
-2.324,2.018,4370.0,326.0,0.0258,-0.00806,4.0
-2.732,1.0,6000.0,326.0,0.0258,-10.0,0.0
-3.012,2.646,6000.0,1291.0,1.146,-10.0,1.0
-3.121,1.513,6000.0,1008.0,40.0,-1.967,2.0
-3.457,1.0,3000.0,1125.0,32.8,-7.73,3.0
-2.584,2.723,3376.0,330.0,0.0258,-0.00806,4.0
-2.732,1.0,6000.0,326.0,0.0258,-10.0,0.0
-3.146,2.996,5244.0,1284.0,9.336,-9.78,1.0
-2.564,2.686,6000.0,1341.0,40.0,-0.00806,2.0
-2.844,1.0,5044.0,1074.0,19.45,-9.805,3.0
-2.62,3.0,3504.0,326.0,1.243,-0.00806,4.0
-2.285,1.726,6000.0,326.0,19.0,-10.0,0.0
-2.172,2.324,6000.0,855.5,11.97,-5.797,1.0
-2.533,2.906,6000.0,1035.0,40.0,-0.00806,2.0
-3.102,1.0,3940.0,1335.0,25.73,-7.934,3.0
-2.533,2.758,5170.0,326.0,0.0258,-2.06,4.0
-2.922,1.205,3634.0,326.0,8.76,-10.0,0.0
-2.104,3.0,6000.0,1244.0,40.0,-10.0,1.0
-2.158,2.727,5190.0,1405.0,28.81,-2.895,2.0
-2.113,1.934,5436.0,1500.0,22.45,-8.43,3.0
-2.248,3.0,5744.0,326.0,17.42,-3.31,4.0
-2.484,1.236,6000.0,395.2,0.0258,-7.1,0.0
-2.338,3.0,5030.0,1500.0,21.92,-2.393,1.0
-2.332,3.0,6000.0,771.5,40.0,-4.586,2.0
-2.139,2.412,5996.0,1500.0,21.14,-9.82,3.0
-2.28,3.0,5396.0,423.8,16.6,-0.4133,4.0
-2.355,1.626,4950.0,326.0,0.66,-1.055,0.0
-2.916,2.9,6000.0,1500.0,13.0,-1.393,1.0
-2.426,2.25,6000.0,725.0,30.66,-3.807,2.0
-2.127,2.088,6000.0,1500.0,22.16,-4.71,3.0
-2.213,3.0,4708.0,718.0,21.52,-0.00806,4.0
-2.488,1.388,5576.0,326.0,9.35,-0.00806,0.0
-2.24,3.0,5240.0,1500.0,40.0,-4.51,1.0
-2.648,2.059,3762.0,785.5,27.02,-5.793,2.0
-2.691,3.0,6000.0,1329.0,17.64,-4.137,3.0
-2.662,2.791,4732.0,614.0,0.0258,-0.00806,4.0
-2.842,1.721,4896.0,763.0,27.66,-0.076,0.0
-2.422,2.674,4540.0,1500.0,33.12,-0.00806,1.0
-2.697,2.404,3850.0,1124.0,40.0,-6.016,2.0
-2.195,2.361,5890.0,1002.0,12.8,-5.79,3.0
-3.084,2.916,3506.0,1183.0,0.0258,-3.611,4.0
-2.814,2.38,3936.0,585.0,30.27,-0.00806,0.0
-2.52,1.933,5030.0,1500.0,30.53,-3.053,1.0
-2.408,2.873,4860.0,857.5,40.0,-5.844,2.0
-2.371,2.81,6000.0,875.0,38.06,-3.682,3.0
-2.217,2.03,5536.0,505.2,0.0258,-0.00806,4.0
-2.412,3.0,4516.0,326.0,28.83,-1.136,0.0
-2.805,3.0,4576.0,1500.0,13.445,-1.854,1.0
-2.209,3.0,6000.0,1287.0,39.62,-5.395,2.0
-2.102,2.035,5316.0,713.5,10.77,-5.32,3.0
-2.4,1.455,5492.0,326.0,0.4734,-0.00806,4.0
-2.475,3.0,4696.0,326.0,30.5,-0.2852,0.0
-2.217,2.332,5790.0,1474.0,22.86,-0.2048,1.0
-2.123,2.982,5220.0,1500.0,40.0,-8.766,2.0
-2.56,2.475,4024.0,942.0,0.0258,-7.805,3.0
-2.877,1.0,4484.0,629.0,9.89,-5.164,4.0
-3.377,1.609,3740.0,414.2,35.72,-0.00806,0.0
-2.438,2.963,6000.0,1500.0,40.0,-0.00806,1.0
-2.285,2.684,3612.0,1500.0,34.16,-9.37,2.0
-3.285,3.0,3814.0,1335.0,0.0258,-1.173,3.0
-2.492,1.607,4204.0,400.0,0.0258,-0.00806,4.0
-3.049,3.0,3334.0,540.5,40.0,-0.00806,0.0
-2.375,3.0,6000.0,1500.0,40.0,-0.9673,1.0
-2.887,1.596,4058.0,1500.0,40.0,-10.0,2.0
-2.602,3.0,3000.0,1500.0,18.34,-0.00806,3.0
-2.666,2.234,3000.0,1500.0,1.628,-0.00806,4.0
-3.2,1.808,3000.0,831.0,27.92,-0.00806,0.0
-2.557,2.678,5180.0,1500.0,40.0,-0.3408,1.0
-2.197,3.0,4040.0,1500.0,40.0,-10.0,2.0
-2.63,3.0,3000.0,1222.0,15.26,-2.49,3.0
-2.36,1.509,5284.0,483.0,0.0258,-0.00806,4.0
-2.848,1.63,3000.0,566.5,0.0258,-0.00806,0.0
-2.576,3.0,4356.0,1276.0,40.0,-0.00806,1.0
-2.758,2.043,3962.0,1500.0,40.0,-5.566,2.0
-2.744,2.371,3000.0,1156.0,0.0258,-3.504,3.0
-2.28,2.096,6000.0,521.5,19.62,-0.00806,4.0
-3.197,1.0,3000.0,785.5,9.49,-0.00806,0.0
-2.662,3.0,4930.0,674.5,40.0,-0.00806,1.0
-2.781,2.287,3000.0,1500.0,40.0,-8.805,2.0
-2.6,2.514,3152.0,1500.0,40.0,-10.0,3.0
-2.238,2.195,6000.0,326.0,0.0258,-0.533,4.0
-2.928,1.0,3550.0,965.5,0.0258,-0.00806,0.0
-2.21,2.879,5440.0,326.0,21.88,-0.00806,1.0
-2.594,2.518,3000.0,1500.0,36.47,-10.0,2.0
-2.389,2.283,3070.0,1500.0,15.445,-9.82,3.0
-2.754,1.007,6000.0,326.0,1.286,-0.00806,4.0
-2.771,1.0,4170.0,1095.0,0.0258,-0.00806,0.0
-2.9,3.0,6000.0,326.0,0.0258,-0.766,1.0
-3.0,1.782,3000.0,1161.0,30.25,-5.75,2.0
-2.445,2.984,3000.0,1500.0,23.27,-10.0,3.0
-2.76,1.0,6000.0,326.0,0.083,-0.00806,4.0
-2.674,1.0,4456.0,1296.0,0.0258,-0.861,0.0
-2.828,2.82,6000.0,519.0,0.0258,-6.348,1.0
-2.777,1.573,3000.0,991.0,17.22,-10.0,2.0
-2.443,2.799,3000.0,1500.0,32.56,-10.0,3.0
-2.76,1.0,6000.0,326.0,8.21,-7.227,4.0
-3.195,1.499,3000.0,1500.0,40.0,-7.434,0.0
-3.041,3.0,6000.0,522.5,0.0258,-4.336,1.0
-3.05,2.34,3000.0,904.0,37.2,-4.383,2.0
-2.463,2.498,3000.0,1390.0,23.84,-5.816,3.0
-2.334,1.227,5616.0,1280.0,3.525,-7.953,4.0
-3.191,1.68,3000.0,1500.0,40.0,-3.967,0.0
-2.2,3.0,5388.0,326.0,17.66,-6.453,1.0
-3.152,2.19,3560.0,326.0,40.0,-4.6,2.0
-2.531,2.723,3000.0,1137.0,26.31,-6.527,3.0
-2.775,1.0,4060.0,1052.0,0.0258,-10.0,4.0
-2.879,2.027,3000.0,1500.0,36.22,-6.414,0.0
-2.484,1.483,4972.0,326.0,12.41,-4.586,1.0
-2.822,2.191,3924.0,1104.0,40.0,-5.027,2.0
-2.816,2.787,3174.0,699.5,40.0,-9.37,3.0
-2.521,1.783,3466.0,780.5,0.0258,-10.0,4.0
-2.951,1.0,3000.0,1491.0,10.17,-1.747,0.0
-2.988,1.0,4044.0,326.0,0.0258,-3.727,1.0
-2.148,2.87,5304.0,1009.5,32.56,-6.203,2.0
-2.371,2.045,3888.0,919.0,22.88,-9.47,3.0
-3.148,1.437,3000.0,326.0,16.88,-3.766,4.0
-2.994,1.704,3000.0,1084.0,27.47,-5.93,0.0
-2.87,1.0,4748.0,326.0,0.0258,-4.484,1.0
-2.076,3.0,4428.0,1500.0,29.84,-10.0,2.0
-2.975,1.371,3000.0,1500.0,27.75,-10.0,3.0
-2.406,1.805,5116.0,326.0,16.77,-0.8228,4.0
-2.857,2.127,3000.0,1306.0,33.6,-5.98,0.0
-2.217,1.789,5176.0,326.0,4.715,-6.633,1.0
-2.553,2.455,3412.0,1500.0,8.7,-10.0,2.0
-3.053,1.384,4196.0,1332.0,40.0,-10.0,3.0
-2.922,2.05,6000.0,326.0,40.0,-2.682,4.0
-2.766,2.63,4060.0,934.0,40.0,-2.137,0.0
-2.328,1.832,5104.0,326.0,19.77,-10.0,1.0
-2.727,3.0,4570.0,1277.0,13.3,-5.824,2.0
-3.139,1.031,3420.0,1113.0,23.67,-10.0,3.0
-3.105,1.33,6000.0,1008.5,39.78,-6.32,4.0
-2.738,3.0,3000.0,1375.0,40.0,-3.336,0.0
-2.59,1.0,6000.0,1032.0,0.0258,-10.0,1.0
-2.305,3.0,3464.0,1500.0,31.75,-4.36,2.0
-2.902,1.0,3000.0,1500.0,10.19,-10.0,3.0
-2.273,2.293,5060.0,326.0,0.0258,-0.00806,4.0
-2.553,3.0,3000.0,1500.0,40.0,-7.81,0.0
-2.549,1.0,5724.0,1313.0,0.0258,-10.0,1.0
-2.686,3.0,3000.0,1500.0,40.0,-3.469,2.0
-3.117,1.0,4018.0,900.5,23.66,-10.0,3.0
-2.424,1.867,4024.0,397.5,0.0258,-0.00806,4.0
-2.555,3.0,3000.0,1372.0,40.0,-10.0,0.0
-2.664,1.0,5140.0,969.0,0.0258,-10.0,1.0
-2.887,2.502,3000.0,1433.0,40.0,-3.283,2.0
-3.078,1.478,3242.0,855.0,28.86,-10.0,3.0
-2.291,1.738,4836.0,413.2,0.0258,-5.93,4.0
-2.371,2.674,3728.0,1492.0,40.0,-10.0,0.0
-2.61,1.0,5670.0,1043.0,0.0258,-6.223,1.0
-2.766,3.0,3000.0,1500.0,37.06,-0.00806,2.0
-3.271,1.186,3000.0,971.5,27.8,-10.0,3.0
-2.785,2.867,6000.0,581.0,3.863,-1.015,4.0
-2.182,2.98,4800.0,1147.0,40.0,-10.0,0.0
-2.65,1.0,5764.0,1204.0,11.39,-4.043,1.0
-2.83,2.32,3000.0,1375.0,36.1,-5.184,2.0
-3.033,2.605,3000.0,596.0,40.0,-7.78,3.0
-2.178,1.782,6000.0,541.5,0.0258,-3.367,4.0
-2.39,3.0,4010.0,1500.0,40.0,-3.684,0.0
-2.854,1.0,3938.0,863.0,0.0258,-10.0,1.0
-2.887,2.83,3000.0,1500.0,40.0,-0.00806,2.0
-2.654,3.0,3000.0,326.0,7.207,-5.867,3.0
-2.357,2.424,6000.0,326.0,0.0258,-0.6343,4.0
-2.076,3.0,4640.0,1199.0,28.9,-7.64,0.0
-2.453,1.392,4504.0,743.5,0.0258,-9.57,1.0
-2.523,3.0,3000.0,1452.0,25.73,-0.00806,2.0
-2.318,2.611,3870.0,326.0,19.64,-4.246,3.0
-2.102,3.0,6000.0,326.0,23.42,-7.395,4.0
-2.42,2.615,4120.0,1202.0,32.53,-3.193,0.0
-2.76,1.0,6000.0,326.0,0.0258,-0.1164,1.0
-2.926,2.53,3000.0,1500.0,40.0,-1.394,2.0
-2.771,1.985,3000.0,326.0,0.0258,-3.043,3.0
-2.896,1.098,5056.0,326.0,18.55,-9.48,4.0
-2.719,2.838,3000.0,1500.0,40.0,-3.97,0.0
-2.777,1.0,5776.0,326.0,0.0258,-0.00806,1.0
-2.545,3.0,6000.0,795.0,40.0,-0.00806,2.0
-2.648,3.0,3000.0,1054.0,25.97,-0.00806,3.0
-2.85,1.249,5844.0,326.0,19.84,-0.72,4.0
-2.828,3.0,3000.0,1046.0,40.0,-4.53,0.0
-2.5,1.248,5300.0,597.5,0.0258,-4.535,1.0
-2.63,2.771,5772.0,864.5,40.0,-0.00806,2.0
-2.543,2.629,3000.0,1500.0,14.336,-1.008,3.0
-3.217,1.0,5764.0,1034.0,28.69,-1.798,4.0
-3.299,1.652,3000.0,974.5,35.94,-3.568,0.0
-2.908,1.0,3952.0,704.5,0.0258,-3.197,1.0
-2.793,1.902,6000.0,586.0,34.75,-3.273,2.0
-3.188,1.961,3148.0,1400.0,40.0,-0.00806,3.0
-2.625,1.478,6000.0,1395.0,23.47,-0.00806,4.0
-3.023,2.24,3000.0,854.0,40.0,-9.94,0.0
-2.906,1.0,3462.0,1099.0,0.0258,-0.00806,1.0
-2.268,3.0,6000.0,811.5,29.55,-0.00806,2.0
-3.215,1.923,3000.0,1500.0,40.0,-0.00806,3.0
-2.355,1.296,6000.0,1293.0,13.82,-4.617,4.0
-2.92,2.525,3000.0,1121.0,40.0,-5.684,0.0
-2.885,1.0,3264.0,1312.0,0.0258,-0.00806,1.0
-2.285,2.184,5480.0,436.0,20.75,-1.229,2.0
-3.549,1.019,4624.0,855.5,40.0,-0.00806,3.0
-2.344,1.339,4950.0,1049.0,6.58,-8.805,4.0
-2.67,3.0,3350.0,718.5,40.0,-9.1,0.0
-2.29,1.662,4224.0,1235.0,0.0258,-0.00806,1.0
-2.197,2.834,6000.0,326.0,18.06,-2.469,2.0
-3.498,1.19,4720.0,536.5,40.0,-0.00806,3.0
-3.092,1.0,3000.0,876.5,0.0258,-10.0,4.0
-2.408,3.0,3262.0,347.5,16.16,-8.516,0.0
-2.297,1.402,4492.0,1413.0,0.0258,-2.38,1.0
-2.117,2.66,5550.0,326.0,16.03,-9.75,2.0
-3.213,1.0,4016.0,526.0,19.88,-1.916,3.0
-2.75,2.568,6000.0,937.0,0.0258,-7.86,4.0
-2.707,3.0,3000.0,707.0,9.414,-6.816,0.0
-2.887,1.0,3000.0,1500.0,0.0258,-3.213,1.0
-2.312,3.0,4920.0,527.0,14.44,-6.02,2.0
-2.477,1.902,4240.0,656.5,20.53,-3.361,3.0
-2.74,1.089,5604.0,326.0,12.78,-9.49,4.0
-2.217,2.748,4080.0,384.8,22.42,-7.44,0.0
-2.473,1.293,3862.0,1315.0,5.38,-6.465,1.0
-2.107,3.0,4460.0,326.0,23.94,-10.0,2.0
-2.86,1.913,3000.0,1321.0,26.8,-2.637,3.0
-3.338,1.0,6000.0,546.0,39.75,-9.695,4.0
-2.47,2.475,4204.0,326.0,30.05,-10.0,0.0
-2.613,1.23,3862.0,1073.0,3.238,-2.248,1.0
-2.152,3.0,5896.0,918.5,40.0,-9.86,2.0
-2.486,2.912,4480.0,448.8,37.53,-6.285,3.0
-3.28,1.0,6000.0,326.0,34.5,-10.0,4.0
-2.9,1.332,5264.0,430.2,27.62,-10.0,0.0
-2.623,1.456,3734.0,682.5,0.0258,-0.00806,1.0
-2.266,2.87,6000.0,1362.0,23.31,-8.67,2.0
-2.242,3.0,5364.0,606.5,40.0,-10.0,3.0
