like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-4.895,2.432,3596.0,580.5,16.34,-3.83,1.0
-4.883,2.506,4484.0,1444.0,3.73,-7.14,2.0
-5.453,1.069,5436.0,503.0,9.99,-7.38,3.0
-4.723,2.168,5292.0,1132.0,16.19,-2.248,4.0
-4.992,2.822,3822.0,880.5,4.84,-6.66,0.0
-5.574,2.117,3442.0,362.5,21.89,-6.586,1.0
-6.367,1.748,4904.0,764.5,30.33,-1.564,2.0
-4.137,2.723,4100.0,327.2,15.164,-9.75,3.0
-4.613,1.278,5920.0,1289.0,4.824,-3.898,4.0
-4.3,1.482,5890.0,489.0,0.2423,-6.62,0.0
-5.477,2.543,5960.0,573.0,29.22,-2.607,1.0
-4.117,2.299,4088.0,1338.0,12.945,-9.13,2.0
-4.996,1.598,5384.0,735.0,16.06,-6.85,3.0
-5.55,1.519,5096.0,1425.0,20.98,-4.24,4.0
-6.28,2.324,3028.0,334.2,32.47,-5.58,0.0
-5.473,2.879,3842.0,397.5,37.56,-8.44,1.0
-4.434,1.835,3700.0,409.5,1.734,-8.44,2.0
-7.13,1.228,3324.0,1333.0,39.16,-0.9062,3.0
-4.07,2.633,5284.0,891.0,18.64,-8.63,4.0
-5.348,1.827,3338.0,1446.0,17.47,-2.348,0.0
-5.348,2.18,5430.0,635.0,30.14,-7.336,1.0
-4.812,2.688,3888.0,949.5,8.664,-1.313,2.0
-4.73,1.862,4216.0,838.0,14.305,-5.83,3.0
-4.465,1.884,4424.0,1143.0,10.93,-3.76,4.0
-4.492,2.998,5700.0,923.5,16.6,-2.578,0.0
-4.562,1.562,5056.0,967.0,10.64,-6.29,1.0
-5.168,2.676,3584.0,1489.0,33.66,-6.24,2.0
-5.99,1.447,5920.0,1439.0,34.1,-8.805,3.0
-3.99,2.982,5610.0,670.0,19.31,-9.24,4.0
-5.984,1.835,5580.0,578.0,34.16,-6.465,0.0
-4.84,2.459,3604.0,1372.0,27.4,-8.28,1.0
-5.22,1.8955,5164.0,1328.0,25.12,-6.324,2.0
-4.035,2.281,5890.0,1237.0,15.24,-8.92,3.0
-4.082,2.072,4850.0,861.0,8.43,-7.156,4.0
-4.94,2.78,4764.0,1145.0,36.3,-8.16,0.0
-4.87,1.295,4320.0,1041.0,5.85,-4.22,1.0
-6.324,1.279,4046.0,375.5,22.38,-6.28,2.0
-6.387,1.652,3158.0,497.8,29.7,-7.715,3.0
-6.87,1.35,4570.0,869.5,39.84,-3.305,4.0
-6.035,1.914,5668.0,1009.0,39.75,-6.15,0.0
-4.945,2.604,5540.0,820.0,4.133,-1.17,1.0
-6.92,1.148,3462.0,747.0,25.77,-1.373,2.0
-5.72,1.799,3640.0,418.8,20.02,-5.598,3.0
-6.426,1.298,3222.0,690.0,17.31,-1.252,4.0
-4.85,2.293,5120.0,1397.0,16.11,-0.4172,0.0
-5.086,1.23,5770.0,535.5,5.82,-2.248,1.0
-6.145,1.328,4724.0,1045.0,28.55,-7.6,2.0
-6.074,1.688,4756.0,1399.0,39.3,-7.688,3.0
-5.76,1.7295,3974.0,689.0,22.27,-5.04,4.0
-5.453,2.572,5604.0,1409.0,0.533,-0.6357,0.0
-4.156,2.959,5464.0,830.0,15.74,-8.47,1.0
-6.98,1.463,3260.0,597.5,38.12,-3.61,2.0
-4.617,2.535,4268.0,370.8,21.92,-9.55,3.0
-5.695,2.094,3454.0,756.5,18.36,-0.579,4.0
-5.74,1.594,4310.0,1456.0,28.47,-7.39,0.0
-5.887,2.307,4500.0,640.0,39.16,-6.527,1.0
-5.586,2.338,4132.0,941.5,37.7,-8.11,2.0
-5.965,1.086,3120.0,1338.0,12.91,-2.713,3.0
-4.375,1.54,5412.0,1034.0,8.586,-6.883,4.0
-4.434,1.568,3730.0,1242.0,1.421,-4.02,0.0
-4.395,1.868,4170.0,680.0,1.71,-2.816,1.0
-4.34,2.252,4090.0,1423.0,13.07,-4.92,2.0
-4.89,1.61,3662.0,1081.0,7.055,-0.947,3.0
-4.64,2.008,3600.0,1304.0,7.004,-0.982,4.0
-4.496,2.818,3496.0,685.0,8.97,-8.89,0.0
-5.668,2.51,3984.0,714.0,37.94,-7.316,1.0
-4.348,2.396,5990.0,728.0,3.656,-8.164,2.0
-5.344,1.782,4740.0,1300.0,24.12,-6.2,3.0
-4.75,2.914,5668.0,343.5,5.836,-7.176,4.0
-4.87,2.102,3000.0,1048.0,0.0391,-1.069,0.0
-6.01,3.0,3000.0,325.0,33.4,-4.74,1.0
-4.08,1.626,4228.0,1500.0,0.0391,-7.387,2.0
-5.09,1.507,3000.0,657.5,4.066,-7.188,3.0
-5.69,3.0,3920.0,1500.0,34.34,-0.5635,4.0
-4.89,1.963,3000.0,1192.0,14.11,-6.152,0.0
-6.01,2.906,3000.0,325.0,40.0,-8.12,1.0
-4.508,2.43,3046.0,1288.0,14.48,-7.734,2.0
-5.184,1.858,3566.0,676.5,13.875,-3.414,3.0
-4.41,2.094,4668.0,411.0,11.1,-4.797,4.0
-4.656,2.129,3000.0,893.5,3.963,-5.79,0.0
-6.004,2.488,3000.0,325.0,30.61,-6.86,1.0
-5.85,3.0,3000.0,1173.0,3.066,-6.074,2.0
-6.28,1.366,4180.0,424.2,26.66,-8.055,3.0
-4.93,2.273,4284.0,446.2,17.6,-4.24,4.0
-4.535,2.291,3838.0,1182.0,0.654,-7.035,0.0
-6.066,2.467,3214.0,325.0,28.89,-4.203,1.0
-5.25,2.79,4000.0,783.5,0.0391,-2.836,2.0
-5.973,1.0,3218.0,464.5,0.2559,-0.402,3.0
-4.414,2.084,5348.0,542.5,12.5,-4.277,4.0
-4.293,2.059,3894.0,1500.0,0.0391,-8.02,0.0
-6.594,1.425,3000.0,325.0,28.52,-9.53,1.0
-5.707,3.0,3000.0,774.5,0.0391,-1.763,2.0
-5.543,1.0,4972.0,325.0,0.0391,-1.1045,3.0
-4.24,2.197,4896.0,333.8,11.27,-6.156,4.0
-4.35,2.176,3924.0,897.0,5.125,-4.656,0.0
-6.332,1.754,4096.0,325.0,40.0,-10.0,1.0
-5.633,2.934,3000.0,820.0,2.225,-0.00198,2.0
-5.992,1.0,3376.0,325.0,0.0391,-0.00198,3.0
-4.656,2.924,5868.0,421.5,9.39,-3.172,4.0
-4.645,1.781,3504.0,1092.0,4.695,-1.8,0.0
-6.555,1.902,3000.0,425.8,36.0,-6.94,1.0
-5.65,3.0,3000.0,649.5,0.0391,-0.00198,2.0
-6.03,1.0,3278.0,325.0,0.0391,-0.00198,3.0
-5.23,2.564,5244.0,1129.0,2.066,-0.00198,4.0
-4.8,1.766,3000.0,584.0,1.108,-8.2,0.0
-6.547,1.945,3468.0,401.8,31.48,-2.682,1.0
-5.125,1.96,3000.0,325.0,0.0391,-0.00198,2.0
-5.953,1.298,3000.0,343.2,7.215,-1.303,3.0
-4.86,2.17,5424.0,730.5,20.39,-5.016,4.0
-5.305,1.787,3000.0,811.0,15.555,-7.64,0.0
-6.496,2.012,3820.0,325.0,33.75,-2.984,1.0
-5.496,1.083,4046.0,375.2,0.0391,-2.576,2.0
-5.52,1.271,3390.0,325.0,0.67,-1.435,3.0
-6.62,1.233,4196.0,508.0,23.1,-2.072,4.0
-4.168,2.139,3774.0,1199.0,8.164,-10.0,0.0
-6.465,2.285,3626.0,553.5,40.0,-3.314,1.0
-5.71,1.319,3000.0,325.0,0.0391,-0.00198,2.0
-5.395,1.145,4204.0,499.5,0.0391,-0.00198,3.0
-6.066,1.0,3992.0,709.0,11.586,-2.53,4.0
-5.16,1.273,3000.0,1059.0,0.0391,-3.39,0.0
-6.54,2.781,3000.0,692.0,40.0,-1.398,1.0
-4.83,2.588,3000.0,325.0,0.0391,-4.113,2.0
-5.52,1.0,5460.0,325.0,0.0391,-0.00198,3.0
-6.73,1.0,5740.0,346.5,24.75,-3.697,4.0
-5.375,3.0,4504.0,1193.0,7.95,-8.3,0.0
-6.27,3.0,3298.0,1223.0,40.0,-0.00198,1.0
-5.035,2.127,3000.0,403.0,0.0391,-0.00198,2.0
-6.1,1.107,5990.0,325.0,16.84,-3.803,3.0
-5.16,1.552,3658.0,1418.0,14.15,-3.46,4.0
-6.293,3.0,4850.0,1496.0,3.139,-5.926,0.0
-5.938,3.0,4148.0,842.0,40.0,-2.086,1.0
-4.867,2.94,3000.0,325.0,8.336,-2.998,2.0
-6.3,1.0,5944.0,325.0,16.31,-2.656,3.0
-4.875,1.178,3356.0,1489.0,0.0391,-4.53,4.0
-6.35,2.996,5990.0,1380.0,2.809,-8.69,0.0
-5.16,3.0,3704.0,1217.0,40.0,-7.793,1.0
-4.863,2.416,3000.0,325.0,5.754,-3.25,2.0
-7.184,1.0,5610.0,325.0,40.0,-3.262,3.0
-5.164,1.0,3808.0,1251.0,0.0391,-7.082,4.0
-5.246,2.77,5990.0,1303.0,7.32,-3.49,0.0
-5.32,2.594,4180.0,1043.0,38.78,-8.51,1.0
-4.51,2.639,4132.0,325.0,0.0391,-6.207,2.0
-6.844,1.0,5990.0,325.0,32.5,-6.24,3.0
-5.043,1.554,3000.0,1260.0,13.195,-9.15,4.0
-5.566,3.0,4532.0,497.0,37.94,-4.758,0.0
-6.2,1.0,5130.0,1476.0,18.73,-3.342,1.0
-4.742,3.0,5990.0,325.0,14.67,-0.00198,2.0
-7.1,1.0,5052.0,325.0,34.22,-3.252,3.0
-5.516,1.933,3000.0,452.8,18.97,-10.0,4.0
-5.582,3.0,4844.0,417.0,28.81,-0.9062,0.0
-6.84,1.0,5296.0,1500.0,34.66,-4.332,1.0
-5.695,2.785,5990.0,557.5,29.22,-0.00198,2.0
-5.164,2.521,4652.0,997.0,34.78,-8.086,3.0
-6.97,1.0,3000.0,435.8,29.77,-10.0,4.0
-5.797,2.533,4692.0,960.5,28.03,-0.00198,0.0
-5.477,1.0,5990.0,1017.5,9.81,-4.64,1.0
-5.53,3.0,5990.0,325.0,1.596,-0.00198,2.0
-5.477,2.295,3824.0,1442.0,40.0,-9.21,3.0
-6.535,1.792,3580.0,425.5,32.53,-4.062,4.0
-5.605,1.0,3724.0,738.0,0.0391,-1.219,0.0
-5.27,1.0,5990.0,975.5,5.453,-3.934,1.0
-5.617,3.0,5990.0,333.8,0.0391,-0.00198,2.0
-4.758,3.0,4760.0,1163.0,40.0,-10.0,3.0
-5.348,1.0,5412.0,524.5,0.0391,-2.385,4.0
-4.934,3.0,3292.0,1500.0,40.0,-10.0,0.0
-4.445,2.29,5050.0,1500.0,16.27,-3.873,1.0
-6.22,3.0,4296.0,1114.0,0.0391,-0.00198,2.0
-5.44,2.547,3742.0,1500.0,0.0391,-0.00198,3.0
-5.5,1.0,4184.0,619.0,0.0391,-2.607,4.0
-5.082,2.922,3000.0,1358.0,37.2,-9.95,0.0
-5.766,1.453,4364.0,1044.0,15.46,-0.00198,1.0
-4.58,2.67,5224.0,1500.0,13.18,-3.479,2.0
-5.52,3.0,3332.0,475.2,40.0,-10.0,3.0
-6.414,1.0,3680.0,325.0,12.44,-1.722,4.0
-4.75,3.0,4022.0,1500.0,40.0,-10.0,0.0
-4.273,1.538,5240.0,1500.0,0.0391,-1.593,1.0
-5.695,2.504,4484.0,1500.0,28.44,-0.00198,2.0
-5.605,2.068,5990.0,1500.0,40.0,-7.902,3.0
-5.457,1.0,5990.0,325.0,0.0391,-0.00198,4.0
-5.117,3.0,3000.0,1500.0,40.0,-9.34,0.0
-4.58,2.111,5748.0,1244.0,0.0391,-0.00198,1.0
-4.785,3.0,5840.0,1500.0,14.195,-6.996,2.0
-4.51,2.604,5990.0,1318.0,31.62,-10.0,3.0
-6.062,1.0,5990.0,325.0,16.42,-7.137,4.0
-5.76,2.977,3000.0,495.0,36.78,-7.816,0.0
-5.637,1.0,5990.0,1500.0,11.27,-1.678,1.0
-4.688,2.389,5990.0,1184.0,5.305,-2.328,2.0
-5.633,2.035,5840.0,860.5,40.0,-10.0,3.0
-5.574,1.0,4916.0,1095.0,8.016,-1.612,4.0
-5.695,2.934,3064.0,601.0,32.2,-5.527,0.0
-4.332,1.668,5460.0,785.5,6.855,-4.707,1.0
-4.36,1.998,5990.0,1500.0,0.0391,-1.793,2.0
-6.09,1.617,5490.0,898.5,40.0,-10.0,3.0
-5.96,1.0,3000.0,774.0,7.883,-6.14,4.0
-6.023,2.629,3000.0,565.0,32.78,-5.098,0.0
-4.855,1.057,5700.0,1050.0,0.517,-8.375,1.0
-4.164,2.004,5412.0,1087.0,14.805,-9.15,2.0
-5.27,2.352,5990.0,990.5,40.0,-10.0,3.0
-5.64,1.431,3016.0,649.0,7.613,-0.9473,4.0
-5.19,3.0,3934.0,621.0,40.0,-10.0,0.0
-4.277,2.307,4972.0,733.0,8.35,-3.828,1.0
-4.242,2.139,4404.0,998.0,0.0391,-8.26,2.0
-5.99,1.713,5990.0,1396.0,40.0,-7.97,3.0
-5.695,1.0,3000.0,927.5,0.0391,-2.982,4.0
-4.945,3.0,4536.0,714.0,35.44,-8.14,0.0
-5.957,3.0,5172.0,887.5,0.0391,-6.02,1.0
-4.645,2.533,3604.0,639.5,0.0391,-8.7,2.0
-6.05,1.615,5990.0,935.0,40.0,-10.0,3.0
-6.887,1.0,3370.0,526.5,24.1,-4.86,4.0
-5.797,2.584,5990.0,325.0,40.0,-4.926,0.0
-4.934,3.0,5990.0,483.0,40.0,-9.38,1.0
-4.758,2.785,4660.0,325.0,22.3,-5.215,2.0
-5.543,2.002,5990.0,1500.0,37.03,-7.875,3.0
-5.99,1.877,3000.0,1500.0,40.0,-9.95,4.0
-4.566,2.584,5990.0,654.0,28.58,-9.78,0.0
-4.97,3.0,5990.0,412.5,40.0,-9.305,1.0
-4.42,2.375,5332.0,1369.0,6.836,-7.895,2.0
-5.71,1.975,5700.0,1301.0,40.0,-8.414,3.0
-5.504,1.0,3000.0,1345.0,2.21,-3.617,4.0
-4.77,2.096,5990.0,1019.0,26.16,-10.0,0.0
-4.758,3.0,5990.0,325.0,35.6,-9.555,1.0
-4.094,1.94,5732.0,1280.0,0.0391,-5.723,2.0
-4.57,3.0,5932.0,1500.0,40.0,-10.0,3.0
-5.53,1.0,3320.0,1107.0,0.0391,-1.335,4.0
-5.117,2.033,5336.0,828.5,27.67,-9.29,0.0
-5.023,3.0,5228.0,377.5,40.0,-10.0,1.0
-4.45,2.205,5424.0,1500.0,0.0391,-9.125,2.0
-4.492,2.54,5990.0,1426.0,30.61,-10.0,3.0
-5.387,1.246,3190.0,1500.0,7.574,-0.00198,4.0
-4.086,3.0,5990.0,1041.0,27.11,-10.0,0.0
-5.82,2.758,3686.0,325.0,40.0,-7.81,1.0
-6.668,3.0,5990.0,1500.0,0.0391,-7.457,2.0
-5.37,2.543,5990.0,1500.0,40.0,-5.984,3.0
-5.473,1.081,3000.0,1466.0,2.783,-0.00198,4.0
-4.23,3.0,5740.0,1500.0,32.25,-10.0,0.0
-5.56,3.0,3000.0,564.5,37.78,-10.0,1.0
-4.02,1.703,4244.0,1500.0,0.0391,-10.0,2.0
-4.746,3.0,5990.0,1500.0,39.75,-8.12,3.0
-5.12,1.827,3000.0,1500.0,10.56,-0.00198,4.0
-4.977,2.596,5990.0,914.5,38.2,-10.0,0.0
-5.473,3.0,3314.0,561.5,40.0,-10.0,1.0
-4.29,1.467,4076.0,1184.0,0.0391,-10.0,2.0
-5.113,2.479,4510.0,1500.0,40.0,-10.0,3.0
-4.996,2.154,3000.0,1500.0,10.984,-0.3132,4.0
-4.863,3.0,5990.0,1500.0,13.94,-10.0,0.0
-4.664,3.0,3000.0,1007.5,13.125,-8.85,1.0
-4.094,1.86,4220.0,1200.0,3.523,-8.164,2.0
-5.438,1.643,3806.0,1500.0,23.48,-7.277,3.0
-4.67,3.0,3930.0,1500.0,31.9,-7.035,4.0
-4.562,3.0,5244.0,842.5,14.23,-2.576,0.0
-4.91,3.0,3110.0,528.0,20.02,-5.824,1.0
-4.59,1.484,3652.0,903.0,0.0391,-5.9,2.0
-5.715,2.238,3930.0,1182.0,31.98,-4.36,3.0
-5.363,2.953,5076.0,1500.0,37.1,-2.967,4.0
-6.145,3.0,5990.0,830.5,0.0391,-0.7764,0.0
-4.9,3.0,3000.0,918.5,10.0,-10.0,1.0
-4.965,1.213,3210.0,1455.0,6.99,-9.53,2.0
-7.04,1.351,3000.0,459.5,25.48,-0.323,3.0
-4.723,3.0,4770.0,1259.0,40.0,-10.0,4.0
-4.55,3.0,4924.0,687.0,25.58,-5.9,0.0
-4.84,3.0,3000.0,863.5,11.2,-4.703,1.0
-4.695,2.268,3000.0,1113.0,15.08,-7.383,2.0
-6.977,1.76,3000.0,697.0,33.0,-0.00198,3.0
-4.7,3.0,4330.0,1500.0,40.0,-10.0,4.0
-4.996,2.207,4570.0,569.0,25.89,-10.0,0.0
-4.68,2.021,3000.0,888.0,0.0391,-4.957,1.0
-6.332,1.2295,3000.0,502.0,19.83,-10.0,2.0
-7.035,1.0,3520.0,354.0,20.44,-0.00198,3.0
-4.19,2.38,4730.0,1307.0,17.55,-7.598,4.0
-4.793,3.0,5510.0,828.5,40.0,-10.0,0.0
-4.332,2.244,3882.0,491.8,5.84,-5.23,1.0
-4.555,1.913,3000.0,1465.0,13.55,-10.0,2.0
-6.176,1.819,3410.0,325.0,24.98,-5.367,3.0
-4.184,2.002,4570.0,1336.0,0.0391,-6.1,4.0
-4.406,3.0,4668.0,827.0,27.58,-8.42,0.0
-4.32,2.408,4212.0,325.0,0.0391,-5.56,1.0
-5.05,2.35,3000.0,1468.0,28.61,-10.0,2.0
-4.863,1.256,4030.0,886.0,0.0391,-4.242,3.0
-4.496,1.63,5416.0,325.0,0.0391,-1.063,4.0
-5.39,2.607,4724.0,826.5,39.38,-7.945,0.0
-4.066,3.0,4732.0,425.8,16.81,-8.08,1.0
-4.996,2.156,3000.0,1500.0,20.56,-6.5,2.0
-5.13,1.116,4970.0,676.0,0.0391,-1.835,3.0
-5.3,3.0,4940.0,613.5,4.402,-2.74,4.0
-5.86,3.0,5840.0,357.5,40.0,-2.22,0.0
-5.812,1.842,5990.0,1500.0,36.44,-6.465,1.0
-4.645,3.0,4784.0,1500.0,40.0,-10.0,2.0
-5.797,1.0,5990.0,1097.0,11.39,-0.8145,3.0
-4.547,3.0,5104.0,553.5,10.055,-6.746,4.0
-5.684,2.537,5990.0,430.0,40.0,-5.934,0.0
-5.234,2.232,5990.0,1500.0,39.53,-10.0,1.0
-4.414,2.01,4424.0,1500.0,10.28,-2.703,2.0
-5.08,1.0,4416.0,1491.0,0.0391,-3.117,3.0
-4.09,1.944,5548.0,1089.0,12.01,-8.18,4.0
-5.656,2.822,5990.0,325.0,40.0,-4.637,0.0
-4.43,2.303,5990.0,1500.0,7.777,-4.63,1.0
-6.16,1.839,3000.0,1500.0,23.19,-0.00198,2.0
-5.402,1.0,5196.0,705.0,0.0391,-0.00198,3.0
-4.09,2.467,5990.0,325.0,6.574,-10.0,4.0
-5.72,2.63,5990.0,464.5,38.78,-4.434,0.0
-4.19,1.861,5990.0,1337.0,0.0391,-2.379,1.0
-6.61,1.452,3000.0,1500.0,27.8,-1.17,2.0
-4.63,1.294,4652.0,1500.0,8.19,-7.47,3.0
-3.96,1.946,5990.0,325.0,0.491,-8.39,4.0
-6.54,2.209,5990.0,497.8,39.12,-0.00198,0.0
-5.074,1.0,5990.0,1500.0,0.0391,-0.6777,1.0
-4.76,1.728,3000.0,1500.0,0.1669,-0.00198,2.0
-4.17,1.995,5828.0,1500.0,0.0391,-5.71,3.0
-4.105,1.718,5990.0,645.5,0.0391,-4.555,4.0
-4.363,2.377,5396.0,1023.0,23.6,-10.0,0.0
-5.105,1.0,5990.0,1500.0,0.0391,-0.00198,1.0
-5.52,1.0,3000.0,1500.0,3.504,-2.232,2.0
-4.344,1.347,5972.0,1425.0,0.0391,-3.22,3.0
-4.12,1.702,5990.0,1083.0,0.0391,-3.271,4.0
-4.41,2.426,4984.0,1049.0,7.98,-4.383,0.0
-5.504,1.0,5990.0,1500.0,9.71,-1.779,1.0
-6.723,1.614,3000.0,547.0,22.5,-0.00198,2.0
-4.18,2.65,4630.0,1405.0,22.14,-8.625,3.0
-5.305,1.387,5070.0,1500.0,13.945,-1.66,4.0
-5.508,3.0,4640.0,657.0,1.148,-3.855,0.0
-6.586,1.0,5990.0,1500.0,27.45,-4.137,1.0
-7.3,1.0,3000.0,511.2,29.84,-1.535,2.0
-4.363,3.0,5252.0,1156.0,15.42,-10.0,3.0
-5.43,1.1,5452.0,1500.0,13.41,-5.29,4.0
-4.61,3.0,5240.0,1288.0,14.445,-5.19,0.0
-5.473,1.0,5990.0,1358.0,7.27,-0.00198,1.0
-6.414,1.675,3306.0,929.0,22.67,-0.00198,2.0
-4.312,3.0,5990.0,1018.0,15.72,-10.0,3.0
-6.133,1.479,5148.0,1500.0,34.56,-6.88,4.0
-4.008,1.847,4692.0,1500.0,0.0391,-10.0,0.0
-4.363,3.0,5990.0,1358.0,34.9,-10.0,1.0
-6.06,1.0,3000.0,499.2,0.0391,-0.00198,2.0
-4.81,3.0,4932.0,666.5,17.67,-0.2239,3.0
-4.387,1.52,5990.0,474.8,8.055,-10.0,4.0
-5.94,1.0,3000.0,659.5,0.0391,-0.718,0.0
-5.13,1.0,5530.0,1500.0,8.98,-10.0,1.0
-6.16,1.0,3000.0,325.0,0.0391,-0.00198,2.0
-4.85,3.0,5990.0,690.0,38.97,-8.92,3.0
-4.03,3.0,5990.0,1252.0,26.05,-10.0,4.0
-4.41,1.409,4420.0,1459.0,7.285,-8.34,0.0
-5.176,1.0,3424.0,1500.0,3.623,-10.0,1.0
-6.32,1.0,3000.0,547.0,7.418,-0.00198,2.0
-4.92,3.0,5990.0,452.8,40.0,-9.625,3.0
-4.023,2.34,5990.0,1131.0,13.35,-8.87,4.0
-5.492,1.128,4264.0,761.5,9.47,-4.76,0.0
-6.457,1.0,5030.0,1500.0,31.67,-10.0,1.0
-5.234,1.786,3000.0,325.0,0.0391,-0.00198,2.0
-4.953,1.282,5456.0,416.5,2.992,-2.271,3.0
-4.285,2.674,5184.0,1500.0,15.49,-6.31,4.0
-6.793,1.0,3000.0,1500.0,36.75,-10.0,0.0
-6.07,1.0,3000.0,689.0,10.78,-9.11,1.0
-6.344,1.0,5990.0,325.0,20.39,-6.535,2.0
-7.043,1.0,5990.0,641.5,39.8,-4.758,3.0
-4.125,2.566,5890.0,1500.0,23.89,-10.0,4.0
-5.02,2.031,3000.0,527.5,10.984,-5.81,0.0
-5.69,2.088,3000.0,1500.0,37.5,-10.0,1.0
-4.785,1.722,3000.0,627.0,0.0391,-10.0,2.0
-6.19,1.0,3000.0,1500.0,20.08,-10.0,3.0
-5.844,2.916,5990.0,1500.0,6.3,-10.0,4.0
-4.527,1.79,3000.0,1225.0,0.0391,-6.86,0.0
-5.21,3.0,3000.0,1500.0,40.0,-8.36,1.0
-5.566,1.078,3000.0,690.0,0.0391,-9.914,2.0
-5.44,1.0,3000.0,1219.0,0.0391,-6.367,3.0
-4.453,2.625,5790.0,1071.0,22.92,-5.824,4.0
-4.81,2.342,3644.0,1463.0,5.63,-1.276,0.0
-5.566,2.67,3000.0,498.2,23.28,-4.65,1.0
-5.156,1.518,3000.0,370.0,0.0391,-8.27,2.0
-4.414,2.35,4940.0,654.0,11.08,-2.39,3.0
-5.06,2.422,4436.0,325.0,20.22,-4.145,4.0
-4.438,1.514,5180.0,1337.0,0.0391,-0.00198,0.0
-5.508,2.684,3000.0,1448.0,27.36,-2.432,1.0
-6.086,1.0,3000.0,325.0,0.0391,-2.074,2.0
-5.207,2.64,4480.0,1114.0,21.45,-0.1089,3.0
-6.242,1.9,4692.0,676.5,31.22,-2.414,4.0
-5.242,1.0,5990.0,961.0,0.0391,-0.02725,0.0
-5.55,3.0,3000.0,1500.0,25.66,-0.00198,1.0
-6.383,1.0,3000.0,325.0,6.94,-0.5366,2.0
-5.812,2.1,3258.0,865.5,18.64,-0.00198,3.0
-5.664,2.75,4220.0,325.0,36.2,-6.074,4.0
-5.496,1.0,5628.0,325.0,0.0391,-0.00198,0.0
-5.91,3.0,4970.0,1448.0,39.2,-0.00198,1.0
-6.04,1.0,3234.0,325.0,0.0391,-0.3645,2.0
-5.633,2.848,3114.0,890.5,0.1318,-0.00198,3.0
-5.156,3.0,5084.0,325.0,27.02,-2.918,4.0
-5.97,1.0,3734.0,400.8,4.26,-0.00198,0.0
-6.066,3.0,3692.0,1465.0,39.53,-0.00198,1.0
-5.82,1.0,3846.0,356.8,0.0391,-0.00198,2.0
-5.094,2.723,4750.0,655.5,0.0391,-1.922,3.0
-4.754,2.86,5990.0,832.5,36.94,-9.55,4.0
-5.855,1.8,3560.0,325.0,14.72,-0.00198,0.0
-6.426,2.266,3226.0,720.0,28.33,-0.00198,1.0
-4.855,2.186,4868.0,492.2,18.16,-4.72,2.0
-4.812,2.643,3760.0,325.0,0.0391,-0.353,3.0
-4.61,3.0,5990.0,1213.0,39.47,-10.0,4.0
-4.855,3.0,3420.0,772.0,12.78,-0.8296,0.0
-6.145,1.958,3076.0,764.0,19.61,-0.00198,1.0
-5.164,1.273,3570.0,771.0,0.0391,-1.349,2.0
-4.59,2.139,4026.0,325.0,0.0391,-0.00198,3.0
-6.22,2.066,3886.0,325.0,40.0,-8.43,4.0
-4.887,3.0,3408.0,517.5,13.56,-0.7705,0.0
-6.266,1.29,3584.0,1500.0,22.55,-2.426,1.0
-4.87,2.846,5496.0,467.5,32.6,-8.055,2.0
-4.766,2.375,3422.0,354.5,0.0391,-0.535,3.0
-4.777,3.0,4696.0,1500.0,40.0,-8.75,4.0
-4.953,3.0,4172.0,641.5,17.61,-0.00198,0.0
-5.36,1.591,3788.0,1424.0,20.64,-6.96,1.0
-4.32,2.338,4910.0,596.5,16.86,-7.52,2.0
-5.465,2.713,3804.0,1035.0,0.0391,-0.00198,3.0
-4.188,2.865,4584.0,672.0,20.83,-8.46,4.0
-4.72,3.0,3774.0,325.0,11.73,-0.9023,0.0
-5.65,2.193,3938.0,1500.0,40.0,-7.883,1.0
-3.957,3.0,5990.0,461.2,20.4,-10.0,2.0
-4.312,3.0,4748.0,325.0,13.695,-4.156,3.0
-4.96,3.0,3778.0,325.0,30.62,-10.0,4.0
-5.043,3.0,3000.0,325.0,15.83,-3.54,0.0
-4.484,2.07,4428.0,1500.0,18.89,-7.49,1.0
-5.465,3.0,5990.0,343.0,0.0391,-10.0,2.0
-4.96,2.8,5548.0,349.2,28.2,-5.535,3.0
-5.82,3.0,3000.0,325.0,40.0,-9.84,4.0
-4.957,2.246,3000.0,325.0,5.06,-2.348,0.0
-4.914,1.403,3964.0,1500.0,11.62,-5.035,1.0
-4.86,3.0,5990.0,522.5,40.0,-10.0,2.0
-5.24,3.0,5748.0,325.0,23.14,-0.00198,3.0
-4.895,3.0,4014.0,325.0,29.5,-8.92,4.0
-5.52,2.16,3000.0,597.5,12.88,-0.00198,0.0
-4.01,1.504,5212.0,1500.0,0.0391,-10.0,1.0
-4.125,2.227,5990.0,325.0,0.0391,-5.848,2.0
-4.93,3.0,3692.0,325.0,13.84,-0.00198,3.0
-4.82,3.0,3094.0,453.5,22.77,-10.0,4.0
-4.938,3.0,5990.0,325.0,40.0,-10.0,0.0
-5.387,1.0,3000.0,1229.0,0.0391,-10.0,1.0
-5.01,1.237,5990.0,325.0,0.0391,-0.00198,2.0
-4.406,3.0,5990.0,325.0,11.01,-6.844,3.0
-5.82,1.028,4490.0,325.0,12.3,-10.0,4.0
-4.992,2.945,5896.0,325.0,40.0,-10.0,0.0
-4.46,1.825,3000.0,1292.0,5.656,-10.0,1.0
-5.457,1.0,5990.0,325.0,0.0391,-0.00198,2.0
-5.812,3.0,4636.0,834.0,0.0391,-4.184,3.0
