like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-5.438,3.0,3000.0,578.0,3.758,-1.149,1.0
-6.957,3.0,5110.0,325.0,23.22,-3.932,2.0
-6.656,1.889,4430.0,397.0,0.132,-3.998,3.0
-5.676,2.982,6000.0,696.0,0.132,-10.0,4.0
-7.72,1.777,4410.0,1255.0,15.53,-0.0254,0.0
-5.887,2.709,3126.0,325.0,0.132,-2.248,1.0
-6.36,3.0,6000.0,612.5,21.05,-3.53,2.0
-7.15,2.47,6000.0,921.5,25.55,-8.3,3.0
-5.535,2.773,6000.0,325.0,0.132,-10.0,4.0
-8.87,1.634,3026.0,1309.0,20.38,-0.0254,0.0
-5.625,3.0,3000.0,1411.0,14.68,-0.0254,1.0
-5.695,3.0,5944.0,1314.0,0.132,-5.547,2.0
-5.027,2.834,4300.0,747.5,7.684,-4.348,3.0
-5.477,2.34,5680.0,1338.0,0.132,-10.0,4.0
-6.875,1.681,4724.0,1500.0,10.3,-3.879,0.0
-5.848,2.777,3000.0,325.0,9.99,-2.455,1.0
-5.723,3.0,6000.0,1500.0,0.132,-6.39,2.0
-4.984,2.9,4228.0,880.5,8.23,-4.008,3.0
-5.58,2.143,5812.0,1245.0,6.336,-5.535,4.0
-6.418,1.818,5200.0,878.0,1.856,-1.515,0.0
-5.61,3.0,3000.0,325.0,4.625,-0.0254,1.0
-5.26,2.785,4580.0,1500.0,3.281,-2.58,2.0
-5.098,2.807,5756.0,358.5,11.42,-10.0,3.0
-5.395,2.646,6000.0,1282.0,0.132,-6.5,4.0
-7.176,1.454,5536.0,1113.0,0.132,-7.973,0.0
-7.1,1.669,3000.0,748.0,0.132,-0.0254,1.0
-5.336,2.428,6000.0,1016.0,2.168,-5.65,2.0
-5.65,2.645,4116.0,827.0,17.28,-10.0,3.0
-5.414,2.498,4836.0,1336.0,0.132,-10.0,4.0
-7.164,1.584,6000.0,741.5,10.336,-8.21,0.0
-5.2,2.857,3662.0,695.5,12.14,-4.387,1.0
-5.418,2.473,5572.0,1500.0,0.132,-1.782,2.0
-7.41,2.115,4492.0,346.5,19.66,-10.0,3.0
-4.977,2.863,3720.0,814.5,9.09,-10.0,4.0
-7.004,1.742,3870.0,451.0,0.533,-6.12,0.0
-6.207,2.973,6000.0,325.0,23.03,-10.0,1.0
-6.64,2.79,5330.0,1136.0,18.97,-0.10724,2.0
-7.402,1.815,4380.0,1165.0,18.95,-10.0,3.0
-4.98,3.0,3000.0,803.5,10.24,-10.0,4.0
-8.21,1.199,3000.0,1500.0,11.76,-10.0,0.0
-7.387,1.368,4884.0,1499.0,0.132,-10.0,1.0
-7.297,3.0,3000.0,465.0,19.86,-0.0254,2.0
-9.49,1.7295,3544.0,608.5,36.0,-10.0,3.0
-7.54,1.32,3000.0,1500.0,0.132,-10.0,4.0
-8.38,1.216,4616.0,325.0,0.132,-5.06,0.0
-6.46,3.0,3000.0,325.0,18.7,-6.38,1.0
-7.496,3.0,3000.0,1061.0,24.75,-0.0254,2.0
-9.016,1.767,6000.0,1188.0,31.55,-7.594,3.0
-5.805,3.0,3000.0,325.0,0.132,-7.19,4.0
-9.06,1.0,3000.0,586.0,0.132,-1.777,0.0
-5.22,3.0,3748.0,325.0,10.77,-5.95,1.0
-7.05,2.27,3064.0,1090.0,16.6,-0.0254,2.0
-9.1,1.591,3158.0,663.5,26.69,-10.0,3.0
-5.375,3.0,3252.0,750.5,3.36,-6.254,4.0
-5.93,2.785,3000.0,325.0,0.132,-0.0254,0.0
-7.77,3.0,3114.0,325.0,31.98,-10.0,1.0
-5.203,2.89,3000.0,834.5,5.1,-6.812,2.0
-5.906,2.236,6000.0,325.0,0.132,-10.0,3.0
-8.18,2.33,3000.0,325.0,25.92,-10.0,4.0
-5.586,3.0,3000.0,325.0,4.195,-0.915,0.0
-5.16,3.0,4400.0,325.0,6.85,-9.195,1.0
-5.684,3.0,3000.0,1005.5,0.132,-7.234,2.0
-6.176,2.064,6000.0,325.0,0.132,-10.0,3.0
-4.957,3.0,3000.0,1435.0,10.2,-10.0,4.0
-5.723,3.0,3218.0,325.0,0.8213,-0.0254,0.0
-5.52,2.691,4990.0,325.0,1.285,-8.14,1.0
-7.605,1.419,3000.0,772.0,2.176,-9.28,2.0
-8.92,1.022,6000.0,325.0,8.31,-10.0,3.0
-5.367,3.0,4284.0,1108.0,4.457,-10.0,4.0
-6.203,2.14,3000.0,708.5,0.132,-0.0254,0.0
-5.598,2.887,4664.0,325.0,0.132,-9.46,1.0
-7.895,1.267,3262.0,898.5,0.132,-7.33,2.0
-6.61,1.68,6000.0,970.0,0.132,-10.0,3.0
-5.36,2.42,3964.0,1152.0,12.95,-10.0,4.0
-6.75,1.691,3000.0,1081.0,0.132,-0.0254,0.0
-7.062,1.668,4780.0,416.5,2.791,-8.24,1.0
-8.97,1.0,3316.0,571.5,0.132,-7.285,2.0
-5.57,3.0,4376.0,325.0,0.132,-2.236,3.0
-6.74,1.945,3234.0,1500.0,16.66,-10.0,4.0
-6.082,2.49,3630.0,331.2,8.414,-0.0254,0.0
-5.54,3.0,3880.0,376.5,1.114,-4.844,1.0
-8.74,1.0,3000.0,1047.0,0.132,-0.0254,2.0
-5.316,2.688,5096.0,489.8,5.15,-1.419,3.0
-7.684,1.803,5796.0,682.0,19.62,-10.0,4.0
-6.508,2.24,3148.0,325.0,0.132,-0.0254,0.0
-5.746,3.0,3124.0,325.0,0.132,-5.78,1.0
-8.89,1.314,3320.0,607.0,13.57,-0.0254,2.0
-5.465,2.686,6000.0,1415.0,0.132,-0.0254,3.0
-5.44,2.24,3964.0,1500.0,3.883,-5.492,4.0
-6.53,1.892,6000.0,325.0,0.132,-3.773,0.0
-5.742,3.0,3000.0,512.5,0.132,-0.147,1.0
-6.504,1.774,4150.0,1296.0,8.49,-4.266,2.0
-6.2,2.04,3784.0,711.0,0.132,-1.048,3.0
-5.516,2.225,4820.0,935.5,4.566,-6.79,4.0
-6.906,1.771,5708.0,325.0,0.132,-0.0254,0.0
-5.516,2.85,3000.0,937.0,0.132,-4.48,1.0
-5.902,2.186,5364.0,745.0,11.586,-6.277,2.0
-6.668,1.701,3340.0,1179.0,0.132,-0.0254,3.0
-4.97,2.729,6000.0,1093.0,12.55,-9.23,4.0
-8.65,1.0,6000.0,1243.0,0.2834,-0.03226,0.0
-5.62,3.0,3186.0,325.0,10.33,-1.106,1.0
-8.18,2.203,6000.0,325.0,28.95,-10.0,2.0
-5.543,2.816,5828.0,325.0,0.132,-0.0254,3.0
-5.105,2.543,6000.0,1109.0,5.83,-6.13,4.0
-8.64,1.0,5230.0,1426.0,0.132,-0.0254,0.0
-5.605,2.736,4976.0,325.0,0.132,-0.0254,1.0
-7.2,1.674,4900.0,325.0,8.52,-10.0,2.0
-5.562,2.703,6000.0,325.0,0.132,-0.0254,3.0
-7.992,1.224,6000.0,1349.0,9.47,-10.0,4.0
-7.703,1.28,5380.0,1500.0,0.132,-2.604,0.0
-5.785,2.443,4596.0,325.0,0.132,-4.445,1.0
-6.68,2.162,5224.0,1210.0,18.58,-8.13,2.0
-5.53,2.361,5436.0,1484.0,0.132,-0.0254,3.0
-6.113,2.064,3000.0,909.0,6.305,-0.828,4.0
-8.625,1.0,3000.0,1500.0,0.132,-1.157,0.0
-5.78,2.842,5680.0,717.5,20.45,-10.0,1.0
-7.887,3.0,3000.0,409.2,22.73,-0.0254,2.0
-5.7,3.0,6000.0,1500.0,0.132,-0.985,3.0
-8.57,1.0,6000.0,1355.0,0.132,-5.21,4.0
-8.414,1.047,5388.0,1334.0,0.132,-5.684,0.0
-5.938,2.445,6000.0,577.0,16.45,-10.0,1.0
-7.92,2.334,5148.0,553.5,22.34,-2.066,2.0
-5.816,2.074,5276.0,1500.0,4.49,-0.7583,3.0
-6.586,1.999,3000.0,855.0,9.6,-0.0254,4.0
-8.555,1.0,4950.0,1500.0,0.132,-7.29,0.0
-7.31,2.63,4990.0,348.8,24.8,-7.504,1.0
-6.156,2.47,5052.0,325.0,13.96,-4.2,2.0
-6.684,1.721,5620.0,847.0,0.132,-0.0254,3.0
-6.76,1.738,3292.0,905.5,6.48,-2.293,4.0
-8.86,1.0,5900.0,1279.0,11.59,-7.84,0.0
-5.633,2.885,4896.0,325.0,16.36,-7.906,1.0
-6.25,2.215,4224.0,596.0,11.86,-3.354,2.0
-6.258,1.849,5604.0,1500.0,0.132,-0.4756,3.0
-5.613,2.455,3390.0,787.0,0.132,-1.819,4.0
-8.79,1.0,6000.0,1314.0,8.77,-3.768,0.0
-7.36,3.0,3984.0,325.0,25.61,-4.92,1.0
-9.07,2.008,3968.0,325.0,33.38,-10.0,2.0
-5.48,2.393,6000.0,1449.0,9.055,-0.8574,3.0
-5.72,2.59,3000.0,690.5,0.132,-0.0254,4.0
-8.21,1.11,5596.0,1474.0,1.941,-6.066,0.0
-9.52,2.746,3000.0,325.0,40.0,-2.9,1.0
-6.39,2.717,3930.0,566.0,19.73,-7.03,2.0
-5.02,2.678,6000.0,1500.0,10.09,-4.81,3.0
-5.375,2.422,3000.0,1006.5,3.396,-6.11,4.0
-8.18,1.131,6000.0,1257.0,4.473,-6.68,0.0
-8.58,2.096,3000.0,838.0,25.11,-2.719,1.0
-7.3,2.088,4400.0,918.0,21.9,-10.0,2.0
-5.203,2.723,4296.0,862.5,3.998,-2.938,3.0
-5.434,2.281,3000.0,1309.0,3.984,-3.926,4.0
-6.77,1.647,5740.0,818.0,0.132,-5.23,0.0
-8.625,3.0,4324.0,325.0,30.45,-0.3494,1.0
-8.75,1.541,3000.0,325.0,13.42,-0.0254,2.0
-5.516,3.0,4788.0,471.8,0.784,-3.258,3.0
-5.555,2.236,3146.0,1500.0,0.588,-3.725,4.0
-9.19,1.006,4094.0,325.0,9.54,-10.0,0.0
-6.117,3.0,6000.0,325.0,22.66,-10.0,1.0
-6.137,3.0,3000.0,325.0,17.89,-9.05,2.0
-5.496,2.803,6000.0,1500.0,0.132,-6.71,3.0
-8.13,1.356,3644.0,551.5,10.83,-10.0,4.0
-5.71,2.117,5100.0,1162.0,0.132,-5.37,0.0
-5.15,3.0,6000.0,333.8,15.195,-10.0,1.0
-7.19,3.0,3000.0,325.0,26.05,-10.0,2.0
-5.387,2.54,5940.0,1500.0,0.132,-2.922,3.0
-5.61,2.217,3000.0,1500.0,0.573,-2.04,4.0
-6.95,3.0,3500.0,1438.0,33.4,-10.0,0.0
-6.85,1.927,4196.0,325.0,6.734,-1.174,1.0
-5.57,2.314,3000.0,1095.0,0.132,-10.0,2.0
-8.65,1.0,3000.0,1500.0,0.132,-0.0254,3.0
-8.445,2.291,3000.0,1500.0,38.28,-10.0,4.0
-6.62,1.67,6000.0,1500.0,8.24,-10.0,0.0
-8.95,1.0,5384.0,325.0,0.132,-3.516,1.0
-8.234,3.0,3000.0,325.0,31.48,-5.715,2.0
-7.33,1.43,3442.0,1500.0,0.132,-0.0254,3.0
-6.098,2.248,4256.0,1255.0,12.11,-0.492,4.0
-6.375,1.74,6000.0,1500.0,3.357,-9.266,0.0
-6.527,2.268,3000.0,325.0,0.132,-0.0254,1.0
-5.21,3.0,3000.0,543.5,12.57,-10.0,2.0
-5.332,2.334,4944.0,922.0,6.582,-8.516,3.0
-6.13,2.146,4960.0,1467.0,10.77,-0.0254,4.0
-6.09,1.917,5708.0,1087.0,8.914,-8.35,0.0
-7.56,1.625,3000.0,487.5,0.132,-0.0254,1.0
-6.477,2.146,4026.0,436.2,11.21,-4.125,2.0
-6.45,1.85,3648.0,784.0,0.132,-5.023,3.0
-6.74,2.309,4430.0,1500.0,15.92,-0.0254,4.0
-7.027,1.631,5490.0,766.5,7.7,-3.123,0.0
-5.71,2.885,3166.0,325.0,2.44,-0.0254,1.0
-6.113,3.0,3000.0,325.0,18.05,-9.82,2.0
-5.105,2.926,5276.0,1034.0,5.902,-3.969,3.0
-6.477,3.0,6000.0,803.5,19.05,-0.0254,4.0
-5.36,2.883,6000.0,325.0,2.316,-2.693,0.0
-6.59,2.602,3000.0,325.0,12.24,-0.0254,1.0
-7.797,2.639,3000.0,325.0,23.48,-5.8,2.0
-5.062,3.0,6000.0,1500.0,7.71,-4.727,3.0
-7.16,2.947,6000.0,516.0,21.4,-0.0254,4.0
-5.543,3.0,5940.0,369.2,0.132,-4.887,0.0
-5.402,2.912,4396.0,325.0,2.67,-3.195,1.0
-8.305,3.0,3000.0,325.0,37.84,-10.0,2.0
-5.617,3.0,5044.0,651.0,0.132,-0.1819,3.0
-6.97,2.547,5636.0,626.0,22.7,-6.6,4.0
-5.49,2.43,4730.0,1500.0,0.132,-0.0254,0.0
-8.25,3.0,6000.0,325.0,29.47,-0.8477,1.0
-7.938,3.0,3000.0,740.5,40.0,-10.0,2.0
-6.723,2.799,6000.0,1500.0,28.64,-10.0,3.0
-7.902,2.918,5428.0,325.0,24.83,-0.2362,4.0
-5.566,2.633,4504.0,1476.0,12.805,-0.9204,0.0
-5.74,2.236,4350.0,649.5,3.037,-7.523,1.0
-8.02,2.742,3000.0,1311.0,40.0,-9.18,2.0
-5.68,3.0,3888.0,1291.0,0.132,-4.96,3.0
-9.73,1.713,6000.0,1014.5,29.64,-0.2844,4.0
-5.61,2.395,4996.0,1500.0,13.9,-6.3,0.0
-5.8,2.879,3000.0,361.2,0.132,-6.176,1.0
-8.586,2.35,3360.0,999.0,40.0,-10.0,2.0
-6.293,2.96,6000.0,1080.0,21.55,-3.574,3.0
-8.47,2.777,5200.0,325.0,27.23,-0.0254,4.0
-7.395,1.374,5836.0,1500.0,0.132,-4.477,0.0
-4.99,3.0,5236.0,561.5,8.87,-4.355,1.0
-8.4,2.402,6000.0,1253.0,40.0,-10.0,2.0
-5.34,2.533,6000.0,1500.0,12.48,-4.457,3.0
-8.06,3.0,5176.0,416.0,26.64,-0.0254,4.0
-6.375,2.652,4700.0,1500.0,19.08,-3.01,0.0
-5.496,3.0,4420.0,1326.0,13.8,-0.0254,1.0
-8.836,2.105,6000.0,1500.0,40.0,-10.0,2.0
-7.746,3.0,5910.0,1500.0,29.8,-1.662,3.0
-8.734,2.025,5492.0,325.0,26.95,-5.32,4.0
-7.75,2.193,3000.0,1499.0,21.7,-2.143,0.0
-7.055,1.617,4022.0,1445.0,7.902,-0.0254,1.0
-10.57,1.0,6000.0,1500.0,40.0,-10.0,2.0
-5.27,2.64,5290.0,556.0,12.81,-10.0,3.0
-8.37,3.0,6000.0,325.0,39.03,-5.902,4.0
-5.6,3.0,3476.0,1500.0,17.17,-2.914,0.0
-6.46,3.0,5932.0,507.0,18.12,-0.0254,1.0
-8.89,1.378,6000.0,1201.0,23.12,-10.0,2.0
-5.938,3.0,6000.0,325.0,21.34,-10.0,3.0
-7.863,2.832,5500.0,914.0,40.0,-10.0,4.0
-7.066,2.588,3768.0,1500.0,22.23,-2.812,0.0
-5.047,3.0,6000.0,1500.0,10.42,-2.627,1.0
-9.09,1.491,4788.0,1115.0,27.4,-9.125,2.0
-5.63,3.0,5652.0,690.5,19.44,-7.35,3.0
-7.992,2.686,4304.0,1358.0,40.0,-10.0,4.0
-6.066,3.0,3000.0,842.0,20.3,-5.33,0.0
-5.06,3.0,4570.0,1280.0,7.785,-3.459,1.0
-8.72,1.521,6000.0,901.0,24.1,-10.0,2.0
-5.113,3.0,5760.0,325.0,12.97,-5.934,3.0
-8.586,2.436,5916.0,914.0,40.0,-8.32,4.0
-9.94,1.0,4096.0,741.5,23.22,-9.39,0.0
-5.566,3.0,3000.0,1203.0,21.36,-10.0,1.0
-6.39,2.793,6000.0,325.0,21.89,-9.22,2.0
-5.516,3.0,5284.0,1026.0,20.58,-9.18,3.0
-5.156,3.0,4910.0,1500.0,18.16,-10.0,4.0
-8.04,1.911,3000.0,1500.0,20.81,-2.871,0.0
-6.07,2.021,5020.0,1500.0,7.566,-0.0254,1.0
-6.9,2.994,4868.0,325.0,27.66,-10.0,2.0
-6.82,2.395,6000.0,1349.0,23.73,-10.0,3.0
-5.355,2.277,4924.0,1500.0,7.453,-6.04,4.0
-8.07,2.812,3000.0,325.0,25.86,-3.984,0.0
-5.223,3.0,3000.0,1500.0,6.184,-8.29,1.0
-8.44,2.764,4308.0,325.0,40.0,-10.0,2.0
-5.676,3.0,3000.0,592.0,0.666,-6.863,3.0
-8.88,1.0,5196.0,1500.0,9.97,-2.613,4.0
-7.887,2.883,3566.0,336.0,31.05,-7.93,0.0
-5.56,2.88,4304.0,381.0,0.132,-2.91,1.0
-8.2,2.855,4936.0,368.8,40.0,-10.0,2.0
-5.312,3.0,3000.0,570.0,5.26,-3.693,3.0
-5.49,2.523,4684.0,953.0,0.132,-0.0254,4.0
-5.324,3.0,3476.0,325.0,12.59,-8.87,0.0
-5.293,2.56,4496.0,1010.0,6.03,-0.0254,1.0
-8.01,3.0,5356.0,325.0,40.0,-10.0,2.0
-5.805,3.0,3000.0,325.0,0.132,-7.34,3.0
-5.46,2.975,4720.0,325.0,2.29,-0.0254,4.0
-6.574,2.15,3000.0,325.0,3.766,-9.2,0.0
-6.69,2.96,6000.0,754.5,23.67,-4.023,1.0
-8.71,2.44,6000.0,425.0,40.0,-9.21,2.0
-6.203,2.164,3000.0,607.5,0.132,-4.57,3.0
-5.418,2.674,4064.0,409.8,4.332,-5.38,4.0
-7.676,1.503,3000.0,540.0,0.132,-10.0,0.0
-5.918,3.0,5600.0,524.5,20.06,-6.51,1.0
-8.195,2.322,6000.0,822.5,34.44,-10.0,2.0
-5.004,3.0,5220.0,325.0,9.72,-10.0,3.0
-5.73,2.463,4384.0,414.2,0.132,-6.13,4.0
-6.14,2.027,3000.0,789.5,5.637,-6.36,0.0
-5.062,3.0,4220.0,557.5,8.97,-3.328,1.0
-8.766,2.096,5064.0,1030.0,37.88,-10.0,2.0
-7.324,2.447,4380.0,325.0,23.34,-10.0,3.0
-5.027,3.0,5210.0,1028.0,16.3,-9.164,4.0
-5.535,3.0,3216.0,325.0,2.941,-5.39,0.0
-4.99,3.0,5670.0,325.0,9.23,-8.54,1.0
-8.695,2.332,4704.0,1500.0,40.0,-8.05,2.0
-5.63,3.0,4900.0,325.0,0.132,-10.0,3.0
-5.46,2.738,3752.0,1401.0,0.132,-0.894,4.0
-5.703,2.814,3000.0,325.0,6.836,-1.647,0.0
-4.984,2.727,6000.0,1136.0,7.336,-7.387,1.0
-8.99,2.19,4836.0,1500.0,40.0,-7.05,2.0
-5.117,2.867,5004.0,325.0,11.41,-10.0,3.0
-5.137,2.834,3780.0,676.0,6.777,-10.0,4.0
-6.06,2.975,5540.0,534.5,21.95,-8.41,0.0
-5.273,2.383,3974.0,1500.0,5.992,-3.752,1.0
-9.945,1.934,5276.0,1500.0,40.0,-1.434,2.0
-5.605,2.748,3000.0,1442.0,18.12,-7.637,3.0
-5.453,2.88,3000.0,423.5,6.36,-10.0,4.0
-6.773,3.0,3998.0,913.0,30.42,-10.0,0.0
-5.65,2.955,3000.0,1220.0,0.132,-0.0254,1.0
-9.55,1.8,5384.0,1229.0,40.0,-7.11,2.0
-5.727,3.0,5940.0,325.0,19.81,-10.0,3.0
-5.445,2.652,4092.0,325.0,9.36,-8.39,4.0
-8.45,3.0,6000.0,833.0,32.9,-0.3455,0.0
-5.68,3.0,3000.0,683.0,0.132,-0.6685,1.0
-7.85,2.69,3918.0,387.5,30.7,-9.23,2.0
-6.387,2.31,6000.0,399.5,16.88,-10.0,3.0
-7.37,1.846,3000.0,471.0,12.36,-6.934,4.0
-7.094,2.877,3818.0,1350.0,33.0,-10.0,0.0
-5.734,2.58,3000.0,1127.0,12.34,-0.0254,1.0
-9.445,2.088,3080.0,413.0,32.75,-4.836,2.0
-6.22,2.195,6000.0,904.0,16.33,-10.0,3.0
-5.043,3.0,3530.0,641.5,11.79,-6.066,4.0
-8.21,2.824,3154.0,673.5,40.0,-10.0,0.0
-6.445,1.758,3000.0,1500.0,4.17,-2.428,1.0
-9.195,1.758,3650.0,910.0,31.81,-7.203,2.0
-5.664,2.46,5004.0,325.0,2.191,-10.0,3.0
-5.65,3.0,6000.0,796.5,0.132,-6.527,4.0
-5.91,3.0,3042.0,325.0,11.62,-0.142,0.0
-6.55,1.719,3596.0,1266.0,0.132,-1.798,1.0
-8.79,1.767,3790.0,325.0,17.89,-0.0254,2.0
-8.016,2.422,5692.0,1462.0,35.47,-10.0,3.0
-4.96,3.0,3000.0,1162.0,9.06,-5.824,4.0
-5.57,2.842,3748.0,325.0,8.14,-0.0254,0.0
-5.35,2.658,3000.0,802.5,4.574,-1.606,1.0
-8.94,2.059,3000.0,325.0,21.69,-1.211,2.0
-5.035,2.955,4072.0,612.5,10.08,-4.508,3.0
-5.105,3.0,3908.0,1131.0,6.523,-5.164,4.0
-5.336,3.0,4170.0,325.0,7.85,-0.1445,0.0
-5.367,2.502,3210.0,1054.0,5.27,-0.0254,1.0
-7.41,2.234,3504.0,325.0,16.48,-3.42,2.0
-5.062,2.668,3864.0,809.5,9.26,-10.0,3.0
-5.273,2.836,3588.0,1461.0,4.16,-10.0,4.0
-5.6,3.0,3000.0,325.0,6.438,-0.0254,0.0
-5.418,3.0,3000.0,1500.0,3.352,-3.45,1.0
-7.695,3.0,4172.0,325.0,34.28,-10.0,2.0
-7.402,1.833,3000.0,325.0,5.086,-0.0254,3.0
-7.492,1.408,4096.0,1500.0,5.375,-0.0254,4.0
-5.59,2.854,4850.0,325.0,10.88,-0.0254,0.0
-5.03,3.0,3000.0,1314.0,9.555,-2.906,1.0
-5.5,3.0,4428.0,930.5,20.48,-10.0,2.0
-5.16,3.0,4336.0,1035.0,5.855,-6.473,3.0
-5.027,2.729,3996.0,1497.0,7.01,-9.58,4.0
-8.45,3.0,3000.0,931.5,36.38,-2.68,0.0
-5.598,2.904,3000.0,1216.0,0.132,-0.0254,1.0
-9.63,1.361,3136.0,424.5,23.94,-7.97,2.0
-7.684,3.0,4644.0,855.0,26.5,-0.4905,3.0
-5.92,1.981,3000.0,1500.0,0.132,-10.0,4.0
-5.508,3.0,6000.0,325.0,1.182,-0.1503,0.0
-5.92,2.043,5890.0,862.0,0.132,-3.414,1.0
-9.375,1.0,3156.0,941.0,17.02,-10.0,2.0
-5.05,3.0,4410.0,780.5,7.695,-10.0,3.0
-5.043,3.0,3034.0,1500.0,16.8,-10.0,4.0
-5.723,2.334,5036.0,680.5,0.132,-0.0254,0.0
-8.64,1.0,6000.0,1265.0,0.132,-0.3037,1.0
-9.33,1.0,3000.0,1500.0,14.76,-2.299,2.0
-7.496,3.0,3000.0,963.5,34.7,-7.95,3.0
-7.176,2.898,3000.0,1369.0,27.14,-3.938,4.0
-5.24,3.0,6000.0,325.0,4.043,-3.195,0.0
-5.39,2.635,4250.0,1190.0,0.132,-2.76,1.0
-8.91,1.0,4136.0,1500.0,10.375,-2.701,2.0
-5.03,3.0,3164.0,1233.0,16.64,-10.0,3.0
-4.926,3.0,3750.0,1500.0,13.13,-6.703,4.0
-5.53,3.0,6000.0,325.0,0.132,-4.68,0.0
-5.613,3.0,4730.0,857.5,0.132,-4.492,1.0
-7.86,1.335,3022.0,1500.0,11.96,-8.01,2.0
-4.9,2.803,4732.0,1334.0,11.59,-10.0,3.0
-5.15,2.967,4132.0,788.0,5.55,-6.566,4.0
-4.984,3.0,6000.0,431.2,8.63,-5.125,0.0
-5.555,2.46,4680.0,370.5,8.9,-9.22,1.0
-6.39,2.645,4240.0,1500.0,19.72,-3.867,2.0
-6.113,1.859,5620.0,1500.0,2.111,-10.0,3.0
-5.16,2.865,4612.0,325.0,7.54,-7.87,4.0
-5.344,3.0,6000.0,325.0,2.834,-2.17,0.0
-7.78,2.37,4650.0,538.0,26.84,-8.36,1.0
-5.53,2.283,5748.0,848.5,8.32,-3.629,2.0
-5.26,3.0,5916.0,1142.0,18.83,-9.41,3.0
-5.555,3.0,5650.0,357.5,1.1045,-10.0,4.0
-5.53,3.0,6000.0,325.0,0.132,-2.695,0.0
-6.223,1.995,5668.0,402.2,4.29,-9.75,1.0
-5.8,2.227,4110.0,835.5,0.132,-0.2454,2.0
-5.27,2.752,6000.0,764.0,3.42,-10.0,3.0
-5.758,3.0,3000.0,325.0,12.03,-2.445,4.0
-5.61,2.988,6000.0,325.0,0.132,-10.0,0.0
-8.9,2.512,3528.0,325.0,40.0,-10.0,1.0
-8.57,1.0,3000.0,1500.0,1.092,-8.47,2.0
-7.83,1.65,6000.0,608.0,17.78,-10.0,3.0
-8.555,1.099,3000.0,1307.0,11.84,-9.5,4.0
-5.38,2.818,6000.0,325.0,12.64,-3.85,0.0
-5.383,2.96,5692.0,325.0,16.27,-8.83,1.0
-7.246,2.234,3860.0,325.0,15.07,-1.514,2.0
-5.71,2.254,5788.0,1500.0,14.02,-10.0,3.0
-5.195,3.0,4744.0,325.0,6.094,-10.0,4.0
-5.29,3.0,5740.0,325.0,3.498,-2.549,0.0
-5.24,3.0,6000.0,325.0,15.43,-8.23,1.0
-5.777,2.87,3402.0,325.0,10.195,-0.0254,2.0
-6.285,1.864,6000.0,751.5,0.132,-8.7,3.0
-5.17,3.0,5544.0,994.0,6.38,-9.38,4.0
-5.41,2.809,5356.0,325.0,2.223,-8.39,0.0
-5.082,2.889,5364.0,325.0,7.59,-7.133,1.0
-6.004,2.377,4330.0,325.0,7.63,-0.8374,2.0
-7.383,1.502,6000.0,406.8,0.132,-6.97,3.0
-5.035,3.0,5144.0,919.0,16.5,-10.0,4.0
-5.113,3.0,6000.0,545.0,6.21,-7.605,0.0
-5.492,3.0,5916.0,325.0,18.08,-10.0,1.0
-6.168,1.928,6000.0,694.0,6.355,-6.816,2.0
-5.99,2.156,6000.0,325.0,1.805,-5.27,3.0
-6.28,3.0,6000.0,325.0,23.14,-8.86,4.0
-5.3,2.588,5652.0,325.0,8.28,-10.0,0.0
-6.258,2.62,4200.0,325.0,17.42,-9.16,1.0
-6.73,2.021,4160.0,414.5,8.734,-0.3843,2.0
-5.83,2.29,5200.0,557.0,6.258,-0.0254,3.0
-5.637,2.602,4532.0,713.5,15.57,-7.94,4.0
-5.57,2.97,4976.0,630.5,0.132,-5.36,0.0
-5.52,3.0,4980.0,325.0,1.257,-8.27,1.0
-7.33,1.647,3870.0,440.0,3.578,-1.766,2.0
-7.5,1.393,6000.0,938.5,0.132,-0.0254,3.0
-6.45,3.0,6000.0,998.0,28.47,-10.0,4.0
-6.08,2.146,5348.0,325.0,0.855,-8.29,0.0
-5.47,2.674,5404.0,797.5,0.132,-10.0,1.0
-5.02,2.818,6000.0,852.0,6.742,-4.645,2.0
-5.656,2.303,3360.0,883.5,6.81,-1.266,3.0
-7.62,3.0,6000.0,891.5,34.8,-6.348,4.0
-6.867,1.736,5780.0,325.0,0.132,-10.0,0.0
-7.31,1.402,3000.0,1386.0,0.132,-10.0,1.0
-5.246,2.965,6000.0,325.0,13.24,-4.387,2.0
-5.16,2.947,5056.0,927.5,8.055,-0.0254,3.0
-7.875,2.287,6000.0,1075.0,31.06,-10.0,4.0
-7.25,1.459,3000.0,1500.0,0.132,-0.0254,0.0
-5.617,3.0,6000.0,325.0,0.132,-10.0,1.0
-7.152,3.0,6000.0,325.0,24.81,-3.648,2.0
-5.59,2.633,3000.0,1500.0,12.12,-0.0254,3.0
-7.64,2.99,3208.0,965.5,39.03,-10.0,4.0
-5.457,2.623,3628.0,890.5,0.132,-7.29,0.0
-5.164,3.0,5320.0,518.5,6.14,-10.0,1.0
-7.895,2.217,5964.0,531.5,24.6,-6.184,2.0
-5.66,2.217,3000.0,1500.0,1.629,-0.0254,3.0
-7.848,3.0,5696.0,1025.0,40.0,-7.883,4.0
-5.53,2.72,4480.0,484.5,1.091,-10.0,0.0
-5.33,2.756,6000.0,1266.0,2.432,-8.914,1.0
-5.22,3.0,6000.0,325.0,7.453,-0.0254,2.0
