like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-7.594,2.441,5080.0,587.5,27.27,-7.914,1.0
-9.02,2.037,3138.0,1493.0,33.88,-4.066,2.0
-8.73,2.686,5108.0,925.5,33.34,-0.4917,3.0
-8.96,2.045,3964.0,543.0,34.47,-8.23,4.0
-7.645,1.791,5332.0,668.5,16.73,-3.809,0.0
-7.59,2.53,3744.0,1413.0,32.8,-9.45,1.0
-9.59,1.793,3708.0,1036.0,32.28,-1.555,2.0
-6.87,2.842,3436.0,1116.0,22.31,-1.666,3.0
-9.44,1.949,4350.0,1055.0,31.08,-0.3555,4.0
-5.25,2.7,5124.0,533.5,4.344,-9.445,0.0
-8.23,2.082,4710.0,961.0,24.14,-2.639,1.0
-9.78,1.241,4840.0,966.5,32.06,-9.69,2.0
-5.76,2.463,3718.0,330.0,7.69,-4.477,3.0
-9.414,1.673,4110.0,945.0,34.88,-7.13,4.0
-6.516,1.754,5616.0,1482.0,6.848,-0.7993,0.0
-5.258,2.863,5110.0,641.0,4.18,-0.1675,1.0
-7.996,2.87,4308.0,568.0,30.17,-3.066,2.0
-7.906,2.201,5904.0,1383.0,28.34,-7.188,3.0
-5.09,2.666,4556.0,1024.0,10.29,-3.0,4.0
-9.11,2.47,3108.0,517.5,35.75,-3.777,0.0
-9.77,1.882,3240.0,597.0,37.38,-4.14,1.0
-7.46,2.668,5304.0,1312.0,30.05,-6.176,2.0
-8.47,1.068,4664.0,726.5,5.645,-9.06,3.0
-10.37,1.152,3072.0,880.5,33.03,-4.406,4.0
-5.207,2.375,4470.0,1334.0,6.848,-4.7,0.0
-5.957,2.965,3344.0,792.5,19.72,-5.26,1.0
-10.04,1.358,4070.0,1160.0,35.47,-5.04,2.0
-9.055,2.412,5436.0,656.0,34.6,-1.738,3.0
-7.484,2.32,4470.0,1309.0,24.55,-5.11,4.0
-7.45,1.38,4760.0,1103.0,9.14,-9.98,0.0
-7.19,1.501,5250.0,718.0,3.307,-3.459,1.0
-5.715,2.793,5510.0,1352.0,16.67,-2.766,2.0
-8.98,1.845,5504.0,860.5,29.73,-4.824,3.0
-5.844,2.441,4504.0,1121.0,12.69,-0.3071,4.0
-8.7,1.817,5850.0,571.0,22.62,-2.012,0.0
-7.223,2.686,3092.0,1405.0,27.27,-5.344,1.0
-4.914,2.924,4130.0,1358.0,12.45,-5.57,2.0
-8.38,2.701,5140.0,1124.0,30.95,-0.717,3.0
-8.125,1.238,3432.0,685.0,4.316,-3.342,4.0
-6.77,2.441,3540.0,621.5,15.47,-0.12256,0.0
-9.3,1.06,4216.0,524.0,15.125,-4.535,1.0
-6.07,2.074,4364.0,1474.0,13.195,-6.258,2.0
-7.156,2.182,4876.0,981.0,20.52,-5.605,3.0
-9.55,2.168,5770.0,445.2,39.97,-3.549,4.0
-6.74,1.826,3400.0,1402.0,14.69,-8.516,0.0
-9.445,1.501,5510.0,1241.0,28.86,-4.375,1.0
-8.57,2.756,3350.0,1353.0,37.2,-2.55,2.0
-7.742,1.338,5548.0,1368.0,8.28,-0.626,3.0
-9.25,1.472,4164.0,694.0,25.98,-6.82,4.0
-8.516,1.067,5604.0,675.0,4.895,-3.193,0.0
-8.7,1.087,3106.0,650.5,6.613,-4.164,1.0
-5.203,2.701,3402.0,1202.0,15.17,-8.09,2.0
-7.984,2.803,3268.0,1256.0,38.38,-7.043,3.0
-8.2,1.384,5820.0,904.5,13.04,-0.1531,4.0
-5.992,2.686,3252.0,1139.0,18.8,-5.31,0.0
-5.35,2.244,3774.0,1450.0,5.89,-7.074,1.0
-7.812,2.027,5690.0,1353.0,23.5,-5.625,2.0
-8.21,1.186,4164.0,696.5,2.994,-1.411,3.0
-5.83,2.008,5732.0,1374.0,3.277,-2.01,4.0
-10.1,1.307,5292.0,1390.0,39.75,-7.875,0.0
-9.266,1.988,4176.0,1250.0,30.81,-0.847,1.0
-8.38,1.88,5464.0,448.0,23.06,-5.438,2.0
-5.473,2.426,5140.0,455.8,8.95,-5.77,3.0
-5.94,2.873,5096.0,1006.5,16.16,-0.11066,4.0
-5.336,2.54,5452.0,487.0,6.074,-2.53,0.0
-7.41,1.509,4616.0,536.5,9.01,-9.914,1.0
-7.67,1.493,4396.0,1225.0,13.47,-3.895,2.0
-7.79,2.498,5730.0,1242.0,24.36,-0.872,3.0
-5.082,2.635,4480.0,1341.0,6.953,-1.958,4.0
-7.414,1.77,4572.0,325.0,14.25,-8.4,0.0
-5.496,2.416,3666.0,842.5,10.945,-4.06,1.0
-4.855,3.0,5720.0,774.5,13.625,-9.94,2.0
-4.906,2.834,6000.0,1029.0,11.85,-6.1,3.0
-5.508,2.291,3858.0,1277.0,6.117,-0.00597,4.0
-4.97,2.814,5856.0,476.2,10.516,-9.914,0.0
-5.508,2.725,4572.0,764.0,16.1,-6.59,1.0
-6.043,1.87,6000.0,1219.0,7.516,-9.98,2.0
-5.043,2.863,6000.0,785.5,13.266,-5.254,3.0
-5.168,2.598,4388.0,1135.0,7.133,-0.7437,4.0
-7.195,3.0,6000.0,325.0,28.1,-5.906,0.0
-4.96,2.82,4756.0,1149.0,14.0,-8.41,1.0
-6.492,2.416,6000.0,1250.0,22.06,-9.98,2.0
-5.273,2.564,6000.0,325.0,9.37,-7.496,3.0
-6.44,2.117,4024.0,886.0,14.21,-3.832,4.0
-6.02,2.104,4320.0,1478.0,13.1,-5.773,0.0
-5.51,3.0,5092.0,1500.0,2.176,-3.383,1.0
-6.883,1.797,6000.0,1253.0,15.7,-9.98,2.0
-8.65,1.0,4470.0,711.0,0.0127,-8.75,3.0
-5.344,2.498,4596.0,1500.0,9.91,-0.964,4.0
-6.492,1.981,4364.0,1500.0,15.66,-8.69,0.0
-5.82,2.385,5010.0,1080.0,16.83,-9.98,1.0
-6.914,2.861,6000.0,438.0,28.53,-9.98,2.0
-8.336,1.929,6000.0,325.0,22.56,-4.742,3.0
-5.305,2.846,5060.0,1117.0,3.021,-0.62,4.0
-8.46,1.318,5440.0,941.5,18.0,-9.98,0.0
-7.203,2.254,4324.0,1500.0,24.72,-9.164,1.0
-5.41,3.0,6000.0,912.5,20.42,-9.98,2.0
-6.203,1.872,5268.0,737.0,5.473,-8.93,3.0
-5.34,3.0,5292.0,1038.0,12.73,-0.00597,4.0
-8.58,1.576,4670.0,1500.0,25.45,-9.98,0.0
-6.95,2.754,5350.0,745.5,28.98,-9.98,1.0
-8.23,2.41,5824.0,1068.0,38.6,-9.98,2.0
-6.98,1.62,5652.0,683.0,10.12,-9.98,3.0
-6.566,2.182,6000.0,903.0,14.86,-1.539,4.0
-5.777,1.992,6000.0,1259.0,4.094,-7.203,0.0
-8.44,2.037,4034.0,965.0,32.8,-9.98,1.0
-7.16,3.0,4944.0,865.0,35.12,-9.98,2.0
-5.473,2.414,6000.0,325.0,5.523,-9.98,3.0
-5.277,2.63,4388.0,1500.0,10.43,-0.7383,4.0
-6.566,1.658,5816.0,1411.0,1.864,-3.256,0.0
-7.848,2.297,4940.0,1127.0,30.4,-8.58,1.0
-7.094,2.475,6000.0,858.5,26.88,-9.98,2.0
-6.227,2.63,6000.0,370.0,19.97,-9.98,3.0
-6.113,1.876,4410.0,1500.0,9.53,-8.34,4.0
-8.38,1.032,5576.0,1122.0,2.117,-9.98,0.0
-7.76,2.977,5520.0,325.0,37.75,-9.98,1.0
-8.05,3.0,6000.0,710.5,40.0,-6.55,2.0
-6.125,2.186,4932.0,325.0,11.7,-9.98,3.0
-5.44,2.709,4524.0,1500.0,0.0127,-0.00597,4.0
-6.797,1.601,5920.0,1500.0,2.215,-0.00597,0.0
-7.94,1.658,5016.0,325.0,17.38,-9.98,1.0
-5.207,2.953,5810.0,973.0,5.05,-7.23,2.0
-6.965,1.991,4156.0,543.5,16.38,-9.98,3.0
-4.934,2.852,4984.0,954.0,9.68,-3.74,4.0
-6.176,1.927,4772.0,1500.0,9.33,-2.646,0.0
-8.664,1.464,3990.0,787.5,20.5,-7.133,1.0
-5.29,3.0,6000.0,1293.0,4.67,-5.36,2.0
-5.832,3.0,3902.0,799.0,21.33,-7.797,3.0
-5.203,3.0,4072.0,429.8,8.29,-0.7607,4.0
-8.336,2.713,6000.0,1500.0,29.67,-0.00597,0.0
-8.53,2.602,4468.0,325.0,40.0,-9.98,1.0
-6.977,3.0,5450.0,325.0,29.06,-9.234,2.0
-7.516,3.0,5936.0,1005.0,40.0,-9.98,3.0
-5.055,3.0,6000.0,325.0,6.78,-8.05,4.0
-8.96,1.0,3664.0,1500.0,12.16,-2.656,0.0
-9.13,2.072,4540.0,325.0,38.47,-9.98,1.0
-5.254,2.775,5416.0,1500.0,2.861,-5.35,2.0
-6.246,2.553,4416.0,1053.0,21.69,-9.98,3.0
-5.31,2.846,5920.0,347.2,15.59,-9.98,4.0
-7.605,1.669,3010.0,756.5,13.98,-4.387,0.0
-8.68,1.843,6000.0,445.2,22.45,-2.13,1.0
-5.566,2.266,3010.0,1500.0,0.0127,-0.00597,2.0
-8.09,1.846,3010.0,1500.0,26.1,-9.98,3.0
-8.37,3.0,3872.0,329.5,40.0,-7.777,4.0
-8.74,1.371,3218.0,1318.0,21.52,-8.59,0.0
-8.91,2.031,6000.0,916.5,34.1,-5.81,1.0
-5.434,2.531,3548.0,1120.0,0.0127,-0.00597,2.0
-6.164,2.13,3750.0,1500.0,14.6,-5.977,3.0
-6.395,3.0,5936.0,325.0,23.23,-7.176,4.0
-8.84,2.23,3010.0,1309.0,40.0,-7.316,0.0
-9.31,1.651,6000.0,1500.0,26.0,-0.779,1.0
-5.734,2.05,5490.0,1316.0,7.48,-4.49,2.0
-5.61,2.209,3646.0,1500.0,0.0127,-0.4897,3.0
-5.4,2.654,6000.0,325.0,13.97,-9.98,4.0
-5.188,3.0,6000.0,1157.0,5.69,-5.49,0.0
-9.49,2.0,6000.0,1500.0,34.7,-1.137,1.0
-8.484,1.0,5510.0,1500.0,0.0127,-3.93,2.0
-7.46,1.333,4628.0,1179.0,3.8,-7.445,3.0
-5.887,2.188,3856.0,737.0,0.0127,-0.00597,4.0
-5.71,2.467,3728.0,506.5,0.0127,-5.438,0.0
-9.664,1.139,5480.0,1500.0,25.3,-6.83,1.0
-4.89,2.975,4290.0,1500.0,13.25,-6.98,2.0
-6.793,2.068,3120.0,1211.0,14.08,-0.00597,3.0
-7.812,1.563,3010.0,325.0,0.0127,-0.00597,4.0
-5.6,3.0,3754.0,325.0,0.0127,-1.868,0.0
-7.49,1.714,5350.0,1500.0,18.0,-8.25,1.0
-6.285,3.0,5252.0,1332.0,28.03,-9.98,2.0
-10.18,1.255,3010.0,1500.0,28.05,-0.00597,3.0
-5.582,2.418,3010.0,926.0,0.0127,-0.00597,4.0
-5.71,2.717,3624.0,325.0,0.146,-0.753,0.0
-8.23,2.13,5108.0,1500.0,28.83,-5.793,1.0
-6.684,3.0,4890.0,1500.0,30.02,-8.35,2.0
-5.414,2.354,3750.0,1274.0,4.633,-0.00597,3.0
-5.65,3.0,3214.0,932.5,0.0127,-0.4446,4.0
-5.7,3.0,3276.0,325.0,0.0127,-0.00597,0.0
-8.625,2.451,3010.0,1500.0,29.23,-0.00597,1.0
-6.14,3.0,5520.0,968.0,26.31,-9.98,2.0
-6.234,1.836,4108.0,1500.0,6.266,-2.3,3.0
-5.23,2.84,3010.0,1448.0,5.223,-0.00597,4.0
-5.215,3.0,3010.0,1500.0,10.82,-0.00597,0.0
-7.6,2.906,3792.0,1267.0,39.6,-9.805,1.0
-7.99,3.0,4760.0,325.0,40.0,-9.98,2.0
-8.54,1.0,4796.0,1500.0,0.0127,-0.00597,3.0
-5.496,2.291,3244.0,1500.0,5.61,-0.00597,4.0
-6.016,2.969,3736.0,1500.0,20.66,-3.834,0.0
-7.25,3.0,3696.0,1110.0,36.78,-9.98,1.0
-8.234,2.127,5884.0,1219.0,33.16,-9.98,2.0
-6.47,1.729,3656.0,1500.0,0.0127,-0.00597,3.0
-5.57,2.223,3062.0,1500.0,2.832,-0.05112,4.0
-5.246,3.0,3172.0,1287.0,13.125,-1.138,0.0
-7.484,2.87,4110.0,1500.0,38.06,-9.98,1.0
-5.16,2.764,4308.0,1191.0,9.4,-0.271,2.0
-7.535,1.681,5516.0,841.0,14.88,-3.283,3.0
-5.664,3.0,3668.0,812.5,0.0127,-6.555,4.0
-8.07,1.812,3010.0,986.5,20.61,-4.773,0.0
-7.676,2.652,3010.0,1328.0,27.1,-2.537,1.0
-5.176,3.0,4790.0,665.5,9.74,-0.00597,2.0
-9.75,1.419,4936.0,1159.0,31.52,-4.65,3.0
-5.758,2.203,3982.0,760.0,0.0127,-4.703,4.0
-5.637,3.0,3944.0,888.0,0.0127,-4.496,0.0
-8.01,2.672,3010.0,1477.0,33.75,-4.957,1.0
-8.305,3.0,6000.0,612.5,35.3,-2.521,2.0
-6.38,1.963,6000.0,325.0,5.793,-2.184,3.0
-5.414,2.645,3996.0,1500.0,0.0127,-0.1788,4.0
-5.75,3.0,4900.0,970.0,0.0127,-9.7,0.0
-5.918,3.0,3010.0,1119.0,16.56,-0.00597,1.0
-6.55,3.0,4324.0,325.0,20.78,-4.324,2.0
-6.953,1.695,5500.0,325.0,3.588,-4.06,3.0
-5.246,2.809,3010.0,1500.0,4.543,-0.00597,4.0
-5.42,2.566,3290.0,1030.0,0.0127,-7.35,0.0
-5.336,2.535,3010.0,1222.0,2.621,-0.00597,1.0
-5.383,2.424,4324.0,987.5,4.82,-0.00597,2.0
-6.266,1.982,5990.0,325.0,7.207,-6.438,3.0
-5.414,2.523,3478.0,1500.0,0.0127,-0.00597,4.0
-6.605,1.648,3722.0,1131.0,0.0127,-9.98,0.0
-5.285,2.531,3010.0,1339.0,4.043,-0.00597,1.0
-5.664,2.305,4424.0,785.0,0.0127,-0.00597,2.0
-5.582,2.354,6000.0,325.0,3.914,-8.195,3.0
-5.645,3.0,3010.0,1476.0,0.6523,-2.656,4.0
-5.797,3.0,4636.0,1317.0,0.0127,-9.98,0.0
-5.31,2.72,3756.0,697.0,8.016,-0.00597,1.0
-5.246,2.504,4480.0,803.0,4.133,-6.082,2.0
-5.77,2.293,6000.0,325.0,0.0127,-5.465,3.0
-5.71,3.0,4670.0,770.0,0.0127,-9.37,4.0
-5.418,2.498,5452.0,1001.5,0.0127,-9.98,0.0
-5.957,2.18,5612.0,455.5,0.0127,-0.00597,1.0
-5.03,2.914,4456.0,1139.0,14.12,-5.305,2.0
-5.348,3.0,6000.0,325.0,2.822,-7.285,3.0
-5.688,3.0,4390.0,647.0,0.0127,-9.05,4.0
-5.207,2.607,6000.0,1000.5,14.73,-9.98,0.0
-6.48,1.857,5188.0,504.5,0.0127,-2.922,1.0
-5.383,2.67,4988.0,394.2,12.414,-6.527,2.0
-5.8,3.0,6000.0,325.0,20.81,-9.98,3.0
-5.043,2.59,4844.0,860.0,7.29,-8.0,4.0
-5.703,3.0,6000.0,1445.0,0.0127,-4.332,0.0
-7.996,1.202,5740.0,665.5,0.0127,-7.383,1.0
-5.57,2.795,4228.0,957.5,17.7,-6.53,2.0
-5.977,3.0,6000.0,678.5,23.34,-8.97,3.0
-4.855,2.904,4156.0,1500.0,11.52,-9.98,4.0
-5.69,3.0,6000.0,946.5,0.0127,-6.5,0.0
-7.22,1.563,6000.0,350.2,0.0436,-2.766,1.0
-5.035,3.0,3240.0,821.0,7.22,-6.27,2.0
-4.934,3.0,6000.0,325.0,12.24,-9.98,3.0
-5.918,2.305,3164.0,1500.0,14.14,-3.816,4.0
-5.6,3.0,6000.0,368.2,0.0127,-7.926,0.0
-6.48,1.918,6000.0,325.0,5.008,-1.434,1.0
-5.305,3.0,3722.0,325.0,4.91,-7.965,2.0
-5.18,2.781,6000.0,820.0,15.19,-7.664,3.0
-5.215,2.348,4720.0,1500.0,10.26,-9.98,4.0
-6.086,2.072,5824.0,325.0,1.47,-6.816,0.0
-8.63,2.22,6000.0,325.0,35.94,-9.98,1.0
-5.598,3.0,3090.0,589.0,13.86,-1.878,2.0
-6.082,2.371,5916.0,325.0,15.61,-9.98,3.0
-5.656,2.986,4772.0,1500.0,19.8,-5.46,4.0
-6.53,2.709,4576.0,325.0,20.83,-8.54,0.0
-8.586,2.258,6000.0,930.0,40.0,-9.98,1.0
-6.305,2.13,3010.0,649.0,10.21,-3.719,2.0
-5.215,2.822,6000.0,728.0,3.482,-3.152,3.0
-7.82,1.251,4046.0,1500.0,9.5,-9.98,4.0
-5.445,2.705,5230.0,682.0,0.0127,-6.113,0.0
-9.71,1.107,3654.0,1432.0,22.97,-4.324,1.0
-7.96,2.24,4844.0,325.0,23.81,-5.742,2.0
-5.445,2.713,6000.0,512.5,0.0127,-5.027,3.0
-7.215,1.556,6000.0,1136.0,13.12,-9.98,4.0
-4.934,3.0,6000.0,325.0,9.76,-9.98,0.0
-9.234,2.244,5084.0,1397.0,39.5,-3.293,1.0
-6.348,2.488,5616.0,606.5,20.08,-9.79,2.0
-4.902,3.0,6000.0,661.0,9.016,-6.12,3.0
-6.418,1.719,5024.0,1061.0,1.667,-9.98,4.0
-8.91,2.03,3886.0,325.0,32.12,-9.44,0.0
-9.06,1.868,3010.0,1500.0,39.1,-9.98,1.0
-8.875,2.17,5748.0,548.5,40.0,-9.98,2.0
-9.63,1.255,5096.0,451.0,24.42,-6.355,3.0
-5.08,3.0,5136.0,604.0,7.113,-9.98,4.0
-5.633,3.0,4896.0,325.0,0.0127,-9.98,0.0
-8.0,1.838,3010.0,1500.0,21.83,-5.23,1.0
-8.46,1.856,6000.0,325.0,26.42,-9.98,2.0
-4.9,3.0,6000.0,645.5,10.71,-5.027,3.0
-5.152,2.678,6000.0,325.0,10.49,-9.17,4.0
-5.58,3.0,6000.0,325.0,19.17,-9.98,0.0
-6.043,2.41,3404.0,1333.0,13.45,-0.00597,1.0
-4.992,2.549,3816.0,1485.0,9.27,-8.19,2.0
-8.34,2.465,5804.0,439.5,29.36,-3.592,3.0
-8.45,2.072,5296.0,695.5,24.75,-2.38,4.0
-7.87,3.0,6000.0,325.0,40.0,-9.98,0.0
-9.016,2.334,3970.0,1500.0,31.73,-0.00597,1.0
-5.348,2.838,3010.0,1500.0,2.547,-6.953,2.0
-5.598,3.0,6000.0,903.0,0.7646,-0.00597,3.0
-5.27,2.777,6000.0,411.2,3.775,-9.56,4.0
-5.14,3.0,6000.0,325.0,5.562,-7.76,0.0
-6.203,1.961,3818.0,1056.0,7.492,-0.00597,1.0
-5.266,2.408,3290.0,1500.0,3.283,-8.625,2.0
-5.066,3.0,6000.0,667.5,11.2,-1.876,3.0
-5.496,2.725,6000.0,535.5,0.1416,-9.98,4.0
-5.766,2.895,6000.0,461.0,19.48,-8.54,0.0
-7.98,2.0,3594.0,833.0,19.64,-1.361,1.0
-5.44,2.266,3010.0,1500.0,2.664,-2.676,2.0
-5.52,3.0,6000.0,749.5,1.575,-6.24,3.0
-5.277,2.828,5492.0,325.0,4.133,-9.98,4.0
-5.523,2.19,6000.0,836.5,9.16,-9.98,0.0
-5.55,3.0,6000.0,325.0,0.0127,-0.00597,1.0
-5.477,2.172,3010.0,1500.0,4.35,-9.13,2.0
-5.605,2.973,6000.0,325.0,0.0127,-9.98,3.0
-5.53,3.0,6000.0,325.0,0.0127,-1.372,4.0
-4.984,2.812,5892.0,526.5,10.66,-6.305,0.0
-6.266,2.924,4310.0,1128.0,18.12,-0.00597,1.0
-5.633,2.133,3010.0,1500.0,0.0127,-5.883,2.0
-5.543,2.824,5460.0,325.0,0.0127,-9.266,3.0
-5.63,2.283,5716.0,392.0,6.375,-9.98,4.0
-7.21,3.0,6000.0,504.5,28.31,-5.098,0.0
-5.84,2.057,3874.0,1267.0,0.0127,-0.00597,1.0
-6.848,1.561,3010.0,1136.0,2.62,-9.98,2.0
-6.574,1.674,6000.0,867.0,2.357,-9.98,3.0
-6.76,1.616,5216.0,1079.0,7.387,-6.305,4.0
-6.332,2.861,4508.0,850.0,19.02,-1.644,0.0
-5.64,2.191,4588.0,1415.0,0.0127,-0.00597,1.0
-7.055,1.485,3010.0,1383.0,0.0127,-2.135,2.0
-6.363,1.758,4960.0,1012.0,0.0127,-9.98,3.0
-6.79,1.771,4304.0,431.2,1.493,-8.24,4.0
-5.1,3.0,6000.0,325.0,7.805,-1.153,0.0
-5.63,2.197,6000.0,1500.0,0.0127,-0.00597,1.0
-5.38,2.465,3010.0,1500.0,0.0127,-6.39,2.0
-7.277,1.382,4884.0,1269.0,0.0127,-9.98,3.0
-6.453,1.876,4496.0,550.0,0.0127,-3.994,4.0
-5.562,2.885,4504.0,325.0,0.0127,-0.00597,0.0
-6.94,1.622,6000.0,1500.0,8.34,-0.8516,1.0
-5.527,2.832,3010.0,1500.0,0.0127,-0.00597,2.0
-6.37,2.195,4656.0,583.0,12.93,-2.7,3.0
-6.953,1.621,5750.0,479.0,1.559,-8.47,4.0
-5.6,3.0,4644.0,792.5,0.2942,-0.742,0.0
-8.75,1.0,4292.0,1500.0,8.93,-2.172,1.0
-8.16,2.904,3010.0,1500.0,30.06,-0.00597,2.0
-5.96,2.389,3830.0,581.5,9.86,-0.00597,3.0
-8.195,1.466,6000.0,532.5,17.34,-9.55,4.0
-5.668,3.0,3010.0,1044.0,0.0127,-0.00597,0.0
-7.582,1.344,6000.0,1500.0,5.035,-0.00597,1.0
-5.418,2.518,3478.0,1500.0,0.0127,-0.00597,2.0
-8.75,2.086,3010.0,1218.0,25.62,-0.00597,3.0
-7.664,1.316,5044.0,760.5,4.887,-8.516,4.0
-5.52,2.406,3010.0,1074.0,0.0127,-0.00597,0.0
-7.574,1.33,5916.0,1500.0,4.785,-1.193,1.0
-5.08,3.0,3010.0,1500.0,9.336,-1.209,2.0
-5.688,2.719,3520.0,325.0,0.342,-4.215,3.0
-9.04,1.0,6000.0,1208.0,15.586,-9.98,4.0
-5.34,2.695,3620.0,1020.5,2.111,-0.00597,0.0
-7.76,1.362,6000.0,1500.0,12.41,-6.723,1.0
-5.12,3.0,4812.0,1500.0,17.61,-8.63,2.0
-5.586,2.836,4004.0,325.0,0.0127,-5.625,3.0
-7.266,1.407,6000.0,938.0,0.0127,-7.906,4.0
-9.14,1.0,3010.0,1124.0,12.22,-0.00597,0.0
-7.062,2.328,6000.0,325.0,18.64,-4.22,1.0
-6.957,3.0,3216.0,1500.0,32.9,-8.8,2.0
-5.41,2.555,6000.0,325.0,3.379,-9.98,3.0
-8.6,1.0,3620.0,1500.0,3.318,-0.00597,4.0
-5.26,2.604,3904.0,1500.0,3.588,-0.00597,0.0
-6.086,3.0,6000.0,325.0,22.9,-9.98,1.0
-5.723,2.988,3442.0,1500.0,16.16,-0.5815,2.0
-5.26,2.559,6000.0,325.0,7.746,-9.98,3.0
-9.42,1.492,6000.0,910.0,33.88,-9.98,4.0
-6.95,2.402,3480.0,1500.0,17.95,-0.00597,0.0
-6.824,2.777,4616.0,1212.0,28.53,-8.78,1.0
-4.906,3.0,5456.0,526.0,9.58,-8.2,2.0
-4.86,3.0,5600.0,669.5,11.35,-9.98,3.0
-6.363,1.905,4880.0,520.5,0.0127,-6.656,4.0
-8.15,3.0,3010.0,1173.0,36.03,-3.012,0.0
-8.05,3.0,3850.0,325.0,38.8,-9.98,1.0
-5.65,3.0,3010.0,1326.0,0.7134,-0.00597,2.0
-8.08,2.617,4652.0,967.5,40.0,-9.98,3.0
-6.133,2.475,5496.0,1500.0,18.53,-6.37,4.0
-7.72,2.17,3010.0,1500.0,19.84,-0.00597,0.0
-6.945,2.826,6000.0,325.0,27.62,-9.98,1.0
-4.84,3.0,4330.0,1196.0,12.44,-9.98,2.0
-5.18,2.816,5850.0,413.0,13.8,-8.266,3.0
-7.82,2.438,5044.0,1500.0,23.02,-0.00597,4.0
-5.125,3.0,3010.0,1500.0,11.29,-1.166,0.0
-6.43,2.65,6000.0,325.0,21.42,-9.98,1.0
-4.902,3.0,4836.0,688.0,13.9,-9.98,2.0
-5.332,3.0,5710.0,1095.0,3.844,-3.066,3.0
-7.727,2.281,5864.0,1500.0,24.77,-3.855,4.0
-5.68,2.3,3010.0,1500.0,11.07,-1.726,0.0
-5.094,2.992,4868.0,477.5,15.11,-9.98,1.0
-4.94,3.0,3010.0,826.0,9.6,-5.246,2.0
-5.152,3.0,5030.0,1182.0,7.812,-0.00597,3.0
-6.08,2.752,6000.0,1367.0,23.36,-9.98,4.0
-6.75,3.0,3010.0,1500.0,22.8,-1.272,0.0
-5.742,3.0,6000.0,325.0,19.02,-7.29,1.0
-6.133,3.0,3010.0,1167.0,24.2,-7.34,2.0
-7.207,3.0,5630.0,1500.0,24.08,-0.00597,3.0
-6.016,2.418,6000.0,1023.5,18.56,-9.98,4.0
-5.65,3.0,3010.0,1500.0,16.48,-1.365,0.0
-7.46,2.305,4860.0,674.0,24.78,-8.12,1.0
-5.05,3.0,4924.0,325.0,9.88,-3.781,2.0
-5.15,3.0,5860.0,1140.0,8.02,-0.00597,3.0
-5.46,2.852,6000.0,943.0,18.64,-8.4,4.0
-7.242,2.09,3010.0,1500.0,16.72,-0.00597,0.0
-5.48,3.0,6000.0,871.0,20.89,-9.98,1.0
-7.63,2.895,3566.0,1318.0,40.0,-9.98,2.0
-6.14,3.0,4870.0,838.0,17.55,-0.00597,3.0
-5.062,3.0,5588.0,349.5,14.555,-9.98,4.0
-7.57,2.797,3010.0,1500.0,24.64,-0.00597,0.0
-6.016,3.0,5452.0,857.0,24.94,-9.98,1.0
-5.37,2.48,3528.0,1098.0,14.11,-9.06,2.0
-5.18,2.65,4544.0,1304.0,7.3,-0.00597,3.0
-5.02,3.0,5856.0,325.0,14.02,-9.98,4.0
-7.082,3.0,3010.0,1500.0,34.25,-8.9,0.0
-10.055,1.0,6000.0,1500.0,23.88,-3.367,1.0
-9.78,2.594,3010.0,325.0,37.28,-0.00597,2.0
-6.094,1.904,3010.0,1500.0,10.21,-8.484,3.0
-5.586,3.0,6000.0,325.0,0.0127,-7.63,4.0
-8.76,2.092,3010.0,1500.0,39.72,-9.98,0.0
-4.965,3.0,6000.0,450.0,14.14,-9.98,1.0
-8.09,3.0,3010.0,325.0,23.9,-0.00597,2.0
-6.76,1.713,3316.0,728.0,5.754,-9.98,3.0
-6.945,1.686,3932.0,686.5,4.004,-0.00597,4.0
-5.94,2.697,4816.0,1500.0,20.64,-8.14,0.0
-7.31,2.836,6000.0,325.0,31.12,-9.98,1.0
-5.824,2.93,3010.0,682.5,19.83,-9.98,2.0
-5.87,2.28,4072.0,778.5,14.375,-9.98,3.0
-6.195,2.02,4580.0,479.2,2.156,-4.703,4.0
-7.414,3.0,5972.0,1089.0,39.03,-9.98,0.0
-7.656,2.799,5292.0,661.5,33.0,-7.305,1.0
-5.875,3.0,3196.0,325.0,16.5,-7.15,2.0
-6.383,2.098,3568.0,325.0,3.15,-7.84,3.0
-6.34,1.965,5188.0,325.0,3.54,-6.37,4.0
-7.01,2.186,6000.0,865.0,21.97,-9.98,0.0
-5.34,2.53,6000.0,325.0,5.703,-9.98,1.0
-5.6,2.963,5160.0,325.0,18.38,-9.95,2.0
-9.086,1.0,3010.0,442.0,4.902,-9.164,3.0
-6.055,2.088,4652.0,895.0,13.45,-9.61,4.0
-6.67,1.695,4530.0,1500.0,10.01,-5.44,0.0
-5.777,2.357,5730.0,325.0,9.01,-2.275,1.0
-5.543,3.0,5976.0,794.5,20.23,-8.336,2.0
-8.92,1.297,5804.0,325.0,19.25,-9.98,3.0
-6.547,1.678,5428.0,994.5,0.0127,-8.0,4.0
-7.38,1.379,4304.0,949.5,0.0127,-8.914,0.0
-6.11,2.998,4852.0,325.0,16.17,-0.734,1.0
-8.3,2.95,3416.0,1500.0,40.0,-4.22,2.0
-9.19,1.0,3192.0,325.0,0.0127,-0.00597,3.0
