like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-7.543,2.834,5308.0,1019.0,36.5,-7.445,1.0
-7.457,2.29,4200.0,589.5,22.0,-3.496,2.0
-4.996,2.99,5890.0,825.0,18.05,-3.998,3.0
-7.645,1.793,4276.0,1238.0,17.19,-0.0661,4.0
-9.516,1.414,3470.0,913.5,28.44,-8.97,0.0
-6.97,2.787,5784.0,1160.0,29.78,-5.766,1.0
-6.832,2.736,4764.0,1046.0,26.75,-4.617,2.0
-7.523,1.413,4904.0,1299.0,9.98,-3.037,3.0
-7.6,1.587,3958.0,357.5,2.28,-0.0855,4.0
-6.258,1.787,5340.0,941.5,4.24,-4.582,0.0
-5.84,2.756,3648.0,1420.0,18.58,-0.7427,1.0
-7.047,2.746,3010.0,1157.0,28.86,-6.324,2.0
-5.793,2.75,5788.0,446.5,17.89,-2.322,3.0
-9.79,2.23,5188.0,579.0,38.47,-0.5425,4.0
-9.39,1.234,4480.0,501.8,17.4,-1.51,0.0
-6.812,2.158,4096.0,406.0,17.2,-8.52,1.0
-10.18,1.634,5830.0,416.5,31.45,-0.12115,2.0
-6.9,1.656,4320.0,1367.0,11.98,-4.387,3.0
-5.56,2.178,4760.0,1050.0,0.7524,-9.7,4.0
-8.164,2.406,4230.0,804.0,35.75,-9.54,0.0
-5.984,2.266,4776.0,572.0,12.53,-0.838,1.0
-7.617,1.791,3076.0,410.2,13.336,-8.836,2.0
-9.92,1.94,4270.0,487.0,35.0,-1.633,3.0
-6.152,2.531,3692.0,524.0,14.914,-0.658,4.0
-9.914,1.328,5188.0,1264.0,34.53,-9.81,0.0
-4.887,2.984,4260.0,1019.0,7.36,-6.98,1.0
-6.867,1.778,5416.0,845.0,13.06,-2.63,2.0
-9.72,1.347,5950.0,755.5,23.58,-0.761,3.0
-9.945,1.575,4364.0,691.5,37.9,-8.32,4.0
-4.582,2.852,4990.0,1009.5,10.1,-2.682,0.0
-7.414,1.661,3538.0,426.2,1.705,-4.137,1.0
-7.34,1.847,5080.0,923.0,19.8,-8.414,2.0
-7.633,2.955,3976.0,411.5,25.75,-0.575,3.0
-9.79,1.195,4744.0,752.0,24.8,-7.086,4.0
-8.14,2.88,3490.0,600.5,37.62,-7.36,0.0
-8.5,1.988,4996.0,1159.0,31.62,-7.83,1.0
-8.5,2.047,3866.0,1304.0,26.98,-2.13,2.0
-8.03,2.445,3892.0,1494.0,31.25,-3.992,3.0
-7.508,1.762,4748.0,708.5,18.1,-8.05,4.0
-5.31,2.193,3854.0,1265.0,7.934,-8.0,0.0
-10.12,1.132,5764.0,354.5,26.23,-8.45,1.0
-6.113,2.943,4290.0,847.5,22.47,-2.818,2.0
-5.734,2.334,3686.0,534.5,3.092,-5.87,3.0
-5.06,2.879,4584.0,655.0,14.72,-1.885,4.0
-6.5,2.053,3332.0,450.8,2.824,-1.548,0.0
-9.195,1.088,3692.0,1012.5,14.48,-1.873,1.0
-4.812,2.508,5148.0,1003.5,8.234,-7.406,2.0
-7.695,2.682,3196.0,483.2,27.69,-6.555,3.0
-5.992,2.83,3040.0,975.5,18.16,-0.07263,4.0
-8.42,2.66,5070.0,1283.0,35.94,-2.445,0.0
-8.27,1.643,5480.0,1403.0,22.19,-5.66,1.0
-6.24,2.91,3800.0,919.5,25.77,-7.043,2.0
-10.32,1.655,5640.0,843.0,39.7,-2.139,3.0
-6.727,2.508,5956.0,1459.0,20.78,-0.1896,4.0
-5.85,2.748,5170.0,577.0,19.64,-4.367,0.0
-9.086,1.243,3206.0,527.0,15.78,-9.33,1.0
-7.883,1.913,4388.0,983.5,21.42,-2.967,2.0
-4.766,2.533,5560.0,912.5,8.875,-3.94,3.0
-10.555,1.06,4572.0,503.5,23.61,-0.2117,4.0
-7.7,1.454,3272.0,707.0,3.07,-4.316,0.0
-6.094,2.064,5108.0,353.8,2.857,-4.12,1.0
-8.984,1.405,3924.0,327.0,18.06,-7.074,2.0
-10.086,1.285,3478.0,928.0,26.34,-1.96,3.0
-9.516,2.805,3086.0,384.5,39.3,-1.583,4.0
-9.445,1.766,3498.0,463.8,28.23,-4.895,0.0
-9.35,1.299,4750.0,984.0,25.45,-9.99,1.0
-10.586,1.625,5490.0,419.8,39.7,-1.438,2.0
-7.16,2.486,3700.0,937.5,25.75,-5.87,3.0
-8.414,2.117,3858.0,739.5,29.9,-7.414,4.0
-4.645,2.99,3780.0,857.5,10.93,-5.58,0.0
-5.965,2.99,5870.0,1211.0,20.78,-0.016,1.0
-5.234,2.38,5276.0,1039.0,2.38,-9.2,2.0
-5.066,2.47,4410.0,823.5,5.02,-5.195,3.0
-4.746,2.99,4908.0,966.0,7.355,-3.281,4.0
-5.19,2.936,4384.0,516.5,14.93,-1.578,0.0
-5.19,2.54,5204.0,331.0,4.656,-2.38,1.0
-5.535,2.303,5304.0,659.0,0.0507,-5.258,2.0
-8.27,2.541,3506.0,327.0,30.5,-7.5,3.0
-4.824,2.99,4308.0,763.5,6.516,-0.016,4.0
-6.355,2.496,4896.0,327.0,15.55,-0.016,0.0
-5.21,2.426,3390.0,1078.0,10.77,-1.67,1.0
-5.938,2.092,5332.0,536.5,0.0507,-3.99,2.0
-7.88,1.284,3594.0,1076.0,0.0507,-2.957,3.0
-5.4,2.846,4624.0,1084.0,0.0507,-4.004,4.0
-9.52,1.838,4428.0,897.5,29.25,-0.016,0.0
-5.043,2.344,4732.0,1426.0,5.652,-0.12335,1.0
-7.902,1.352,5430.0,478.2,0.0507,-6.094,2.0
-5.613,2.092,4524.0,1336.0,0.0507,-4.312,3.0
-5.332,2.9,4840.0,828.0,0.12463,-0.016,4.0
-7.594,2.99,6000.0,466.8,31.44,-3.234,0.0
-5.324,2.129,6000.0,1500.0,4.82,-3.908,1.0
-6.33,1.906,5970.0,453.0,0.0507,-4.223,2.0
-5.47,2.18,4936.0,1500.0,13.12,-8.0,3.0
-5.586,2.27,4076.0,761.0,1.3125,-4.746,4.0
-6.38,2.371,4490.0,606.5,15.54,-0.016,0.0
-4.92,2.41,6000.0,1142.0,7.445,-0.6016,1.0
-5.258,2.525,6000.0,881.5,0.0507,-5.57,2.0
-7.375,1.895,4700.0,1395.0,21.61,-8.47,3.0
-7.098,1.886,3000.0,612.0,12.56,-5.234,4.0
-7.227,2.557,4828.0,676.0,22.9,-1.23,0.0
-4.79,2.738,5676.0,1355.0,10.92,-0.016,1.0
-5.434,2.164,6000.0,1194.0,0.7427,-3.287,2.0
-5.85,1.947,3678.0,1500.0,9.46,-9.99,3.0
-6.32,1.761,5100.0,1157.0,0.0507,-2.527,4.0
-5.22,2.43,6000.0,1097.0,13.164,-2.285,0.0
-8.125,2.99,3478.0,1500.0,37.78,-2.78,1.0
-6.4,1.916,6000.0,327.0,0.0507,-0.016,2.0
-4.82,2.508,4616.0,1308.0,6.426,-2.422,3.0
-5.08,2.492,4868.0,1135.0,4.12,-9.99,4.0
-6.805,2.307,6000.0,833.0,18.47,-0.016,0.0
-5.723,2.383,4042.0,1214.0,16.14,-3.684,1.0
-5.395,2.232,6000.0,581.0,7.816,-6.8,2.0
-4.938,2.412,4710.0,1300.0,6.348,-6.44,3.0
-4.79,2.877,5616.0,1090.0,18.33,-9.99,4.0
-7.973,1.872,6000.0,632.5,18.92,-0.016,0.0
-8.04,2.086,3714.0,1081.0,22.17,-0.016,1.0
-5.637,2.457,6000.0,327.0,15.055,-6.746,2.0
-5.27,2.541,4732.0,1500.0,0.0507,-6.66,3.0
-5.16,2.99,5980.0,1274.0,22.92,-9.99,4.0
-8.73,1.398,6000.0,809.5,17.08,-0.016,0.0
-4.637,2.662,5452.0,1232.0,11.01,-7.94,1.0
-5.51,2.115,4820.0,1500.0,1.4,-5.832,2.0
-4.75,2.615,3670.0,1500.0,9.1,-4.484,3.0
-7.188,2.99,5464.0,1168.0,33.6,-5.375,4.0
-9.086,1.0,5664.0,955.5,10.0,-0.016,0.0
-4.816,2.703,5504.0,1179.0,4.977,-3.309,1.0
-6.582,1.651,4636.0,1500.0,0.997,-6.598,2.0
-6.094,2.412,3000.0,1496.0,17.06,-1.656,3.0
-7.33,2.99,4416.0,1175.0,39.9,-9.99,4.0
-7.75,1.376,5984.0,896.0,8.81,-0.016,0.0
-5.22,2.38,6000.0,1230.0,0.0507,-0.016,1.0
-4.625,2.875,4520.0,1500.0,11.19,-7.863,2.0
-4.754,2.898,5076.0,1219.0,6.773,-2.086,3.0
-7.652,2.754,5310.0,1326.0,39.9,-9.99,4.0
-8.79,1.0,5540.0,1078.0,0.0507,-0.016,0.0
-5.25,2.2,6000.0,975.5,5.52,-3.422,1.0
-4.594,2.99,4244.0,1375.0,14.234,-9.99,2.0
-5.625,2.488,4916.0,1313.0,17.64,-4.484,3.0
-7.77,2.512,5804.0,1416.0,35.88,-9.02,4.0
-7.395,1.422,4160.0,1089.0,0.071,-0.016,0.0
-5.727,2.014,6000.0,918.5,8.56,-2.824,1.0
-5.08,2.336,3686.0,1500.0,8.47,-9.99,2.0
-7.164,2.99,5292.0,1500.0,35.2,-6.617,3.0
-8.49,2.309,6000.0,1500.0,39.9,-8.93,4.0
-8.8,1.0,4046.0,1263.0,0.0507,-0.016,0.0
-8.086,1.257,5556.0,621.0,0.367,-6.484,1.0
-5.14,2.514,3728.0,1500.0,3.918,-9.99,2.0
-6.387,2.914,5828.0,1500.0,31.08,-9.99,3.0
-6.926,2.773,5570.0,1355.0,32.25,-8.78,4.0
-8.734,1.0,4708.0,1500.0,0.0507,-5.797,0.0
-8.055,1.217,5252.0,977.5,0.0507,-0.016,1.0
-4.934,2.57,3270.0,1500.0,13.74,-9.99,2.0
-6.33,2.719,5624.0,1500.0,27.89,-9.984,3.0
-8.15,2.355,5056.0,1449.0,37.8,-9.99,4.0
-8.72,1.0,5970.0,1500.0,0.0507,-1.993,0.0
-6.062,1.848,4070.0,1355.0,3.168,-3.564,1.0
-4.703,2.664,4310.0,1500.0,12.91,-9.99,2.0
-7.32,2.99,5824.0,1034.0,39.9,-9.88,3.0
-7.484,2.338,4204.0,1500.0,30.7,-9.99,4.0
-8.77,1.0,5464.0,1140.0,0.0507,-0.016,0.0
-6.855,1.565,4336.0,1234.0,4.484,-6.14,1.0
-6.344,2.242,5012.0,1500.0,21.19,-9.99,2.0
-4.81,2.816,4476.0,1500.0,8.48,-9.99,3.0
-7.91,2.287,4704.0,1500.0,33.88,-9.99,4.0
-8.01,1.201,5520.0,1332.0,0.0507,-4.133,0.0
-5.773,2.012,4616.0,1261.0,0.0507,-5.766,1.0
-5.07,2.99,5770.0,1500.0,22.28,-9.99,2.0
-5.305,2.562,6000.0,1393.0,0.0507,-9.99,3.0
-8.266,2.28,3752.0,1300.0,35.7,-8.93,4.0
-6.164,1.806,6000.0,1369.0,0.0507,-0.016,0.0
-5.277,2.693,5812.0,1500.0,1.43,-9.445,1.0
-5.625,2.113,4816.0,1415.0,12.516,-5.89,2.0
-5.43,2.236,6000.0,1500.0,0.0507,-9.99,3.0
-7.91,1.687,3940.0,1500.0,22.12,-9.99,4.0
-7.363,1.392,5576.0,1388.0,0.0507,-1.4375,0.0
-5.055,2.518,6000.0,1500.0,3.883,-9.99,1.0
-7.484,1.386,4400.0,1500.0,9.6,-9.99,2.0
-5.367,2.127,5720.0,1273.0,5.03,-6.863,3.0
-8.54,1.346,4130.0,1500.0,19.69,-9.99,4.0
-6.516,1.709,5188.0,1186.0,6.645,-0.016,0.0
-5.33,2.328,6000.0,1476.0,0.0507,-8.08,1.0
-5.74,1.979,4570.0,1123.0,5.56,-3.541,2.0
-5.1,2.893,5310.0,1184.0,5.395,-9.99,3.0
-8.8,1.263,3116.0,1271.0,17.67,-6.15,4.0
-6.496,1.974,4430.0,552.0,9.875,-0.10333,0.0
-6.465,1.685,5636.0,1500.0,0.0507,-2.723,1.0
-7.36,1.626,3044.0,662.0,0.0507,-3.09,2.0
-5.37,2.512,4104.0,640.5,1.934,-4.63,3.0
-8.85,1.0,3322.0,1158.0,0.0507,-2.008,4.0
-6.77,1.798,4500.0,747.0,12.266,-5.062,0.0
-5.215,2.473,4708.0,1500.0,0.0507,-3.312,1.0
-9.195,1.043,3710.0,423.8,0.0507,-0.016,2.0
-6.473,2.002,3874.0,456.0,0.0507,-0.2021,3.0
-8.836,1.0,3002.0,1396.0,0.0507,-0.016,4.0
-7.656,1.456,3110.0,1044.0,11.95,-7.387,0.0
-4.832,2.99,5332.0,643.5,5.492,-1.068,1.0
-9.39,1.04,3000.0,407.5,0.0507,-3.766,2.0
-6.043,1.898,5132.0,1116.0,0.0507,-9.99,3.0
-7.836,1.474,3000.0,879.0,10.01,-0.016,4.0
-9.25,1.0,3000.0,776.0,10.305,-9.02,0.0
-5.336,2.395,3450.0,1352.0,0.0507,-0.016,1.0
-8.58,1.461,3284.0,602.5,15.016,-2.12,2.0
-6.406,1.815,5010.0,767.0,0.0507,-7.664,3.0
-7.39,1.837,3124.0,876.5,15.35,-1.639,4.0
-8.984,1.52,3276.0,327.0,19.19,-8.0,0.0
-5.11,2.648,4580.0,758.5,2.146,-2.273,1.0
-6.188,2.021,3000.0,851.5,0.0507,-2.965,2.0
-7.36,1.484,5028.0,1352.0,12.92,-9.99,3.0
-5.473,2.523,3274.0,612.0,8.41,-0.016,4.0
-9.72,1.753,3000.0,327.0,32.3,-9.99,0.0
-4.64,2.99,5976.0,327.0,11.42,-3.135,1.0
-7.312,1.875,3134.0,327.0,7.266,-0.016,2.0
-5.156,2.281,5520.0,942.0,9.76,-5.086,3.0
-6.234,2.44,3000.0,327.0,0.0507,-0.016,4.0
-9.93,1.0,3000.0,327.0,13.12,-4.754,0.0
-5.914,2.99,6000.0,327.0,18.39,-0.016,1.0
-5.938,2.404,3134.0,486.0,1.311,-1.461,2.0
-7.34,2.549,5896.0,486.8,23.66,-1.841,3.0
-6.605,2.213,3000.0,327.0,0.0507,-0.016,4.0
-8.35,1.959,4292.0,327.0,21.84,-3.662,0.0
-4.984,2.744,6000.0,327.0,3.736,-0.016,1.0
-5.5,2.81,3110.0,798.0,0.0507,-0.662,2.0
-4.96,2.717,6000.0,1199.0,13.734,-1.0625,3.0
-5.05,2.99,4580.0,728.0,3.496,-0.016,4.0
-7.406,2.99,3714.0,327.0,28.55,-5.875,0.0
-4.6,2.99,6000.0,458.5,9.125,-2.496,1.0
-5.1,2.643,3000.0,931.5,11.68,-2.3,2.0
-5.652,2.643,4824.0,1337.0,16.44,-0.016,3.0
-4.773,2.99,3486.0,894.5,8.75,-1.02,4.0
-7.895,2.99,4892.0,327.0,33.06,-4.293,0.0
-4.84,2.99,6000.0,618.5,6.957,-7.004,1.0
-4.8,2.861,3100.0,1414.0,14.22,-4.773,2.0
-8.3,1.507,6000.0,1039.0,18.56,-3.46,3.0
-6.047,1.904,3838.0,1173.0,1.309,-0.016,4.0
-7.586,2.74,5930.0,327.0,31.77,-7.492,0.0
-5.19,2.99,6000.0,504.2,3.871,-8.75,1.0
-5.254,2.99,3372.0,1454.0,19.28,-3.771,2.0
-5.05,2.81,5940.0,1375.0,16.83,-3.188,3.0
-7.133,1.469,6000.0,1170.0,0.0507,-2.191,4.0
-8.13,2.543,5236.0,670.0,38.4,-9.99,0.0
-5.473,2.99,6000.0,327.0,0.0507,-7.51,1.0
-5.27,2.861,3478.0,1075.0,16.44,-1.659,2.0
-6.453,2.797,6000.0,1444.0,27.34,-6.59,3.0
-6.11,1.842,5492.0,1198.0,0.0507,-0.016,4.0
-8.39,1.979,5260.0,1448.0,32.6,-9.99,0.0
-5.426,2.99,4892.0,330.2,0.0507,-4.586,1.0
-5.117,2.684,3834.0,1141.0,15.234,-3.244,2.0
-4.92,2.59,6000.0,1500.0,16.0,-9.99,3.0
-8.73,1.0,6000.0,1500.0,3.139,-3.322,4.0
-8.805,2.22,5250.0,662.5,39.9,-9.99,0.0
-5.414,2.99,5170.0,683.5,0.0507,-0.016,1.0
-5.44,2.99,3000.0,1448.0,19.6,-2.98,2.0
-5.305,2.99,6000.0,1345.0,24.02,-9.99,3.0
-4.797,2.457,5880.0,1401.0,7.81,-3.54,4.0
-8.17,2.436,6000.0,1500.0,39.9,-9.99,0.0
-5.31,2.99,6000.0,327.0,0.0507,-0.016,1.0
-7.16,2.193,3000.0,1500.0,21.69,-4.062,2.0
-6.004,2.99,6000.0,1013.0,28.62,-9.99,3.0
-5.535,2.236,3560.0,1086.0,0.0507,-0.016,4.0
-8.12,2.008,3290.0,1500.0,29.73,-9.99,0.0
-6.082,2.11,5236.0,327.0,0.0507,-0.016,1.0
-5.25,2.99,3412.0,946.0,19.73,-6.137,2.0
-6.56,2.99,5844.0,1500.0,26.28,-2.334,3.0
-5.273,2.291,6000.0,1234.0,9.93,-0.016,4.0
-9.266,1.909,3000.0,1500.0,34.53,-4.727,0.0
-6.59,1.844,6000.0,327.0,0.0507,-7.79,1.0
-5.332,2.777,3740.0,984.0,0.0507,-0.016,2.0
-6.38,2.236,6000.0,1500.0,21.47,-9.99,3.0
-7.67,1.321,3282.0,1500.0,4.047,-4.418,4.0
-8.29,1.909,3000.0,1500.0,29.22,-9.99,0.0
-6.68,1.893,4540.0,327.0,2.393,-9.99,1.0
-5.227,2.59,4104.0,1500.0,17.66,-8.26,2.0
-7.26,2.168,6000.0,1483.0,25.77,-8.94,3.0
-5.312,2.232,4776.0,1500.0,1.575,-0.016,4.0
-9.11,1.357,4460.0,1500.0,25.25,-9.99,0.0
-7.85,1.422,5160.0,327.0,0.0507,-9.94,1.0
-5.88,2.99,4170.0,999.0,24.02,-5.47,2.0
-6.797,2.207,5730.0,1500.0,23.69,-9.99,3.0
-5.383,2.332,3958.0,1060.0,0.0507,-0.016,4.0
-8.98,1.0,3134.0,947.0,0.0507,-0.016,0.0
-5.426,2.47,6000.0,327.0,0.0507,-0.016,1.0
-6.26,2.342,3000.0,327.0,8.46,-6.918,2.0
-6.65,1.814,6000.0,327.0,0.0507,-0.016,3.0
-4.73,2.986,5532.0,947.5,7.73,-0.016,4.0
-8.12,1.196,3000.0,1491.0,1.381,-3.57,0.0
-5.25,2.799,6000.0,418.0,0.0507,-0.016,1.0
-5.508,2.127,3000.0,1500.0,5.082,-4.074,2.0
-4.72,2.99,6000.0,327.0,9.03,-0.016,3.0
-4.62,2.82,6000.0,805.0,9.34,-1.344,4.0
-9.09,1.368,3672.0,1500.0,21.48,-3.402,0.0
-4.58,2.99,6000.0,720.5,11.055,-2.031,1.0
-5.99,1.877,5092.0,1500.0,0.0507,-2.29,2.0
-5.316,2.586,4264.0,456.8,2.637,-0.016,3.0
-5.426,2.99,6000.0,741.0,0.0507,-0.016,4.0
-7.902,2.006,4006.0,1500.0,25.53,-6.023,0.0
-6.0,2.713,4764.0,657.5,20.1,-4.168,1.0
-6.914,1.552,3514.0,1490.0,4.453,-4.168,2.0
-5.35,2.738,3114.0,504.5,6.492,-0.016,3.0
-4.76,2.78,6000.0,502.5,6.645,-0.845,4.0
-6.22,2.76,4820.0,1500.0,20.27,-0.016,0.0
-4.72,2.922,6000.0,826.5,17.05,-8.195,1.0
-6.39,1.773,3000.0,1500.0,0.0507,-0.016,2.0
-5.76,2.99,3000.0,1227.0,22.56,-4.953,3.0
-5.312,2.99,5676.0,327.0,0.0507,-0.016,4.0
-5.023,2.344,6000.0,1500.0,5.215,-0.016,0.0
-5.766,2.99,6000.0,766.5,26.08,-9.99,1.0
-5.887,2.73,3000.0,772.5,15.52,-0.016,2.0
-5.246,2.973,4296.0,1500.0,3.082,-2.44,3.0
-5.57,2.352,5776.0,359.0,0.0507,-0.6045,4.0
-5.004,2.363,5936.0,1460.0,4.883,-0.016,0.0
-5.094,2.625,6000.0,631.5,4.215,-9.99,1.0
-6.395,2.922,3000.0,381.5,16.94,-0.5854,2.0
-5.24,2.701,4544.0,1500.0,0.0507,-0.03442,3.0
-5.074,2.645,6000.0,681.0,11.92,-0.016,4.0
-5.258,2.236,5580.0,1339.0,8.266,-0.016,0.0
-4.742,2.848,6000.0,460.8,14.28,-9.99,1.0
-5.484,2.99,3000.0,346.2,10.81,-0.016,2.0
-5.3,2.3,4670.0,1500.0,0.0507,-0.016,3.0
-7.688,2.99,6000.0,857.0,39.9,-7.438,4.0
-6.348,1.83,3000.0,1157.0,0.2179,-0.016,0.0
-7.35,2.99,3614.0,327.0,30.6,-9.2,1.0
-7.516,2.855,6000.0,648.5,26.78,-0.2664,2.0
-4.793,2.99,3968.0,780.5,7.58,-0.016,3.0
-9.13,2.99,6000.0,327.0,39.9,-0.1886,4.0
-5.68,2.31,4856.0,460.2,0.0507,-0.016,0.0
-5.246,2.357,5630.0,547.5,9.62,-9.99,1.0
-5.668,2.99,3000.0,348.0,13.12,-0.8613,2.0
-5.547,2.195,5070.0,861.0,9.13,-0.016,3.0
-10.01,2.271,5690.0,327.0,39.88,-0.016,4.0
-5.62,2.139,6000.0,809.0,0.0507,-3.74,0.0
-5.75,2.055,6000.0,782.0,11.305,-9.99,1.0
-5.438,2.984,3730.0,327.0,15.875,-4.41,2.0
-5.406,2.99,5012.0,649.0,0.0507,-0.016,3.0
-8.54,2.99,4532.0,327.0,39.9,-5.12,4.0
-5.156,2.55,6000.0,409.2,12.68,-5.566,0.0
-6.09,1.978,4536.0,1029.0,13.664,-9.99,1.0
-5.406,2.781,3696.0,327.0,2.266,-0.016,2.0
-5.348,2.99,4744.0,327.0,0.0507,-0.016,3.0
-8.26,2.754,6000.0,327.0,39.9,-8.59,4.0
-6.637,2.58,5636.0,327.0,23.98,-9.99,0.0
-5.375,2.334,4636.0,582.0,6.957,-1.653,1.0
-5.793,2.475,3876.0,386.2,0.4758,-7.547,2.0
-5.438,2.99,6000.0,751.0,0.0507,-0.9365,3.0
-6.965,2.812,6000.0,327.0,26.55,-5.56,4.0
-5.793,2.635,5950.0,429.8,17.89,-4.42,0.0
-5.605,2.568,3974.0,390.0,0.0507,-0.04468,1.0
-5.7,2.217,5380.0,652.0,0.0507,-9.86,2.0
-5.137,2.611,6000.0,1267.0,1.413,-5.125,3.0
-5.08,2.764,5856.0,327.0,2.303,-0.016,4.0
-5.71,2.885,6000.0,327.0,20.44,-6.21,0.0
-5.28,2.773,5480.0,327.0,0.0507,-0.016,1.0
-5.62,2.227,5470.0,677.5,0.0507,-6.2,2.0
-5.977,2.99,5300.0,778.5,27.3,-9.99,3.0
-5.63,2.29,6000.0,377.5,0.0507,-0.016,4.0
-5.79,2.99,6000.0,327.0,23.02,-8.3,0.0
-7.945,1.6,3000.0,327.0,1.208,-2.89,1.0
-4.746,2.99,6000.0,1500.0,8.47,-1.36,2.0
-7.113,2.69,4046.0,327.0,26.44,-9.99,3.0
-5.03,2.99,3000.0,599.5,10.2,-8.61,4.0
-6.117,2.889,5670.0,739.0,26.47,-9.17,0.0
-5.06,2.5,5016.0,834.0,3.955,-5.84,1.0
-5.49,2.945,6000.0,1500.0,0.0507,-0.016,2.0
-6.89,2.879,5264.0,423.0,30.17,-9.99,3.0
-5.777,2.924,3000.0,327.0,0.0507,-2.156,4.0
-6.555,2.86,5336.0,1305.0,31.42,-9.99,0.0
-5.53,2.879,4544.0,605.5,0.0507,-9.266,1.0
-5.184,2.99,6000.0,812.5,2.277,-0.016,2.0
-6.953,2.457,3620.0,1500.0,28.02,-9.99,3.0
-5.086,2.686,3000.0,1153.0,12.01,-0.595,4.0
-7.92,2.357,5604.0,1349.0,35.44,-9.99,0.0
-5.3,2.99,4160.0,711.0,4.113,-9.99,1.0
-5.047,2.688,5372.0,1035.0,1.765,-0.016,2.0
-4.79,2.951,4920.0,453.8,11.47,-1.307,3.0
-5.992,2.816,4066.0,1500.0,26.23,-9.75,4.0
-5.965,2.99,6000.0,1112.0,28.55,-9.99,0.0
-7.1,2.084,3000.0,327.0,13.68,-9.99,1.0
-5.562,2.256,4464.0,810.5,0.0507,-4.14,2.0
-4.766,2.99,4224.0,729.0,15.68,-5.992,3.0
-4.832,2.59,5156.0,1283.0,14.66,-9.99,4.0
-4.688,2.99,5504.0,1500.0,11.125,-8.76,0.0
-5.316,2.625,3326.0,1220.0,2.361,-9.99,1.0
-8.26,1.662,3000.0,1500.0,23.88,-9.99,2.0
-5.695,2.611,4042.0,1020.0,20.7,-9.195,3.0
-5.11,2.598,3736.0,919.5,14.15,-5.28,4.0
-5.598,2.99,6000.0,885.0,0.0507,-6.14,0.0
-6.0,2.205,3496.0,563.5,3.867,-9.99,1.0
-5.61,2.646,3852.0,327.0,0.0507,-0.016,2.0
-8.664,1.039,3000.0,1500.0,0.648,-8.516,3.0
-8.984,1.039,6000.0,327.0,0.0507,-0.016,4.0
-4.855,2.99,4730.0,1500.0,9.5,-9.99,0.0
-6.504,1.712,3000.0,1500.0,4.35,-9.99,1.0
-9.15,1.0,6000.0,327.0,6.535,-5.395,2.0
-9.14,1.0,3000.0,757.5,0.0507,-2.752,3.0
-7.812,1.823,4584.0,1500.0,23.14,-7.848,4.0
-5.35,2.984,4270.0,1500.0,24.0,-9.99,0.0
-7.855,1.271,3122.0,1500.0,0.0507,-7.805,1.0
-5.336,2.99,3000.0,327.0,5.88,-2.182,2.0
-9.63,1.0,3000.0,327.0,2.422,-0.016,3.0
-7.492,1.961,3992.0,1500.0,23.88,-9.5,4.0
-5.19,2.256,3860.0,1500.0,6.184,-7.348,0.0
-7.516,1.3545,5252.0,1161.0,2.785,-5.67,1.0
-4.992,2.926,3872.0,327.0,8.98,-1.489,2.0
-9.63,1.155,3000.0,327.0,12.64,-0.016,3.0
-5.266,2.877,4770.0,1013.5,0.802,-0.755,4.0
-4.85,2.662,3000.0,1500.0,7.703,-4.207,0.0
-7.977,1.38,5060.0,350.0,0.0507,-0.016,1.0
-6.37,2.549,3258.0,327.0,13.57,-0.705,2.0
-9.65,1.0,3872.0,327.0,12.68,-6.43,3.0
-5.12,2.99,4148.0,1085.0,3.68,-0.016,4.0
-5.473,2.818,3000.0,1500.0,0.0507,-1.13,0.0
-8.9,1.0,5228.0,792.5,0.0507,-0.016,1.0
-8.15,2.99,3000.0,327.0,25.61,-0.016,2.0
-9.61,1.0,3000.0,327.0,0.0507,-0.016,3.0
-5.79,2.959,3870.0,508.8,17.75,-1.519,4.0
-4.812,2.826,3000.0,1500.0,14.086,-5.312,0.0
-8.47,1.214,5172.0,540.0,7.273,-0.016,1.0
-7.203,2.346,3758.0,327.0,17.4,-1.016,2.0
-8.64,1.374,3076.0,698.5,15.03,-4.348,3.0
-5.45,2.338,3000.0,917.5,4.61,-0.016,4.0
-4.777,2.99,3000.0,924.5,11.266,-3.2,0.0
-9.17,1.051,5504.0,539.5,12.61,-4.676,1.0
-6.523,2.203,4156.0,327.0,11.83,-0.016,2.0
-8.95,1.0,3000.0,1380.0,7.508,-1.038,3.0
-7.32,1.424,5570.0,1046.0,0.0507,-2.633,4.0
-4.977,2.99,3000.0,640.5,12.66,-5.953,0.0
-7.684,1.454,6000.0,327.0,7.242,-5.01,1.0
-8.29,1.545,3322.0,505.2,12.625,-0.016,2.0
-8.86,1.0,3000.0,1500.0,5.75,-2.43,3.0
-5.285,2.99,3040.0,853.0,2.959,-0.016,4.0
-5.54,2.99,3790.0,863.5,22.0,-6.914,0.0
-9.1,1.0,6000.0,327.0,0.0507,-2.12,1.0
-6.17,2.416,3000.0,489.8,10.76,-0.016,2.0
-6.93,1.868,3000.0,1423.0,16.78,-6.445,3.0
-5.184,2.99,3000.0,489.0,8.47,-0.016,4.0
-4.61,2.857,4492.0,1305.0,14.74,-9.664,0.0
-9.25,1.0,4476.0,349.8,0.0507,-3.713,1.0
-6.434,2.99,3000.0,1295.0,22.17,-0.016,2.0
-9.13,1.0,3000.0,1500.0,13.87,-9.734,3.0
-4.973,2.74,5212.0,392.8,4.742,-0.016,4.0
-4.61,2.99,6000.0,1313.0,12.69,-9.99,0.0
