like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-1.989,2.54,3116.0,819.5,9.35,-9.99,3.0
-2.156,3.0,3000.0,1452.0,16.67,-8.02,4.0
-2.355,1.0,3000.0,1349.0,0.012,-9.99,0.0
-2.531,3.0,5388.0,326.0,0.012,-4.37,1.0
-1.481,3.0,4240.0,326.0,17.78,-0.00719,2.0
-1.914,2.545,3000.0,938.5,14.28,-9.99,3.0
-1.649,2.562,4110.0,550.0,27.77,-9.99,4.0
-2.158,1.265,3000.0,1500.0,0.012,-9.99,0.0
-2.047,3.0,4046.0,326.0,40.0,-2.023,1.0
-1.899,2.06,5572.0,740.0,0.012,-0.00719,2.0
-2.057,3.0,3000.0,799.5,36.66,-8.64,3.0
-1.5205,3.0,4460.0,326.0,27.73,-9.99,4.0
-1.822,1.662,3688.0,1500.0,5.17,-6.207,0.0
-2.219,3.0,3000.0,326.0,29.61,-0.00719,1.0
-1.464,3.0,5276.0,905.5,24.89,-0.00719,2.0
-2.479,2.523,3000.0,1500.0,0.012,-3.184,3.0
-1.626,3.0,6000.0,326.0,40.0,-9.69,4.0
-1.462,2.604,4090.0,1178.0,23.12,-3.166,0.0
-2.56,1.0,3000.0,1348.0,22.77,-0.00719,1.0
-1.526,3.0,3580.0,1390.0,27.25,-1.896,2.0
-1.886,1.922,5764.0,991.0,0.012,-0.00719,3.0
-1.792,3.0,3152.0,326.0,20.2,-9.99,4.0
-2.17,3.0,3000.0,641.5,4.19,-0.00719,0.0
-2.361,1.0,4108.0,326.0,0.012,-7.105,1.0
-1.994,1.801,3000.0,1500.0,7.312,-9.99,2.0
-2.203,2.584,3956.0,326.0,36.6,-0.00719,3.0
-1.911,3.0,3000.0,326.0,14.95,-9.99,4.0
-1.632,2.412,4170.0,674.0,23.42,-0.00719,0.0
-2.268,1.0,4970.0,326.0,10.73,-0.00719,1.0
-2.115,3.0,4180.0,1261.0,17.2,-9.99,2.0
-1.529,3.0,6000.0,1500.0,39.03,-7.844,3.0
-2.068,2.096,4030.0,1500.0,0.012,-9.99,4.0
-1.847,2.146,6000.0,734.5,5.848,-0.00719,0.0
-2.58,1.1045,4204.0,326.0,25.56,-0.00719,1.0
-2.707,2.94,3000.0,1213.0,0.012,-8.28,2.0
-1.536,3.0,6000.0,1500.0,40.0,-9.62,3.0
-2.1,1.591,3000.0,958.0,15.25,-9.99,4.0
-1.613,2.328,5276.0,1343.0,17.4,-2.459,0.0
-2.617,1.0,4736.0,999.0,31.19,-0.267,1.0
-1.806,3.0,3074.0,1110.0,21.75,-9.18,2.0
-1.6045,3.0,6000.0,1012.0,40.0,-4.453,3.0
-2.09,1.52,3374.0,704.0,6.773,-9.99,4.0
-2.002,1.0,5824.0,1500.0,0.012,-0.00719,0.0
-1.789,2.549,3000.0,1500.0,17.23,-0.00719,1.0
-2.703,2.818,3000.0,1500.0,2.922,-6.05,2.0
-1.745,2.121,6000.0,1017.0,29.52,-1.31,3.0
-2.121,1.389,3418.0,909.5,0.012,-9.99,4.0
-1.566,2.111,4692.0,1462.0,15.445,-2.588,0.0
-1.678,3.0,3564.0,1500.0,36.12,-2.336,1.0
-1.612,3.0,4628.0,867.0,40.0,-9.93,2.0
-1.722,3.0,4544.0,616.0,39.9,-7.293,3.0
-2.31,1.0,3000.0,1500.0,0.012,-9.99,4.0
-2.088,1.229,3702.0,1091.0,0.012,-7.594,0.0
-1.728,2.98,4816.0,1270.0,40.0,-0.6016,1.0
-2.104,3.0,3000.0,635.0,37.0,-9.99,2.0
-1.479,3.0,4780.0,971.0,29.48,-8.1,3.0
-2.018,2.143,3096.0,326.0,14.305,-9.99,4.0
-2.463,3.0,4424.0,1294.0,12.18,-5.73,0.0
-1.658,2.19,4004.0,1354.0,25.39,-0.00719,1.0
-1.655,2.014,4110.0,1375.0,13.46,-9.99,2.0
-1.95,2.514,3822.0,902.0,37.0,-5.027,3.0
-2.469,1.0,3000.0,945.5,11.0,-5.883,4.0
-3.518,3.0,6000.0,1500.0,0.012,-7.156,0.0
-1.818,1.333,4304.0,1500.0,6.73,-0.00719,1.0
-1.7295,2.592,4136.0,557.0,10.14,-3.402,2.0
-2.146,1.786,6000.0,941.5,40.0,-5.305,3.0
-2.336,1.081,3964.0,326.0,15.195,-7.605,4.0
-1.527,3.0,5970.0,934.5,24.62,-0.00719,0.0
-2.178,1.0,3642.0,1500.0,15.82,-0.11,1.0
-1.983,2.58,4704.0,463.2,4.383,-5.97,2.0
-2.26,1.0,5772.0,968.0,23.02,-5.547,3.0
-2.904,1.0,3000.0,326.0,36.28,-9.99,4.0
-1.647,2.668,6000.0,499.8,32.2,-2.719,0.0
-2.031,1.0,4788.0,1500.0,5.992,-0.8193,1.0
-1.974,1.959,3592.0,374.0,0.012,-1.249,2.0
-2.082,1.0,6000.0,871.5,14.88,-6.887,3.0
-2.797,1.0,3252.0,494.2,33.4,-9.99,4.0
-1.775,3.0,4336.0,379.5,40.0,-9.99,0.0
-1.904,3.0,3348.0,1500.0,40.0,-0.41,1.0
-1.982,3.0,3538.0,326.0,30.45,-0.00719,2.0
-2.037,1.0,5304.0,1331.0,3.475,-0.00719,3.0
-2.164,2.086,3000.0,681.5,0.012,-9.44,4.0
-1.853,2.781,5188.0,326.0,40.0,-5.184,0.0
-2.115,1.854,3000.0,1047.0,0.012,-0.00719,1.0
-2.043,3.0,3000.0,326.0,5.6,-0.00719,2.0
-1.686,1.632,5456.0,1500.0,9.11,-0.344,3.0
-1.542,3.0,6000.0,326.0,28.84,-0.00719,4.0
-2.191,3.0,3000.0,555.5,40.0,-9.45,0.0
-1.871,3.0,3000.0,1500.0,40.0,-8.55,1.0
-1.952,2.318,5532.0,1500.0,40.0,-0.00719,2.0
-2.07,1.0,5184.0,1500.0,19.78,-8.195,3.0
-1.88,3.0,3336.0,326.0,8.0,-0.9907,4.0
-1.562,3.0,6000.0,792.5,40.0,-9.99,0.0
-2.775,3.0,3000.0,1500.0,5.8,-6.133,1.0
-1.804,3.0,4630.0,326.0,40.0,-6.605,2.0
-2.28,1.4375,3816.0,1500.0,36.56,-7.98,3.0
-1.665,3.0,3848.0,326.0,25.22,-0.00719,4.0
-1.595,3.0,3424.0,818.0,20.97,-4.504,0.0
-2.432,3.0,5708.0,783.5,12.086,-6.863,1.0
-1.743,3.0,3758.0,934.5,40.0,-9.99,2.0
-2.31,1.0,4164.0,527.5,5.914,-0.00719,3.0
-1.536,3.0,5890.0,1188.0,40.0,-9.72,4.0
-1.567,3.0,5570.0,818.0,40.0,-9.99,0.0
-2.137,3.0,4450.0,1284.0,16.5,-5.5,1.0
-1.61,1.514,5850.0,1400.0,17.92,-9.555,2.0
-2.04,2.055,6000.0,1183.0,0.012,-0.00719,3.0
-1.545,3.0,5990.0,998.5,40.0,-9.76,4.0
-1.525,2.74,6000.0,1044.0,33.38,-9.99,0.0
-2.064,1.754,4390.0,1453.0,40.0,-9.99,1.0
-1.808,1.493,5680.0,1360.0,0.012,-9.99,2.0
-1.839,1.695,4140.0,1500.0,0.012,-2.26,3.0
-1.532,3.0,5924.0,1468.0,40.0,-8.73,4.0
-1.557,3.0,5040.0,1430.0,31.25,-9.99,0.0
-1.74,1.283,5500.0,1500.0,16.48,-9.99,1.0
-2.16,1.0,5532.0,570.0,13.73,-7.438,2.0
-2.482,1.0,3510.0,331.2,0.012,-0.00719,3.0
-1.941,3.0,3396.0,1500.0,20.47,-9.99,4.0
-1.524,3.0,6000.0,562.0,34.53,-9.38,0.0
-1.998,1.0,6000.0,1500.0,0.012,-9.99,1.0
-1.662,1.689,6000.0,1500.0,22.69,-0.6436,2.0
-2.002,1.478,3000.0,1500.0,9.73,-0.00719,3.0
-1.782,3.0,3000.0,1500.0,31.73,-9.99,4.0
-2.99,3.0,5532.0,1005.0,3.271,-8.34,0.0
-1.998,1.0,6000.0,1500.0,0.012,-9.99,1.0
-2.295,1.59,5876.0,1500.0,38.66,-0.00719,2.0
-1.827,1.364,4812.0,1332.0,1.777,-2.03,3.0
-1.795,3.0,3128.0,1242.0,32.38,-5.375,4.0
-1.996,2.559,4900.0,433.0,40.0,-3.69,0.0
-1.643,1.515,6000.0,1500.0,13.63,-9.46,1.0
-1.959,2.402,3580.0,1500.0,36.2,-0.7607,2.0
-2.205,1.0,3602.0,1339.0,0.012,-0.0801,3.0
-1.674,2.832,4484.0,1415.0,23.6,-9.63,4.0
-1.771,2.277,6000.0,394.2,34.75,-9.99,0.0
-1.579,1.551,5820.0,1500.0,17.02,-6.008,1.0
-1.495,2.043,4916.0,1500.0,21.56,-0.00719,2.0
-1.903,1.834,6000.0,1499.0,2.676,-2.62,3.0
-1.591,2.73,4144.0,903.5,31.69,-9.99,4.0
-2.031,1.674,6000.0,326.0,27.53,-2.977,0.0
-1.495,2.18,5740.0,1420.0,22.36,-3.36,1.0
-1.559,1.765,5140.0,1180.0,14.35,-0.00719,2.0
-1.995,1.019,5644.0,1398.0,12.945,-1.763,3.0
-1.637,2.82,3558.0,1492.0,22.81,-7.375,4.0
-1.573,3.0,4296.0,1242.0,40.0,-9.99,0.0
-2.611,1.0,3056.0,326.0,0.012,-0.00719,1.0
-2.086,2.43,6000.0,326.0,40.0,-0.3682,2.0
-2.379,1.0,6000.0,1067.0,30.06,-9.99,3.0
-1.647,3.0,6000.0,912.5,40.0,-3.227,4.0
-1.58,2.771,3728.0,946.0,27.03,-6.305,0.0
-1.779,3.0,6000.0,1176.0,23.38,-4.8,1.0
-1.988,2.37,4850.0,1483.0,11.5,-4.066,2.0
-2.232,1.745,4616.0,583.5,30.48,-0.00719,3.0
-1.711,3.0,6000.0,400.5,40.0,-4.305,4.0
-1.957,3.0,3802.0,477.8,6.523,-0.00719,0.0
-1.506,3.0,5650.0,1221.0,33.2,-1.96,1.0
-2.252,1.0,5364.0,586.5,18.25,-0.00719,2.0
-1.751,2.504,3524.0,817.0,23.84,-0.00719,3.0
-1.733,2.861,4156.0,895.0,40.0,-8.81,4.0
-1.568,2.965,5330.0,598.5,20.58,-2.127,0.0
-1.766,3.0,5750.0,382.2,40.0,-3.049,1.0
-2.393,1.564,6000.0,326.0,34.84,-0.00719,2.0
-1.871,2.166,4572.0,615.5,0.012,-0.00719,3.0
-1.869,2.656,4536.0,373.2,35.97,-5.35,4.0
-1.484,2.658,6000.0,948.0,25.12,-1.953,0.0
-1.957,1.782,6000.0,1500.0,34.97,-4.13,1.0
-2.143,2.078,5064.0,474.5,40.0,-5.543,2.0
-2.227,1.0,3562.0,1247.0,12.445,-7.168,3.0
-1.787,2.111,5424.0,600.0,29.72,-5.195,4.0
-1.781,3.0,6000.0,769.5,40.0,-0.00719,0.0
-1.868,3.0,6000.0,326.0,40.0,-0.00719,1.0
-2.486,3.0,3000.0,1500.0,10.086,-3.537,2.0
-2.121,1.0,4000.0,1402.0,6.164,-0.00719,3.0
-1.994,1.951,6000.0,1252.0,0.012,-6.215,4.0
-1.976,2.613,5830.0,326.0,40.0,-1.578,0.0
-1.576,3.0,5650.0,940.0,33.25,-0.00719,1.0
-2.117,3.0,3000.0,972.0,9.93,-2.78,2.0
-1.814,2.117,3194.0,1500.0,23.9,-0.00719,3.0
-1.928,1.947,5310.0,1500.0,4.887,-6.594,4.0
-1.789,2.094,6000.0,326.0,26.02,-0.00719,0.0
-1.654,3.0,5590.0,728.5,34.62,-0.00719,1.0
-2.281,2.588,3000.0,850.0,0.012,-9.2,2.0
-1.736,2.215,3332.0,800.0,14.945,-0.00719,3.0
-1.829,1.711,6000.0,1031.0,0.012,-6.363,4.0
-2.102,1.678,6000.0,1203.0,34.2,-2.072,0.0
-1.83,2.982,5932.0,326.0,40.0,-1.283,1.0
-1.807,3.0,3000.0,710.5,17.1,-0.00719,2.0
-2.143,2.09,3000.0,770.5,0.012,-3.102,3.0
-2.102,2.055,5468.0,1500.0,0.012,-1.348,4.0
-1.996,2.453,6000.0,818.0,40.0,-0.00719,0.0
-1.653,2.281,6000.0,694.0,13.625,-1.643,1.0
-2.193,3.0,3000.0,326.0,29.86,-1.256,2.0
-2.191,1.606,3316.0,326.0,0.012,-0.00719,3.0
-2.01,1.0,5540.0,1500.0,0.012,-0.849,4.0
-2.266,1.821,6000.0,1027.0,40.0,-0.00719,0.0
-1.767,2.521,6000.0,984.0,40.0,-5.21,1.0
-1.703,3.0,5296.0,326.0,32.88,-0.00719,2.0
-2.602,1.0,3000.0,438.5,0.012,-4.83,3.0
-2.074,1.0,5572.0,1065.0,0.012,-1.59,4.0
-2.0,1.688,5796.0,878.5,27.69,-0.00719,0.0
-1.901,2.328,6000.0,326.0,4.758,-2.475,1.0
-1.928,3.0,4910.0,495.0,40.0,-0.00719,2.0
-2.572,1.095,3000.0,326.0,0.012,-2.096,3.0
-1.905,1.292,6000.0,960.0,19.45,-0.00719,4.0
-2.146,1.746,3000.0,665.0,7.04,-0.00719,0.0
-2.22,2.816,4684.0,326.0,0.012,-9.91,1.0
-1.643,2.969,5252.0,326.0,30.62,-0.00719,2.0
-2.312,1.0,3276.0,1215.0,9.87,-1.081,3.0
-1.725,1.681,5164.0,1075.0,5.664,-0.00719,4.0
-2.0,1.531,3504.0,938.5,18.45,-0.8086,0.0
-1.754,3.0,4780.0,761.0,19.94,-9.99,1.0
-1.945,2.834,6000.0,326.0,13.07,-2.45,2.0
-2.336,1.544,3000.0,326.0,3.977,-0.9478,3.0
-2.178,1.0,4820.0,764.0,0.012,-3.998,4.0
-2.309,1.0,3000.0,1500.0,0.012,-3.14,0.0
-1.598,3.0,5420.0,1344.0,30.0,-9.99,1.0
-1.925,1.285,5624.0,545.5,5.527,-0.00719,2.0
-2.156,1.865,3000.0,742.5,0.012,-0.00719,3.0
-1.895,1.676,3840.0,971.5,0.012,-0.00719,4.0
-2.229,1.092,3164.0,1330.0,9.53,-4.984,0.0
-1.592,2.12,4204.0,1458.0,16.66,-9.99,1.0
-1.837,2.084,6000.0,786.0,5.266,-0.00719,2.0
-2.156,2.068,3000.0,524.0,0.012,-0.00719,3.0
-2.404,1.037,3434.0,615.5,0.012,-3.488,4.0
-2.238,1.364,3000.0,987.0,14.94,-0.00719,0.0
-1.712,3.0,4260.0,1139.0,22.14,-9.99,1.0
-2.453,1.0,6000.0,1148.0,29.9,-3.342,2.0
-2.188,1.329,3814.0,326.0,0.012,-0.00719,3.0
-1.947,1.112,5500.0,1134.0,15.48,-7.332,4.0
-2.13,1.059,3622.0,1387.0,4.06,-0.6387,0.0
-2.184,2.096,5650.0,1500.0,0.012,-9.99,1.0
-1.775,1.415,6000.0,600.5,14.125,-9.87,2.0
-2.355,1.0,4320.0,326.0,12.83,-0.00719,3.0
-1.854,1.575,5348.0,1115.0,26.48,-8.99,4.0
-2.215,1.928,3000.0,944.0,26.25,-3.906,0.0
-1.756,3.0,4470.0,861.5,40.0,-3.648,1.0
-2.244,1.0,6000.0,624.5,21.38,-6.902,2.0
-2.627,1.0,3000.0,326.0,0.012,-4.207,3.0
-1.816,1.374,6000.0,1353.0,0.012,-8.98,4.0
-2.002,2.658,3000.0,688.0,25.66,-4.047,0.0
-1.869,2.996,5020.0,686.0,40.0,-0.00719,1.0
-2.191,1.0,6000.0,1158.0,23.0,-8.96,2.0
-2.404,1.0,3844.0,326.0,5.13,-9.99,3.0
-2.117,1.0,5696.0,759.0,0.012,-3.533,4.0
-2.398,2.291,3000.0,589.0,40.0,-9.99,0.0
-1.953,3.0,5052.0,326.0,40.0,-0.00719,1.0
-2.31,1.267,5760.0,1500.0,40.0,-9.99,2.0
-2.203,1.0,5520.0,326.0,1.097,-8.64,3.0
-2.004,1.228,5220.0,480.5,5.895,-6.938,4.0
-2.19,3.0,3000.0,551.0,40.0,-9.64,0.0
-1.917,3.0,5380.0,326.0,40.0,-0.03302,1.0
-2.33,1.48,6000.0,1069.0,38.88,-3.398,2.0
-2.314,1.0,4136.0,518.5,0.012,-5.395,3.0
-2.275,1.0,4704.0,326.0,3.648,-9.99,4.0
-2.05,3.0,3000.0,935.0,40.0,-9.99,0.0
-2.021,3.0,4270.0,326.0,40.0,-1.331,1.0
-2.018,2.217,3690.0,830.5,29.61,-1.301,2.0
-1.717,1.881,5068.0,501.5,21.08,-0.00719,3.0
-2.166,1.0,6000.0,326.0,6.906,-4.33,4.0
-1.991,3.0,3000.0,1102.0,40.0,-9.99,0.0
-1.671,2.812,4824.0,326.0,29.58,-1.359,1.0
-1.602,2.383,4324.0,926.5,27.73,-7.754,2.0
-2.277,2.164,3478.0,592.5,34.97,-3.89,3.0
-2.174,1.0,6000.0,326.0,0.012,-0.00719,4.0
-1.501,3.0,4476.0,1176.0,31.05,-9.99,0.0
-1.598,1.991,4800.0,725.0,21.92,-7.117,1.0
-1.99,1.257,4670.0,675.5,7.605,-7.4,2.0
-1.824,1.356,4470.0,1211.0,9.61,-0.4739,3.0
-2.477,1.0,3536.0,326.0,0.012,-0.00719,4.0
-1.564,3.0,3974.0,1500.0,40.0,-9.99,0.0
-1.858,3.0,3000.0,1500.0,40.0,-9.99,1.0
-2.504,1.0,6000.0,1500.0,40.0,-9.99,2.0
-2.547,1.0,3000.0,721.0,11.0,-0.684,3.0
-2.064,1.406,6000.0,326.0,22.36,-0.00719,4.0
-1.509,2.98,4536.0,1500.0,33.47,-9.99,0.0
-1.611,3.0,3692.0,1500.0,40.0,-9.99,1.0
-2.436,1.0,5196.0,1140.0,31.66,-9.99,2.0
-2.223,1.0,5090.0,421.8,0.012,-0.00719,3.0
-1.928,2.191,6000.0,358.0,0.012,-1.541,4.0
-2.229,3.0,3554.0,1500.0,15.61,-7.746,0.0
-1.626,2.938,6000.0,1500.0,31.12,-9.99,1.0
-2.154,1.0,4520.0,1500.0,21.64,-9.99,2.0
-1.577,2.047,4930.0,326.0,14.29,-0.00719,3.0
-1.828,1.927,4644.0,546.0,0.012,-3.342,4.0
-1.857,1.76,4996.0,1332.0,0.012,-9.99,0.0
-1.672,2.355,6000.0,1500.0,40.0,-9.99,1.0
-2.193,1.0,4092.0,1025.0,5.676,-4.895,2.0
-1.957,1.399,5020.0,326.0,0.012,-0.00719,3.0
-1.467,2.246,4804.0,807.0,19.33,-0.00719,4.0
-2.176,1.0,3580.0,1461.0,0.012,-9.99,0.0
-2.002,1.954,4988.0,1500.0,0.012,-9.99,1.0
-1.999,2.16,3774.0,1281.0,2.777,-6.47,2.0
-2.291,1.0,4078.0,663.5,0.012,-2.473,3.0
-2.0,2.363,3000.0,492.8,8.516,-0.00719,4.0
-2.191,1.0,3534.0,1429.0,0.012,-2.193,0.0
-1.82,1.463,4620.0,1452.0,0.012,-8.516,1.0
-2.49,2.537,3000.0,1488.0,0.012,-4.37,2.0
-2.082,1.0,4080.0,1500.0,12.7,-4.38,3.0
-2.15,2.084,3000.0,326.0,2.816,-0.00719,4.0
-2.107,1.0,5050.0,993.0,4.426,-3.623,0.0
-1.831,1.312,5332.0,1500.0,0.012,-9.64,1.0
-1.68,1.558,4668.0,1188.0,13.26,-9.99,2.0
-2.1,1.128,5276.0,356.5,7.688,-9.99,3.0
-2.176,1.842,3000.0,413.0,7.19,-2.129,4.0
-2.172,1.0,4150.0,1122.0,0.012,-1.791,0.0
-2.068,1.0,4612.0,1365.0,3.932,-9.445,1.0
-2.018,1.0,5308.0,1500.0,0.012,-9.99,2.0
-2.203,1.361,3642.0,326.0,4.043,-9.99,3.0
-1.975,1.913,3524.0,580.5,0.012,-0.9253,4.0
-2.182,1.0,4524.0,895.5,0.012,-1.091,0.0
-1.485,2.295,4610.0,657.5,19.98,-6.617,1.0
-2.195,1.0,5184.0,1230.0,22.28,-8.484,2.0
-1.68,2.016,6000.0,326.0,11.04,-9.99,3.0
-1.766,1.931,3968.0,326.0,14.375,-8.78,4.0
-1.554,2.61,4236.0,713.5,17.6,-8.23,0.0
-1.761,1.639,4290.0,806.0,10.64,-5.812,1.0
-2.723,1.0,3986.0,838.5,40.0,-8.46,2.0
-1.645,2.521,5092.0,985.0,36.44,-9.99,3.0
-2.17,1.958,3000.0,326.0,6.83,-7.47,4.0
-1.53,2.686,3802.0,1371.0,28.19,-5.07,0.0
-1.786,2.805,3722.0,597.5,10.59,-3.592,1.0
-2.064,1.737,5390.0,1188.0,40.0,-9.99,2.0
-1.544,2.89,4484.0,414.2,28.48,-7.777,3.0
-1.792,2.86,3000.0,1328.0,26.44,-8.66,4.0
-2.0,1.0,5244.0,1500.0,14.375,-7.535,0.0
-1.91,2.275,4096.0,516.5,0.012,-4.05,1.0
-1.78,1.618,4130.0,1122.0,8.11,-9.99,2.0
-2.062,2.623,3334.0,326.0,0.012,-5.246,3.0
-1.811,2.924,3000.0,695.5,20.2,-4.848,4.0
-1.996,1.0,6000.0,1500.0,0.012,-4.145,0.0
-2.105,1.504,3654.0,431.5,0.012,-0.869,1.0
-2.006,1.216,4950.0,745.0,0.012,-8.97,2.0
-1.573,3.0,6000.0,821.0,40.0,-8.23,3.0
-2.053,3.0,3200.0,453.2,30.02,-0.966,4.0
-1.89,1.85,5750.0,1236.0,0.012,-0.323,0.0
-2.225,1.0,5244.0,326.0,0.012,-1.578,1.0
-1.776,1.842,4228.0,1411.0,29.31,-9.99,2.0
-1.724,3.0,5920.0,348.2,40.0,-4.375,3.0
-2.69,1.231,3000.0,980.5,29.6,-0.1659,4.0
-2.55,2.871,3890.0,1101.0,0.012,-0.00719,0.0
-1.767,2.463,6000.0,813.0,32.66,-0.00719,1.0
-2.14,1.24,3000.0,1500.0,18.16,-9.99,2.0
-1.715,3.0,6000.0,326.0,35.2,-0.346,3.0
-1.772,3.0,5070.0,670.0,40.0,-2.525,4.0
-2.361,3.0,6000.0,326.0,7.5,-0.00719,0.0
-1.649,3.0,5428.0,326.0,31.55,-0.00719,1.0
-1.915,1.464,3402.0,1500.0,6.14,-9.99,2.0
-1.653,2.984,6000.0,866.0,40.0,-3.504,3.0
-1.677,2.865,5600.0,670.0,36.9,-3.322,4.0
-1.811,1.614,6000.0,435.5,0.012,-2.121,0.0
-1.993,3.0,3000.0,1500.0,40.0,-1.981,1.0
-2.209,1.0,3548.0,1360.0,0.012,-9.99,2.0
-1.981,1.746,6000.0,1500.0,40.0,-9.99,3.0
-2.176,1.0,6000.0,663.0,17.33,-0.00719,4.0
-1.86,1.603,4920.0,501.8,0.012,-8.18,0.0
-1.925,3.0,3000.0,1500.0,34.62,-0.00719,1.0
-1.938,1.8545,3544.0,1052.0,0.012,-2.086,2.0
-1.834,2.47,4972.0,1241.0,40.0,-3.566,3.0
-2.002,2.02,4080.0,326.0,24.33,-0.00719,4.0
-2.318,1.313,3000.0,834.0,1.834,-6.63,0.0
-1.826,3.0,3000.0,777.0,23.33,-5.35,1.0
-1.541,2.098,4470.0,602.0,16.1,-4.76,2.0
-1.84,1.842,6000.0,1283.0,34.28,-9.016,3.0
-1.806,3.0,3304.0,1145.0,32.75,-2.014,4.0
-2.012,2.275,4082.0,931.0,0.012,-5.465,0.0
-1.567,2.45,4016.0,1244.0,25.64,-0.839,1.0
-1.686,1.753,5170.0,326.0,13.97,-0.00719,2.0
-1.604,2.154,5816.0,1500.0,27.58,-1.21,3.0
-2.3,3.0,3000.0,614.5,37.2,-0.5786,4.0
-1.766,2.799,5960.0,778.0,21.02,-9.99,0.0
-2.836,1.063,3000.0,515.0,28.45,-0.869,1.0
-2.129,1.337,4008.0,326.0,3.96,-0.00719,2.0
-2.678,1.0,6000.0,1181.0,40.0,-1.514,3.0
-1.987,3.0,3132.0,1024.0,40.0,-7.46,4.0
-1.728,2.686,6000.0,326.0,40.0,-9.99,0.0
-2.07,3.0,3000.0,1500.0,15.54,-0.00719,1.0
-2.463,1.0,4800.0,326.0,24.7,-9.29,2.0
-3.068,2.906,6000.0,1123.0,0.012,-0.9365,3.0
-2.162,1.343,3290.0,1500.0,25.73,-9.99,4.0
-1.769,2.5,6000.0,611.5,40.0,-8.83,0.0
-2.248,2.383,3000.0,1191.0,0.324,-1.268,1.0
-2.236,1.0,6000.0,412.5,20.34,-9.99,2.0
-1.64,3.0,6000.0,1451.0,24.94,-0.00719,3.0
-2.223,1.325,3000.0,1029.0,13.8,-9.47,4.0
-1.579,3.0,6000.0,421.8,24.77,-8.77,0.0
-2.203,2.596,3600.0,992.5,0.012,-0.00719,1.0
-2.102,1.321,6000.0,556.5,24.84,-5.746,2.0
-1.596,3.0,6000.0,1500.0,40.0,-2.346,3.0
-2.012,1.0,4950.0,1500.0,13.18,-9.99,4.0
-1.622,3.0,6000.0,326.0,40.0,-9.99,0.0
-2.244,2.338,3000.0,1218.0,0.012,-1.892,1.0
-2.44,1.0,3660.0,363.2,0.012,-0.734,2.0
-1.653,2.973,5524.0,1269.0,37.56,-0.00719,3.0
-2.842,1.0,4370.0,626.0,40.0,-0.00719,4.0
-1.609,2.846,5940.0,464.2,20.45,-4.4,0.0
-1.807,2.467,5100.0,816.5,11.62,-4.2,1.0
-2.514,1.0,6000.0,771.5,29.1,-1.585,2.0
-2.14,1.863,6000.0,1500.0,40.0,-0.8647,3.0
-2.818,1.0,5340.0,326.0,40.0,-0.00719,4.0
-1.492,3.0,6000.0,326.0,28.95,-5.45,0.0
-2.42,2.637,4308.0,1083.0,0.012,-8.92,1.0
-2.602,1.175,6000.0,326.0,34.28,-0.0722,2.0
-1.783,3.0,4650.0,1165.0,40.0,-0.00719,3.0
-2.639,1.0,6000.0,565.5,36.2,-4.246,4.0
-1.719,3.0,5250.0,326.0,34.44,-1.201,0.0
-2.717,2.92,3732.0,1293.0,1.52,-3.293,1.0
-2.727,1.0,6000.0,326.0,35.53,-0.00719,2.0
-2.184,1.7705,4772.0,1500.0,40.0,-2.691,3.0
-2.055,2.059,5320.0,610.5,40.0,-7.496,4.0
-1.489,2.373,4924.0,695.0,22.92,-5.473,0.0
-1.9,3.0,4068.0,579.0,10.57,-2.889,1.0
-1.874,2.654,6000.0,326.0,40.0,-3.822,2.0
-2.6,1.261,3568.0,1500.0,40.0,-2.033,3.0
-1.829,2.672,5344.0,326.0,40.0,-7.434,4.0
-1.852,1.198,6000.0,1159.0,17.17,-9.99,0.0
-2.531,3.0,3000.0,966.5,1.991,-8.64,1.0
-1.841,3.0,6000.0,326.0,40.0,-0.703,2.0
-1.827,3.0,5680.0,630.5,40.0,-0.00719,3.0
-1.937,2.393,5160.0,326.0,40.0,-9.22,4.0
-2.236,1.0,3588.0,1232.0,0.012,-9.99,0.0
-2.049,2.744,3176.0,326.0,4.195,-7.113,1.0
-1.878,3.0,4636.0,443.8,40.0,-2.69,2.0
-1.564,3.0,4100.0,697.5,30.1,-5.6,3.0
-1.773,2.193,5412.0,326.0,7.32,-9.28,4.0
-1.747,1.453,6000.0,1500.0,7.12,-9.99,0.0
-2.188,2.857,3000.0,326.0,0.012,-1.702,1.0
-1.588,3.0,3752.0,884.0,26.69,-0.00719,2.0
-1.556,3.0,4048.0,1500.0,40.0,-9.99,3.0
-1.928,1.717,3838.0,794.0,0.012,-9.99,4.0
-1.535,3.0,6000.0,1297.0,40.0,-9.99,0.0
-2.137,3.0,3494.0,326.0,1.395,-6.312,1.0
-2.71,3.0,3806.0,1303.0,3.527,-0.00719,2.0
-2.012,1.698,3828.0,1500.0,33.72,-9.99,3.0
-2.2,1.113,4588.0,326.0,0.012,-3.91,4.0
-1.53,3.0,6000.0,1242.0,36.8,-4.242,0.0
-1.879,1.803,4244.0,326.0,0.3237,-0.00719,1.0
-2.184,1.889,4136.0,1466.0,38.62,-1.345,2.0
-2.389,1.6045,3000.0,1500.0,40.0,-9.99,3.0
-1.968,2.4,5180.0,326.0,0.012,-2.2,4.0
-1.913,2.035,6000.0,510.0,34.06,-6.52,0.0
-1.875,1.569,5090.0,326.0,0.012,-4.418,1.0
-1.994,1.943,5400.0,1414.0,40.0,-5.46,2.0
