like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.916,1.132,4764.0,988.0,20.81,-3.96,3.0
-2.6,2.006,3046.0,1060.0,10.234,-7.656,4.0
-3.016,1.643,5628.0,837.5,35.78,-2.508,0.0
-2.383,2.916,4940.0,1072.0,19.61,-0.327,1.0
-2.186,1.95,4684.0,1322.0,11.43,-3.883,2.0
-2.346,2.994,5296.0,641.0,39.78,-7.92,3.0
-2.143,1.673,5936.0,1500.0,15.27,-7.496,4.0
-2.572,2.55,4724.0,807.5,39.75,-7.254,0.0
-2.268,1.669,4756.0,990.0,3.686,-9.78,1.0
-2.566,1.573,5252.0,1142.0,23.92,-4.824,2.0
-3.02,1.624,4236.0,600.0,34.78,-9.62,3.0
-2.547,2.604,5840.0,888.5,35.47,-1.268,4.0
-2.389,2.502,5468.0,1454.0,15.914,-1.481,0.0
-2.46,1.375,3976.0,1365.0,7.934,-2.31,1.0
-2.777,2.58,3606.0,1493.0,6.582,-8.2,2.0
-2.912,1.537,5400.0,1069.0,33.2,-4.688,3.0
-2.361,2.492,5076.0,1183.0,13.266,-1.003,4.0
-2.574,1.351,5390.0,1271.0,20.33,-4.47,0.0
-2.22,2.06,5220.0,466.5,4.89,-9.14,1.0
-2.555,2.678,4042.0,649.5,3.363,-1.383,2.0
-2.846,2.033,3392.0,848.5,30.47,-8.4,3.0
-3.092,2.5,3028.0,640.5,36.9,-5.434,4.0
-2.85,1.695,4570.0,1250.0,36.38,-7.188,0.0
-2.39,2.852,4736.0,652.5,12.96,-2.24,1.0
-2.648,2.879,4296.0,1127.0,12.28,-6.367,2.0
-2.293,2.44,4948.0,965.5,30.67,-8.28,3.0
-2.168,2.162,5100.0,537.0,11.79,-9.67,4.0
-2.3,1.339,5944.0,1191.0,1.71,-4.863,0.0
-2.611,2.928,5412.0,715.0,11.81,-4.02,1.0
-2.541,2.166,3624.0,702.5,22.48,-7.41,2.0
-2.338,1.429,5612.0,835.5,4.1,-2.059,3.0
-2.672,2.416,5816.0,530.0,39.06,-4.3,4.0
-2.213,2.334,4970.0,1107.0,14.664,-3.91,0.0
-2.336,2.701,4410.0,574.5,29.66,-8.375,1.0
-2.285,1.661,4748.0,848.5,4.5,-7.07,2.0
-2.957,1.852,4600.0,502.8,30.69,-1.695,3.0
-2.467,2.285,5680.0,777.5,36.88,-9.625,4.0
-2.291,2.203,5260.0,903.0,5.652,-5.926,0.0
-2.229,1.966,4292.0,1029.0,14.836,-7.26,1.0
-2.627,2.045,3708.0,1203.0,26.44,-3.195,2.0
-2.361,2.443,5196.0,1018.5,10.54,-4.516,3.0
-2.322,1.851,5990.0,950.0,24.92,-9.35,4.0
-2.393,1.385,5676.0,587.5,2.018,-9.36,0.0
-2.604,1.872,3616.0,414.8,8.52,-0.11066,1.0
-2.525,1.837,3530.0,723.5,12.766,-8.94,2.0
-3.13,1.338,3810.0,638.5,22.2,-0.07434,3.0
-2.213,2.338,5710.0,1171.0,16.45,-5.227,4.0
-3.275,1.468,3742.0,612.5,34.66,-5.766,0.0
-2.707,2.016,3124.0,499.5,8.27,-2.918,1.0
-2.793,2.15,3730.0,1208.0,36.03,-5.14,2.0
-2.94,1.831,5332.0,1346.0,39.2,-1.79,3.0
-2.344,2.908,4664.0,802.0,27.53,-0.899,4.0
-2.867,1.076,3610.0,1481.0,16.31,-4.383,0.0
-2.477,2.729,5110.0,648.0,9.2,-2.44,1.0
-2.7,1.221,5020.0,500.8,11.34,-3.572,2.0
-2.14,2.23,5844.0,354.0,19.0,-9.695,3.0
-2.828,1.035,4610.0,872.5,11.69,-5.246,4.0
-2.162,2.477,5616.0,517.5,17.12,-5.82,0.0
-2.62,1.89,4060.0,1071.0,26.67,-5.496,1.0
-3.176,1.326,4660.0,695.5,32.12,-4.605,2.0
-2.34,2.27,4324.0,813.5,24.25,-6.805,3.0
-2.936,1.783,4812.0,584.5,36.4,-7.207,4.0
-2.37,1.918,4644.0,1351.0,26.88,-8.43,0.0
-2.463,2.25,5010.0,1178.0,1.623,-1.806,1.0
-2.502,2.508,5650.0,478.0,0.733,-6.2,2.0
-2.201,1.66,5270.0,1071.0,5.586,-7.016,3.0
-3.135,1.026,5420.0,1346.0,27.39,-2.88,4.0
-3.373,1.002,5460.0,483.2,36.44,-8.76,0.0
-2.752,2.123,3084.0,327.0,0.6035,-8.34,1.0
-2.719,2.543,4600.0,1291.0,3.504,-0.6943,2.0
-2.338,1.588,4950.0,686.0,9.79,-6.016,3.0
-2.566,2.535,4450.0,712.0,35.53,-6.5,4.0
-2.973,2.227,3106.0,399.0,28.72,-9.65,0.0
-3.465,1.026,3842.0,653.0,32.5,-5.742,1.0
-2.164,1.735,5012.0,1236.0,11.73,-9.42,2.0
-2.89,2.863,3700.0,463.5,36.28,-1.581,3.0
-2.77,2.395,4008.0,407.5,30.89,-3.785,4.0
-2.422,1.743,5612.0,327.0,19.9,-6.902,0.0
-3.521,1.121,3406.0,977.5,39.9,-5.504,1.0
-2.363,2.305,6000.0,1500.0,13.27,-10.0,2.0
-3.14,1.857,3848.0,918.0,39.9,-3.596,3.0
-3.508,1.598,3000.0,825.0,39.9,-1.989,4.0
-2.7,1.836,6000.0,327.0,33.5,-10.0,0.0
-2.678,2.645,3790.0,722.0,39.9,-10.0,1.0
-2.29,3.0,5908.0,1460.0,33.9,-1.509,2.0
-2.62,2.986,4784.0,1118.0,39.9,-0.00477,3.0
-2.371,2.412,5264.0,327.0,0.0705,-2.156,4.0
-3.37,1.0,4740.0,327.0,28.38,-4.88,0.0
-2.598,2.047,5210.0,327.0,31.45,-10.0,1.0
-2.25,2.05,6000.0,1145.0,6.617,-8.664,2.0
-3.076,3.0,3000.0,327.0,30.2,-0.00477,3.0
-2.562,1.144,5890.0,657.0,0.0705,-10.0,4.0
-2.818,1.502,5376.0,327.0,27.53,-10.0,0.0
-2.963,1.812,4950.0,327.0,39.44,-10.0,1.0
-2.3,2.027,6000.0,936.0,1.237,-10.0,2.0
-2.82,2.791,3296.0,327.0,28.52,-3.76,3.0
-2.863,1.174,6000.0,453.0,22.03,-8.06,4.0
-3.09,2.084,3000.0,327.0,26.45,-7.3,0.0
-3.219,1.339,4732.0,613.0,39.9,-10.0,1.0
-2.828,2.684,5844.0,1009.0,6.43,-10.0,2.0
-3.129,3.0,3000.0,327.0,35.84,-2.307,3.0
-2.867,1.0,5330.0,472.0,12.16,-8.51,4.0
-2.686,1.499,6000.0,327.0,24.44,-8.75,0.0
-2.963,1.982,4396.0,327.0,39.9,-10.0,1.0
-2.303,1.257,6000.0,1500.0,0.0705,-10.0,2.0
-3.393,1.178,3000.0,407.2,18.52,-1.155,3.0
-2.693,1.983,4964.0,327.0,32.44,-10.0,4.0
-3.06,1.503,6000.0,327.0,39.9,-10.0,0.0
-3.615,1.0,3000.0,327.0,30.48,-10.0,1.0
-3.055,3.0,5588.0,1500.0,14.984,-9.375,2.0
-3.416,1.0,3000.0,1175.0,29.14,-8.58,3.0
-2.256,3.0,5070.0,327.0,17.67,-7.715,4.0
-2.793,2.41,3000.0,725.5,0.562,-7.418,0.0
-3.688,1.0,4136.0,327.0,39.9,-0.3657,1.0
-3.748,3.0,5736.0,1500.0,1.578,-10.0,2.0
-3.479,1.041,3000.0,1399.0,39.9,-9.59,3.0
-2.28,3.0,5560.0,889.5,39.9,-7.77,4.0
-2.883,2.65,6000.0,1001.0,3.89,-9.95,0.0
-3.322,1.0,4496.0,327.0,22.19,-0.00477,1.0
-2.46,3.0,6000.0,1500.0,24.14,-10.0,2.0
-3.227,1.577,3500.0,1500.0,39.9,-2.299,3.0
-2.545,3.0,3944.0,1050.0,39.9,-4.89,4.0
-2.855,1.406,4060.0,547.5,20.16,-6.76,0.0
-3.27,1.684,5276.0,327.0,38.94,-0.00477,1.0
-2.209,3.0,4120.0,1433.0,35.3,-8.766,2.0
-2.684,1.788,3636.0,1500.0,31.27,-9.25,3.0
-2.418,2.096,4034.0,878.5,21.31,-4.395,4.0
-3.28,1.373,3568.0,327.0,25.81,-3.701,0.0
-3.516,1.023,5760.0,327.0,35.5,-0.00477,1.0
-2.564,2.639,4536.0,1144.0,39.9,-4.527,2.0
-2.562,1.788,5230.0,1253.0,30.56,-7.344,3.0
-3.303,1.648,3468.0,413.8,39.9,-10.0,4.0
-2.357,1.866,4244.0,687.0,14.33,-5.527,0.0
-3.492,1.0,6000.0,828.5,39.9,-1.735,1.0
-3.14,2.383,3068.0,1108.0,39.9,-1.445,2.0
-3.223,1.0,4548.0,1500.0,33.34,-8.03,3.0
-2.307,2.312,6000.0,720.0,25.94,-3.727,4.0
-2.455,2.258,3850.0,327.0,0.0705,-3.953,0.0
-3.053,1.0,3774.0,508.0,0.601,-0.00477,1.0
-3.11,2.727,3146.0,518.5,33.44,-0.00477,2.0
-2.865,1.214,4000.0,1500.0,23.53,-5.895,3.0
-2.451,2.227,4184.0,1392.0,3.898,-5.09,4.0
-2.57,1.595,4124.0,360.0,0.0705,-0.2319,0.0
-2.732,1.586,3660.0,327.0,5.875,-0.00477,1.0
-2.94,2.203,3000.0,576.0,20.33,-0.00477,2.0
-2.719,2.01,3640.0,1500.0,33.6,-5.332,3.0
-2.229,1.856,5016.0,559.5,7.062,-8.4,4.0
-2.775,1.295,4556.0,452.0,11.945,-0.00477,0.0
-2.64,1.753,3624.0,327.0,0.0705,-1.498,1.0
-2.688,2.635,3000.0,890.5,11.97,-0.00477,2.0
-2.762,2.143,3268.0,1500.0,28.05,-0.3267,3.0
-2.3,1.674,6000.0,873.5,19.39,-7.742,4.0
-2.277,3.0,4840.0,327.0,19.55,-0.585,0.0
-2.525,2.082,3604.0,528.0,0.0705,-1.855,1.0
-2.906,2.285,3000.0,677.5,21.3,-0.00477,2.0
-2.625,2.402,3000.0,1500.0,23.36,-0.731,3.0
-3.117,2.979,6000.0,894.5,7.42,-7.71,4.0
-2.213,1.943,5864.0,1008.5,20.1,-5.41,0.0
-2.783,2.393,3000.0,631.5,0.0705,-0.00477,1.0
-2.36,2.848,3788.0,646.0,14.73,-5.55,2.0
-2.48,3.0,3980.0,1033.0,29.83,-0.00477,3.0
-2.523,2.076,6000.0,641.0,27.06,-1.959,4.0
-2.258,1.513,5484.0,1100.0,2.188,-2.5,0.0
-2.648,2.021,3246.0,747.5,0.0705,-0.00477,1.0
-2.969,2.002,3000.0,327.0,19.75,-5.78,2.0
-2.615,3.0,4164.0,969.5,12.5,-0.00477,3.0
-3.553,1.0,4980.0,528.5,39.9,-2.861,4.0
-2.498,1.095,5736.0,1264.0,0.0705,-5.195,0.0
-2.787,2.055,3000.0,816.5,21.3,-7.79,1.0
-2.783,2.553,3000.0,456.5,0.0705,-3.305,2.0
-2.99,3.0,4356.0,1463.0,11.71,-3.947,3.0
-2.14,2.072,6000.0,598.5,16.56,-7.137,4.0
-2.658,1.0,4836.0,1500.0,9.62,-5.08,0.0
-3.54,1.234,3000.0,512.5,35.94,-9.62,1.0
-2.543,2.059,4270.0,1063.0,23.84,-0.3672,2.0
-3.375,2.824,5316.0,1500.0,0.0705,-0.00477,3.0
-2.158,1.941,6000.0,1327.0,22.4,-10.0,4.0
-2.715,1.0,4046.0,1500.0,6.55,-4.703,0.0
-2.842,1.463,3000.0,1062.0,15.18,-10.0,1.0
-2.254,2.178,4972.0,870.5,9.93,-0.00477,2.0
-3.578,3.0,5924.0,1500.0,4.844,-0.00477,3.0
-3.096,2.762,6000.0,1500.0,9.22,-9.06,4.0
-2.213,1.59,5132.0,1500.0,0.0705,-2.277,0.0
-2.855,1.311,3590.0,1018.5,18.44,-5.92,1.0
-2.838,2.105,4620.0,986.5,32.94,-0.00477,2.0
-2.396,2.621,5464.0,1293.0,17.77,-0.00477,3.0
-3.578,3.0,6000.0,1500.0,7.23,-10.0,4.0
-2.645,1.0,4556.0,1500.0,4.72,-4.273,0.0
-2.738,1.094,4576.0,923.5,8.805,-2.904,1.0
-2.877,2.252,3410.0,1134.0,29.98,-0.00477,2.0
-3.596,3.0,6000.0,1403.0,3.41,-0.952,3.0
-3.658,3.0,6000.0,1296.0,0.0705,-4.945,4.0
-2.287,1.959,5530.0,1500.0,2.547,-7.22,0.0
-3.191,1.233,4908.0,1162.0,33.8,-3.373,1.0
-2.389,2.469,3970.0,1500.0,30.3,-3.947,2.0
-2.727,2.611,5540.0,1500.0,10.58,-0.709,3.0
-3.021,2.71,6000.0,965.0,0.0705,-6.67,4.0
-2.566,1.0,5400.0,1500.0,0.0705,-9.61,0.0
-2.697,1.638,6000.0,1485.0,27.06,-0.00477,1.0
-2.527,2.166,3000.0,1500.0,12.87,-4.023,2.0
-3.29,3.0,3510.0,1500.0,4.688,-0.00477,3.0
-3.453,3.0,6000.0,1000.5,0.0705,-3.951,4.0
-2.54,1.0,6000.0,1500.0,0.2496,-10.0,0.0
-2.684,1.416,4996.0,1500.0,22.06,-0.00477,1.0
-2.549,2.111,3440.0,1500.0,0.271,-2.102,2.0
-3.492,3.0,3150.0,1500.0,0.0705,-2.906,3.0
-2.307,1.959,6000.0,1235.0,0.0705,-9.09,4.0
-2.287,1.458,6000.0,845.0,0.0705,-8.87,0.0
-3.305,1.0,3908.0,1463.0,26.89,-0.00477,1.0
-2.44,2.107,4308.0,1500.0,0.352,-0.00477,2.0
-2.729,2.076,3000.0,985.0,0.0705,-2.44,3.0
-2.57,1.0,5948.0,1332.0,0.0705,-10.0,4.0
-2.258,1.918,6000.0,902.0,0.0705,-9.555,0.0
-2.666,2.457,3904.0,1249.0,39.9,-5.98,1.0
-2.652,1.73,3000.0,1352.0,0.0705,-0.6587,2.0
-2.79,2.408,3000.0,507.0,0.0705,-9.42,3.0
-2.69,1.0,6000.0,1045.0,12.36,-10.0,4.0
-2.324,2.969,5664.0,964.5,22.34,-10.0,0.0
-2.412,2.568,4884.0,1338.0,39.9,-7.207,1.0
-2.963,1.0,4096.0,1106.0,15.76,-3.676,2.0
-2.34,2.03,4220.0,327.0,13.6,-10.0,3.0
-2.66,1.0,6000.0,861.5,0.0705,-9.38,4.0
-2.457,2.64,6000.0,1500.0,38.5,-2.164,0.0
-2.504,2.836,6000.0,786.0,39.9,-3.016,1.0
-2.836,1.0,5500.0,504.2,6.668,-0.00477,2.0
-2.56,3.0,5284.0,327.0,10.62,-10.0,3.0
-3.1,1.261,6000.0,1083.0,39.9,-10.0,4.0
-2.314,2.545,5300.0,1500.0,38.34,-7.6,0.0
-2.404,2.871,6000.0,973.0,39.9,-4.21,1.0
-2.564,1.612,4144.0,327.0,0.0705,-0.00477,2.0
-2.299,2.826,5148.0,327.0,33.56,-10.0,3.0
-3.324,1.0,4736.0,1301.0,39.9,-10.0,4.0
-2.404,2.69,4830.0,1500.0,39.9,-5.043,0.0
-2.168,3.0,4836.0,1500.0,39.9,-10.0,1.0
-3.18,1.496,3000.0,327.0,14.664,-0.00477,2.0
-2.879,1.614,5496.0,327.0,33.1,-10.0,3.0
-2.97,1.0,4390.0,992.5,16.5,-3.469,4.0
-3.033,2.11,3364.0,1274.0,38.03,-2.133,0.0
-2.152,3.0,5190.0,1500.0,39.9,-10.0,1.0
-2.97,2.994,3000.0,343.8,28.81,-1.852,2.0
-3.07,1.0,5430.0,975.0,26.44,-10.0,3.0
-2.543,1.56,5784.0,826.0,21.5,-3.617,4.0
-2.248,2.52,5840.0,1414.0,28.8,-3.154,0.0
-2.467,2.518,6000.0,1500.0,39.9,-3.865,1.0
-2.912,3.0,3084.0,1005.0,34.4,-0.00477,2.0
-2.453,1.108,6000.0,1500.0,9.95,-10.0,3.0
-2.309,2.56,6000.0,1260.0,20.02,-2.148,4.0
-2.318,2.695,5744.0,1500.0,23.92,-0.00477,0.0
-2.291,2.693,6000.0,1473.0,22.84,-6.918,1.0
-3.326,1.923,3000.0,626.5,39.9,-7.062,2.0
-2.637,1.0,4904.0,1389.0,7.363,-10.0,3.0
-2.904,1.414,6000.0,1441.0,32.53,-4.023,4.0
-3.266,3.0,6000.0,1500.0,11.65,-4.082,0.0
-2.662,3.0,6000.0,1123.0,18.83,-9.12,1.0
-3.121,2.793,3000.0,327.0,39.9,-7.43,2.0
-2.762,1.0,6000.0,1090.0,17.22,-10.0,3.0
-2.74,1.866,5292.0,1500.0,38.72,-5.586,4.0
-2.143,2.57,6000.0,1500.0,32.56,-10.0,0.0
-2.764,3.0,4136.0,925.5,39.9,-0.00477,1.0
-2.693,3.0,3000.0,1276.0,39.9,-8.09,2.0
-2.588,1.0,6000.0,1226.0,2.037,-10.0,3.0
-2.389,2.396,4940.0,1500.0,38.84,-8.35,4.0
-2.193,2.494,6000.0,1273.0,22.11,-6.965,0.0
-3.477,1.363,4058.0,791.5,39.9,-0.00477,1.0
-2.738,2.428,3000.0,1251.0,34.12,-9.9,2.0
-2.238,1.702,6000.0,1470.0,22.39,-10.0,3.0
-2.877,1.689,4516.0,1024.0,35.28,-7.785,4.0
-2.125,1.952,6000.0,1275.0,14.91,-6.72,0.0
-3.117,1.772,3000.0,955.5,24.39,-0.00477,1.0
-2.14,2.3,4490.0,1500.0,22.2,-9.086,2.0
-3.18,1.0,5536.0,819.5,28.64,-7.75,3.0
-2.475,3.0,3200.0,1500.0,22.12,-5.535,4.0
-2.928,1.0,4560.0,327.0,0.0705,-8.336,0.0
-3.54,1.0,4756.0,1222.0,39.9,-0.00477,1.0
-2.803,2.74,3000.0,327.0,0.0705,-0.00477,2.0
-2.283,1.424,6000.0,1173.0,0.0705,-0.00477,3.0
-2.795,1.257,3000.0,1398.0,0.0705,-0.00477,4.0
-2.236,1.817,6000.0,1169.0,0.0705,-10.0,0.0
-2.68,1.723,3018.0,1236.0,10.1,-0.00477,1.0
-2.648,3.0,3686.0,626.5,7.5,-0.00477,2.0
-2.582,1.0,5650.0,1500.0,0.0705,-0.00477,3.0
-2.504,1.663,3642.0,1070.0,0.0705,-0.00477,4.0
-2.518,2.277,6000.0,995.5,0.7407,-10.0,0.0
-2.658,2.63,3000.0,1009.5,21.16,-1.688,1.0
-3.062,3.0,3054.0,795.0,0.0705,-0.00477,2.0
-2.725,2.342,6000.0,1500.0,0.0705,-1.421,3.0
-2.719,2.07,3000.0,900.0,12.06,-0.00477,4.0
-2.463,2.729,6000.0,493.8,10.734,-5.297,0.0
-3.76,3.0,6000.0,1500.0,0.0705,-2.072,1.0
-2.186,3.0,6000.0,327.0,32.97,-9.23,2.0
-3.76,3.0,6000.0,1500.0,0.0705,-1.691,3.0
-3.396,3.0,5030.0,1156.0,0.0705,-0.00477,4.0
-2.334,2.99,4204.0,327.0,14.41,-0.6035,0.0
-2.762,2.977,4724.0,1245.0,13.24,-1.206,1.0
-2.45,3.0,4570.0,327.0,38.94,-10.0,2.0
-3.18,2.846,4196.0,1314.0,0.0705,-0.00477,3.0
-3.092,2.705,6000.0,1151.0,0.0705,-3.344,4.0
-2.562,2.498,3658.0,327.0,19.83,-1.174,0.0
-2.822,2.738,3000.0,669.0,2.84,-3.16,1.0
-2.158,2.92,6000.0,568.5,25.11,-7.99,2.0
-2.809,2.564,5380.0,1348.0,4.707,-5.113,3.0
-2.354,2.068,6000.0,1097.0,0.0705,-6.184,4.0
-2.834,3.0,3000.0,327.0,23.72,-1.655,0.0
-2.512,2.486,3726.0,327.0,0.0705,-4.918,1.0
-2.4,3.0,4056.0,813.0,31.5,-4.348,2.0
-2.385,2.217,5108.0,820.0,0.0705,-6.125,3.0
-2.209,2.574,5684.0,1341.0,22.36,-10.0,4.0
-3.01,3.0,3000.0,678.5,0.0705,-1.568,0.0
-2.361,2.645,4784.0,537.5,9.336,-6.734,1.0
-2.473,3.0,4708.0,327.0,34.84,-4.875,2.0
-2.871,3.0,5024.0,386.2,0.0705,-6.527,3.0
-2.2,1.904,4136.0,1393.0,16.62,-10.0,4.0
-2.727,2.727,3000.0,380.0,6.715,-0.00477,0.0
-2.797,3.0,3000.0,657.5,8.38,-5.156,1.0
-2.463,2.523,6000.0,563.0,6.566,-10.0,2.0
-2.541,3.0,4756.0,638.5,12.9,-10.0,3.0
-2.541,2.691,4840.0,1322.0,14.34,-10.0,4.0
-2.67,2.24,3252.0,327.0,0.0705,-0.00477,0.0
-3.203,1.349,5030.0,505.0,39.9,-10.0,1.0
-3.172,1.0,3000.0,762.5,0.0705,-10.0,2.0
-2.434,3.0,4640.0,1443.0,36.6,-0.6133,3.0
-2.578,2.373,3478.0,1500.0,8.14,-10.0,4.0
-2.586,2.744,4816.0,478.0,2.1,-3.293,0.0
-3.176,1.408,5292.0,327.0,39.9,-10.0,1.0
-2.18,2.605,5412.0,715.0,24.12,-5.34,2.0
-2.55,3.0,4596.0,1465.0,39.9,-0.00477,3.0
-2.812,1.548,3588.0,1484.0,27.42,-6.047,4.0
-2.18,2.912,4624.0,659.0,22.8,-6.156,0.0
-3.217,2.299,3000.0,327.0,35.66,-6.742,1.0
-2.438,2.7,5704.0,327.0,33.1,-4.24,2.0
-3.186,3.0,4460.0,1500.0,8.66,-0.00477,3.0
-2.824,1.347,3000.0,1500.0,19.52,-9.87,4.0
-2.607,3.0,3998.0,327.0,35.2,-5.895,0.0
-2.893,1.762,3000.0,327.0,0.0705,-6.934,1.0
-2.97,1.567,4018.0,327.0,25.77,-8.086,2.0
-2.316,3.0,4904.0,771.0,28.9,-1.46,3.0
-3.006,1.313,3000.0,1500.0,25.64,-10.0,4.0
-2.742,2.44,5772.0,510.0,39.9,-3.016,0.0
-2.621,2.342,3396.0,564.5,0.0705,-10.0,1.0
-2.818,3.0,3916.0,900.5,39.9,-0.00477,2.0
-2.92,1.118,6000.0,585.0,23.34,-8.84,3.0
-2.773,2.541,3000.0,1500.0,37.22,-5.26,4.0
-3.275,3.0,4308.0,1245.0,2.629,-1.073,0.0
-2.697,3.0,3000.0,478.8,11.69,-10.0,1.0
-3.611,1.0,3936.0,716.0,36.8,-0.797,2.0
-3.125,1.525,4730.0,737.0,39.9,-7.766,3.0
-2.943,1.764,4380.0,1500.0,39.9,-4.25,4.0
-3.121,2.803,3220.0,579.5,36.9,-0.00477,0.0
-2.178,1.72,5170.0,1285.0,5.68,-10.0,1.0
-2.37,2.424,6000.0,327.0,26.94,-3.39,2.0
-2.496,1.613,5090.0,937.5,23.75,-10.0,3.0
-2.77,1.81,4852.0,1500.0,35.78,-4.227,4.0
-2.453,1.356,5824.0,327.0,7.152,-10.0,0.0
-2.33,3.0,3882.0,327.0,25.92,-10.0,1.0
-3.102,3.0,5816.0,477.0,0.0705,-10.0,2.0
-2.248,2.746,4564.0,572.5,16.83,-2.342,3.0
-3.307,1.0,4732.0,1500.0,39.9,-9.31,4.0
-2.818,1.2705,6000.0,327.0,23.4,-10.0,0.0
-2.578,1.0,6000.0,1290.0,3.625,-8.74,1.0
-2.186,2.535,5068.0,327.0,13.62,-5.668,2.0
-3.164,3.0,4120.0,1172.0,4.297,-5.11,3.0
-2.164,1.974,5820.0,1054.0,16.11,-3.885,4.0
-2.867,1.0,5476.0,327.0,11.02,-9.02,0.0
-2.814,1.0,5750.0,1500.0,19.2,-4.445,1.0
-2.26,2.621,4720.0,470.5,11.98,-5.484,2.0
-2.291,2.941,4800.0,327.0,18.8,-0.00477,3.0
-2.236,1.628,4964.0,1478.0,0.0705,-0.582,4.0
-2.768,1.0,5984.0,327.0,0.0705,-10.0,0.0
-2.252,1.884,5944.0,1500.0,23.75,-6.035,1.0
-2.137,2.203,5936.0,1366.0,20.33,-10.0,2.0
-2.223,2.3,6000.0,489.8,9.39,-4.637,3.0
-2.41,1.629,3590.0,1500.0,9.23,-0.4873,4.0
-2.852,1.0,6000.0,327.0,13.54,-10.0,0.0
-2.264,2.303,6000.0,1500.0,31.83,-6.766,1.0
-2.357,1.809,4830.0,1315.0,23.84,-6.824,2.0
-2.242,1.956,5424.0,327.0,3.209,-0.727,3.0
-2.676,2.203,3000.0,980.5,12.055,-0.00477,4.0
-2.871,1.0,4644.0,856.5,12.51,-6.336,0.0
-2.475,2.371,5544.0,1500.0,39.9,-5.81,1.0
-3.145,3.0,5704.0,716.0,3.588,-10.0,2.0
-2.328,1.599,5468.0,425.0,1.527,-2.373,3.0
-2.725,1.353,3000.0,1404.0,0.0705,-3.234,4.0
-2.582,1.0,5150.0,1500.0,0.0705,-7.633,0.0
-3.3,1.087,4584.0,1500.0,39.9,-6.574,1.0
-2.328,2.47,6000.0,656.5,11.72,-0.00477,2.0
-2.777,2.365,6000.0,327.0,34.44,-0.00477,3.0
-3.07,1.774,3000.0,1010.5,23.73,-0.2124,4.0
-2.918,1.0,3000.0,1500.0,0.0705,-10.0,0.0
-2.195,3.0,5748.0,1016.0,39.9,-10.0,1.0
-2.145,1.555,6000.0,1500.0,11.12,-10.0,2.0
-3.568,1.0,6000.0,484.2,39.9,-0.00477,3.0
-2.64,1.345,3854.0,840.5,0.0705,-4.402,4.0
-2.514,2.066,3578.0,1500.0,0.0705,-10.0,0.0
-2.19,3.0,5836.0,1038.0,39.9,-10.0,1.0
-2.457,2.857,5980.0,617.5,14.65,-5.332,2.0
-2.773,1.482,5652.0,651.5,22.25,-0.1137,3.0
-3.336,1.012,3088.0,327.0,10.195,-2.047,4.0
-2.7,1.406,3220.0,1147.0,0.0705,-3.904,0.0
-2.178,3.0,6000.0,1109.0,39.9,-10.0,1.0
-3.441,3.0,4176.0,1307.0,0.0705,-8.54,2.0
-2.643,2.25,5464.0,505.8,28.61,-0.00477,3.0
-3.377,1.0,3000.0,328.2,9.234,-0.00477,4.0
-2.668,1.673,3000.0,1269.0,0.0705,-6.715,0.0
-2.16,3.0,4936.0,690.0,30.78,-10.0,1.0
-2.482,2.525,5090.0,467.0,0.0705,-0.00477,2.0
-2.508,3.0,5476.0,327.0,32.3,-0.00477,3.0
-3.287,1.0,3000.0,515.0,4.863,-0.00477,4.0
-2.63,2.562,6000.0,1500.0,39.9,-0.05746,0.0
-2.42,2.682,6000.0,327.0,39.9,-10.0,1.0
-2.883,3.0,3194.0,538.5,0.0705,-0.00477,2.0
-2.285,1.329,6000.0,1500.0,0.1986,-0.00477,3.0
-3.74,1.0,3000.0,448.5,32.22,-0.00477,4.0
-2.38,2.885,3850.0,1500.0,21.75,-0.00477,0.0
-2.309,2.586,6000.0,526.5,12.56,-5.582,1.0
-2.701,3.0,3674.0,327.0,0.3518,-0.00477,2.0
-2.568,1.0,6000.0,1500.0,0.0705,-0.00477,3.0
-3.613,1.277,3490.0,327.0,39.9,-2.455,4.0
-2.64,2.666,3408.0,1189.0,9.875,-4.203,0.0
-2.18,1.918,6000.0,590.5,18.27,-10.0,1.0
-2.781,3.0,3000.0,571.5,22.66,-0.00477,2.0
-2.68,1.0,6000.0,900.0,0.716,-0.00477,3.0
-3.824,1.0,3000.0,352.5,39.9,-0.00477,4.0
-3.326,1.196,3000.0,867.5,24.4,-5.78,0.0
-2.244,1.51,5670.0,966.0,9.21,-10.0,1.0
-2.578,2.252,4220.0,327.0,27.33,-8.22,2.0
-2.812,1.0,4812.0,760.0,0.0705,-0.00477,3.0
-3.41,1.0,4220.0,327.0,23.94,-0.00477,4.0
-3.229,1.192,3000.0,327.0,11.01,-6.562,0.0
-2.352,2.1,6000.0,879.5,0.1252,-10.0,1.0
-3.139,2.182,3000.0,727.0,39.9,-10.0,2.0
-2.576,1.287,4410.0,832.5,0.0798,-2.223,3.0
-3.174,1.025,4496.0,371.8,18.05,-0.00477,4.0
-2.973,1.0,4788.0,327.0,12.29,-7.207,0.0
-2.393,2.031,5836.0,1500.0,0.0705,-9.56,1.0
-2.514,2.69,3964.0,997.5,36.97,-7.715,2.0
-2.879,1.11,3472.0,973.0,2.738,-3.998,3.0
-3.053,1.0,4348.0,732.5,16.9,-3.58,4.0
-2.922,1.17,4920.0,327.0,20.12,-10.0,0.0
