like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-7.05,1.553,5100.0,874.0,4.07,-8.82,1.0
-7.492,2.5,4576.0,746.0,26.53,-7.59,2.0
-10.29,1.36,4020.0,1230.0,30.44,-0.7837,3.0
-6.793,1.696,5932.0,632.5,4.547,-7.58,4.0
-7.895,2.299,5690.0,1050.0,30.36,-9.48,0.0
-8.56,1.3,4476.0,332.8,11.914,-7.26,1.0
-6.74,1.898,4292.0,1182.0,14.91,-8.37,2.0
-10.91,1.124,3110.0,682.0,36.88,-3.025,3.0
-11.1,1.01,5664.0,702.0,36.7,-0.7373,4.0
-8.945,1.219,5668.0,1449.0,17.38,-5.35,0.0
-10.086,1.087,3330.0,1341.0,28.19,-7.934,1.0
-5.824,2.42,3696.0,582.5,10.46,-3.94,2.0
-9.734,1.521,5732.0,367.5,25.16,-2.037,3.0
-5.105,2.824,3016.0,1183.0,6.027,-4.574,4.0
-6.49,2.639,5444.0,609.5,16.14,-0.2666,0.0
-9.26,1.59,3890.0,1148.0,27.36,-5.38,1.0
-8.734,2.273,4108.0,329.8,29.81,-6.523,2.0
-6.316,2.904,4964.0,754.5,24.39,-9.52,3.0
-8.86,1.502,5956.0,954.0,19.02,-1.483,4.0
-10.375,1.665,4828.0,692.5,35.75,-0.1434,0.0
-9.125,1.766,5876.0,1016.0,31.0,-6.88,1.0
-5.46,2.246,4628.0,1335.0,3.795,-8.125,2.0
-6.594,2.084,5890.0,775.0,16.45,-9.76,3.0
-8.24,2.875,3126.0,551.0,27.23,-1.631,4.0
-6.61,2.22,5376.0,618.0,16.47,-6.82,0.0
-5.89,2.59,3154.0,450.8,8.98,-1.751,1.0
-8.77,2.414,5784.0,832.0,35.56,-4.887,2.0
-8.664,1.632,3110.0,410.0,15.02,-0.762,3.0
-5.56,2.23,5660.0,1188.0,9.23,-4.902,4.0
-5.78,2.213,4804.0,759.0,1.493,-2.27,0.0
-9.1,2.111,5640.0,1036.0,29.92,-1.447,1.0
-5.1,2.643,4860.0,743.0,9.43,-7.816,2.0
-10.41,1.359,3634.0,409.2,35.84,-6.973,3.0
-9.516,1.176,4704.0,328.8,17.62,-4.918,4.0
-9.336,2.129,5696.0,1313.0,37.16,-3.68,0.0
-8.95,1.139,4420.0,1013.0,12.84,-0.3862,1.0
-8.695,2.332,5870.0,439.5,25.31,-0.324,2.0
-7.01,2.389,5988.0,581.5,20.52,-6.16,3.0
-10.6,1.002,4276.0,1066.0,30.9,-4.516,4.0
-7.082,1.653,5624.0,998.5,10.15,-2.955,0.0
-7.56,1.579,3214.0,805.0,12.49,-8.28,1.0
-5.35,2.566,3630.0,682.5,10.734,-9.94,2.0
-7.516,2.824,5240.0,818.0,32.03,-7.664,3.0
-9.35,1.955,5136.0,536.5,32.0,-4.426,4.0
-7.652,2.453,3804.0,906.5,24.16,-3.758,0.0
-5.2,2.838,4384.0,596.0,13.99,-9.82,1.0
-6.625,1.787,3204.0,861.0,2.979,-4.336,2.0
-5.332,2.986,4532.0,369.5,11.73,-2.568,3.0
-8.14,1.275,3124.0,1358.0,9.29,-0.842,4.0
-10.8,1.069,3046.0,856.0,32.9,-2.547,0.0
-5.133,2.846,5824.0,994.0,5.38,-5.887,1.0
-5.566,2.414,5500.0,580.5,2.203,-2.885,2.0
-9.39,1.546,4812.0,1018.5,31.03,-8.55,3.0
-8.32,2.865,4204.0,847.0,35.3,-4.03,4.0
-6.49,1.739,5560.0,1175.0,5.797,-6.598,0.0
-8.13,1.775,5670.0,533.5,19.64,-6.42,1.0
-6.848,2.852,3554.0,378.2,19.39,-3.652,2.0
-6.71,1.895,4428.0,480.2,8.77,-5.93,3.0
-8.61,2.605,5680.0,803.5,39.4,-6.676,4.0
-8.43,1.75,4410.0,370.5,21.38,-9.914,0.0
-5.574,2.416,5370.0,1318.0,10.98,-1.512,1.0
-7.125,2.162,5876.0,630.5,17.5,-3.842,2.0
-6.332,2.336,5380.0,1297.0,17.02,-5.105,3.0
-7.188,2.748,4092.0,1484.0,26.06,-4.41,4.0
-5.918,2.139,5470.0,653.5,0.264,-8.266,0.0
-7.703,2.197,3094.0,393.8,15.76,-0.9478,1.0
-8.76,1.908,5940.0,1268.0,26.73,-3.826,2.0
-7.965,2.9,5220.0,705.5,28.75,-1.819,3.0
-9.35,1.765,3946.0,1215.0,35.62,-7.914,4.0
-5.492,2.498,5308.0,370.2,9.414,-7.83,0.0
-5.887,2.09,5464.0,989.5,10.3,-6.81,1.0
-5.363,2.768,6000.0,556.0,3.682,-0.0111,2.0
-7.7,3.0,4240.0,326.0,25.48,-2.508,3.0
-5.957,2.014,6000.0,1171.0,7.887,-3.883,4.0
-5.312,2.402,3376.0,1017.0,8.95,-7.39,0.0
-6.203,2.082,6000.0,326.0,0.00974,-4.473,1.0
-5.668,3.0,4996.0,941.0,0.00974,-0.0111,2.0
-7.023,3.0,3000.0,326.0,22.73,-7.69,3.0
-6.918,2.805,5796.0,1500.0,23.27,-2.814,4.0
-4.934,3.0,3000.0,1430.0,15.26,-9.99,0.0
-7.89,2.797,4896.0,815.0,25.31,-0.1976,1.0
-5.586,2.92,5984.0,862.5,0.00974,-0.0111,2.0
-8.29,3.0,3952.0,398.2,33.2,-4.44,3.0
-6.707,2.55,4544.0,1500.0,22.83,-7.11,4.0
-6.066,2.03,3000.0,1500.0,12.6,-9.99,0.0
-5.88,3.0,5564.0,584.0,19.05,-5.13,1.0
-5.65,2.244,6000.0,1448.0,0.00974,-0.0111,2.0
-5.586,3.0,5320.0,435.8,0.00974,-1.397,3.0
-7.848,2.146,4190.0,1400.0,22.73,-3.518,4.0
-7.684,1.401,3142.0,1500.0,10.734,-5.453,0.0
-6.574,2.818,3764.0,1058.0,25.08,-7.965,1.0
-8.195,2.92,6000.0,1371.0,29.6,-0.0111,2.0
-5.938,2.064,5732.0,1075.0,0.00974,-0.0111,3.0
-9.99,2.037,3000.0,1376.0,38.12,-0.0111,4.0
-8.35,1.4375,3000.0,1500.0,17.86,-7.184,0.0
-5.695,2.736,5268.0,1234.0,16.8,-4.36,1.0
-7.723,1.309,5124.0,1500.0,0.00974,-0.0111,2.0
-5.61,3.0,4940.0,326.0,0.00974,-0.0111,3.0
-8.78,1.992,3292.0,782.0,29.05,-6.918,4.0
-5.01,2.842,3228.0,1239.0,12.516,-5.586,0.0
-9.805,1.242,3168.0,1406.0,30.52,-9.99,1.0
-6.125,2.01,3512.0,1251.0,9.44,-2.746,2.0
-5.438,3.0,3000.0,1216.0,13.18,-0.0111,3.0
-8.84,1.015,6000.0,1238.0,7.582,-0.438,4.0
-7.04,2.69,3000.0,1500.0,27.98,-8.4,0.0
-7.35,3.0,6000.0,748.0,28.48,-4.105,1.0
-6.03,2.572,3224.0,768.5,15.6,-4.91,2.0
-5.633,3.0,3654.0,1103.0,14.695,-0.0111,3.0
-7.72,1.349,6000.0,829.0,0.00974,-0.0111,4.0
-7.42,2.488,3988.0,1500.0,25.58,-5.31,0.0
-4.934,2.824,5464.0,1274.0,9.445,-9.99,1.0
-5.14,2.986,3552.0,584.0,11.25,-4.95,2.0
-6.52,3.0,3000.0,1238.0,19.52,-0.0111,3.0
-7.016,1.546,5920.0,1064.0,0.00974,-3.477,4.0
-7.04,2.604,3000.0,1500.0,25.94,-7.332,0.0
-5.1,2.518,5684.0,1500.0,11.09,-9.52,1.0
-5.28,3.0,3202.0,525.0,6.97,-3.22,2.0
-5.355,3.0,4180.0,942.5,12.266,-0.0111,3.0
-6.805,1.62,5240.0,1221.0,0.00974,-2.756,4.0
-10.01,1.583,3014.0,1500.0,39.9,-6.04,0.0
-5.12,2.662,5620.0,1500.0,14.21,-9.99,1.0
-5.484,3.0,4484.0,1074.0,2.953,-0.0111,2.0
-5.63,2.77,4940.0,789.0,12.75,-0.06396,3.0
-6.047,1.996,4744.0,1174.0,0.00974,-0.0111,4.0
-5.273,2.436,3000.0,1500.0,10.65,-5.906,0.0
-5.13,2.473,5750.0,1500.0,9.45,-7.61,1.0
-5.3,3.0,3000.0,686.5,5.516,-3.092,2.0
-6.88,2.348,5556.0,969.5,17.52,-1.535,3.0
-8.21,1.359,3492.0,1422.0,12.04,-0.0111,4.0
-5.996,1.985,3474.0,1500.0,7.664,-3.781,0.0
-7.1,2.035,6000.0,1500.0,20.31,-9.99,1.0
-5.605,2.242,4320.0,1086.0,10.64,-6.527,2.0
-7.242,2.928,4680.0,495.0,20.83,-0.0111,3.0
-7.305,1.566,3400.0,730.0,0.00974,-2.654,4.0
-6.664,2.29,3210.0,1428.0,19.95,-8.21,0.0
-5.133,2.475,6000.0,1393.0,7.875,-6.332,1.0
-5.562,2.23,4062.0,1160.0,1.911,-5.83,2.0
-6.992,2.406,5430.0,1433.0,20.02,-2.973,3.0
-7.848,1.354,4620.0,645.5,0.00974,-1.422,4.0
-6.598,1.925,4270.0,1500.0,14.6,-8.36,0.0
-8.97,1.866,6000.0,1500.0,31.55,-6.73,1.0
-8.24,1.144,3966.0,1500.0,7.734,-9.99,2.0
-6.1,3.0,6000.0,1500.0,21.23,-4.066,3.0
-8.875,1.0,5204.0,671.0,0.00974,-0.6626,4.0
-8.336,1.148,6000.0,1500.0,10.55,-9.99,0.0
-6.258,1.831,6000.0,1490.0,0.00974,-4.016,1.0
-5.125,2.807,4170.0,1200.0,5.4,-5.195,2.0
-6.832,3.0,3064.0,1458.0,21.5,-0.1633,3.0
-9.016,1.0,3000.0,1117.0,8.836,-0.6855,4.0
-8.78,1.005,3398.0,1500.0,9.945,-9.99,0.0
-5.242,2.488,6000.0,1500.0,11.37,-5.8,1.0
-6.184,1.875,3178.0,1500.0,0.00974,-3.42,2.0
-9.86,2.254,3000.0,1500.0,39.9,-0.0111,3.0
-7.83,1.47,3604.0,434.5,1.059,-5.363,4.0
-7.734,1.837,4336.0,1500.0,21.7,-9.99,0.0
-6.88,3.0,6000.0,1500.0,32.5,-9.99,1.0
-5.562,2.86,3780.0,863.5,0.00974,-6.266,2.0
-5.586,3.0,3000.0,1500.0,14.51,-0.0111,3.0
-9.73,1.097,3802.0,326.0,16.4,-3.768,4.0
-6.34,1.782,5796.0,1217.0,3.7,-8.31,0.0
-8.15,2.26,5736.0,1500.0,30.23,-7.027,1.0
-5.42,2.947,4736.0,884.0,2.594,-6.84,2.0
-6.027,2.676,3000.0,1500.0,15.12,-0.0111,3.0
-8.73,1.0,3000.0,1066.0,0.1097,-6.344,4.0
-6.223,1.858,4692.0,1500.0,7.3,-5.445,0.0
-7.45,3.0,6000.0,1454.0,35.56,-7.832,1.0
-6.273,2.455,4156.0,1391.0,18.8,-6.72,2.0
-5.73,2.602,3976.0,1158.0,14.31,-2.158,3.0
-7.477,1.735,3000.0,350.8,5.676,-9.99,4.0
-5.44,2.316,4580.0,1399.0,1.669,-6.363,0.0
-7.977,2.932,5124.0,1500.0,39.9,-7.484,1.0
-6.695,2.51,5012.0,1500.0,17.36,-0.2104,2.0
-5.55,3.0,5204.0,1328.0,2.305,-0.0111,3.0
-8.9,1.0,4280.0,740.5,5.293,-5.387,4.0
-5.445,2.367,3798.0,1500.0,1.04,-9.99,0.0
-7.89,3.0,6000.0,1500.0,35.28,-4.547,1.0
-6.688,3.0,5336.0,800.0,24.6,-4.83,2.0
-5.863,2.096,5090.0,1282.0,0.00974,-0.0111,3.0
-8.43,1.346,3000.0,326.0,0.00974,-9.99,4.0
-8.27,1.209,3252.0,1393.0,12.21,-9.99,0.0
-8.94,3.0,4180.0,806.0,39.9,-1.767,1.0
-8.5,2.277,4800.0,761.5,30.33,-5.387,2.0
-5.984,2.014,5510.0,1500.0,0.00974,-0.0111,3.0
-9.2,1.442,3846.0,326.0,21.58,-9.99,4.0
-8.625,1.0,3000.0,1500.0,0.00974,-9.13,0.0
-9.445,2.566,4804.0,732.5,37.12,-0.3042,1.0
-6.285,2.666,5604.0,1232.0,21.83,-7.92,2.0
-6.523,1.709,4572.0,1234.0,4.11,-9.99,3.0
-8.695,1.246,3000.0,326.0,0.00974,-6.84,4.0
-8.62,1.0,4032.0,1500.0,0.00974,-9.99,0.0
-8.95,2.33,5676.0,647.0,29.11,-0.811,1.0
-6.203,2.424,6000.0,1500.0,17.56,-5.61,2.0
-6.902,1.632,4584.0,829.5,0.00974,-5.695,3.0
-6.957,1.912,3374.0,326.0,3.797,-8.9,4.0
-7.434,1.931,5510.0,1375.0,20.98,-9.99,0.0
-9.94,1.819,5416.0,967.0,32.7,-0.0111,1.0
-6.05,3.0,4520.0,1029.0,20.62,-4.168,2.0
-8.66,1.0,5816.0,1049.0,1.473,-9.99,3.0
-8.78,1.293,3000.0,326.0,10.76,-9.99,4.0
-6.875,1.61,6000.0,970.0,7.395,-9.99,0.0
-9.016,2.842,5748.0,326.0,32.9,-0.0111,1.0
-4.957,2.74,5530.0,1177.0,9.42,-5.875,2.0
-5.25,2.564,5690.0,1441.0,5.855,-0.7344,3.0
-5.773,2.393,5690.0,326.0,0.00974,-5.793,4.0
-8.766,1.0,5440.0,726.0,0.00974,-9.99,0.0
-9.18,3.0,5890.0,520.5,38.1,-0.0111,1.0
-4.99,3.0,5308.0,1176.0,8.81,-5.29,2.0
-7.066,1.86,5920.0,1500.0,13.93,-1.877,3.0
-5.53,2.904,6000.0,326.0,0.00974,-3.158,4.0
-8.71,1.088,6000.0,326.0,4.445,-9.99,0.0
-9.38,2.922,5444.0,572.5,39.9,-0.0111,1.0
-5.082,3.0,4452.0,1167.0,7.43,-7.14,2.0
-5.36,3.0,4416.0,1143.0,17.47,-5.656,3.0
-6.434,2.064,4640.0,375.5,0.00974,-0.0111,4.0
-7.73,1.353,5450.0,701.0,5.72,-9.99,0.0
-8.79,2.725,4550.0,326.0,28.28,-0.0111,1.0
-4.934,3.0,5384.0,1495.0,12.766,-5.91,2.0
-5.99,3.0,3476.0,1432.0,21.48,-5.324,3.0
-5.777,3.0,4680.0,657.5,16.23,-1.918,4.0
-8.625,1.044,5772.0,1075.0,4.125,-1.637,0.0
-8.02,2.885,5280.0,529.5,26.42,-0.6104,1.0
-6.137,3.0,5596.0,1359.0,17.77,-0.0111,2.0
-6.08,2.957,4548.0,1286.0,18.23,-1.185,3.0
-5.277,2.9,6000.0,326.0,9.914,-1.217,4.0
-9.92,1.0,5868.0,651.0,22.12,-9.07,0.0
-7.305,2.816,6000.0,326.0,20.31,-0.0111,1.0
-5.16,2.47,6000.0,1278.0,11.125,-9.99,2.0
-7.156,1.473,5130.0,1500.0,0.00974,-4.89,3.0
-5.18,2.91,5532.0,1247.0,5.832,-8.47,4.0
-10.58,1.0,5876.0,455.5,28.0,-4.508,0.0
-7.02,1.7295,4820.0,383.8,0.00974,-5.137,1.0
-8.29,1.807,6000.0,1383.0,25.33,-9.125,2.0
-9.77,1.0,4604.0,1500.0,22.06,-9.52,3.0
-9.01,1.0,6000.0,326.0,0.00974,-1.689,4.0
-6.78,1.666,6000.0,855.5,7.848,-9.99,0.0
-9.414,1.473,3674.0,326.0,23.3,-8.3,1.0
-8.266,2.148,6000.0,1500.0,29.36,-6.875,2.0
-8.664,1.0,6000.0,1096.0,0.00974,-4.957,3.0
-5.266,2.873,6000.0,634.0,3.896,-6.766,4.0
-9.07,1.0,6000.0,392.0,9.086,-8.49,0.0
-7.62,1.397,5276.0,637.0,0.707,-7.484,1.0
-8.336,2.668,6000.0,1312.0,31.52,-2.188,2.0
-7.7,1.312,5984.0,1272.0,0.00974,-0.981,3.0
-4.992,3.0,5704.0,516.5,10.89,-5.03,4.0
-5.887,2.068,5844.0,912.5,0.00974,-9.99,0.0
-8.23,1.318,4544.0,326.0,0.00974,-1.077,1.0
-9.53,2.703,6000.0,671.0,39.9,-0.0111,2.0
-9.88,1.0,4228.0,1500.0,22.11,-7.14,3.0
-5.934,3.0,4816.0,326.0,16.84,-3.73,4.0
-5.56,2.4,6000.0,771.5,0.00974,-9.99,0.0
-6.28,1.831,6000.0,1015.5,1.79,-6.336,1.0
-5.996,2.006,4976.0,1186.0,9.81,-6.664,2.0
-8.62,1.0,4256.0,1500.0,0.00974,-9.99,3.0
-5.83,2.762,5604.0,478.5,12.96,-0.0111,4.0
-6.445,2.469,4950.0,1386.0,20.05,-6.86,0.0
-6.402,1.762,6000.0,1409.0,0.00974,-5.664,1.0
-5.25,2.697,6000.0,1500.0,13.266,-4.24,2.0
-6.215,1.848,4388.0,1399.0,0.00974,-7.137,3.0
-6.99,3.0,4380.0,338.5,22.45,-3.832,4.0
-5.414,2.701,4930.0,1500.0,16.53,-7.92,0.0
-5.492,2.348,5116.0,1286.0,0.00974,-3.232,1.0
-5.6,2.352,5990.0,1500.0,13.17,-6.395,2.0
-6.113,1.988,4176.0,1500.0,12.21,-9.99,3.0
-7.355,3.0,6000.0,564.5,22.83,-0.0111,4.0
-5.277,2.36,4444.0,1500.0,10.46,-9.99,0.0
-5.89,2.129,3000.0,1123.0,0.00974,-0.0111,1.0
-5.094,2.71,3908.0,1113.0,8.27,-2.371,2.0
-8.17,1.263,4880.0,1201.0,12.82,-9.99,3.0
-5.703,2.729,4110.0,326.0,0.00974,-0.9434,4.0
-6.566,2.828,4176.0,1404.0,22.48,-4.094,0.0
-7.426,1.471,4196.0,855.0,0.00974,-0.0111,1.0
-8.375,2.549,3000.0,1004.0,31.23,-3.762,2.0
-7.562,2.078,5988.0,905.0,20.69,-5.13,3.0
-5.57,3.0,5964.0,326.0,0.00974,-0.6206,4.0
-5.832,2.072,4850.0,1142.0,0.00974,-9.914,0.0
-8.18,1.206,4584.0,917.0,2.986,-0.4111,1.0
-6.152,2.299,3000.0,576.0,0.00974,-1.269,2.0
-7.53,1.394,3860.0,1500.0,9.62,-9.99,3.0
-5.594,2.977,6000.0,436.2,0.00974,-0.0111,4.0
-5.727,2.3,3564.0,826.5,0.00974,-7.3,0.0
-7.52,1.535,5890.0,329.8,0.00974,-0.0111,1.0
-5.418,3.0,4356.0,1500.0,19.08,-7.426,2.0
-8.42,1.058,4892.0,1500.0,0.00974,-8.69,3.0
-5.492,2.66,4772.0,868.5,0.00974,-0.0111,4.0
-5.914,2.035,4730.0,1060.0,0.00974,-9.99,0.0
-7.86,1.462,4010.0,358.5,0.00974,-3.684,1.0
-5.21,2.734,4876.0,1500.0,15.75,-9.22,2.0
-8.8,1.124,4136.0,636.0,11.87,-9.99,3.0
-5.305,3.0,6000.0,741.0,5.164,-0.0111,4.0
-5.54,2.951,3000.0,1446.0,2.5,-9.99,0.0
-6.344,2.066,5430.0,326.0,0.00974,-0.789,1.0
-5.984,2.139,5484.0,1314.0,14.08,-9.99,2.0
-7.97,1.736,4030.0,1500.0,21.75,-9.99,3.0
-5.41,3.0,5710.0,583.5,14.02,-1.985,4.0
-6.53,2.492,4804.0,1500.0,22.73,-9.99,0.0
-5.746,2.518,5350.0,326.0,0.00974,-0.0111,1.0
-4.945,3.0,6000.0,1043.0,13.805,-6.457,2.0
-7.23,2.443,4384.0,1351.0,27.36,-9.99,3.0
-8.38,3.0,6000.0,420.2,29.25,-0.0111,4.0
-5.188,2.592,3000.0,1500.0,4.77,-9.99,0.0
-5.637,2.568,5060.0,326.0,4.67,-0.0111,1.0
-5.96,2.006,3884.0,1081.0,0.691,-8.24,2.0
-8.47,2.348,4132.0,1500.0,37.7,-8.94,3.0
-6.664,1.652,3868.0,1477.0,1.215,-6.562,4.0
-5.105,2.615,3000.0,1500.0,6.242,-9.99,0.0
-5.605,3.0,4412.0,812.0,0.5605,-0.0111,1.0
-8.4,1.12,3206.0,1037.0,0.478,-1.326,2.0
-6.812,1.997,5364.0,1500.0,17.25,-8.54,3.0
-6.246,1.913,3064.0,1012.0,0.00974,-4.87,4.0
-5.492,2.701,3000.0,1500.0,0.00974,-9.99,0.0
-5.25,3.0,5216.0,1078.0,5.645,-1.366,1.0
-5.816,2.14,3000.0,1115.0,0.00974,-2.602,2.0
-7.613,2.033,5600.0,1500.0,22.58,-7.54,3.0
-7.582,1.67,3112.0,664.5,12.4,-5.977,4.0
-5.816,3.0,3000.0,1373.0,22.75,-8.914,0.0
-5.125,3.0,5384.0,1500.0,15.19,-4.984,1.0
-6.27,2.113,3072.0,672.0,0.12006,-1.986,2.0
-7.31,2.389,4132.0,1496.0,24.88,-6.94,3.0
-7.824,1.508,3000.0,718.5,10.41,-4.406,4.0
-5.516,2.973,3000.0,465.8,11.164,-2.951,0.0
-5.184,3.0,4230.0,326.0,8.25,-3.883,1.0
-8.734,1.0,3000.0,1038.0,0.00974,-6.863,2.0
-7.406,2.256,6000.0,1500.0,25.03,-8.58,3.0
-5.41,3.0,4348.0,326.0,9.38,-0.0111,4.0
-6.836,2.068,3146.0,564.5,11.32,-2.648,0.0
-5.57,2.566,5690.0,411.0,12.984,-7.57,1.0
-5.81,2.234,3792.0,795.5,1.453,-1.736,2.0
-6.023,2.502,6000.0,1500.0,18.6,-8.26,3.0
-5.434,3.0,4136.0,326.0,9.195,-0.0111,4.0
-6.184,2.521,3000.0,326.0,0.00974,-9.99,0.0
-8.15,3.0,4630.0,326.0,39.9,-9.99,1.0
-5.69,2.562,4656.0,481.8,0.00974,-0.0111,2.0
-7.57,2.441,4612.0,929.0,29.4,-9.99,3.0
-5.652,2.453,3000.0,860.0,0.00974,-8.72,4.0
-6.633,1.988,4090.0,326.0,0.00974,-9.99,0.0
-5.688,3.0,5136.0,567.0,0.00974,-8.62,1.0
-5.676,3.0,4884.0,1097.0,0.00974,-0.4421,2.0
-6.605,2.633,4868.0,1500.0,23.89,-8.2,3.0
-5.367,2.826,3014.0,700.5,4.89,-8.7,4.0
-6.184,2.332,3636.0,326.0,0.00974,-3.258,0.0
-5.0,3.0,4304.0,775.5,8.65,-8.46,1.0
-5.695,3.0,4492.0,1487.0,0.00974,-1.274,2.0
-5.688,2.365,3350.0,1064.0,13.26,-6.418,3.0
-5.58,2.588,3350.0,549.0,4.645,-9.99,4.0
-6.656,2.172,3082.0,326.0,0.00974,-1.75,0.0
-5.598,2.834,3000.0,1227.0,0.00974,-9.99,1.0
-5.574,3.0,4492.0,1500.0,1.489,-2.742,2.0
-9.63,1.6045,5056.0,1500.0,35.94,-7.605,3.0
-4.926,3.0,4014.0,1089.0,10.42,-9.99,4.0
-6.84,2.107,3426.0,326.0,9.914,-3.164,0.0
-6.28,1.817,3000.0,1500.0,0.00974,-8.945,1.0
-5.85,2.035,4784.0,1500.0,0.00974,-8.24,2.0
-6.855,2.262,5492.0,1066.0,21.56,-9.99,3.0
-5.67,3.0,4006.0,629.0,0.00974,-6.06,4.0
-8.375,1.425,6000.0,818.5,15.93,-4.6,0.0
-5.53,3.0,3000.0,445.2,4.754,-9.99,1.0
-5.617,2.865,6000.0,1193.0,0.00974,-9.99,2.0
-6.02,2.072,6000.0,1498.0,9.875,-2.234,3.0
-7.297,2.906,3196.0,326.0,26.05,-9.99,4.0
-7.2,1.629,3000.0,753.5,0.00974,-2.049,0.0
-5.566,2.45,4964.0,745.5,0.00974,-8.73,1.0
-5.594,2.848,5100.0,764.0,0.00974,-9.99,2.0
-5.586,2.906,6000.0,1445.0,0.00974,-0.962,3.0
-4.918,3.0,3626.0,1154.0,10.68,-9.78,4.0
-7.33,1.847,3080.0,326.0,0.00974,-0.0111,0.0
-6.234,1.998,3656.0,695.5,4.13,-9.414,1.0
-5.438,2.258,6000.0,1286.0,4.227,-9.99,2.0
-5.258,2.703,6000.0,1358.0,5.004,-0.0111,3.0
-5.285,3.0,3432.0,1196.0,17.03,-5.95,4.0
-9.17,1.253,3000.0,1004.5,18.27,-4.086,0.0
-5.637,2.428,4770.0,632.5,0.00974,-4.457,1.0
-8.664,1.0,6000.0,984.0,0.00974,-9.99,2.0
-5.613,2.91,6000.0,1500.0,0.00974,-0.0111,3.0
-5.32,2.68,4700.0,977.5,14.98,-7.67,4.0
-8.78,1.0,3000.0,973.5,0.00974,-4.957,0.0
-9.13,2.373,6000.0,918.0,35.28,-2.209,1.0
-6.297,2.174,4116.0,326.0,0.00974,-9.99,2.0
-5.72,3.0,3000.0,1500.0,0.00974,-0.0111,3.0
-8.98,1.278,6000.0,1118.0,15.945,-0.2642,4.0
-6.113,2.223,4360.0,677.0,10.94,-2.664,0.0
-5.277,2.74,5104.0,326.0,7.91,-4.41,1.0
-6.32,2.4,3000.0,330.2,0.00974,-9.99,2.0
-5.207,3.0,4396.0,1500.0,9.664,-0.0111,3.0
-7.41,1.913,3314.0,1101.0,17.52,-4.81,4.0
-6.97,1.648,5244.0,671.5,0.00974,-2.725,0.0
-6.54,2.53,5104.0,326.0,18.3,-7.71,1.0
-6.094,2.16,5464.0,326.0,0.8887,-8.39,2.0
-5.22,2.684,4830.0,1500.0,8.45,-0.2505,3.0
-5.68,2.238,4384.0,838.0,10.67,-8.74,4.0
-7.418,3.0,6000.0,1486.0,24.81,-0.0111,0.0
-5.527,2.738,5384.0,928.5,16.67,-6.78,1.0
-6.64,2.734,6000.0,563.5,22.92,-7.668,2.0
-5.51,3.0,5812.0,1107.0,13.96,-0.0111,3.0
-5.098,3.0,5184.0,1500.0,17.28,-9.234,4.0
-6.42,2.025,4936.0,326.0,0.00974,-5.44,0.0
-9.11,1.739,3984.0,581.5,27.16,-7.062,1.0
-6.71,3.0,6000.0,1343.0,30.92,-9.99,2.0
-7.2,3.0,6000.0,667.0,29.38,-6.21,3.0
-5.8,3.0,3000.0,1363.0,0.00974,-9.99,4.0
-9.28,1.0,3612.0,326.0,5.46,-6.223,0.0
-10.61,1.33,6000.0,1170.0,35.3,-0.5347,1.0
-7.39,3.0,5280.0,1277.0,37.56,-9.99,2.0
-5.395,3.0,6000.0,1168.0,4.348,-0.0111,3.0
-5.465,3.0,3210.0,1500.0,16.92,-3.66,4.0
-6.26,2.664,4064.0,326.0,15.86,-5.31,0.0
-5.234,2.584,5696.0,696.0,5.12,-7.07,1.0
-8.23,2.955,3230.0,1500.0,37.2,-3.996,2.0
-5.426,3.0,6000.0,818.0,3.383,-0.0111,3.0
-5.203,3.0,3000.0,1244.0,8.18,-0.0111,4.0
-5.742,2.537,3000.0,702.5,0.00974,-7.84,0.0
-5.75,2.127,6000.0,853.5,2.518,-8.63,1.0
-6.54,3.0,6000.0,932.0,25.64,-6.438,2.0
-5.36,2.688,6000.0,510.5,3.4,-1.513,3.0
-5.473,3.0,3000.0,1318.0,14.28,-0.6606,4.0
-5.17,2.5,4360.0,976.5,10.66,-9.99,0.0
-7.605,1.401,6000.0,671.0,7.062,-9.99,1.0
-5.016,2.76,6000.0,1083.0,7.062,-5.973,2.0
-6.047,2.225,6000.0,326.0,0.00974,-0.0111,3.0
-5.77,3.0,3000.0,1280.0,20.14,-5.625,4.0
-5.406,3.0,5420.0,579.5,16.4,-5.793,0.0
-8.125,2.309,6000.0,448.8,26.14,-5.414,1.0
-4.973,3.0,5944.0,1222.0,12.1,-4.387,2.0
-5.29,2.357,5492.0,1500.0,5.406,-9.99,3.0
-5.75,2.133,5510.0,1200.0,7.76,-2.855,4.0
-5.043,2.889,5372.0,722.5,7.29,-4.285,0.0
-6.23,1.841,4880.0,1328.0,0.00974,-9.99,1.0
-5.566,2.28,6000.0,759.5,2.81,-6.816,2.0
-5.64,2.111,4570.0,1500.0,8.59,-9.99,3.0
-5.2,3.0,4828.0,1500.0,8.71,-0.0111,4.0
-5.59,3.0,6000.0,609.0,17.97,-5.81,0.0
-6.926,1.729,6000.0,326.0,0.00974,-9.99,1.0
-5.434,3.0,6000.0,326.0,13.555,-2.36,2.0
-5.09,2.86,6000.0,1500.0,6.668,-8.56,3.0
-5.65,3.0,4184.0,704.0,0.00974,-0.0111,4.0
-5.242,2.732,6000.0,524.5,11.26,-4.15,0.0
-6.465,1.791,5732.0,820.5,0.00974,-9.99,1.0
-6.836,3.0,5364.0,327.0,22.47,-3.984,2.0
