like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-5.605,2.99,5204.0,930.5,0.04,-9.47,3.0
-5.58,2.078,6000.0,1500.0,0.04,-0.00446,4.0
-8.38,1.457,3000.0,326.0,0.04,-0.00446,0.0
-4.85,2.64,5388.0,1500.0,6.14,-9.82,1.0
-4.49,2.99,4604.0,1395.0,14.64,-7.65,2.0
-4.684,2.975,5010.0,1500.0,18.9,-9.99,3.0
-5.82,2.932,6000.0,326.0,17.7,-0.00446,4.0
-7.55,1.583,3000.0,716.0,9.44,-5.36,0.0
-4.59,2.99,5360.0,1348.0,17.97,-9.945,1.0
-4.582,2.99,4054.0,1500.0,17.05,-9.99,2.0
-4.793,2.99,4564.0,1370.0,19.81,-9.49,3.0
-5.086,2.99,6000.0,326.0,14.22,-0.00446,4.0
-9.37,1.01,3000.0,562.5,0.04,-2.73,0.0
-4.61,2.99,4530.0,724.0,15.914,-9.99,1.0
-4.508,2.99,6000.0,1500.0,13.93,-9.99,2.0
-5.375,2.65,4200.0,780.5,18.42,-9.99,3.0
-4.676,2.99,6000.0,326.0,7.133,-0.00446,4.0
-7.336,1.652,4480.0,326.0,7.234,-9.58,0.0
-5.094,2.99,6000.0,1296.0,22.62,-9.99,1.0
-4.51,2.832,5948.0,930.5,12.805,-9.92,2.0
-4.89,2.602,3186.0,1500.0,13.86,-8.766,3.0
-5.05,2.99,5440.0,326.0,13.625,-0.00446,4.0
-6.566,1.766,3664.0,979.0,0.04,-8.76,0.0
-7.332,2.627,3650.0,508.2,27.39,-8.99,1.0
-6.08,2.486,5764.0,1427.0,22.98,-9.99,2.0
-5.19,2.354,3000.0,1500.0,6.555,-9.41,3.0
-6.414,2.99,3942.0,431.8,21.3,-2.244,4.0
-8.12,1.22,3000.0,1458.0,0.04,-9.375,0.0
-4.543,2.99,4784.0,802.0,12.01,-9.99,1.0
-4.742,2.672,6000.0,1023.0,5.453,-3.164,2.0
-4.92,2.97,3472.0,1312.0,8.516,-9.99,3.0
-4.734,2.99,4932.0,326.0,7.812,-0.00446,4.0
-7.883,1.266,5040.0,1188.0,0.04,-9.99,0.0
-4.793,2.863,6000.0,388.2,15.3,-9.07,1.0
-5.152,2.932,4870.0,1500.0,19.38,-4.137,2.0
-4.5,2.99,4956.0,1500.0,15.6,-9.99,3.0
-9.695,1.907,3000.0,326.0,29.53,-4.47,4.0
-8.92,1.01,6000.0,678.5,0.04,-9.99,0.0
-8.96,2.824,6000.0,326.0,37.84,-1.454,1.0
-5.566,2.922,6000.0,1500.0,25.2,-9.99,2.0
-5.05,2.99,3000.0,610.5,9.805,-9.99,3.0
-5.652,2.99,6000.0,1375.0,0.5635,-9.99,4.0
-8.92,1.01,5144.0,774.0,0.09906,-6.6,0.0
-5.305,2.793,4420.0,326.0,15.3,-5.996,1.0
-6.57,2.99,5828.0,1500.0,31.06,-7.23,2.0
-5.06,2.395,3126.0,1500.0,10.98,-8.31,3.0
-5.11,2.736,6000.0,791.0,14.516,-0.7437,4.0
-9.375,1.01,3966.0,326.0,0.04,-9.99,0.0
-6.293,1.963,5224.0,461.0,0.04,-0.00446,1.0
-6.332,1.832,6000.0,1500.0,13.44,-9.99,2.0
-6.89,1.988,6000.0,1218.0,20.55,-9.99,3.0
-4.94,2.99,5068.0,515.0,16.9,-5.164,4.0
-9.51,1.01,3000.0,441.2,1.468,-3.486,0.0
-8.5,2.99,3000.0,326.0,40.0,-9.99,1.0
-7.348,2.99,6000.0,326.0,35.7,-9.99,2.0
-7.996,1.604,3000.0,326.0,0.04,-9.99,3.0
-5.125,2.99,6000.0,606.0,21.14,-9.99,4.0
-8.805,1.01,5148.0,1148.0,2.082,-2.576,0.0
-4.63,2.99,5216.0,326.0,10.414,-8.336,1.0
-6.81,1.682,6000.0,603.5,0.04,-5.965,2.0
-6.145,2.283,3724.0,326.0,1.109,-7.09,3.0
-5.086,2.99,6000.0,597.0,4.08,-7.137,4.0
-9.36,1.01,5092.0,1500.0,16.05,-5.734,0.0
-5.566,2.566,4130.0,326.0,1.291,-4.61,1.0
-6.574,2.223,4844.0,1500.0,22.23,-9.99,2.0
-4.69,2.555,6000.0,1500.0,8.66,-7.94,3.0
-5.594,2.99,3946.0,326.0,0.04,-9.99,4.0
-9.55,1.01,4384.0,1314.0,17.05,-4.246,0.0
-4.887,2.99,6000.0,1258.0,7.168,-7.55,1.0
-7.31,2.309,5084.0,1500.0,23.28,-2.299,2.0
-5.88,1.891,6000.0,1500.0,6.96,-9.99,3.0
-5.51,2.293,3252.0,1260.0,0.04,-5.883,4.0
-8.43,1.114,6000.0,1001.5,2.29,-9.99,0.0
-4.57,2.879,6000.0,491.2,8.83,-3.406,1.0
-8.484,1.56,6000.0,1500.0,24.17,-9.99,2.0
-6.105,2.451,3000.0,420.8,0.04,-3.338,3.0
-5.69,2.99,3000.0,1484.0,0.04,-4.1,4.0
-8.766,1.01,6000.0,1500.0,6.156,-9.99,0.0
-5.258,2.99,6000.0,326.0,0.04,-0.00446,1.0
-7.25,2.15,6000.0,1154.0,24.73,-8.53,2.0
-5.676,2.99,6000.0,1500.0,0.04,-8.67,3.0
-5.62,2.99,3000.0,1500.0,0.04,-0.2822,4.0
-10.99,1.061,5628.0,1500.0,34.03,-1.226,0.0
-7.01,1.615,3846.0,869.0,0.04,-0.392,1.0
-10.87,1.01,6000.0,1500.0,40.0,-9.52,2.0
-5.64,2.078,6000.0,1382.0,0.04,-9.99,3.0
-4.734,2.934,4430.0,752.5,6.977,-4.53,4.0
-11.15,1.01,3662.0,1500.0,33.06,-0.00446,0.0
-5.312,2.766,4292.0,540.5,0.04,-1.341,1.0
-7.934,2.99,4856.0,1500.0,40.0,-5.133,2.0
-5.133,2.602,6000.0,1007.5,0.04,-0.00446,3.0
-4.504,2.857,5612.0,1272.0,11.56,-7.777,4.0
-10.51,1.434,3000.0,1230.0,32.56,-0.00446,0.0
-5.93,2.186,4150.0,556.0,0.04,-0.00446,1.0
-7.18,2.99,6000.0,702.5,30.47,-3.955,2.0
-5.656,2.164,4960.0,619.0,9.97,-7.953,3.0
-5.32,2.307,4956.0,1500.0,0.04,-6.543,4.0
-9.625,2.174,3404.0,1500.0,40.0,-2.121,0.0
-5.336,2.447,4268.0,793.0,0.1328,-1.247,1.0
-4.707,2.705,6000.0,730.5,8.81,-0.1833,2.0
-5.438,2.824,4816.0,1500.0,0.04,-9.06,3.0
-4.695,2.99,6000.0,728.0,17.31,-6.93,4.0
-8.69,2.238,3000.0,1500.0,40.0,-9.99,0.0
-7.613,1.327,6000.0,1500.0,0.04,-9.49,1.0
-4.64,2.822,6000.0,1500.0,8.88,-0.00446,2.0
-5.09,2.537,5436.0,1500.0,0.857,-0.00446,3.0
-5.145,2.66,6000.0,1500.0,0.04,-0.00446,4.0
-8.44,2.324,4644.0,1500.0,40.0,-9.99,0.0
-6.047,1.933,4964.0,898.0,0.04,-0.00446,1.0
-4.92,2.543,6000.0,1500.0,3.18,-0.2366,2.0
-7.54,1.864,6000.0,1500.0,19.19,-2.236,3.0
-5.19,2.738,6000.0,1500.0,0.04,-0.00446,4.0
-9.54,1.756,3000.0,1500.0,40.0,-9.99,0.0
-5.93,1.928,6000.0,1122.0,0.04,-0.00446,1.0
-4.855,2.945,5436.0,1136.0,7.41,-9.24,2.0
-5.29,2.271,6000.0,1500.0,0.04,-0.00446,3.0
-5.086,2.955,4628.0,1500.0,3.496,-1.169,4.0
-8.25,2.426,5004.0,1500.0,40.0,-9.99,0.0
-6.5,1.698,6000.0,1218.0,0.04,-0.00446,1.0
-4.55,2.99,5372.0,1256.0,17.38,-9.99,2.0
-5.496,2.137,5070.0,1500.0,0.04,-0.00446,3.0
-5.3,2.787,3712.0,1500.0,0.04,-0.00446,4.0
-8.99,2.037,3740.0,877.0,37.7,-9.99,0.0
-5.51,2.102,5764.0,851.0,8.08,-7.89,1.0
-5.285,2.895,4444.0,947.5,21.86,-9.99,2.0
-5.242,2.535,5576.0,1500.0,0.04,-8.8,3.0
-5.496,2.99,4510.0,1486.0,0.04,-0.00446,4.0
-7.39,2.99,5588.0,723.5,35.56,-7.098,0.0
-6.875,2.28,5816.0,427.0,21.19,-7.77,1.0
-4.75,2.99,4692.0,1187.0,19.5,-9.99,2.0
-5.344,2.742,6000.0,1500.0,0.04,-9.02,3.0
-4.69,2.941,4016.0,1500.0,9.56,-0.0744,4.0
-6.582,2.547,5076.0,364.5,22.9,-9.99,0.0
-6.387,1.97,3314.0,1500.0,14.49,-4.76,1.0
-6.285,2.99,5270.0,1500.0,30.61,-9.24,2.0
-5.598,2.143,4390.0,1229.0,0.04,-7.93,3.0
-4.77,2.99,3000.0,1500.0,11.1,-1.027,4.0
-4.633,2.99,5684.0,326.0,13.125,-4.8,0.0
-6.777,1.887,4740.0,1120.0,16.02,-5.23,1.0
-7.598,2.99,6000.0,660.5,40.0,-9.336,2.0
-5.535,2.99,6000.0,922.5,0.04,-6.215,3.0
-4.836,2.99,3000.0,1361.0,17.12,-6.37,4.0
-5.27,2.98,5230.0,326.0,0.04,-0.00446,0.0
-8.54,1.84,4652.0,1500.0,26.94,-5.258,1.0
-8.07,2.736,4824.0,919.5,40.0,-8.07,2.0
-5.297,2.99,4190.0,528.0,3.453,-9.99,3.0
-5.68,2.723,3000.0,346.0,12.19,-8.88,4.0
-6.766,2.99,6000.0,326.0,29.03,-7.76,0.0
-7.895,2.121,4708.0,1142.0,26.9,-6.12,1.0
-8.14,2.99,4676.0,703.0,36.56,-3.414,2.0
-4.797,2.99,3562.0,663.0,10.65,-9.99,3.0
-6.223,2.19,3760.0,391.2,0.04,-0.00446,4.0
-4.727,2.99,6000.0,643.0,12.4,-0.00446,0.0
-10.336,1.472,6000.0,1120.0,40.0,-5.215,1.0
-8.87,2.99,6000.0,326.0,36.38,-0.00446,2.0
-4.84,2.623,3000.0,1400.0,10.62,-9.05,3.0
-6.906,1.662,3000.0,1050.0,0.04,-0.00446,4.0
-5.152,2.99,5264.0,670.5,17.53,-2.354,0.0
-7.562,1.629,5056.0,1141.0,15.266,-2.188,1.0
-8.61,2.885,5156.0,777.0,40.0,-2.982,2.0
-6.293,1.843,3000.0,1500.0,0.04,-9.99,3.0
-6.37,2.92,3000.0,326.0,20.03,-7.812,4.0
-6.117,1.986,4330.0,1029.0,12.24,-3.922,0.0
-6.176,1.906,3348.0,1376.0,11.89,-8.766,1.0
-8.84,2.99,5260.0,326.0,38.47,-1.667,2.0
-6.48,1.824,3340.0,1192.0,11.83,-7.18,3.0
-5.332,2.99,3000.0,326.0,6.055,-3.33,4.0
-7.117,1.532,3370.0,1216.0,1.038,-5.156,0.0
-5.53,2.752,3478.0,1500.0,21.7,-9.086,1.0
-8.125,2.99,3000.0,326.0,34.97,-9.22,2.0
-9.77,1.557,3000.0,326.0,27.72,-9.99,3.0
-6.316,2.613,3000.0,628.0,18.6,-5.312,4.0
-5.758,2.867,3000.0,429.8,0.04,-4.246,0.0
-5.586,2.86,3000.0,1500.0,0.04,-6.96,1.0
-7.363,2.99,3000.0,326.0,21.61,-0.4067,2.0
-6.406,2.34,3000.0,1427.0,16.73,-0.00446,3.0
-5.89,2.99,3000.0,326.0,0.04,-9.99,4.0
-5.535,2.99,3000.0,326.0,3.527,-5.3,0.0
-5.082,2.732,3000.0,1500.0,3.977,-4.19,1.0
-8.36,2.99,3000.0,326.0,26.84,-0.00446,2.0
-5.824,2.059,3000.0,1411.0,0.1656,-0.00446,3.0
-5.77,2.82,3304.0,395.8,0.04,-9.99,4.0
-5.9,2.99,3000.0,377.0,18.33,-7.562,0.0
-5.215,2.99,4644.0,1130.0,2.637,-2.553,1.0
-8.52,2.963,3000.0,326.0,27.73,-0.00446,2.0
-6.316,1.872,4188.0,814.0,0.04,-1.194,3.0
-6.29,1.937,5732.0,501.5,0.04,-9.99,4.0
-6.445,2.867,3082.0,326.0,21.1,-9.99,0.0
-5.48,2.99,5304.0,1041.0,1.013,-6.47,1.0
-6.027,2.99,3650.0,789.5,19.45,-0.00446,2.0
-5.96,1.951,3000.0,1500.0,2.348,-3.271,3.0
-6.95,1.922,6000.0,326.0,16.22,-9.99,4.0
-5.52,2.803,3000.0,326.0,10.56,-6.992,0.0
-4.71,2.867,4256.0,1120.0,9.08,-9.77,1.0
-5.87,2.66,4468.0,638.0,16.11,-0.00446,2.0
-6.812,1.581,4590.0,1411.0,3.543,-5.36,3.0
-8.78,1.466,5750.0,432.2,21.45,-9.99,4.0
-5.707,2.979,3030.0,326.0,0.04,-1.506,0.0
-5.363,2.99,5210.0,717.0,0.04,-0.00446,1.0
-6.797,2.326,5988.0,326.0,17.62,-1.111,2.0
-5.43,2.197,4896.0,1352.0,0.908,-7.0,3.0
-7.473,1.448,6000.0,785.5,9.83,-8.97,4.0
-5.54,2.99,5004.0,655.5,0.04,-8.66,0.0
-8.59,1.94,3000.0,695.0,27.75,-9.99,1.0
-7.566,1.498,6000.0,326.0,0.04,-0.00446,2.0
-6.46,1.891,6000.0,355.8,0.04,-0.00446,3.0
-9.17,1.01,5570.0,326.0,5.004,-7.695,4.0
-5.605,2.354,3000.0,1059.0,0.04,-7.613,0.0
-5.066,2.99,3896.0,343.5,5.297,-5.773,1.0
-9.11,1.677,6000.0,1202.0,27.45,-3.658,2.0
-5.527,2.617,4078.0,1500.0,20.8,-9.99,3.0
-10.02,1.01,6000.0,678.0,22.78,-9.016,4.0
-5.867,2.326,3000.0,669.0,2.752,-6.582,0.0
-5.043,2.99,5300.0,662.5,20.48,-9.99,1.0
-9.3,2.273,6000.0,845.5,33.8,-0.00446,2.0
-7.188,1.533,5004.0,1500.0,11.92,-7.617,3.0
-9.234,1.01,4904.0,326.0,3.816,-8.66,4.0
-4.816,2.557,3874.0,1100.0,11.45,-8.25,0.0
-7.82,2.68,4660.0,1500.0,40.0,-9.99,1.0
-7.305,2.006,6000.0,326.0,15.84,-0.00446,2.0
-7.816,2.135,3000.0,1478.0,28.44,-9.51,3.0
-10.4,1.258,4600.0,668.0,35.34,-8.75,4.0
-4.914,2.643,6000.0,649.0,6.156,-9.99,0.0
-8.62,2.99,6000.0,1120.0,37.6,-0.00446,1.0
-5.33,2.623,6000.0,965.0,14.586,-0.00446,2.0
-8.78,2.55,3000.0,326.0,29.89,-4.1,3.0
-7.79,1.596,6000.0,900.5,18.69,-9.99,4.0
-4.688,2.99,6000.0,966.0,9.625,-9.99,0.0
-5.25,2.805,6000.0,478.5,19.19,-9.99,1.0
-5.87,2.99,6000.0,1121.0,20.39,-0.00446,2.0
-4.695,2.836,3786.0,1437.0,16.36,-9.99,3.0
-6.79,1.787,5080.0,373.5,3.922,-1.789,4.0
-5.184,2.99,6000.0,1288.0,23.25,-9.99,0.0
-4.723,2.99,5400.0,1433.0,18.75,-7.867,1.0
-7.887,2.76,6000.0,1249.0,29.2,-0.00446,2.0
-4.62,2.693,4092.0,1283.0,9.61,-5.18,3.0
-5.426,2.479,6000.0,326.0,0.04,-4.504,4.0
-5.625,2.809,3854.0,330.2,0.04,-9.99,0.0
-7.914,2.99,5510.0,1500.0,40.0,-5.176,1.0
-8.875,2.99,6000.0,622.0,38.28,-0.00446,2.0
-5.566,2.207,3758.0,1149.0,0.04,-5.676,3.0
-6.03,2.13,5324.0,326.0,0.04,-0.00446,4.0
-5.043,2.836,3802.0,653.0,16.5,-9.99,0.0
-4.598,2.877,6000.0,1500.0,16.61,-9.99,1.0
-4.562,2.99,5364.0,1466.0,10.59,-5.773,2.0
-5.562,2.99,3920.0,801.0,20.61,-4.33,3.0
-5.387,2.943,4492.0,326.0,0.4536,-5.926,4.0
-5.473,2.105,6000.0,1208.0,11.25,-9.99,0.0
-4.51,2.99,6000.0,1500.0,16.2,-9.99,1.0
-4.51,2.99,5250.0,1500.0,13.49,-4.293,2.0
-5.312,2.99,6000.0,1307.0,23.66,-8.95,3.0
-5.613,2.99,3446.0,459.5,0.04,-5.547,4.0
-8.625,1.044,5412.0,1500.0,0.04,-9.67,0.0
-5.395,2.99,4544.0,1500.0,24.61,-9.99,1.0
-5.332,2.99,5630.0,597.0,0.04,-0.00446,2.0
-4.625,2.926,5052.0,1187.0,15.336,-4.4,3.0
-5.035,2.688,4172.0,938.0,3.596,-5.965,4.0
-5.125,2.703,6000.0,487.2,17.0,-9.99,0.0
-5.855,2.66,5696.0,1500.0,23.14,-8.5,1.0
-7.812,2.63,4344.0,1500.0,36.53,-7.902,2.0
-5.09,2.588,6000.0,1187.0,0.8823,-3.203,3.0
-4.953,2.99,5144.0,1208.0,5.656,-4.785,4.0
-5.3,2.504,6000.0,534.0,0.04,-3.803,0.0
-5.117,2.62,6000.0,1249.0,0.04,-0.524,1.0
-5.55,2.117,5804.0,1154.0,0.04,-0.00446,2.0
-5.695,2.11,4500.0,955.0,0.04,-0.00446,3.0
-8.06,2.197,4988.0,1444.0,33.3,-9.99,4.0
-4.61,2.99,6000.0,326.0,7.645,-3.074,0.0
-5.93,1.916,5172.0,1500.0,0.04,-0.00446,1.0
-4.848,2.787,4760.0,1497.0,18.22,-9.99,2.0
-4.86,2.639,6000.0,1045.0,11.39,-0.00446,3.0
-4.832,2.607,6000.0,1440.0,4.926,-5.5,4.0
-5.43,2.98,3000.0,326.0,6.387,-8.695,0.0
-4.625,2.99,6000.0,1186.0,8.61,-3.6,1.0
-6.902,2.42,3068.0,1500.0,26.44,-9.99,2.0
-8.78,1.01,6000.0,1500.0,7.49,-9.99,3.0
-9.07,1.435,6000.0,1500.0,26.62,-9.99,4.0
-5.69,2.99,6000.0,326.0,20.9,-5.094,0.0
-5.273,2.941,5404.0,1500.0,21.23,-5.77,1.0
-5.336,2.99,5376.0,1371.0,24.3,-9.99,2.0
-5.363,2.793,5464.0,1465.0,0.04,-7.504,3.0
-5.324,2.732,4340.0,1500.0,0.04,-7.06,4.0
-5.184,2.82,6000.0,326.0,18.0,-9.99,0.0
-5.004,2.99,6000.0,714.0,15.08,-0.00446,1.0
-6.84,2.322,4760.0,1500.0,25.48,-9.99,2.0
-5.484,2.99,6000.0,1500.0,0.04,-1.271,3.0
-5.473,2.99,5124.0,1363.0,0.04,-1.357,4.0
-4.707,2.99,6000.0,326.0,8.734,-9.99,0.0
-4.676,2.99,5696.0,484.2,7.047,-0.00446,1.0
-7.77,2.477,4544.0,709.0,30.56,-7.418,2.0
-4.953,2.99,5504.0,1260.0,4.99,-1.806,3.0
-4.87,2.99,4908.0,1286.0,6.492,-4.715,4.0
-5.562,2.99,3322.0,397.0,0.04,-0.00446,0.0
-5.47,2.596,4564.0,326.0,0.04,-0.00446,1.0
-8.695,2.357,3000.0,924.0,40.0,-9.99,2.0
-5.504,2.99,5504.0,462.2,0.04,-9.99,3.0
-4.723,2.922,3000.0,1500.0,10.81,-2.018,4.0
-5.406,2.861,3924.0,326.0,0.424,-0.00446,0.0
-6.766,1.776,5730.0,356.2,0.04,-2.8,1.0
-8.086,1.784,5376.0,1500.0,25.48,-9.99,2.0
-4.87,2.99,4064.0,635.0,8.13,-9.99,3.0
-4.83,2.99,3000.0,1500.0,10.05,-0.00446,4.0
-5.85,2.691,3000.0,400.0,0.04,-0.00446,0.0
-9.36,1.806,5350.0,1500.0,40.0,-9.99,1.0
-9.42,1.01,5640.0,1500.0,18.08,-9.99,2.0
-7.492,1.402,4094.0,1131.0,0.5986,-9.99,3.0
-6.992,2.99,5104.0,326.0,27.5,-5.113,4.0
-5.457,2.73,3354.0,704.5,0.04,-0.00446,0.0
-4.734,2.803,5484.0,608.5,12.97,-3.535,1.0
-8.78,1.01,4150.0,1500.0,0.04,-9.99,2.0
-8.84,1.01,3000.0,1500.0,0.04,-8.68,3.0
-5.207,2.682,4656.0,1500.0,0.04,-3.783,4.0
-5.04,2.783,3050.0,1338.0,5.05,-5.074,0.0
-5.35,2.332,4636.0,1018.5,13.85,-6.246,1.0
-8.74,1.01,6000.0,1500.0,0.04,-8.68,2.0
-6.906,1.593,3000.0,1500.0,2.477,-7.613,3.0
-5.41,2.99,3000.0,1006.0,19.38,-4.195,4.0
-4.5,2.99,4356.0,1419.0,13.21,-7.0,0.0
-8.54,1.716,5030.0,1146.0,26.23,-8.02,1.0
-8.89,1.01,4468.0,920.5,3.299,-9.99,2.0
-9.46,1.01,3590.0,326.0,0.04,-1.379,3.0
-6.863,2.99,3000.0,789.5,24.36,-2.088,4.0
-6.844,2.938,3872.0,1500.0,28.02,-3.338,0.0
-7.434,2.207,3922.0,1498.0,27.61,-9.99,1.0
-8.8,2.16,4108.0,326.0,32.88,-9.99,2.0
-8.02,1.5205,6000.0,1500.0,18.55,-6.785,3.0
-8.305,2.803,3000.0,1500.0,40.0,-5.316,4.0
-4.973,2.758,4730.0,1107.0,18.55,-9.99,0.0
-5.26,2.975,4710.0,1086.0,2.328,-3.863,1.0
-5.46,2.322,5532.0,326.0,6.688,-5.312,2.0
-5.426,2.355,3018.0,1374.0,0.7476,-5.145,3.0
-5.25,2.574,3000.0,980.0,2.91,-0.00446,4.0
-7.406,2.99,5820.0,879.5,40.0,-9.99,0.0
-5.336,2.99,4396.0,326.0,0.04,-0.00446,1.0
-5.723,2.213,5940.0,326.0,2.754,-6.137,2.0
-5.594,2.426,3000.0,809.5,1.467,-3.174,3.0
-5.72,2.99,3000.0,326.0,0.04,-0.2722,4.0
-5.56,2.99,4836.0,1179.0,0.04,-5.164,0.0
-4.676,2.953,5060.0,462.2,13.27,-4.36,1.0
-5.293,2.629,3936.0,326.0,9.695,-6.5,2.0
-6.23,2.443,3046.0,326.0,0.04,-4.75,3.0
-5.805,2.836,3000.0,326.0,0.04,-0.00446,4.0
-5.477,2.955,5740.0,1500.0,0.3057,-4.06,0.0
-5.812,2.99,5772.0,948.0,25.2,-7.03,1.0
-6.906,2.064,3000.0,326.0,0.04,-1.544,2.0
-5.133,2.898,3000.0,1000.5,4.58,-3.951,3.0
-5.99,2.623,3000.0,326.0,0.04,-1.117,4.0
-5.54,2.99,6000.0,1179.0,0.7383,-6.69,0.0
-4.684,2.99,4852.0,456.5,14.0,-5.543,1.0
-5.887,2.344,4296.0,326.0,0.04,-5.875,2.0
-5.863,2.99,3000.0,326.0,13.79,-0.00446,3.0
-7.945,1.625,3000.0,326.0,0.04,-0.00446,4.0
-4.586,2.857,4940.0,1049.0,9.31,-7.246,0.0
-5.312,2.99,6000.0,473.8,0.04,-2.367,1.0
-5.73,2.068,6000.0,823.5,1.891,-9.69,2.0
-5.37,2.99,3000.0,326.0,5.746,-0.00446,3.0
-6.75,2.113,3000.0,1313.0,16.14,-0.455,4.0
-5.48,2.139,4204.0,1483.0,1.363,-2.076,0.0
-6.36,2.633,4740.0,326.0,21.38,-8.68,1.0
-7.89,1.251,6000.0,1248.0,0.04,-4.43,2.0
-5.406,2.99,4170.0,426.2,0.04,-3.09,3.0
-8.22,1.765,3000.0,1500.0,22.1,-4.4,4.0
-5.72,2.99,3000.0,383.0,0.1355,-3.031,0.0
-7.855,2.99,3890.0,326.0,30.22,-3.828,1.0
-6.5,1.835,6000.0,502.2,0.04,-9.24,2.0
-5.387,2.99,4776.0,326.0,0.04,-5.22,3.0
-6.926,1.622,3000.0,1303.0,7.027,-1.811,4.0
-5.35,2.137,5588.0,1500.0,3.773,-3.7,0.0
-6.06,2.6,3000.0,326.0,0.04,-4.574,1.0
-6.688,1.668,5372.0,934.0,0.549,-9.23,2.0
-4.598,2.99,6000.0,326.0,10.64,-1.693,3.0
-6.15,1.867,3000.0,1467.0,7.56,-4.83,4.0
-4.703,2.525,6000.0,1378.0,9.55,-3.059,0.0
-5.027,2.965,4268.0,966.0,5.082,-6.4,1.0
-5.098,2.459,6000.0,790.5,4.15,-9.32,2.0
-4.477,2.99,6000.0,1051.0,11.41,-5.49,3.0
-4.85,2.99,3000.0,1298.0,15.39,-3.318,4.0
-4.766,2.541,6000.0,1227.0,6.953,-0.1299,0.0
-5.01,2.797,4290.0,326.0,12.04,-6.5,1.0
-5.13,2.58,6000.0,994.0,0.04,-2.355,2.0
-5.207,2.99,6000.0,1221.0,19.02,-2.39,3.0
-5.03,2.506,3000.0,1402.0,12.336,-5.46,4.0
-5.223,2.78,6000.0,1500.0,0.04,-0.00446,0.0
-5.72,2.705,3000.0,326.0,6.47,-9.99,1.0
-4.895,2.746,6000.0,681.0,3.611,-0.00446,2.0
-4.56,2.99,6000.0,326.0,10.22,-7.086,3.0
-7.715,2.334,3000.0,1348.0,29.34,-7.668,4.0
-4.676,2.65,6000.0,1500.0,6.55,-2.705,0.0
-5.906,2.434,3884.0,326.0,13.85,-9.99,1.0
-5.01,2.99,5720.0,432.5,2.816,-0.00446,2.0
-4.574,2.99,6000.0,326.0,12.7,-9.99,3.0
-5.56,2.344,4584.0,966.5,13.625,-2.012,4.0
-4.95,2.99,6000.0,1327.0,5.156,-0.00446,0.0
-10.4,1.281,3000.0,1500.0,40.0,-9.99,1.0
-8.625,2.99,5720.0,326.0,40.0,-3.607,2.0
-5.71,2.99,6000.0,326.0,19.64,-2.8,3.0
-5.703,2.99,3000.0,908.0,0.04,-5.707,4.0
-4.664,2.99,5596.0,1500.0,9.56,-0.2025,0.0
-7.027,2.652,3030.0,651.5,25.19,-8.53,1.0
-5.203,2.99,4018.0,444.5,2.166,-1.352,2.0
-6.42,2.225,4572.0,634.5,17.7,-7.133,3.0
-5.375,2.564,4508.0,632.0,0.04,-5.0,4.0
-5.87,2.72,3000.0,991.0,16.69,-0.00446,0.0
-4.785,2.99,5430.0,326.0,7.195,-8.14,1.0
-5.12,2.99,3748.0,608.5,3.463,-1.9795,2.0
-4.504,2.99,6000.0,444.0,11.664,-6.402,3.0
-4.902,2.99,5170.0,326.0,4.082,-0.83,4.0
-4.53,2.863,5348.0,1500.0,10.4,-2.691,0.0
-5.35,2.984,6000.0,326.0,0.04,-5.395,1.0
-5.348,2.99,3000.0,326.0,5.7,-2.863,2.0
-5.082,2.818,3014.0,1060.0,16.52,-5.76,3.0
-7.82,2.99,4370.0,326.0,26.55,-0.00446,4.0
-5.5,2.99,6000.0,1500.0,0.7,-4.13,0.0
-5.25,2.7,5950.0,326.0,0.04,-3.008,1.0
-5.547,2.963,3000.0,669.0,19.84,-9.77,2.0
-5.48,2.326,6000.0,326.0,3.703,-5.92,3.0
-7.4,2.99,3786.0,326.0,23.3,-0.00446,4.0
-5.21,2.99,6000.0,1224.0,5.047,-9.99,0.0
-5.94,2.17,5450.0,326.0,0.04,-0.00446,1.0
-5.434,2.965,3000.0,801.5,2.438,-4.383,2.0
-4.58,2.908,3766.0,1364.0,14.125,-6.58,3.0
-4.824,2.99,5828.0,326.0,4.844,-2.602,4.0
-5.652,2.99,6000.0,1500.0,0.04,-7.562,0.0
-5.31,2.99,6000.0,326.0,0.04,-3.771,1.0
-5.3,2.99,3000.0,326.0,9.24,-1.584,2.0
-6.477,2.99,3702.0,1500.0,32.06,-9.99,3.0
-5.246,2.89,6000.0,565.5,0.04,-1.989,4.0
-5.24,2.367,6000.0,1035.0,0.04,-3.395,0.0
-5.297,2.99,4844.0,326.0,0.04,-0.00446,1.0
-5.43,2.99,3000.0,326.0,10.11,-0.00446,2.0
-5.55,2.285,3056.0,1500.0,14.87,-8.97,3.0
-4.75,2.99,6000.0,375.5,5.86,-0.00446,4.0
-5.01,2.314,6000.0,1500.0,5.703,-5.47,0.0
-5.367,2.912,4490.0,1195.0,0.04,-0.00446,1.0
-7.15,2.967,3832.0,398.8,22.44,-0.00446,2.0
-4.8,2.99,4824.0,1209.0,6.566,-2.72,3.0
-4.598,2.99,6000.0,474.0,7.68,-1.51,4.0
-5.547,2.133,4620.0,1500.0,0.04,-6.227,0.0
-5.258,2.99,6000.0,326.0,0.04,-0.00446,1.0
-5.42,2.93,3860.0,326.0,0.04,-0.878,2.0
