like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.209,1.415,3000.0,858.0,13.13,-3.072,3.0
-2.354,1.0,3432.0,813.5,0.0638,-0.0179,4.0
-1.58,3.0,4268.0,328.0,15.195,-0.23,0.0
-1.56,2.639,5024.0,328.0,27.4,-5.953,1.0
-1.849,3.0,3000.0,1500.0,37.94,-8.66,2.0
-2.58,1.544,3000.0,1221.0,35.72,-0.0179,3.0
-2.096,1.801,3170.0,433.5,6.125,-0.0179,4.0
-2.268,3.0,4828.0,797.5,9.36,-0.0179,0.0
-1.719,2.2,5144.0,328.0,8.695,-7.72,1.0
-2.006,2.135,3000.0,1500.0,33.25,-9.99,2.0
-2.22,2.365,3000.0,1500.0,40.0,-1.274,3.0
-2.18,1.128,3302.0,1210.0,6.395,-1.985,4.0
-1.792,3.0,5108.0,328.0,14.01,-0.0179,0.0
-1.632,3.0,4820.0,965.0,22.06,-5.89,1.0
-1.823,2.812,3000.0,1500.0,33.0,-9.695,2.0
-1.827,3.0,3434.0,1500.0,40.0,-1.703,3.0
-2.184,1.009,3318.0,1500.0,4.824,-3.904,4.0
-1.613,3.0,5284.0,933.5,34.4,-0.0179,0.0
-2.35,3.0,6000.0,1440.0,20.34,-9.75,1.0
-2.066,3.0,3552.0,1325.0,17.45,-9.99,2.0
-1.827,1.368,4220.0,1500.0,19.42,-0.0179,3.0
-2.129,1.472,3000.0,1500.0,22.16,-2.111,4.0
-2.04,2.123,6000.0,1329.0,40.0,-0.0179,0.0
-1.855,2.121,6000.0,328.0,3.926,-9.99,1.0
-2.066,3.0,3000.0,536.0,33.9,-9.99,2.0
-2.8,1.0,3018.0,1500.0,38.7,-0.0179,3.0
-1.946,3.0,3000.0,1230.0,40.0,-9.99,4.0
-2.086,1.457,6000.0,1072.0,27.53,-0.0179,0.0
-1.507,2.215,6000.0,482.5,17.88,-5.97,1.0
-1.614,2.59,4520.0,558.0,15.66,-8.78,2.0
-1.79,2.828,3000.0,1500.0,28.75,-7.824,3.0
-1.812,2.424,3354.0,1500.0,35.88,-9.58,4.0
-2.459,1.0,6000.0,429.2,25.53,-0.0179,0.0
-1.755,2.209,4956.0,398.0,7.684,-8.86,1.0
-2.2,2.803,5290.0,328.0,3.148,-0.0179,2.0
-1.97,2.729,3000.0,1500.0,40.0,-6.76,3.0
-2.018,2.432,3000.0,1500.0,40.0,-9.99,4.0
-2.28,1.666,5060.0,492.5,32.28,-0.0179,0.0
-1.727,2.268,5804.0,419.5,11.84,-9.99,1.0
-2.086,1.664,4664.0,679.5,30.77,-6.953,2.0
-2.041,2.775,3000.0,1500.0,40.0,-2.652,3.0
-2.102,1.104,4564.0,897.0,17.56,-1.392,4.0
-2.574,1.402,5264.0,478.2,40.0,-0.0179,0.0
-1.765,1.777,6000.0,328.0,24.56,-8.75,1.0
-1.882,1.811,3942.0,382.2,3.818,-4.727,2.0
-1.744,2.814,3750.0,1500.0,35.75,-0.28,3.0
-2.203,1.0,4610.0,1500.0,21.78,-1.383,4.0
-2.592,1.227,4196.0,946.0,40.0,-3.799,0.0
-1.567,2.645,6000.0,328.0,31.62,-9.99,1.0
-2.2,2.803,3000.0,328.0,0.0638,-4.5,2.0
-1.812,3.0,3000.0,1500.0,23.83,-5.168,3.0
-1.783,1.566,5560.0,983.5,0.556,-0.0179,4.0
-2.166,1.0,5740.0,328.0,11.75,-2.191,0.0
-1.511,2.846,6000.0,579.0,31.58,-8.21,1.0
-1.948,1.467,4576.0,328.0,0.0638,-0.74,2.0
-1.963,3.0,3000.0,1500.0,40.0,-3.059,3.0
-2.586,2.81,6000.0,991.5,6.934,-0.0179,4.0
-2.291,1.804,5228.0,328.0,36.88,-1.848,0.0
-1.498,2.695,4932.0,852.5,27.55,-2.744,1.0
-1.879,1.653,4540.0,328.0,0.0638,-5.043,2.0
-1.589,3.0,3928.0,1500.0,40.0,-7.76,3.0
-1.911,1.196,5904.0,843.5,16.66,-1.27,4.0
-2.678,1.0,5020.0,1149.0,40.0,-1.636,0.0
-1.646,1.697,6000.0,1279.0,10.78,-1.455,1.0
-1.885,1.423,5600.0,328.0,0.0638,-7.332,2.0
-2.238,1.921,3774.0,1277.0,40.0,-2.65,3.0
-1.952,1.266,5176.0,501.5,10.586,-0.0179,4.0
-2.432,1.43,3000.0,328.0,20.48,-9.99,0.0
-1.735,3.0,6000.0,508.2,40.0,-2.215,1.0
-2.252,2.193,3334.0,328.0,34.28,-9.99,2.0
-2.107,1.0,5068.0,896.5,0.0638,-0.565,3.0
-2.123,2.945,3968.0,367.5,40.0,-0.0179,4.0
-2.36,1.202,3330.0,328.0,10.875,-9.99,0.0
-1.85,3.0,6000.0,328.0,40.0,-0.0179,1.0
-1.995,1.0,4960.0,1500.0,6.88,-9.99,2.0
-2.059,1.0,6000.0,882.0,0.0638,-0.0179,3.0
-1.846,3.0,3380.0,984.5,40.0,-9.99,4.0
-2.44,1.0,3000.0,1078.0,18.53,-9.99,0.0
-1.917,2.924,4916.0,328.0,40.0,-1.629,1.0
-1.984,1.0,6000.0,1409.0,0.0638,-3.057,2.0
-2.062,1.0,6000.0,863.0,0.0638,-0.0179,3.0
-1.942,2.889,3000.0,1331.0,40.0,-9.99,4.0
-2.377,1.035,3136.0,1027.0,17.94,-9.13,0.0
-1.499,2.904,6000.0,424.0,28.39,-2.191,1.0
-1.789,1.512,6000.0,972.5,0.0638,-0.0179,2.0
-2.281,1.0,3910.0,699.5,0.0638,-0.0179,3.0
-2.2,1.966,3000.0,1500.0,40.0,-9.99,4.0
-2.55,1.142,4268.0,675.5,37.28,-9.99,0.0
-2.102,1.915,5496.0,344.5,40.0,-9.99,1.0
-2.08,1.06,6000.0,390.5,6.477,-0.0179,2.0
-1.798,1.624,4892.0,1132.0,0.0638,-0.0179,3.0
-1.804,2.354,4356.0,1173.0,40.0,-9.99,4.0
-2.066,1.426,3170.0,1240.0,20.1,-9.99,0.0
-1.908,3.0,5276.0,328.0,40.0,-0.0179,1.0
-2.145,1.0,6000.0,328.0,0.0638,-0.0179,2.0
-1.976,1.0,6000.0,1500.0,0.0638,-0.0179,3.0
-1.777,3.0,3274.0,867.0,30.4,-7.207,4.0
-2.031,2.299,6000.0,382.2,0.0638,-9.99,0.0
-1.85,3.0,6000.0,328.0,40.0,-0.0179,1.0
-1.705,1.906,4230.0,328.0,17.6,-9.67,2.0
-1.956,1.0,6000.0,1500.0,9.766,-9.99,3.0
-1.82,2.71,3000.0,1500.0,24.22,-9.99,4.0
-1.542,2.988,6000.0,479.5,27.47,-9.99,0.0
-2.121,3.0,6000.0,328.0,13.7,-5.95,1.0
-1.653,1.851,4750.0,524.0,20.19,-9.99,2.0
-1.854,1.694,6000.0,1500.0,0.0638,-2.564,3.0
-1.865,3.0,3000.0,1500.0,40.0,-9.99,4.0
-1.583,2.871,6000.0,726.0,39.53,-9.99,0.0
-1.67,2.012,4908.0,974.0,26.69,-6.348,1.0
-2.08,1.0,5870.0,770.0,0.674,-9.99,2.0
-1.8955,1.187,6000.0,1068.0,0.0638,-3.61,3.0
-2.086,2.633,3000.0,1371.0,13.83,-9.99,4.0
-1.61,3.0,6000.0,328.0,40.0,-9.99,0.0
-2.086,1.385,6000.0,1232.0,29.9,-4.902,1.0
-1.741,1.872,4830.0,482.8,23.67,-9.99,2.0
-1.816,1.954,5784.0,328.0,0.0638,-3.568,3.0
-3.111,2.873,4812.0,1500.0,0.8696,-9.99,4.0
-1.669,2.82,4910.0,530.5,35.53,-6.137,0.0
-1.586,2.512,3980.0,1172.0,25.81,-0.1505,1.0
-2.037,1.669,3124.0,811.0,13.5,-9.99,2.0
-2.172,2.488,6000.0,1173.0,9.555,-0.0179,3.0
-1.772,3.0,3538.0,848.0,17.95,-9.99,4.0
-1.827,2.867,4260.0,751.5,14.88,-8.63,0.0
-2.012,1.442,3000.0,1500.0,9.45,-0.0179,1.0
-2.102,1.0,4990.0,897.5,11.08,-6.836,2.0
-2.305,3.0,3930.0,1091.0,8.54,-0.0179,3.0
-1.49,3.0,4250.0,678.0,19.64,-0.0179,4.0
-2.11,2.13,3132.0,328.0,1.589,-9.99,0.0
-1.4795,2.22,5076.0,1317.0,19.31,-0.7725,1.0
-2.188,1.0,4140.0,975.0,12.35,-0.899,2.0
-2.305,2.29,3088.0,1500.0,0.0638,-6.227,3.0
-2.574,2.67,5068.0,1116.0,0.0638,-0.0179,4.0
-2.365,1.0,3900.0,328.0,11.02,-8.25,0.0
-2.043,2.104,4936.0,1500.0,39.2,-0.0179,1.0
-1.909,1.157,4664.0,1500.0,0.0638,-1.334,2.0
-2.86,3.0,3000.0,1500.0,3.197,-0.0179,3.0
-2.588,2.396,3000.0,328.0,40.0,-0.3462,4.0
-2.47,1.0,3630.0,328.0,17.9,-5.04,0.0
-1.654,3.0,4830.0,1070.0,20.36,-0.0179,1.0
-1.974,1.0,6000.0,1500.0,0.0638,-2.424,2.0
-3.025,3.0,3000.0,1500.0,0.0638,-9.99,3.0
-1.475,3.0,5464.0,410.0,26.78,-1.058,4.0
-2.26,1.216,3248.0,832.5,0.0638,-4.79,0.0
-2.027,2.07,4680.0,1393.0,0.0638,-0.5454,1.0
-2.01,2.41,5990.0,448.8,4.367,-1.618,2.0
-1.549,2.613,4244.0,1500.0,25.23,-9.99,3.0
-1.545,3.0,6000.0,328.0,33.0,-4.71,4.0
-2.33,1.0,3196.0,1140.0,0.0638,-9.99,0.0
-2.297,2.97,4692.0,935.0,10.28,-2.95,1.0
-1.511,2.72,5524.0,328.0,18.6,-0.9165,2.0
-1.639,2.611,4812.0,616.0,16.58,-9.305,3.0
-1.971,2.68,5916.0,369.2,40.0,-0.0179,4.0
-2.133,1.659,3000.0,1110.0,0.0638,-7.914,0.0
-1.466,2.158,4800.0,894.0,18.53,-3.223,1.0
-1.859,2.207,4148.0,328.0,0.0638,-1.465,2.0
-2.12,3.0,3630.0,1164.0,14.78,-9.99,3.0
-1.834,2.705,6000.0,371.8,40.0,-3.525,4.0
-2.264,2.973,3000.0,328.0,0.0638,-9.99,0.0
-1.997,1.187,6000.0,328.0,0.0638,-0.0179,1.0
-2.281,3.0,6000.0,328.0,10.95,-5.87,2.0
-1.521,2.705,6000.0,990.5,27.81,-8.71,3.0
-2.422,1.285,5650.0,1266.0,35.88,-0.2443,4.0
-1.916,2.2,5736.0,328.0,0.0638,-4.914,0.0
-1.735,1.588,6000.0,328.0,9.06,-0.0179,1.0
-1.585,2.998,5976.0,328.0,20.42,-0.0179,2.0
-1.776,1.699,4950.0,1238.0,3.854,-5.81,3.0
-2.037,1.032,5732.0,1500.0,19.23,-0.0179,4.0
-1.793,1.773,6000.0,328.0,0.0638,-3.65,0.0
-1.794,1.648,6000.0,328.0,0.0638,-0.0179,1.0
-1.618,3.0,6000.0,509.8,33.1,-0.0179,2.0
-1.611,3.0,5610.0,332.0,39.0,-9.99,3.0
-2.422,1.0,4908.0,1500.0,28.98,-1.603,4.0
-1.518,2.29,4708.0,328.0,18.61,-9.05,0.0
-2.094,1.0,4932.0,1035.0,13.21,-1.097,1.0
-1.947,3.0,5520.0,509.8,15.29,-3.26,2.0
-1.58,1.845,5036.0,554.0,16.12,-6.094,3.0
-1.591,2.555,3852.0,526.0,15.02,-5.438,4.0
-2.146,3.0,3000.0,500.5,35.53,-6.906,0.0
-2.193,1.551,5410.0,1382.0,39.1,-5.35,1.0
-1.483,3.0,6000.0,328.0,28.19,-3.168,2.0
-1.63,2.717,4452.0,364.2,14.34,-6.48,3.0
-1.528,3.0,3854.0,328.0,21.53,-0.06052,4.0
-1.948,2.629,3690.0,697.5,39.2,-9.625,0.0
-2.059,1.004,5640.0,1202.0,17.03,-0.0179,1.0
-1.698,2.406,4988.0,694.5,27.98,-0.0179,2.0
-1.548,2.73,5810.0,406.8,31.05,-7.27,3.0
-1.583,2.557,4892.0,328.0,13.72,-2.074,4.0
-2.244,1.041,5268.0,698.0,23.16,-9.99,0.0
-2.512,2.217,3000.0,521.5,40.0,-4.047,1.0
-1.97,3.0,3620.0,328.0,31.52,-0.0179,2.0
-1.663,3.0,6000.0,1036.0,38.8,-0.6855,3.0
-2.143,1.0,6000.0,328.0,0.0638,-9.99,4.0
-1.897,2.678,3834.0,468.0,36.06,-9.195,0.0
-1.785,3.0,4668.0,328.0,40.0,-6.426,1.0
-1.735,1.649,6000.0,328.0,6.715,-3.588,2.0
-1.487,2.764,4868.0,1363.0,29.72,-1.634,3.0
-1.888,3.0,3662.0,377.2,33.34,-3.984,4.0
-2.066,1.165,5130.0,328.0,4.273,-9.055,0.0
-1.529,3.0,5210.0,1500.0,25.88,-0.0179,1.0
-2.338,3.0,6000.0,328.0,8.17,-0.0179,2.0
-1.654,3.0,4156.0,1500.0,23.72,-5.383,3.0
-2.312,1.967,3000.0,328.0,25.12,-7.535,4.0
-2.14,1.0,6000.0,336.2,0.0638,-5.2,0.0
-2.531,2.576,4844.0,1292.0,0.0638,-0.0179,1.0
-1.723,2.52,5910.0,818.0,40.0,-8.14,2.0
-1.456,3.0,5370.0,856.0,27.06,-2.309,3.0
-1.983,1.518,3540.0,738.0,10.39,-1.802,4.0
-2.057,1.0,5676.0,975.0,0.0638,-4.05,0.0
-1.658,2.658,5700.0,704.0,32.56,-1.472,1.0
-1.563,3.0,6000.0,1306.0,40.0,-4.473,2.0
-2.242,1.869,5256.0,328.0,38.8,-4.137,3.0
-1.817,2.889,3598.0,1500.0,40.0,-1.779,4.0
-2.148,1.0,4496.0,930.0,0.0638,-3.236,0.0
-1.515,2.576,6000.0,351.0,26.77,-7.39,1.0
-1.53,3.0,6000.0,1252.0,40.0,-9.055,2.0
-1.834,1.784,4400.0,1031.0,0.0638,-4.36,3.0
-1.948,3.0,3250.0,1500.0,40.0,-0.0179,4.0
-2.15,1.0,3878.0,1280.0,0.0638,-0.0179,0.0
-1.691,1.848,5736.0,328.0,7.434,-0.0179,1.0
-2.115,1.502,6000.0,1500.0,40.0,-9.99,2.0
-3.104,3.0,4540.0,1500.0,3.229,-0.0179,3.0
-2.006,3.0,3000.0,1500.0,38.03,-0.0179,4.0
-2.262,1.0,3090.0,1497.0,0.0638,-0.712,0.0
-2.068,1.197,4680.0,484.0,0.0638,-0.0179,1.0
-1.846,2.38,5930.0,1124.0,40.0,-3.188,2.0
-1.616,3.0,5212.0,551.0,39.9,-9.83,3.0
-2.316,2.209,3000.0,1500.0,40.0,-0.0179,4.0
-2.314,1.0,3000.0,1476.0,15.305,-0.0179,0.0
-1.8125,1.371,6000.0,627.0,7.63,-0.0179,1.0
-2.652,1.0,5704.0,477.2,33.34,-0.0179,2.0
-1.557,3.0,5840.0,782.5,40.0,-9.99,3.0
-2.094,3.0,3000.0,1378.0,40.0,-0.0179,4.0
-2.04,1.0,4476.0,1474.0,1.626,-0.0179,0.0
-2.055,1.0,6000.0,914.0,0.0638,-0.0179,1.0
-1.557,1.937,4860.0,557.0,15.83,-4.867,2.0
-1.845,2.229,6000.0,819.5,39.94,-8.27,3.0
-1.898,1.845,3180.0,1500.0,22.67,-0.0179,4.0
-2.629,1.0,4530.0,1500.0,37.34,-0.7837,0.0
-2.07,1.0,6000.0,813.0,0.0638,-0.0179,1.0
-1.991,2.389,5444.0,328.0,0.0638,-2.156,2.0
-1.525,3.0,4650.0,1500.0,40.0,-8.32,3.0
-1.801,3.0,3772.0,1500.0,40.0,-0.0179,4.0
-2.072,1.0,6000.0,838.0,12.234,-0.0179,0.0
-2.227,1.023,4564.0,403.8,4.945,-2.96,1.0
-1.799,1.621,6000.0,328.0,0.0638,-0.0179,2.0
-2.818,2.914,4130.0,1500.0,6.95,-7.26,3.0
-1.763,2.33,3000.0,1500.0,20.16,-0.6396,4.0
-1.97,1.0,5920.0,1500.0,10.55,-0.0179,0.0
-2.477,1.0,3346.0,369.2,4.21,-6.08,1.0
-2.156,1.0,5770.0,328.0,0.0638,-5.516,2.0
-1.865,3.0,3000.0,1500.0,40.0,-9.99,3.0
-2.254,2.133,3000.0,1500.0,40.0,-3.354,4.0
-1.965,1.0,6000.0,1500.0,4.684,-2.43,0.0
-2.41,1.0,3696.0,328.0,10.43,-4.465,1.0
-1.791,1.836,6000.0,328.0,0.0638,-0.0179,2.0
-1.606,3.0,3782.0,1493.0,40.0,-8.734,3.0
-1.949,1.084,4500.0,1500.0,7.367,-3.275,4.0
-1.965,1.0,6000.0,1500.0,12.45,-1.156,0.0
-2.307,1.0,4256.0,328.0,0.0638,-8.08,1.0
-2.04,1.689,5490.0,328.0,30.03,-7.363,2.0
-1.959,3.0,3000.0,1384.0,40.0,-5.24,3.0
-2.139,1.0,4116.0,1176.0,0.1632,-6.57,4.0
-3.2,3.0,6000.0,1117.0,0.0638,-0.0179,0.0
-1.886,1.341,6000.0,339.5,4.72,-9.99,1.0
-1.835,1.366,6000.0,328.0,16.34,-9.99,2.0
-2.674,1.301,3000.0,875.5,40.0,-9.99,3.0
-1.981,1.0,5748.0,1500.0,0.0638,-9.99,4.0
-1.976,1.0,6000.0,1500.0,0.0638,-0.0179,0.0
-2.426,1.021,3544.0,328.0,0.0638,-9.99,1.0
-2.143,1.0,6000.0,328.0,0.0638,-9.99,2.0
-1.762,3.0,3310.0,328.0,12.19,-0.0179,3.0
-1.975,1.0,6000.0,1500.0,0.0638,-9.84,4.0
-1.595,2.75,4452.0,1265.0,31.12,-0.0179,0.0
-2.51,1.0,3278.0,328.0,0.0638,-9.99,1.0
-2.229,1.757,6000.0,407.8,38.9,-4.42,2.0
-2.041,3.0,3000.0,328.0,6.92,-1.826,3.0
-2.012,1.106,5096.0,941.5,0.0638,-9.99,4.0
-1.759,2.496,3180.0,1500.0,16.11,-0.0179,0.0
-2.586,1.0,3022.0,328.0,0.0638,-9.99,1.0
-2.016,2.21,5668.0,328.0,36.56,-2.838,2.0
-2.256,3.0,3000.0,328.0,0.0638,-6.07,3.0
-2.25,1.0,3958.0,799.0,0.0638,-9.99,4.0
-1.758,2.512,3000.0,1500.0,20.47,-0.0179,0.0
-1.863,1.643,4784.0,328.0,0.0638,-8.66,1.0
-2.086,2.379,5056.0,550.0,40.0,-1.212,2.0
-1.657,3.0,3672.0,328.0,13.03,-0.0179,3.0
-1.96,1.819,4086.0,415.8,24.38,-7.234,4.0
-2.34,1.696,3000.0,1500.0,31.58,-0.0179,0.0
-2.162,2.344,3000.0,351.0,0.0638,-6.684,1.0
-2.133,3.0,3402.0,328.0,40.0,-5.426,2.0
-2.238,2.65,3000.0,787.5,0.515,-0.0179,3.0
-2.29,1.0,4332.0,330.0,4.496,-6.688,4.0
-1.916,3.0,3340.0,1500.0,40.0,-0.0179,0.0
-2.396,1.0,3114.0,977.0,0.0638,-6.76,1.0
-1.489,3.0,4092.0,328.0,22.69,-5.52,2.0
-1.8125,3.0,3000.0,1500.0,31.53,-2.432,3.0
-1.704,1.807,4616.0,350.5,18.75,-7.598,4.0
-2.154,2.008,3000.0,1500.0,0.0638,-3.523,0.0
-2.043,2.393,3000.0,491.5,8.43,-9.99,1.0
-2.086,3.0,3000.0,1268.0,40.0,-1.533,2.0
-2.217,3.0,3000.0,1099.0,11.336,-6.195,3.0
-1.542,2.488,6000.0,390.0,27.75,-8.37,4.0
-2.945,3.0,3452.0,1453.0,0.0638,-0.0179,0.0
-2.19,2.752,3000.0,328.0,0.0638,-4.547,1.0
-1.955,3.0,3000.0,1500.0,40.0,-3.385,2.0
-1.654,3.0,4696.0,596.0,40.0,-9.99,3.0
-1.533,3.0,6000.0,1500.0,40.0,-9.99,4.0
-1.95,2.164,3548.0,328.0,0.0638,-0.0179,0.0
-1.984,3.0,3000.0,328.0,8.8,-1.556,1.0
-2.146,2.088,3000.0,1500.0,40.0,-9.99,2.0
-2.236,3.0,3000.0,328.0,40.0,-9.99,3.0
-1.721,3.0,4964.0,709.0,40.0,-3.771,4.0
-2.137,1.2295,3484.0,995.0,15.484,-0.0179,0.0
-2.234,3.0,3000.0,328.0,1.113,-5.75,1.0
-2.428,2.924,3668.0,1483.0,9.65,-0.0179,2.0
-2.178,2.229,3384.0,819.5,40.0,-9.99,3.0
-1.701,3.0,5304.0,392.5,40.0,-6.26,4.0
-2.775,1.0,3000.0,1448.0,36.84,-0.829,0.0
-1.82,2.963,4252.0,572.0,13.03,-4.35,1.0
-1.9375,3.0,3000.0,1500.0,40.0,-4.223,2.0
-2.26,1.915,3412.0,813.0,34.12,-5.758,3.0
-1.659,3.0,5430.0,328.0,40.0,-8.72,4.0
-1.808,2.504,3860.0,1500.0,40.0,-5.625,0.0
-2.129,2.05,3000.0,754.5,0.0638,-0.0179,1.0
-1.713,2.887,3086.0,1500.0,25.33,-2.543,2.0
-1.961,2.396,3000.0,857.0,22.67,-1.638,3.0
-1.707,2.658,6000.0,328.0,17.1,-8.555,4.0
-2.258,1.0,3194.0,1356.0,10.57,-9.99,0.0
-2.09,2.176,4676.0,328.0,32.1,-0.0179,1.0
-1.841,3.0,3000.0,1292.0,25.55,-9.99,2.0
-1.822,1.817,4030.0,1500.0,4.43,-3.674,3.0
-1.831,2.508,3876.0,328.0,28.81,-7.656,4.0
-2.086,1.642,3000.0,1397.0,1.22,-9.99,0.0
-2.086,2.89,3304.0,707.5,40.0,-5.293,1.0
-1.851,2.902,3368.0,1500.0,36.6,-0.0179,2.0
-2.22,2.148,3000.0,1500.0,0.0638,-2.05,3.0
-1.893,2.492,3802.0,691.0,33.78,-6.97,4.0
-1.865,3.0,3000.0,1500.0,40.0,-9.99,0.0
-2.205,3.0,3000.0,598.0,40.0,-6.47,1.0
-2.27,1.0,4504.0,328.0,6.555,-3.799,2.0
-2.605,2.623,4132.0,1500.0,0.1113,-0.0179,3.0
-2.17,1.0,4340.0,1079.0,16.28,-0.0179,4.0
-1.865,3.0,3000.0,1500.0,40.0,-9.99,0.0
-2.287,2.504,3000.0,748.0,34.22,-1.7705,1.0
-1.861,1.311,4500.0,1418.0,19.28,-0.0179,2.0
-1.772,1.736,4304.0,1246.0,4.605,-3.059,3.0
-2.014,1.561,5868.0,477.5,26.75,-4.16,4.0
-1.839,2.975,3000.0,1173.0,28.73,-9.99,0.0
-1.99,3.0,3642.0,1002.5,40.0,-0.0179,1.0
-1.954,1.209,4650.0,1062.0,0.0638,-6.176,2.0
-2.082,1.815,3000.0,1500.0,0.0638,-0.0179,3.0
-1.714,1.944,6000.0,328.0,26.28,-9.99,4.0
-1.721,2.94,3234.0,1500.0,35.06,-7.535,0.0
-1.901,3.0,4468.0,697.5,40.0,-0.3442,1.0
-1.703,1.723,3768.0,1500.0,11.91,-9.99,2.0
-2.004,2.025,5030.0,1295.0,0.0638,-5.637,3.0
-1.678,3.0,4920.0,574.5,40.0,-7.22,4.0
-2.209,1.788,4256.0,765.5,40.0,-9.99,0.0
-1.687,2.438,4984.0,487.2,26.77,-0.0179,1.0
-2.084,1.469,3006.0,1500.0,0.0638,-8.55,2.0
-2.047,1.0,5440.0,1074.0,4.234,-8.33,3.0
-1.655,2.893,5620.0,997.5,39.94,-3.791,4.0
-1.502,2.658,5972.0,659.5,28.52,-7.207,0.0
-1.451,3.0,4196.0,487.5,21.11,-0.0179,1.0
-2.465,1.0,3000.0,856.5,0.0638,-8.71,2.0
-1.938,1.179,6000.0,775.0,0.0638,-6.85,3.0
-1.548,2.96,5710.0,1200.0,31.53,-9.99,4.0
-1.531,2.639,6000.0,745.0,31.39,-7.88,0.0
-1.811,3.0,5412.0,591.5,39.06,-0.0179,1.0
-2.121,1.471,3094.0,1185.0,0.0638,-9.99,2.0
-2.102,1.0,6000.0,557.5,4.164,-3.297,3.0
-1.795,3.0,5140.0,340.2,15.61,-4.926,4.0
-1.542,3.0,4956.0,1140.0,40.0,-9.99,0.0
-2.314,3.0,3000.0,565.5,37.25,-0.0179,1.0
-2.14,1.0,3846.0,1326.0,0.0638,-3.178,2.0
-1.711,2.574,4910.0,403.8,34.6,-9.99,3.0
-1.511,3.0,6000.0,1131.0,35.97,-5.57,4.0
-1.588,3.0,6000.0,918.0,40.0,-5.457,0.0
-2.07,2.096,3170.0,522.0,0.0638,-0.1135,1.0
-2.025,1.657,3000.0,1496.0,3.584,-0.647,2.0
-2.062,2.06,3802.0,951.5,38.25,-9.99,3.0
-1.597,3.0,4836.0,540.0,19.06,-3.5,4.0
-1.878,2.385,3836.0,1353.0,36.16,-2.96,0.0
-2.377,2.527,3584.0,1321.0,0.0638,-6.105,1.0
-2.129,2.248,4144.0,1357.0,0.0638,-0.0179,2.0
-2.281,2.238,3000.0,930.0,40.0,-9.99,3.0
-1.6045,3.0,4590.0,1136.0,22.75,-4.973,4.0
-1.474,3.0,5284.0,849.0,23.86,-0.0179,0.0
-1.731,1.703,6000.0,454.8,5.137,-0.0179,1.0
-2.172,3.0,3038.0,476.0,40.0,-9.99,2.0
-1.801,2.346,4720.0,902.0,38.56,-9.99,3.0
-2.06,1.515,3536.0,692.0,0.0638,-8.336,4.0
-1.844,3.0,4924.0,723.0,39.75,-0.0179,0.0
-1.733,1.549,6000.0,328.0,12.14,-0.0179,1.0
-2.389,2.258,3000.0,599.0,40.0,-9.305,2.0
-1.695,2.863,6000.0,564.0,40.0,-5.09,3.0
-1.984,3.0,3000.0,1500.0,40.0,-2.209,4.0
-1.7295,3.0,5532.0,375.0,35.06,-0.0179,0.0
-1.794,2.248,4972.0,331.5,4.062,-1.233,1.0
-2.316,1.915,3544.0,328.0,35.16,-9.99,2.0
-2.018,2.285,5764.0,753.0,39.25,-1.021,3.0
-1.506,3.0,3948.0,1500.0,26.44,-3.576,4.0
-1.527,2.342,5324.0,846.0,24.02,-0.0179,0.0
-2.43,3.0,5856.0,434.0,6.9,-0.0179,1.0
-2.197,2.902,3000.0,873.5,40.0,-3.637,2.0
-1.845,2.658,5690.0,499.8,40.0,-3.662,3.0
-1.775,2.701,3004.0,1471.0,23.92,-5.605,4.0
-1.865,3.0,4950.0,368.0,40.0,-1.874,0.0
-1.8,1.438,6000.0,328.0,12.02,-0.0179,1.0
-2.025,2.865,3000.0,1190.0,39.84,-7.277,2.0
-1.8,3.0,3908.0,1113.0,40.0,-2.574,3.0
-1.521,3.0,4476.0,1500.0,36.1,-3.547,4.0
-1.935,1.157,6000.0,799.5,6.33,-0.0179,0.0
-1.825,2.143,5812.0,328.0,30.75,-4.668,1.0
-1.973,3.0,3000.0,1500.0,40.0,-2.633,2.0
-1.596,2.756,4704.0,454.5,16.88,-6.816,3.0
-2.023,3.0,3102.0,1268.0,40.0,-2.121,4.0
-1.998,1.191,5830.0,353.2,14.52,-0.3955,0.0
-1.916,1.514,4736.0,940.0,23.8,-5.168,1.0
-1.664,2.96,3648.0,1500.0,40.0,-6.87,2.0
-1.678,2.05,4240.0,485.2,10.55,-5.406,3.0
-1.536,2.764,4572.0,1152.0,28.95,-0.0179,4.0
-2.035,1.126,6000.0,328.0,11.34,-1.38,0.0
-2.383,2.037,3000.0,1330.0,40.0,-1.869,1.0
-1.716,2.596,5464.0,1500.0,19.58,-0.0179,2.0
-2.1,1.271,4116.0,485.2,0.0638,-5.754,3.0
-1.753,2.898,5930.0,1152.0,20.89,-0.0179,4.0
-2.145,1.0,6000.0,328.0,0.0638,-0.0179,0.0
-2.814,1.0,3026.0,1500.0,40.0,-0.0179,1.0
-1.539,3.0,4428.0,1500.0,26.36,-4.582,2.0
-1.792,1.545,5468.0,1164.0,0.0638,-3.236,3.0
-1.552,2.406,6000.0,602.5,16.61,-0.0179,4.0
-2.03,1.0,6000.0,1080.0,0.0638,-2.139,0.0
-2.275,2.805,3000.0,502.0,40.0,-7.492,1.0
-3.1,3.0,4190.0,1500.0,2.191,-3.684,2.0
-2.082,1.0,5028.0,1049.0,0.0638,-0.0179,3.0
-1.629,1.824,6000.0,559.0,11.19,-3.092,4.0
